size_D,duration_D,app,har,dba,ifc,source,nlan,telonuse,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,Generated_Var_13,Generated_Var_14,Generated_Var_15,Generated_Var_16,Generated_Var_17,Generated_Var_18,effort_D
0.31135289832599444,0.2398894902848146,0.13224161254647368,0.24182418372441278,0.09179852504858715,0.05698354913919457,0.2847331189742017,0.38774396006009326,0.438354793370362,0.06826399518605297,0.0749759849641799,0.2413071052680985,0.20608526176808353,0.07789816008725087,0.13159041376572722,0.2552633393759256,0.21173741467148544,0.0623184651140577,0.05578661034488164,0.31378878463023463,0.10949885589379382,0.2869648959959076,0.2753492799773029,0.07795733500215418,0.10532330929201761,0.24982769119918796,0.19262886939316184,0.3040156048579749,0.20706460208310615,0.3704964791692186,0.11408572573416928,0.18444897329383358,0.23525521478474454,0.23988626838998386,0.18071627517464567,0.28412343946502416,0.20045559756314357,0.15221642148802925,0.5515441168659984,0.30013060352433385,0.19063919546031013,0.22569591875507194,0.4893032635531438
0.32955996542187815,0.44151477738863015,0.43811506849757065,0.1705837927562298,0.342829998112442,0.20209003572973128,0.10510676609835884,0.19026682292968192,0.24319865359485499,0.3152413913795831,0.29144924328198973,0.44331474925272274,0.2335390280377809,0.23002253142527512,0.11554667431701066,0.23449706055137298,0.24299651148232249,0.16735609742960456,0.10738090452188354,0.16273128425592032,0.07168950325861378,0.364297291892131,0.1456831644049278,0.06584075235306885,0.1022815763706767,0.260202186023571,0.2059901974194319,0.24930775641358027,0.3394941055504985,0.5490389971050927,0.07338771465484928,0.34023128867168706,0.17533690139487512,0.16146482201266693,0.2838521492766075,0.2791564792561501,0.17780390613691788,0.07895978891745806,0.7227720109682552,0.37090340888353,0.18675333427357002,0.30506766223988935,0.602106700125548
0.29005867691966275,0.30415632892561195,0.25019202551628283,0.24615550333799713,0.2377323455481974,0.1491261933771817,0.2836187782484543,0.3562795250438847,0.3606226836226223,0.21152408050589777,0.21165251132128038,0.3329960471657353,0.2660331365267138,0.19860752870939918,0.1792908926086365,0.263267468398583,0.30283268219447,0.19361957322246337,0.14380934101466925,0.28458143409302905,0.19329312550883448,0.3597666235417809,0.30177263953991196,0.1852582950982582,0.16127154699790802,0.28213534682912883,0.22281064771549183,0.3152264259648029,0.25658075101439304,0.4054202449148615,0.1081920655628526,0.24958686291501275,0.24979484707389116,0.26557231639343903,0.21959079012217123,0.31969280688444285,0.19993378857128666,0.17555908904702947,0.5859580059375302,0.3227584021170381,0.21367055002082966,0.2867284966124043,0.50889636710632
0.22941412047766546,0.15526913160705652,0.0840304627246247,0.17535011999286665,0.06348210271472254,0.08913672306203813,0.2525196947352828,0.35863233318851384,0.39272712753041794,0.04141466033491398,0.19123678516971,0.1408280386266387,0.3794188379378115,0.18370898332964763,0.23074689200530563,0.16033775364616826,0.13884164568092888,0.17838182901672905,0.13124158698275723,0.31428541843737984,0.13163290385087834,0.2296607319987659,0.4358605980325208,0.12932656475538462,0.2135601919656619,0.16596056037184553,0.1326404321950456,0.21036340699843697,0.33636140467066844,0.4818976494149272,0.07447503111030102,0.3146258324424632,0.15043548254792405,0.15933006187625784,0.3325633094416594,0.20151928647445627,0.12995432573436957,0.11998561203403849,0.6026755392122654,0.43036536866855857,0.12669706566582167,0.1481544574112511,0.3744548150768988
0.45595199652351,0.34366829119676284,0.25814706871698234,0.30455203486271987,0.21564020172165227,0.13428785857931036,0.3141747491103758,0.4396965513095257,0.4886231945040057,0.1635873363416679,0.07492608512469123,0.31519203090693654,0.2696852390124034,0.12790770632586085,0.14449987999626995,0.3558389436213055,0.22440652674390293,0.14661526221711596,0.15262421413731087,0.39508305478646655,0.15136223695866502,0.3227575798027801,0.20190542002533712,0.13304938221133433,0.1587123055216696,0.3532201339911125,0.3231236179037965,0.4026074737484425,0.1310767721436307,0.3115381573597537,0.25600916762962944,0.13892764053153678,0.3279347555887832,0.3193535747535544,0.14624659353815325,0.3820821397930346,0.35251192816252963,0.22941881285498397,0.46567946049931563,0.21637828840837434,0.2855072309424438,0.3436985603142599,0.5999036301109527
0.3808932010864387,0.26040982928702044,0.06568793211791119,0.340527802280038,0.09409766221298299,0.08391033035725404,0.35085991615512757,0.4937632730470709,0.555594941137249,0.07393356248272104,0.09056656852462985,0.22871867968516402,0.1976569630334795,0.1719266730889279,0.22118878599538638,0.3454501262023312,0.2955080361474237,0.1026058406902266,0.10403062049436851,0.41274836604375065,0.19618616669907185,0.3569699296298682,0.3178386601434791,0.17843074760447686,0.18200625508304136,0.34309597827546306,0.27449143927070174,0.36915853516196234,0.1744536083686261,0.28639984064892177,0.21246123391937108,0.12975336254145328,0.3206855802145257,0.33541571884091026,0.14982154990149033,0.3660748009149807,0.3033993290523512,0.26769573963106386,0.44672359074418666,0.2498701221622973,0.2779088733738707,0.28925431240324606,0.4982816140347568
0.37263641344035575,0.8295174962981638,0.8434120042365805,0.29402646446677394,0.8222092492775459,0.6162150629887115,0.02891218517559807,0.02287774218915753,0.07683806732673576,0.8105761275486942,0.7503916343568596,0.849686539494258,0.20777321345400931,0.5665508185536043,0.24512879126433995,0.4204634187099579,0.6171556808960859,0.45366165442483486,0.38246262190160674,0.03181741778750352,0.30118848301324375,0.8083762681899144,0.0632125296620952,0.21012409234281693,0.2815621652602369,0.4690215076909273,0.3819347626873034,0.3362562147726239,0.49821177316568876,0.6997517173836643,0.11201164923439969,0.5184167201067778,0.29194586704532216,0.2397890845655897,0.3142107054485764,0.4738867799836406,0.2567925260324626,0.20419913400983822,0.9147184271716701,0.4172809148639678,0.3662646114599376,0.6258182610509794,0.7871534411312484
0.38849853171992405,0.723629619098881,0.6615529504008698,0.26986804406365594,0.6197316412880658,0.4011028716648428,0.03677158890424442,0.10261449211771531,0.16044666819463915,0.6453911312890372,0.4870227351961295,0.7479993783637675,0.07752141939782578,0.36973663840828624,0.11998248098412229,0.38663410782031804,0.537781445845846,0.28694718627457927,0.2359500457092274,0.058642430617622705,0.20158930433711209,0.6905386109403058,0.045027549601375644,0.12869063866989106,0.14631651805683543,0.4095325642534752,0.31327567028481185,0.3306577432971744,0.4038664023521874,0.584558658259075,0.09249736288075844,0.3947191605389277,0.2669413692002301,0.23173166288943117,0.2150321802675182,0.4261271493632622,0.21221527026702677,0.16222118887861262,0.8491526064127961,0.3493492889762526,0.3068792799564646,0.5362397067106378,0.7723232473192823
0.34902594603549664,0.2565809247981868,0.1874336582292674,0.23126871982502528,0.12594053671336286,0.051068808631245965,0.27380464378342084,0.3666900531704055,0.4368588569200925,0.08323573007175927,0.047428268816720354,0.2686052503366728,0.19589200628973538,0.03100143686384388,0.07838266565228269,0.25958729403106046,0.17029872326166362,0.01989133172256541,0.03776640150092481,0.29422503648302084,0.06370991039684026,0.28605898197280394,0.20444338372221776,0.03592109318246861,0.06642866656089663,0.24952919801167717,0.19916810041534708,0.31152487927605443,0.19336031035102974,0.3816758187767726,0.11592127475999076,0.175732278210161,0.22308480132884012,0.23006496218301967,0.16395881940067605,0.2922789783915829,0.22105400298878494,0.12257022629800693,0.5769966622738247,0.2842341573554443,0.17732805504133745,0.22871952153385572,0.5382599519927669
0.4180706268816671,0.3062057927825302,0.05113916586471176,0.5070731797192269,0.17541558932135998,0.30080448714789476,0.5075491708907518,0.6348675001075714,0.6629925802544212,0.1670657470610361,0.24511724887738484,0.2531240222524361,0.30558965042200315,0.40138223697461045,0.4360832616962872,0.4796613193578443,0.4976315531076352,0.32706694398189784,0.2832165746322226,0.563394050141193,0.4170682030204963,0.5101652140377968,0.4904959516417164,0.4118435700605996,0.399356405183658,0.4955432010583933,0.41958399022097514,0.4894490790719849,0.19104885512517808,0.21429537605718088,0.38787707119920545,0.13667241845507025,0.4823736785980358,0.4840243714410558,0.17488686504932943,0.4933388454887456,0.4456844769760321,0.4589633834181487,0.3538742189662931,0.2521367411820795,0.4365186616917246,0.424150643290673,0.47263027112576006
0.5720127842068556,0.4274767515738333,0.1128217264307938,0.961847730921634,0.44231352890059966,1.0,1.0,0.976501656448217,0.9999999999999998,0.4047341182636702,0.6336903037250893,0.28488698617282376,0.6690829911113693,1.0000000000000002,0.9999999999999999,0.8667116578125493,0.9290387248458603,0.8660228270289494,0.8433626167176186,0.9808867586452998,0.974461110885531,0.9673378043136296,0.8636196991075875,0.9734633902430586,0.9999999999999999,0.9155497520003362,0.853043168257011,0.8407521050340165,0.24840070056590782,0.07652703720965909,0.8867882099080225,0.1573474626761422,0.9184654114151751,0.8899373428275944,0.26910330334268584,0.8588701237684832,0.8998984977806056,0.9553818625613271,0.15536461192731194,0.23040652253529748,0.8804596087669164,0.7645426819367437,0.4465348936673953
0.21185298448633064,0.18869068545922402,0.059633429299036284,0.32329534050556563,0.11969254622480774,0.26838705283765885,0.4073640486339709,0.4749043515694845,0.4854735162409442,0.07341125916556124,0.2900655494683496,0.16336737683353914,0.4452800995028946,0.334841916868269,0.3962512465355612,0.27081077843464807,0.3278805822396963,0.32379681754682754,0.23343676105860556,0.42593491340096196,0.3058639382388584,0.36290191103497116,0.5532057173638014,0.31134441757419273,0.36113845270570355,0.306462011166004,0.24697346989224558,0.32632906757659436,0.307771601249985,0.39318924438293923,0.20013010721407873,0.2846419860380332,0.29785865616998847,0.3124395732777586,0.3133322741526716,0.3098293747782042,0.23282497361209784,0.2716329190063348,0.5039041096535086,0.3929734185502598,0.26915175708024497,0.26802339205123715,0.35537661915703006
0.6329362456799514,0.48445951092290634,0.36430329948317264,0.45654553917261365,0.3699811115606752,0.27665243999745526,0.34213183063529495,0.5410799749672687,0.5668469581700661,0.3172959989864302,0.15297945866481255,0.43020513820541584,0.3215523507517968,0.27786304604425754,0.2787654546205004,0.5261905824347237,0.4037894420233329,0.37590484719316863,0.35029800069236794,0.4975816269297362,0.3143665101741605,0.4224108376649546,0.20864728320038733,0.31588160282273914,0.31185164572479496,0.5263140972784264,0.5026823029667817,0.5158040536304208,0.08497020456000005,0.21098810692907718,0.4822437397315661,0.07470390901791986,0.5023240094034614,0.4821752158203334,0.10457950293163168,0.5514499412105162,0.5254829497230339,0.4104607608551679,0.29050482587363696,0.12663373566719868,0.4625755264676751,0.5299029675482911,0.6970668026070617
0.5205829117473069,0.4118677714561084,0.31097679318597793,0.34217807792308963,0.2678371160310719,0.17632888394545643,0.29925139446733773,0.45999432291172593,0.48456183294297744,0.23420446554518837,0.07611969243434202,0.40189776153164597,0.2297742931209906,0.13926278166427014,0.15632931265634248,0.40345525847593616,0.30083311219068476,0.21146014590609485,0.2149946348442774,0.3945303824699063,0.19406429239761003,0.37258821253486674,0.18244690161752736,0.19783966583749757,0.15881693591894142,0.40264412457817156,0.35851224164478845,0.44408479990595157,0.11115923990880874,0.27213736349542617,0.3184311424662446,0.11404724161316408,0.39302499778073013,0.37634148528999123,0.10334397146097565,0.4378589141579805,0.3933007898169375,0.2874577110646913,0.4038324157040265,0.17011326841696198,0.33454649652955215,0.415138644349502,0.6475880827789267
0.33400797525749887,0.35024275638432256,0.27133021532186963,0.22246128713480856,0.17951378375664312,0.08279292600033017,0.1888477572418445,0.31074331562457547,0.3693920075225432,0.1667420598488032,0.14361470343448157,0.3442967226416933,0.1874898909118888,0.13489190242686594,0.10742112238902712,0.2550229729062703,0.24780543145812883,0.09826341575901121,0.05747421933642172,0.2460150941705106,0.07958941897497729,0.3184198981196084,0.1678437228189047,0.076005144832054,0.0958182861915392,0.27882164239897406,0.22210324360176728,0.29067860935880285,0.21753649265964942,0.39326655004372524,0.11946491630590925,0.20402297912930134,0.23852962104110043,0.23283920374021846,0.18231796403418668,0.3008025155739041,0.2274044891800085,0.13452764779339785,0.5576100842546267,0.2714279001505186,0.2067360811207962,0.2958041967877937,0.5647694616539417
0.2780264334010724,0.2213869802986399,0.18151059669478956,0.21977047690001822,0.14734791341671954,0.11968152550255295,0.3027855608248252,0.36779389166549326,0.3994971143597531,0.1154041463318572,0.14682423539288159,0.23412910533521236,0.3168748920537655,0.14047521614648234,0.1750752150767489,0.21975161203242607,0.20394961378820464,0.1505411321976884,0.11641513838315087,0.3038249292961332,0.1466061057099296,0.2827766434299489,0.3397082198588174,0.1291242778838262,0.1632107607015717,0.2391330351456133,0.20047235529605986,0.28475116423178093,0.2452527098826277,0.42125389395344914,0.11057995231421625,0.2413407349754314,0.2102630824241194,0.2265642837711402,0.24324797197710205,0.2764569679247514,0.17762787968079538,0.14150426698892823,0.5857058309967367,0.34229546440199643,0.1810541037361955,0.22317903367730102,0.4705967552641847
0.2257345827843014,0.17758761152642338,0.16980093233812946,0.10712145071155761,0.11181573890914187,0.10476148504236515,0.18656561917982756,0.27690585873274054,0.31259826351893744,0.06335276986138744,0.2144209092792576,0.16991921418742756,0.3629132959474425,0.20844212261522482,0.20189407161190742,0.13559588783038085,0.0820393355280905,0.18742425197720713,0.13723414442083393,0.2551940707803556,0.046255770995165035,0.12369812367789712,0.36223072643580245,0.07847040306425701,0.16308530731644888,0.1416002683934986,0.1089630408389611,0.16648631102174324,0.38470855876492915,0.5442142893490043,0.042168924455676535,0.37556781125899513,0.09670728773261288,0.10655999800965119,0.3877936333655284,0.15918197046456725,0.10511115645392738,0.03738406918843712,0.6439751844099426,0.4684188521655369,0.07134543269250157,0.11711272226848789,0.38982847871685516
0.4115558112802352,0.3064649592613634,0.19497660281411558,0.27938888330857203,0.15970897750725682,0.048122191266031344,0.2815921615637976,0.4159619632016863,0.476598908995882,0.12236861543065825,0.05858195231842689,0.2987706563791309,0.18601526349522332,0.064651247080386,0.09873106883831806,0.31787878239606904,0.22985838231627786,0.06345926601748286,0.07486749828647099,0.3452721182762041,0.1136732490876543,0.3190319262313416,0.19576912943845398,0.08650333816578559,0.09485496337936095,0.3068749718514699,0.2511121244073703,0.35226862656318175,0.15201210440569393,0.3248299212795145,0.17972433274025149,0.13654350352381556,0.2803907313302597,0.2835223230788261,0.13416793444003572,0.341961691841607,0.2802890257855725,0.19423560319169966,0.5167087933077131,0.24041592599269845,0.2410987002987607,0.2839498868485433,0.5730778399515875
0.3014528577125836,0.2035864325573944,0.08133270790261027,0.2583666510305771,0.07481948304827601,0.039181734491462894,0.28806745894595387,0.4092314995206171,0.4841039436036665,0.032216214135501464,0.09504696528805512,0.17349258523576583,0.2576396670794885,0.14677330814336348,0.18860863955516577,0.24935551107780332,0.20465987408922381,0.09242454548381007,0.041759693649880414,0.34386497380714826,0.1330760324237703,0.2840497310825008,0.33164170446669566,0.08903727801905104,0.16625067435932162,0.25013609465653835,0.199634539199712,0.273567111896452,0.2554829498499355,0.38228480126110526,0.12210719003855097,0.19364218811682513,0.21984145860777682,0.24619708652812336,0.22687117657360265,0.27183078968916924,0.19645524723895666,0.17471014702526286,0.5370903426188087,0.32880701615181396,0.19731535357519756,0.20009602691329414,0.45713791592070696
