ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,Effort
0.320931879356846,0.1737354655178502,0.2607895886885263,0.3045300232352275,0.2557669889437562,0.3019419202007656,0.2600206373110995,0.283845983182957,0.1424523980746552,0.4999280228772226,0.2477216181654785,0.0073762999123748,0.1486437979945235,0.3047755812799486,0.090498928714739,0.3716282379533343,0.0366324138106752,0.3149296965482846,0.3282843113109037,0.1027853765925307,0.0774642281224603
0.3198667712656439,0.0655398625127914,0.1698618664227116,0.2221007183037161,0.0950183485973179,0.1940593687522394,0.2841543307886433,0.1677901487778324,0.183040363973468,0.5219688382434418,0.276972154396542,0.0070061853279767,0.1401833972480684,0.3354080640323693,0.0498881169514789,0.3652493629100451,0.0434012980364686,0.2114396692461969,0.3108253279847094,0.0601137409243883,0.0410872086963497
0.4583248162117379,0.1444891290024526,0.235669604060408,0.2239833347594434,0.6501443299844774,0.0820482790984071,0.269432203523966,0.0998843007843288,0.4607965203627538,0.5160705202299043,0.4628092455565742,0.0064599190406495,0.1584609652259979,0.314105205055289,0.2792395725519984,0.3348277757564141,0.1367646481398677,0.2437826229988422,0.3459973749663619,0.3084441238226806,0.2663966083155712
0.5624036081427635,0.0604168592700296,0.125399223352484,0.252530091454251,0.0477927629618763,0.2037857496950115,0.2743683151406316,0.1807525737908648,0.1542554164231661,0.5903098537678344,0.4872846622212349,0.0088369955951048,0.1762575080876403,0.278811266647056,0.1310228368107534,0.2600615582026209,0.0775907094455944,0.2047567413320375,0.544505081842587,0.0974053919750291,0.104046050802451
0.3799180551867723,0.0390374717975247,0.1114824975653046,0.190675841435771,0.0691874474054677,0.1989226904895098,0.3213890550887159,0.1516167480432463,0.1582266308990199,0.6057848131698422,0.3678476575235027,0.3123618293331409,0.11427662319413,0.1685587354487854,0.0672092034287051,0.4018993056468047,0.0509359227982758,0.2188959164193512,0.3335924305542488,0.0660950734106247,0.0651948848464549
0.5495075653439757,0.0799546752703601,0.1879092213649414,0.2094499339646559,0.1328382566300704,0.2437889694781995,0.334440980843314,0.2061068290690414,0.1575942911295658,0.51767241205282,0.4645854110559718,0.007232096840126,0.2162666238788454,0.3760060614165696,0.1987608035453841,0.2821822966478002,0.1008274720368279,0.2985597756237047,0.4833232242966555,0.1390671151824829,0.1967554232225117
0.5058997238208214,0.0269806932882601,0.0691103814540434,0.2228442319811981,0.0505380092342404,0.171949295393975,0.2547080007173098,0.1559067679891423,0.1265644338686245,0.4812184392685571,0.6256239281205461,0.0080913051555554,0.2279967476191691,0.3166350721694624,0.1203384432233618,0.1606548267635268,0.0803266632547157,0.1919195497457835,0.418627381472083,0.0895786410695417,0.1130118691980691
0.317824141440962,0.0491953806692516,0.1955524299081197,0.2073673409321787,0.0276008490898643,0.1550071599041624,0.2636065569419134,0.1389578679968993,0.2117175999749878,0.4390395645386008,0.369553647546766,0.0059133775295984,0.2481615996462454,0.5762427496202597,0.0513216528443475,0.2618378592647625,0.0632513335317689,0.2360834829825965,0.2229411996935754,0.0393312203833015,0.06984701901114
0.3798908540840539,0.0560866202949471,0.1700627416045561,0.185512369333637,0.0906696779095244,0.160759420708836,0.2947650693036578,0.1405753314235467,0.180621779287212,0.5774837328459002,0.5550685046375292,0.0093382091340884,0.1028715907372553,0.3013796861129671,0.1562821885313989,0.3197168823729137,0.0890420466768999,0.1749201700491104,0.4581572578767418,0.0914409520841744,0.1527612572103122
0.3626202416618144,0.0767710866063131,0.2027498700808226,0.2330180763362277,0.0367553108244847,0.1852235228620787,0.2340169661973378,0.1784655243025852,0.1714260168261515,0.4443940273240223,0.4518268790617241,0.0053841700532555,0.2563402616041701,0.5637411810026834,0.0827026520788264,0.1834256070644734,0.0780574221492823,0.3145129862630297,0.2544095939485528,0.0392669175444223,0.0990668497221576
0.3165270664020822,0.0320408496017157,0.1430714551299668,0.2040858235933603,0.0275184967442553,0.1330083831202522,0.2960910851713196,0.1205849707646433,0.2108299521651772,0.5177954044378941,0.2776900870886574,0.006790760920881,0.1115883083039763,0.2756461888544452,0.0418587735079372,0.3429124932087017,0.0392731192401941,0.1918254986288503,0.2492286569161507,0.0509523540924904,0.040971068507391
0.4250547060554739,0.1102056632509976,0.2201717173018429,0.2529593461046959,0.2673928569906644,0.0760852624685402,0.3024464273105909,0.1493465785221159,0.2850972801981948,0.5631068893095741,0.2928472225883828,0.0062497455077928,0.0841931432524299,0.2194023866759038,0.1410380509863672,0.3347614548543017,0.0609874465378787,0.3072425773988612,0.2730752384220612,0.1668870576492931,0.1363514588545858
0.3545502829309874,0.0424828557732566,0.1170327221692596,0.1963035320909508,0.0430517815780962,0.1449613102903394,0.3106886483859891,0.1366783080108511,0.1717299112432225,0.5030749442087739,0.3604791815853233,0.0064200419168153,0.0868465990550274,0.250998221334525,0.0641549765531415,0.2492146795951774,0.0364409965939742,0.2648343859153331,0.1676471661899001,0.0495989447985458,0.0729805266528843
0.6519813967721506,0.1162688406774576,0.2279082666965789,0.2693866040971078,0.1043451367439549,0.2159784437504046,0.203074097498865,0.155324993341423,0.2861670720580193,0.5529072778872791,0.2122643603668371,0.0070218817296314,0.2076561438087423,0.2521682305550592,0.0982109462106708,0.3168992862632723,0.0502302775971787,0.1860254802599261,0.4187257719199522,0.0613191014876959,0.0915764469190545
0.5140759815977978,0.0914572761077081,0.2534756470858331,0.2206289273493234,0.1211864633724345,0.1505951432740485,0.2744763091473015,0.1733668097469632,0.2222164294896974,0.4637086176687067,0.3016461447338247,0.0051462260833859,0.1270914447655252,0.2407262178080426,0.1331266278427557,0.3355156008896008,0.0599524082440293,0.280278511786824,0.3275734251853168,0.1072370477342537,0.1251047885404941
0.7221742598977379,0.2653635023456996,0.4798742014364924,0.1324727950313011,0.4062068362857826,0.4419079124592756,0.4106987107830943,0.3257186842109545,0.2105188830023233,0.3812592950480814,0.1389461373036299,0.0062985666242073,0.404510898748483,0.2188747746609785,0.0766713582594094,0.3355305914706651,0.0421321599983851,0.2378924375496623,0.190059580456825,0.0972842576374667,0.1036395254524401
0.3810468770889689,0.0795109499341342,0.174424725627123,0.2167118924692493,0.195755050969624,0.134139093152107,0.2895286021255057,0.1341174079339859,0.2589219968987921,0.549108148163697,0.3287849595181749,0.0063607599203104,0.0900576196716728,0.2195246400836385,0.1231183581424343,0.3307157707322025,0.0648244010140057,0.2614292585166027,0.2885328025853818,0.1176673526172475,0.1174031232588141
0.408476111160945,0.0713494403335488,0.1698863481487722,0.2157722609066686,0.0422858410195073,0.168978541783926,0.3227474991843508,0.1609605980405611,0.1807180682138546,0.5911295293194802,0.3157397110334367,0.008065964705301,0.0468817445183764,0.2458278757350517,0.0848586599383733,0.3332297603340185,0.0421540092703729,0.2437868546341329,0.3552864600752838,0.0555866971320155,0.0728391040012039
0.3266319479784875,0.0492710609462095,0.1726565821257888,0.131528959998011,0.0975904144620199,0.1771506540764575,0.3539049186399035,0.1213350139165613,0.1901318475932532,0.5942938252739562,0.5651526632459243,0.0111769322995126,0.015649458413627,0.278884815187564,0.1429598604886008,0.352131223280312,0.1001138575006754,0.1314097161598588,0.4228857873831403,0.0771880745582263,0.1347647997408872
0.4632865717446606,0.1590232577627182,0.3069251192506572,0.2626146474792114,0.097514813202349,0.2355341063923509,0.3177451508611811,0.2152443385822628,0.2491863651533897,0.3659951683928218,0.2368184346976694,0.0037973431090124,0.1544131400957718,0.331238940451687,0.0883449457101947,0.2662195778625098,0.0287863282950052,0.3770573205770163,0.1107897059759809,0.0600828588630787,0.1132337224230229
0.5329337723985011,0.0466303209835577,0.0870141944657935,0.271913485091567,0.056386149508019,0.2219688208693625,0.1599686169359433,0.0739472206747321,0.3315029971926064,0.7087105205505771,0.1603251836680703,0.00590858468403,0.1984136214121571,0.0857090032929203,0.0268035868436989,0.2987072859269535,0.0151652924477486,0.1961835933176505,0.1814112800605283,0.0719519661837775,0.0308354372938065
0.3840203513162597,0.0512276139985605,0.1302661178555303,0.2091507224181582,0.0401901776324632,0.1528134977303803,0.3141450181055898,0.1466226916707305,0.1769123548218762,0.5311228778742547,0.300147618125895,0.0062804012529744,0.0745939734765917,0.2274741517759499,0.0589271407566664,0.2738228434364037,0.0311535062185693,0.2768370183189244,0.1883890178769334,0.0521158788905016,0.060986953907488
0.3417104497793303,0.0573100202065094,0.1846039327224046,0.1956205696451879,0.0513444431135481,0.1570386359296378,0.2356481754510093,0.1387648451006163,0.1901392090872471,0.4739179848280087,0.5074319650032482,0.0069596342883205,0.1868340430260637,0.514379220603265,0.1008888002937705,0.2561278992090603,0.068382913584315,0.2517684611421897,0.3368988768215625,0.0423751664010443,0.1149067434418721
0.4227842133091386,0.0490953652245572,0.1226241494700869,0.2219985881344797,0.0331227709193302,0.1611005794427045,0.3457681545502249,0.1561548793129542,0.1689652279048058,0.57108747818139,0.3049188500218639,0.0076629955223997,0.0450024994967743,0.2539577994895023,0.087415167089406,0.3366783400987055,0.045400132619235,0.207697945486055,0.3248285204911333,0.0599394374842273,0.0671219553018478
0.4625196557420089,0.1320520462983765,0.219858445865204,0.2714952208639769,0.1003989479835686,0.4762920101354418,0.3145115202333143,0.2999138263519081,0.0643497673853096,0.5213762169170889,0.7629604234003603,0.0067117185183563,0.5583214379998097,0.5253119827061651,0.5182183348954701,0.569955031958185,0.4753743590926474,0.4176693128512835,0.5307852338772028,0.2509319987020454,0.5304904234955287
0.5043108453734376,0.0221798640533205,0.0707373646339359,0.2185071995322415,0.0252328106069746,0.1596089103230337,0.3435057728204669,0.1551202661043988,0.1402365391566807,0.4755627550321367,0.3885950975386901,0.0064608187506356,0.1219492516696448,0.269515442222022,0.0981301985468426,0.2715410412790731,0.0499896545495894,0.1685076406074323,0.305162814327669,0.0709334152170069,0.072105670189938
0.6433998067737456,0.0630991329319531,0.1829688581460254,0.2070846268274653,0.0514844281008502,0.237814259787324,0.3102994517538966,0.176452555401801,0.1894751969933297,0.4131165012666143,0.4397086186870696,0.0063269197709083,0.2058922180547307,0.2304294015254606,0.1581740324006414,0.2306508271323399,0.0774156623195407,0.2493621622877714,0.4509759129265198,0.099862955417181,0.1563296321185747
0.695847947028835,0.0458923031529446,0.1182735141562613,0.210834448587319,0.0410689665757606,0.2501941662867646,0.2991157587266088,0.1928108481372529,0.135898290779684,0.3455426762807989,0.5364310889942464,0.005463517606408,0.3028507719860674,0.2838514028173179,0.1353260645851009,0.0937329961858468,0.071598266952508,0.3001964452051016,0.3932144325855912,0.0985564549724469,0.1426854532215096
0.5116152600870569,0.1392249223148512,0.2133296455935436,0.1755864593777511,0.2781514043915549,0.3278696746551661,0.3840041786604659,0.2464611575780029,0.1430692971233658,0.5348229473640325,0.158033115386899,0.0074253704773183,0.277515252394532,0.2494881918178915,0.0487543331156706,0.3201964036904453,0.0230544763128955,0.2157457934084336,0.158759230550006,0.0950540593275029,0.0470821501464683
0.3020785206656425,0.0558186448789655,0.177838100343592,0.2109283040591589,0.0408820365761706,0.1525751929650739,0.2801961329273565,0.1356558135750347,0.2067938586069397,0.5405551806357102,0.3489455682582083,0.0073071241116876,0.0875726921784001,0.268416377628231,0.0854807679493956,0.3846538041701789,0.0613861297035601,0.1960036611624919,0.3656299607392012,0.0536166372243563,0.0791860273868547
0.4994969660107755,0.0579808757280443,0.1578133518570716,0.2172007513897536,0.0327981497405691,0.1658415444801142,0.3240431630785897,0.1655479056809188,0.1691434140975742,0.5265585358695242,0.2946611058141999,0.0068129272856421,0.0625388516589354,0.1937002239812419,0.0748436937797342,0.3201884476757517,0.0337695529430829,0.2248488660876825,0.3427484240585199,0.0596778331667954,0.0540725772174979
0.3647387542118648,0.0443550201532849,0.1301307128783522,0.2081807880824634,0.0604851520535321,0.1445528758412275,0.3177476270463588,0.1330360355131335,0.2069361228777066,0.505846754741401,0.2721563432427983,0.0060776427592829,0.1153765077968023,0.2723415783846576,0.051788569156757,0.2881693184864956,0.0355954755801312,0.2491332840162435,0.1695182990514432,0.0630165842400695,0.0561318868241545
0.4489895289921775,0.0447305680554557,0.1057275396741012,0.2291856162314272,0.0318141818766352,0.151359023643832,0.3314134525493578,0.1620382676959479,0.154886207129119,0.5020628068268123,0.3163482572245271,0.0065155167844422,0.0794101898309167,0.2457360826219776,0.0639111610600023,0.2743402298512905,0.0357715696387569,0.2420776306430798,0.2462735975992588,0.0559783586919328,0.0512866867362324
0.4218946239123193,0.0412846787144755,0.0909794839187354,0.196242586488665,0.1145171982666023,0.2069839493925047,0.3495475987412464,0.1634850693278553,0.1555723467345599,0.4960294053559752,0.2599911824705277,0.0059848800821994,0.1129085496421077,0.2579770881009489,0.067129610709595,0.2933503594125741,0.031932440634493,0.2541521697138681,0.1811258961085037,0.0937938750169633,0.0585297380111352
0.4754536369209037,0.054009156043507,0.1154785489030767,0.2333633418634978,0.0308035451789637,0.1878941350779756,0.3231930878163663,0.1598853715811394,0.1784700844727563,0.534207088871327,0.3369565498414378,0.006912405136158,0.1071210847765902,0.2324696332298146,0.094862487543625,0.2758218934290273,0.0479444260984539,0.2445578331942928,0.3081624806390656,0.0680891693689593,0.0832921235671894
0.7111127763832987,0.2339856963441598,0.4377193797905364,0.1353903839051997,0.3826473242673328,0.376039263523528,0.4657148959043371,0.2797382460521826,0.271178936034168,0.3365502124133581,0.3013340867453962,0.0028292765280032,0.3713326262173635,0.4304057704927584,0.1980911280996569,0.2641814354734967,0.0758458930262257,0.3323720740531581,0.2184300626705652,0.1554725927511266,0.2213732941257193
0.3515359593283862,0.0551317084887488,0.1288553776896585,0.2047358237442602,0.0904241410750182,0.1738451672625639,0.2938387079422508,0.1426438700137294,0.194724764935853,0.5542053162628203,0.311869788245055,0.0062146202746455,0.0852015052741204,0.2283461915030171,0.0757983333259298,0.3197649126232244,0.0422409538586082,0.2540100907454238,0.2560091115539374,0.0625080177969141,0.0685658427605872
0.4195298220795854,0.054951004524245,0.1336375954880328,0.2102242014618282,0.040151158115062,0.1601060805099937,0.3227687249011799,0.1572396594063315,0.1629885940991403,0.5706191698857324,0.3393848473800566,0.0077603263652738,0.0697611314812431,0.2701086124035542,0.0636414274228297,0.2840045162266756,0.0364016909509656,0.2398686565693843,0.3173807785942141,0.0507063738820315,0.0514135992516918
0.4089709206939472,0.1124757053530351,0.2390382014898445,0.2238834102315792,0.308036413841065,0.1309783887097095,0.2813438686283647,0.1330942006100395,0.3218447928045381,0.6228268928799647,0.3899014598766048,0.0082055429810614,0.0806443320189678,0.2383842172320898,0.1988532805612439,0.4130713327822695,0.1035347904835043,0.2133660788959503,0.5011356891997506,0.1740941982797322,0.1776289720858734
0.3655342433026791,0.0583368974888844,0.1643199811455529,0.1875610720015945,0.0505710330588208,0.1858283375725499,0.3161204589625259,0.1577427266913192,0.1634477580356615,0.5821332080824247,0.3743836434439841,0.0078688647534213,0.0700657407205999,0.2407942733958989,0.0967524183505908,0.3489129919596523,0.05398520736552,0.2117519760210395,0.3847518031933133,0.0571991794197622,0.0805574626631416
