TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,MI_Entities_Language,Effort
0.45325779727707993,0.2315604743775212,0.8596315882998091,0.3002257574761026,0.0979806281627352,0.1625017741133839,0.49836230134999215,0.7502797627746897,0.11084017455234169,0.3365538414141578,0.21652001882549027,0.16079974881589792,0.2530578816209249
0.29730273235208815,0.872006330397914,0.6830069979622423,0.2279454170903718,0.2537874632789222,0.19250375146720353,0.5595560408428867,0.7153676193390901,0.1793595360378887,0.30883095471118077,0.223149428259442,0.333299745688665,0.27932143912908114
0.42108670167300516,0.8154620902540561,0.323323374832766,0.2628275465473886,0.09696875186371098,0.08874201714621575,0.4735631220512155,0.8200463960749674,0.11394228666545245,0.2958398219489392,0.15082098298078941,0.19313124248103575,0.24544929942047727
0.7312595315547202,0.927453124513121,0.7279755645333459,0.48596317598471017,0.39788314567881816,0.41059685426862963,0.9454877523780163,0.794922509390557,0.39678008303103796,0.6047949683016575,0.6018196733814634,0.5039398290873615,0.6653442153128977
0.35310211147614445,0.39043861158812027,0.4539930198724492,0.1698360881411302,0.3415750036666774,0.18639225643613797,0.5159815415131945,0.8427928505751526,0.2266086981778514,0.35640739445936065,0.22520117417485008,0.48539641325473326,0.2528432090205127
0.16079820939334755,0.4038405154669944,0.4149180516793879,0.32227594719572755,0.13921357106300025,0.20362646495313513,0.456734890127263,0.842250090118658,0.14620090468941396,0.40733944130042166,0.21738759117434225,0.24432868358625007,0.27073152311268395
0.6001708423270034,0.49917648817533794,0.4095427333629793,0.29567266904983724,0.18346238971581444,0.18313476059757988,0.5162255162451761,0.8863782903961165,0.15863017339425955,0.43977433880148165,0.23304581365368907,0.32734249668046267,0.29680093251517226
0.684363668888347,0.44902308633588317,0.8613030536195396,0.34630407201015806,0.19286252471996893,0.21936646186165035,0.49624933546973665,0.8414729136988692,0.16321068402228447,0.4120832919962705,0.2690133545647163,0.27476553405578474,0.32882169938732103
0.8114378536946673,0.8466922329825197,0.5324150181554828,0.2583510936121922,0.1827849212710871,0.115162181160334,0.2764176111104549,0.9131833363572919,0.10274295423186845,0.38582191274162403,0.15230035586129406,0.3495854699463362,0.14551119275485525
0.5509118333657111,0.8388188104379253,0.613993020363425,0.19261406855083474,0.359523018528972,0.20100089936435456,0.5090966608409091,0.8096285371942445,0.242729503814464,0.37472181860941245,0.22240535633565175,0.5008571860624554,0.29955874014813766
0.7234964875760773,0.7384493049486573,0.6757173777563543,0.3508464707211117,0.27631691226517047,0.3125886806746865,0.30775808202996774,0.17890701095448006,0.2356653677879104,0.07851146686783282,0.19896253318178686,0.13398826579382836,0.1067234020522201
0.15485128829573855,0.36088318832854915,0.5078878372449018,0.1617391719505522,0.17083845564219194,0.09660698430867576,0.25098720023822285,0.7929403324940187,0.14938433831386858,0.24375976099384755,0.0744558958942945,0.2531959731323396,0.19791041060841666
0.11116171764944992,0.8383958460346463,0.7507433709292639,0.2400146442709676,0.2605318166296413,0.1897339152056415,0.6659891654626893,0.6046120619715751,0.2045367920111663,0.30080224779519404,0.2858122306159767,0.2725160482214847,0.2626507936074247
0.6874056644650952,0.7986920184105875,0.5070149009031265,0.20192812887214057,0.22304071332784522,0.14255380340581175,0.38992539075993465,0.8344272388873543,0.1532793403398704,0.3414673712293348,0.16008458449054908,0.37332157640136543,0.21918481872968598
0.5230017564214295,0.7944330153627981,0.5214449890414843,0.18231368800701125,0.17283418883415003,0.11459029819051676,0.2564516985615453,0.8486556626243983,0.1331754231925435,0.28031148242152937,0.09374097371686238,0.29834578337339984,0.1846232443642335
0.497043624581617,0.8563389636990835,0.4769410143417555,0.2179331887315795,0.05872081684920898,0.05257616059224211,0.5516987883367472,0.8133299278662398,0.08871161882318303,0.20984329236412688,0.1431328489924084,0.14953237657849722,0.17444199834201998
0.1295909760826727,0.5649760493284044,0.60929438313638,0.1361143396049525,0.2829965525967659,0.10848744057026252,0.17850535026778158,0.6903976849694017,0.2024590735252683,0.2874608627906524,0.06336291527227202,0.31652364310484593,0.22773146638823982
0.8403109610440473,0.713564417136777,0.665675065595271,0.3606248124906631,0.32939834949165603,0.29451300695904004,0.6406613951149984,0.8710058690015606,0.2768224778363185,0.6560175441846753,0.40491755476971325,0.4891276510791225,0.5418774899529522
0.7119358959442991,0.8153636790461438,0.6115057989566792,0.34326691484272454,0.3219490736880965,0.29658928504468585,0.6187827679735461,0.8131922505105026,0.286098304644274,0.5315503311389469,0.37481669329890666,0.4611062115650918,0.4838470967477405
0.6976895469464492,0.6832058808486794,0.6537111728302997,0.20905946526136926,0.5246670577073589,0.29559997328517934,0.5602757210830775,0.7430099459604753,0.41777429232618435,0.4884388288595872,0.2920417006933063,0.6244497741133952,0.39185471671586014
0.6474440620950155,0.8390400220041414,0.6537452035818982,0.41210591545202,0.3152204584405684,0.34244756204359506,0.735191300747353,0.7906307210172545,0.2969979540124357,0.6053553077283346,0.4695068447027264,0.4633419642836992,0.5596254150090605
0.6939108140332254,0.8323136126563782,0.6455071902099058,0.3149631229925689,0.42930359952606484,0.3499195270141402,0.6246743855624728,0.7306175952314143,0.4098916293350746,0.5161351689475503,0.40447992722794646,0.5084114383947114,0.5271120136376642
0.44031470753380786,0.8315645830618863,0.2747082373971976,0.3043409418515546,0.08112318011541977,0.10586465190905776,0.6099086827692216,0.8060099037461222,0.12535246534802405,0.34685240421570945,0.23245719154192296,0.17447814720525084,0.2606006194518181
0.7696766869108779,0.752341851479672,0.5531124292198725,0.3515579803631482,0.3542873974744703,0.31668736531474784,0.7270219108510068,0.836865466526475,0.321533850301158,0.6574124712254611,0.4604196856589572,0.5300068555624506,0.5719174985435862
0.09736015209551466,0.6339362077119415,0.6252294897028348,0.2714545119521926,0.20254302555150117,0.18140956734918165,0.4613424158997116,0.8135660467306479,0.15677168144912618,0.36201752563145195,0.2097475765901679,0.29320032398519585,0.258635732451564
0.8411771123708732,0.8928274992864038,0.6904546509641025,0.6371918839043971,0.5088385266246873,0.580876377561324,0.6206818333381405,0.9038161234774477,0.6597221014838985,0.96120376628296,0.731344162330789,0.6473122511216852,0.9105584948146839
0.3600042632779248,0.4602946801017797,0.7524504688087388,0.1681228033764712,0.4546101473950301,0.2073441965893634,0.4587880762849089,0.8085381589286316,0.28841724260494717,0.4271892248866951,0.24400351396750924,0.5816799476925434,0.24500357938422773
0.1035891379386909,0.5460948565714167,0.5916823307342023,0.17924639697942057,0.21843697103306564,0.12904040144329165,0.2839979067288009,0.746063285360242,0.16655938231711917,0.2822568173003943,0.10559057162894436,0.28637710966235064,0.20530571523998944
0.2364721795605164,0.9007399050282541,0.7342693940087294,0.2632934392123314,0.27590953944405594,0.22163053453315573,0.5691698696785351,0.6837523490138436,0.21045846680140934,0.3410974563129736,0.25484736843084327,0.33930474528173893,0.30263854269410567
0.8025342773889049,0.8397620986291983,0.6683375407698531,0.44077596926437557,0.37931529718079904,0.3809524138979336,0.6680139400775518,0.8525257473307213,0.3704043705183083,0.6980211730775406,0.4880690664826282,0.5228061623307961,0.6315366144630512
0.27762228997423777,0.21298578947416863,0.4651357803667444,0.2635011629287428,0.09492823056362684,0.13176421758005097,0.39195442988893187,0.7695449909804679,0.10503497122955963,0.2995561555678692,0.1383288656897998,0.1586007438671582,0.21785477365478095
0.14645365942277483,0.5824874593092335,0.5061638559393408,0.21237564134298065,0.2622219987349542,0.19617138612072613,0.49452576912321183,0.818887292239309,0.20703176246517282,0.37675179254480695,0.22119067505752746,0.378574674926505,0.2771721394036739
0.8687916669808691,0.7539725718694357,0.6479626209415782,0.2762007638080016,0.2972284427331542,0.20439878767823977,0.419147420803068,0.8852465209510312,0.18073031710135667,0.5123429462288823,0.2408343208034689,0.47555902116447046,0.2539612204918309
0.7690087823465402,0.4500699725382111,0.8865073513603972,0.3481758493770731,0.14347309334364905,0.20426445866530218,0.5574878558394424,0.6739578399135464,0.15923449930186442,0.3259369999368282,0.237871994106803,0.17167659902326435,0.28392354186496643
0.6943759832291319,0.5282255111564915,0.8526255801936289,0.3366152919800799,0.16599186418075634,0.2260567670660038,0.4805101060149866,0.5471970857191282,0.16263320598653022,0.23766299534733817,0.22319761742213554,0.16724574390527114,0.22967792703610196
0.49112479916480806,0.7555864630880398,0.7696825121742636,0.32986665835345796,0.30826325780067243,0.2939774011146304,0.6496143703524189,0.34825583275364524,0.2561330398175914,0.1494382069255975,0.30927003789281005,0.19634419059017097,0.1672303100740142
0.5002459307196241,0.6356057140821114,0.49528952412194804,0.33105353625778444,0.2333582459133231,0.24422816056826122,0.6173376055277676,0.8993310841046772,0.21390954515581995,0.5191815066388327,0.3137553876804652,0.4049084547466024,0.4035189521328779
0.8025473915992687,0.5518071571572427,0.9030461738934461,0.44786116917095237,0.22807535329375705,0.3256704280319111,0.6370126754299719,0.9053196406343272,0.22859969965879579,0.6295395814440926,0.42008860257938974,0.3354336092242331,0.509514157047671
0.7710781793065211,0.6803180608166803,0.6263338167438933,0.2501104185516495,0.14959276781268616,0.14884537117747162,0.26615499871250636,0.8050105332916979,0.13288586986449785,0.3340904331693779,0.13177713000563646,0.2480677042514612,0.19985271786692893
0.33402179571289053,0.28299515464496305,0.5610900229556905,0.29298671147887834,0.08984863788005132,0.15111532592573954,0.39165914880826586,0.8356373669187492,0.11086148530245953,0.32761874002814373,0.15830046933509928,0.16473522500267757,0.22017469897881736
0.5027593405794993,0.49197965090251033,0.7257340150808825,0.2429896075610155,0.4012834777420601,0.24557830880182127,0.5594066089283454,0.8298181956379013,0.2832020873057933,0.47338040184517427,0.30729205925192854,0.5525528773661839,0.32233573524628967
0.7565547711068316,0.36890839553443205,0.8760098311005622,0.31284866809205336,0.09976060119239286,0.1719508165064068,0.5317988053154964,0.7309420952920087,0.13159195068510632,0.34008325799093886,0.22840946929603453,0.1645350820913202,0.2658750695732348
0.8398893313257894,0.7737535862240612,0.6671224496161068,0.2527443333668509,0.25378109360550705,0.1567257993052839,0.294529698319922,0.9234955022611322,0.16926246852285917,0.4350340035939252,0.17965928094812011,0.431616849627504,0.14415854742303874
0.6814536158832971,0.8507135502832626,0.4762390357306444,0.22330152542054926,0.24687121462923037,0.170677014347008,0.5187153803020659,0.8402750641500443,0.180777273467921,0.36093237593353933,0.20064780521198206,0.3973232194369656,0.2975751097428695
0.4292868984654593,0.49527464484203654,0.6590559647340027,0.23043257881987644,0.11159739392756418,0.12343439360513674,0.37489652639949217,0.676489789951609,0.09303736656461975,0.2436079934878721,0.09788788043953427,0.16248295248104408,0.2164581009038434
0.2886727665025991,0.6320963717227326,0.7492998226559032,0.25242889091373744,0.20226338973163843,0.17149926994401282,0.3983065802204433,0.8598015965621655,0.15250102474234686,0.3306064773366362,0.17313015631481724,0.3060857480875576,0.26944138936785855
0.18324612570466622,0.6659307958186347,0.7578637456821604,0.3396599894590826,0.15629440856684146,0.23286684724607778,0.5735213645966604,0.7875901879365655,0.14286454473979085,0.4087872878018518,0.2724755240722586,0.21982446490294696,0.3042021716258251
0.6272941115355137,0.779210477841964,0.5978723065795492,0.197412577687004,0.12689624730261329,0.13084677771590542,0.31532124306705134,0.5372469905244424,0.0944500176015626,0.15826511080511663,0.08354032133549366,0.14894640805106205,0.15544917549020232
0.6352838600383243,0.7863323727119724,0.6761625085793397,0.4683660423255216,0.3974764599236001,0.44086822382824337,0.5551668609768532,0.5232961082501184,0.3880427317066687,0.4200813620332986,0.475424271116824,0.3717319181797082,0.46033444631547976
0.13496634129061424,0.8808586716445954,0.8383301605462232,0.14894951638166923,0.36105694324139326,0.12133581372477616,0.29008999822281767,0.5564121685769552,0.2043625539988142,0.3415607789562818,0.13358754876118228,0.38136297966629196,0.22615742600791428
0.19427889468258192,0.8036267784193754,0.5341801002623885,0.17068221516644214,0.1735007715785802,0.11058444498689111,0.44463179551892645,0.7341628719725135,0.1446344998982131,0.2677070667383239,0.14469445782773932,0.2659998072437392,0.22515106834750936
0.7829371136133194,0.8403377746129588,0.6529991967269696,0.21698618584795804,0.351617237535764,0.21637957610381078,0.5227413668737579,0.8688303028626597,0.24387384855300556,0.45996515148586603,0.24686641156763128,0.5400259461958311,0.3054989355004838
0.7480199113362676,0.7964506489157479,0.5073749517785171,0.2342964225192592,0.318007820370114,0.2281749020444412,0.579841235408457,0.8719456693358394,0.24083495357786397,0.5087649143254117,0.29175143097909284,0.5116618316874773,0.35676920729729444
0.7619229567895671,0.6504681730790849,0.3870462462632609,0.33182573354063416,0.26467934716916575,0.24223908578216646,0.6486449690691938,0.9100471706122047,0.2373338227915303,0.5915209523503232,0.3400374463557236,0.4423159780340604,0.4701153891570559
0.5949235123592866,0.4339334532499431,0.39369884394007937,0.12560467890025925,0.47107040694175883,0.23972535738857081,0.625317701085442,0.7644394232390805,0.3416942022354802,0.42194368861446163,0.2737333532997624,0.6180403932465734,0.2770089319038948
0.5023031037094199,0.2828724134517143,0.4358041999311383,0.18203713840794172,0.3837644925904917,0.2150898724711083,0.6373753539216285,0.8538110292267723,0.25987784519106094,0.43130079563119184,0.29068264725086446,0.5486077709340401,0.2621889971382178
0.7050934276395426,0.6823107398642703,0.5407183067437069,0.23002496381723073,0.12035693302343513,0.0921804632863066,0.1774612274618515,0.7824083226847554,0.10123559770414159,0.3015136329165622,0.10051580355266021,0.2296595347537653,0.12996152855507867
0.12888794294012307,0.23642998847859167,0.6657584271279969,0.13481868951119386,0.1252961967918188,0.036904519289146585,0.26991387921535226,0.7048550012377137,0.12287804287258512,0.19383427998883282,0.03061392491010457,0.16411379966276546,0.1790796697195695
0.743685436640215,0.7874609132638981,0.4661865112754835,0.24746654431765638,0.21277376596899492,0.16297202067018435,0.4202337588205353,0.8363322888161008,0.14715579159309816,0.3982280842922664,0.2080253232608279,0.3734817738265592,0.22024408594517014
0.23401162303562145,0.736547904432922,0.7323395159159033,0.16897008061880217,0.26553278320968976,0.14112842332408515,0.22432144379835783,0.5937579022309298,0.15990936189948646,0.25375306445649126,0.1149388794740768,0.3025929515771217,0.20360177187282402
