rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,MI_loc_aexp,MI_loc_data,MI_loc_stor,MI_loc_time,MI_loc_cplx,MI_loc_turn,MI_loc_pcap,MI_aexp_data,actual
0.6490736952033928,0.18843347773530028,0.16196464808305228,0.11058629253271196,0.046598051490728404,0.17828964250547585,0.14649420172327327,0.3742763105806374,0.3053860515564057,0.7292581962417688,0.07387329279756247,0.06845020827296877,0.2916285795620419,0.41857028016315734,0.08167373109808995,0.06104787778464292,0.6936769146770565,0.059787087713343665,0.1378088667127414,0.3966929707240388,0.08221865173198206,0.11728128813716936,0.17324000520054167,0.15924566892423261,0.07760135819714621
0.45854956728683327,0.4172682171865448,0.7538004951450838,0.7746275819344122,0.7635518205048941,0.826024389102641,0.6944842492590901,0.4115988465391055,0.24655774172971753,0.3940495329005005,0.828836621250878,0.7629653325294046,0.7388511218970284,0.8266583901808551,0.49316844321068604,0.49654181680897796,0.11819987628446516,0.5498634494055282,0.45033544396459785,0.5943118895859875,0.5969755899395214,0.6195970986222994,0.3975842634633317,0.6758337365870395,0.7098784075903505
0.761988661933832,0.1505152389595616,0.19451020784482187,0.193005768238655,0.07876200593999366,0.24456647331664608,0.21374740608735882,0.5696137541005004,0.22931564985104114,0.7912201222983596,0.06331405385993831,0.04964588727652583,0.3766830748869839,0.47745000302462126,0.15771253924911838,0.25903742640351646,0.7363613925140341,0.18003221058904456,0.057892036793341775,0.3714778091995359,0.12219030558578789,0.11058150833410473,0.11764598668237239,0.05354729134649194,0.04753943909958645
0.8821089879633793,0.16718292410173569,0.18202828259501797,0.1722164123993628,0.0763381278269239,0.2269528162471152,0.1684185774808104,0.5477086588687454,0.2543140704800024,0.8315727207206144,0.04463246390349651,0.02961767005402166,0.3521773541392603,0.49286080565879886,0.06134585017149996,0.19103445854406864,0.8288479203012461,0.15488362122240706,0.048566913585549557,0.3673439860815237,0.029499901361386555,0.06842427665748131,0.08538400376729724,0.08398274641638961,0.04836978575702762
0.38865906816572626,0.42105925205645583,0.11454691105180886,0.08415210653032701,0.0629917450393215,0.10672756270758094,0.25454666036669155,0.3019515409248188,0.43100273505108333,0.6216256793124232,0.15186185162491136,0.1487114048325363,0.22552667671615534,0.2830611745488395,0.2641838812918243,0.20154447382069335,0.7287883606507701,0.14289210075324787,0.26940312879449757,0.41885830432880555,0.29749963234555077,0.3374792453892781,0.3245906174214823,0.3992900879475051,0.16422569796137726
0.4804801423616467,0.16377220675066367,0.13962803990907435,0.12444651608896207,0.07636798085989982,0.14870548268577316,0.07968257214888513,0.34463051374202947,0.33276587455033957,0.622668524052109,0.13038553980883452,0.1132307573747745,0.2699577155506528,0.36602408307113515,0.10883875578734137,0.15757050925684912,0.6357902400053062,0.05292862507632885,0.21934132717624227,0.4072818488766386,0.14111955528947331,0.14922826612988038,0.20588432761636213,0.20060416026862918,0.16111483809351895
0.8485162650514636,0.08312335895166609,0.22582424129413697,0.20762688198196672,0.09488155094503306,0.2673116056028849,0.1795241523918552,0.5613953364617638,0.25396224124537203,0.804830991690437,0.0784130622604324,0.05917790465006484,0.3776627214251223,0.510312851667584,0.1262166391164561,0.19329924162278028,0.7655751339074703,0.09384531825310345,0.06639190229694462,0.40540374037285665,0.05122671994894068,0.022153362128426363,0.08158032516407869,0.011490008257151671,0.018656122275745354
0.7851662858444856,0.13067369701884196,0.1798773768041661,0.17778879279527912,0.06850351956403136,0.22885868588488,0.16575921579224534,0.5536139890746462,0.22634891341234487,0.8224795751513488,0.03197047520450258,0.0349465205020115,0.362525063510192,0.4841030323380693,0.08719663712128867,0.2654490186733635,0.8188926183920323,0.2044615992339433,0.0557140148574497,0.29149816491745056,0.0956329188911412,0.11600314786837486,0.12147346567328277,0.06734232670949558,0.06410404698037274
0.6467825176745524,0.09864784207421567,0.1921016909506867,0.1515719955371785,0.07844374727862466,0.20870419877202057,0.07111050355637444,0.38959363376498635,0.27815307430118985,0.6747025774295712,0.11067999204735371,0.10553383299589589,0.3133042334255691,0.42879898986580445,0.09937177448453238,0.14536116181798964,0.6922099760888398,0.1097713750563923,0.1545997249256853,0.3824019383399503,0.1043384140891154,0.1131462478312207,0.1338365891457963,0.10194341002684065,0.12190734780124772
0.11600710278587767,0.7012720906037619,0.11591599995883611,0.052435606096707145,0.14043625159817757,0.09131287507147723,0.4319662082931443,0.24745148732606176,0.7714971112375547,0.3355646048606665,0.3895491466800745,0.35545242614233075,0.08519488264375158,0.10704358225476994,0.5044063311127951,0.4125740709345193,0.9106442382496728,0.3028912349573074,0.5852310164558719,0.7097578855002347,0.6304811048825884,0.6244596946048784,0.644162647645725,0.7721136311102758,0.4414760348480094
0.754218785767882,0.16781894566556382,0.20686249261427897,0.1715967272752674,0.07528175744841314,0.23093573971614578,0.15494624541656854,0.49210144199603734,0.23627142024801062,0.7728060384200522,0.07321446090906739,0.06702795126996358,0.34942188514291783,0.48953550879105057,0.09368919200636544,0.21507469426931158,0.7374433716048551,0.19577313862963458,0.0811328543998767,0.3186059979571534,0.12552132674517194,0.16285000115955872,0.1409451195212177,0.10926174450499979,0.07206816379435498
0.522334842148508,0.46311781419466386,0.16152113913271365,0.1441183797930706,0.10111446618995656,0.12205892967732271,0.2616688967163375,0.2981866682137416,0.3914159486200493,0.5828399452911984,0.18213394912583078,0.20931591083512047,0.22369762804086607,0.3001264064956848,0.287888286765343,0.21399312838986273,0.6900553597883217,0.2807933329449718,0.34317154389064997,0.5086197762445248,0.33252414877434744,0.48516335400470273,0.3780547772348147,0.49214843752557835,0.236448790635871
0.5129148118295667,0.25261460522815465,0.2992236392781789,0.27730582191353936,0.2557866124019342,0.2819651612064058,0.22143446210979995,0.2533992124023734,0.275041543419634,0.48274687543325057,0.3093240159036359,0.3009829368510208,0.36949816475597574,0.4241805843467633,0.2658245344808952,0.10918406468824753,0.4903369303465146,0.2531427768504263,0.318240389687926,0.42286043811036184,0.287621037979506,0.3822204706309609,0.2545164603488492,0.2856615314298885,0.432757228673107
0.35730780928391603,0.32435331835484804,0.0725999634573064,0.11583908143229849,0.03290900654425524,0.1308624085628946,0.23441893211603532,0.4848335880976856,0.3480499997026889,0.7463304002572217,0.02719082986235498,0.04565965132180633,0.29443484940542514,0.32676601753067924,0.1616079334517066,0.2311115246341407,0.7683920952715916,0.19415961431682105,0.16733664869013049,0.2795907974170772,0.20943144949556922,0.1999985154242172,0.20239835550714355,0.2758501395727103,0.1299463087578373
0.10299738996870667,0.709621442036072,0.17454877119529627,0.01953075987754692,0.15699996631130464,0.09710693738576673,0.45122631188669576,0.17006809813444904,0.8701918489845406,0.22236804353105782,0.4751759245619634,0.46207831634296054,0.04166400112748249,0.06862794037152396,0.6279362414097132,0.30191429918130597,0.8105955887850782,0.24729261025846916,0.7291926864647142,0.8343167875520346,0.707543656607065,0.6767788986088389,0.6814891560779668,0.7678340725044706,0.47677230336213144
0.7332633600913295,0.206291818395214,0.23802966922390018,0.3221939516567796,0.265413473734017,0.33913353031854704,0.34911682799571736,0.7049780791265455,0.13388840063124136,0.8575104152224978,0.11913378909143776,0.15450218885343409,0.5420764561069316,0.6138983636985641,0.21158839165666882,0.4624472728502184,0.8278499028789437,0.42613702558824185,0.10307069417745827,0.20609053789464324,0.22900852584075063,0.23204045801121514,0.1032006052804056,0.15098674926874112,0.13399942225293066
0.6025537441888574,0.22067848012346142,0.1374051101908485,0.09206730768883117,0.02891494574184117,0.1535957508592044,0.1471281820498847,0.3796626721196743,0.3209093019898385,0.7297817350870828,0.05277233574520346,0.049078198320490846,0.27028726143694914,0.37001678174288927,0.08892538288108487,0.09472668740453628,0.7040733895904309,0.09267432282958098,0.1516096787132148,0.36726712367301656,0.1058398717503796,0.1372541405542418,0.1625686935217287,0.16932170216499767,0.09719853742884475
0.6283030130204347,0.12136895678062448,0.37458106804986097,0.472708241072073,0.3752961556566812,0.44298131207780983,0.32892562006280873,0.5956616307030402,0.19546164374055794,0.6923535993848701,0.31372610382847177,0.303891171881265,0.5606991678159606,0.6280189131866335,0.20134844061015805,0.5164128088417245,0.6457815704123373,0.2692352926429996,0.20696163983738297,0.37421719676833226,0.222301052754217,0.22525607441999568,0.11232317807361175,0.1845665421000143,0.272936778688635
0.5992719271745165,0.15258821529563926,0.12524416001350386,0.09306795066227261,0.025807914440700908,0.1479517437844094,0.07839180710980953,0.4239353533045444,0.31399338798163384,0.7072368220518553,0.05631611671092035,0.0317984224164225,0.27520816981535856,0.3911053594144589,0.041472431061099935,0.1239006075174497,0.744840789621328,0.05062065327994246,0.13425606261526718,0.4020524293455428,0.08054938288926325,0.0693142812585308,0.14702371580882737,0.11028503216098368,0.08911654970726009
0.416313061052775,0.3108252054805422,0.10957203043205105,0.14776002418324716,0.0766304197774281,0.1394698441419536,0.24150973912300072,0.43683534490162945,0.3347718849437933,0.6782073034873419,0.11552973323179122,0.10343381069236798,0.2925231960767377,0.3259343325580738,0.2524817196880527,0.3303524257633113,0.6213357707508349,0.1062704718394961,0.19861352897189394,0.4168689433025845,0.2824663591639014,0.2579419765903121,0.2430995078140436,0.3060827738529205,0.1447460012652626
0.7436092861717619,0.22721718331182322,0.18928697153300877,0.23762284736940828,0.16754057651381205,0.28061923533691396,0.32131445216050963,0.8039332654546105,0.17521861347552273,0.9019244440380286,0.02913434220222913,0.04839232317773906,0.47465421326759816,0.566437218172041,0.18166309945354858,0.4551203286385132,0.8456306083170448,0.3987284265994676,0.0373269370167075,0.21761884671026951,0.23229260029434143,0.21368427455863748,0.10624890207768936,0.1927892016624311,0.12322975452410133
0.2646918515799864,0.3383351219390996,0.19226919447696605,0.09775872500463476,0.12144287632995715,0.10232968973546486,0.20414880663314833,0.24766068632921795,0.5299415697610981,0.40780132366981603,0.2572370944988469,0.2982065876184109,0.18458269083014472,0.23492077000025796,0.31670193522415185,0.08706780104433666,0.6818499935656283,0.19316371215939993,0.44774824746959996,0.6335018194298092,0.4019561316906102,0.46335996003737717,0.4048120483203589,0.42375852971625116,0.34006981914269996
0.6546976376116357,0.23960785912220706,0.17876975650048638,0.1994615348711353,0.12312454652790589,0.22859889910952888,0.30612330419980077,0.5772276635288367,0.20636743846119973,0.8096181199798234,0.05664194628329064,0.08043621595930997,0.40951727788968534,0.4691781007825816,0.2037905659351767,0.28978644106789997,0.7297000976543192,0.2732349856969257,0.10201007415410195,0.2291524953464403,0.20227941179141126,0.2289920533752398,0.14867767499260487,0.15769426078848267,0.12719517847207684
0.7968128225780414,0.20709450369801563,0.16956508822639849,0.22781702348701813,0.13563865570453648,0.27159980905772146,0.23890512866037844,0.7091902711911002,0.19906332808506252,0.8878078230439685,0.030522710532046526,0.03890357973522915,0.4283662086323203,0.5453113127869758,0.13317522072643523,0.36510139969604266,0.8475502688366422,0.3339192487796301,0.02976707370832342,0.2672757878374511,0.15026235123535606,0.1557291752267505,0.06901094609593962,0.16924464742093334,0.07243683564217789
0.24542160217554398,0.5511516606791385,0.09825013829720242,0.03384184041882831,0.07268999311498597,0.0923920913419424,0.26829756703652813,0.23850304369331024,0.6268965514535239,0.45464662971561054,0.2396755444818488,0.22806933920952893,0.12562888779714537,0.18200206691238108,0.24366869172380073,0.1215638674995191,0.7912865805884064,0.17861241477863937,0.47492536275984654,0.6419149735395643,0.3782972342958175,0.4332058982564863,0.4395552568279597,0.505025501567942,0.2745069667592656
0.7490758347716927,0.20401022978955174,0.15186149296514317,0.207576316370033,0.13593801106357023,0.24555103760988053,0.23951401611259232,0.6733359325595072,0.23386235496914198,0.8327299042989279,0.04481799511005882,0.04391218204426553,0.4132502471238968,0.5273539339810102,0.043192474763086464,0.23965385242759346,0.8485466235037133,0.18272859656150636,0.03989300725603476,0.344792236407779,0.10471855134056526,0.14343430464045748,0.1271801110028724,0.16871782019053652,0.12078492839464942
0.3697250504674303,0.18489325234994852,0.05136465860703732,0.08137045224919595,0.017071730107739047,0.11089016562312984,0.10201638035700811,0.4285050232533915,0.35948925751511224,0.6591015229774015,0.07350100041263044,0.04297773760602544,0.2479460667520289,0.3094782012452094,0.09472921403139983,0.12558802202846853,0.627743568365647,0.007146793210101421,0.17458700848020142,0.42309661410953514,0.13033888305086064,0.09802398421592214,0.16293076823883526,0.14842783439336127,0.11687941083052124
0.9367708434734913,0.1017770939409931,0.2214518296944789,0.20435308072509256,0.08657104553246103,0.2646023692814907,0.17724041332311108,0.575267441884457,0.2635298920078453,0.8231048719741283,0.060099083265614806,0.04674834647947332,0.36471428978508014,0.5312979898090989,0.08807062640565039,0.17882809485485857,0.8328294663222375,0.10080364246884606,0.04128393023210768,0.4197510734276606,0.01662834001611979,0.01588542214423326,0.0962640585917302,0.022250502730229507,0.02304727477570563
0.45946967846887066,0.17529870439742,0.19840217946164707,0.2104562948656326,0.16075452979971366,0.19665857602026263,0.20813960865718878,0.3550936653956027,0.23506428877730184,0.5944155607406336,0.15759032608598383,0.19564125507731234,0.3755762283454033,0.4341807620141581,0.2179518155708569,0.194973797387127,0.5747278949445489,0.20526531719103808,0.2242703964104128,0.26484175988917025,0.25793006526255324,0.3171463762484452,0.26947787398563683,0.15352731309927373,0.2147910939509366
0.8639549203608629,0.13890712762619445,0.20516502430581024,0.18254994090114524,0.08825444539704769,0.23362495566560024,0.16820582854572513,0.5073336571779807,0.25790330095942154,0.8096468214520643,0.06263554242252461,0.05586906563245034,0.35866238264456346,0.48419772974663644,0.09427350365908926,0.19906999992904922,0.7896348335509797,0.13297372442041838,0.08091910762371111,0.3712549991498326,0.021489362686546637,0.07836306302784936,0.08026093514097869,0.05393496494475697,0.04689805484772665
0.5637900671074144,0.2833331264731581,0.09744446445828242,0.0908036341297565,0.03201418268746267,0.13452403704062108,0.1252544060390705,0.4044527142109825,0.3547860484233199,0.7098389708767076,0.05934838628891187,0.037455537292980845,0.2550498639844361,0.3531777684139943,0.03206174828881603,0.07699369944832031,0.748418747879,0.10724972217734181,0.1710880562153435,0.42662356915692223,0.08069316013657146,0.13827946296052968,0.17875337204448413,0.1962667983270919,0.12842223986439877
