TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Effort
0.56169134,0.31384321883059313,0.8355309,0.4380107,0.28877291732637506,0.33051247983074883,0.35319832,0.7361844,0.46647722,0.15955289,0.20300804
0.20360263,0.6946970016818201,0.8449744,0.10799588,0.5689983741399025,0.26658613599516817,0.14723302,0.35562092,0.538314,0.16565116,0.127018
0.2714176,0.28126274687576486,0.57390004,0.5047367,0.3566444713986683,0.4713053982783239,0.36172456,0.8947457,0.75552684,0.6740482,0.21446307
0.63912636,0.7490366449421988,0.64912856,0.50433123,0.37144062228643737,0.44699872681992364,0.32983074,0.6235499,0.684255,0.19574125,0.3179833
0.3528026,0.6432829385969763,0.9037463,0.24280515,0.4694520781671247,0.27003596620215803,0.15814804,0.59259486,0.57439935,0.028170656,0.16379206
0.8518775,0.5747900944874057,0.83927405,0.4285411,0.4996828299809698,0.4341684560501074,0.2624888,0.6374766,0.64219224,0.1329596,0.2718249
0.16732582,0.791055947463357,0.80713755,0.19876716,0.4409445264566716,0.24263061455783688,0.20146422,0.45980203,0.5596932,0.12163997,0.13730486
0.33845702,0.7310590038635403,0.5629573,0.37306538,0.19866502191990132,0.27300743638044617,0.30400217,0.5947328,0.53411674,0.14340426,0.1542378
0.16701013,0.7472892448373547,0.72027165,0.24537247,0.43036576582194597,0.2842235770534146,0.21117853,0.38374716,0.4899695,0.114798784,0.14595161
0.7748567,0.4118284547097073,0.63615865,0.43962583,0.34044259042655545,0.3691662721499763,0.4245542,0.68639374,0.47789675,0.17606351,0.26024428
0.5128027,0.6973410418404625,0.8170489,0.444611,0.44695532681731964,0.40222922413375345,0.38248023,0.66820794,0.67293364,0.086224034,0.2986786
0.11375107,0.3544632212677933,0.7924916,0.36532518,0.3360884701653082,0.34330129059807746,0.18551347,0.71427935,0.59606713,0.31007606,0.15146649
0.2974828,0.6980647818838869,0.621332,0.29229474,0.26685978601158716,0.23572014414320866,0.20821147,0.5580616,0.48316967,0.11966449,0.06352955
0.46572185,0.6483795389027723,0.70425224,0.202802,0.5210470312628219,0.34442060066523605,0.13545404,0.44864726,0.5735684,0.15744354,0.15318094
0.20982787,0.34879222092753326,0.7387214,0.33250797,0.2963826877829613,0.2997796379867783,0.25195605,0.7064333,0.49761873,0.15521215,0.108318746
0.3847518,0.7079287424757246,0.81692827,0.2666082,0.48499832909989976,0.3600566216033973,0.27126053,0.56396544,0.6402581,0.0687411,0.23160376
0.3864587,0.40274732416483944,0.81743425,0.44774446,0.3067457884047473,0.36004814160288856,0.44449228,0.82172304,0.56294376,0.15536664,0.22493662
0.82597107,0.7937842476270549,0.43459314,0.3531531,0.29772643786358627,0.3052669383160163,0.23033263,0.77037734,0.6447224,0.2472792,0.09137109
0.530703,0.7079846124790768,0.8235011,0.3878805,0.44946470696788243,0.37552186253131176,0.29508576,0.635523,0.6623197,0.06895968,0.26049206
0.572819,0.4156835949410157,0.43692756,0.46495977,0.31793589907615394,0.4017669841060191,0.62850004,0.8254781,0.54942447,0.3795894,0.32395244
0.54012567,0.4261977055718624,0.08758828,0.40909243,0.25376079522564776,0.3914658634879518,0.67933863,0.90706575,0.5898403,0.68936354,0.26811868
0.61929584,0.02187227631233658,0.77350664,0.39269042,0.1081649064898944,0.14488634869318093,0.2007723,0.5207016,0.062095173,0.3527734,0.05166469
0.7384147,0.36597397195843834,0.62763625,0.42183164,0.3265984195959052,0.3582704014962241,0.5171748,0.7093591,0.42037642,0.19641906,0.27631107
0.83661765,0.29738833784330027,0.52559394,0.34208015,0.2989839479390369,0.3154057489243449,0.35045993,0.6216002,0.36359888,0.21506321,0.14340964
0.6925913,0.7007006420420385,0.7305467,0.47630394,0.54579783274787,0.5162136909728215,0.30421484,0.55517966,0.71538466,0.1964647,0.352482
0.3232479,0.6812187408731244,0.6005103,0.29492864,0.3214185392851123,0.28845925730755545,0.23341344,0.47492126,0.50478053,0.10013519,0.16584907
0.72188145,0.814369448862167,0.44097006,0.59232926,0.3148566388913983,0.4386422863185372,0.6909433,0.7595351,0.61971337,0.22443172,0.50612134
0.2375362,0.6924477015468621,0.54029685,0.3309632,0.19623381177402874,0.26165221569913294,0.37834725,0.72918177,0.5433931,0.113862425,0.1041041
0.60561854,0.3056684583401075,0.593575,0.3470863,0.2852813771168826,0.332941049976463,0.4070789,0.78484786,0.49930918,0.34082034,0.14118211
0.3445081,0.7446256146775369,0.6915192,0.31977206,0.2833338170000291,0.2542597152555829,0.2567971,0.6037719,0.5533329,0.09038915,0.12673342
0.5527317,0.7797420467845229,0.6026937,0.3437081,0.21648465298907918,0.2508951150537069,0.1893895,0.6883456,0.5984203,0.19083616,0.037351426
0.75231534,0.4675358780521527,0.49743748,0.42497134,0.3403260204195612,0.3777700026662002,0.5157793,0.7019374,0.4541989,0.23271191,0.30648053
0.5408115,0.7124146427448786,0.87958014,0.3869859,0.3885717633143058,0.3503783510227011,0.29619497,0.7710184,0.7142042,0.056580875,0.22829978
0.40283558,0.1744916804695008,0.7394919,0.33357254,0.18821597129295828,0.18074891084493463,0.17887887,0.5256433,0.22932994,0.17160466,0.07905413
0.4515677,0.5815383348923001,0.6878089,0.33474526,0.29119123747147424,0.28714968722898127,0.27399343,0.7524242,0.58524543,0.15586247,0.09879565
0.20261294,0.7256514435390866,0.76183206,0.17757492,0.48564567913874074,0.26671288600277315,0.17253555,0.39020702,0.5252653,0.12485422,0.1374662
0.74308443,0.41648435498906133,0.591207,0.45696506,0.40377912422674744,0.4121991647319499,0.5398057,0.71393347,0.531257,0.24341726,0.33284467
0.68205315,0.27328801639728095,0.70788455,0.38603973,0.31322141879328513,0.3508131710487903,0.3858622,0.72017145,0.46418583,0.21574712,0.19656536
0.4388144,0.1680575100834506,0.7789039,0.3909362,0.22771166366269982,0.27252359635141576,0.35179844,0.72087383,0.3577148,0.26188153,0.14569634
0.7857644,0.7497557449853447,0.4850989,0.45704398,0.3084482785068967,0.35986992159219533,0.32774016,0.68090177,0.6004331,0.23768544,0.24346618
0.82365555,0.6560924993655499,0.7874613,0.72524726,0.545473632728418,0.6375915382554923,0.7211589,0.72305185,0.67584205,0.20060039,0.64873147
0.5218318,0.842183950531037,0.49092895,0.36505032,0.20649278238956695,0.2737413764244826,0.42499888,0.76187986,0.6216834,0.16521841,0.16817807
0.43609053,0.0,0.8197452,0.4288192,0.09895516593730996,0.14268840856130452,0.07444347,0.5183399,0.12833378,0.67227155,0.00070696324
0.2754045,0.16904251014255062,0.8687578,0.36446023,0.20004974200298453,0.22732569363954164,0.22536609,0.69835687,0.34399417,0.20032918,0.10017747
0.36115593,0.6429711385782684,0.68936914,0.3315341,0.5297929317875759,0.40972265458335927,0.31606758,0.43454218,0.5448485,0.11170146,0.28654805
0.6924037,0.167514600050876,0.68247795,0.35256338,0.21822683309361,0.23776674426600466,0.2688493,0.57908934,0.22333455,0.17952213,0.10798983
0.81740177,0.7009242420554546,0.7866325,0.6348598,0.6979878418792705,0.7044504122670248,0.4136777,0.56494325,0.8252584,0.2603959,0.57118076
0.7821738,0.7629872457792347,0.7847844,0.64408165,0.7327423439645406,0.7414289444857366,0.44595343,0.49232328,0.80341095,0.25277817,0.5795143
0.7255436,0.06844589410675364,0.6448823,0.38634455,0.19328923159735392,0.24203301452198087,0.3378483,0.5904835,0.19945037,0.4756558,0.11485562
0.16037242,0.29168738750124323,0.8859566,0.3487854,0.26360236581614194,0.27326466639588,0.20947629,0.74106836,0.5008145,0.23067829,0.10505162
0.78935456,0.6864898411893905,0.48518515,0.33019084,0.29757311785438706,0.31807629908457796,0.30383557,0.6895626,0.5751511,0.21431842,0.13414274
0.7778223,0.6463846387830783,0.6748705,0.38472098,0.3151573689094421,0.3233783394027004,0.30018598,0.75061476,0.58642477,0.12828138,0.1384032
0.40445054,0.32715089962905397,0.7562701,0.3910185,0.32547749952864996,0.3609602716576163,0.38683218,0.8419835,0.62011206,0.25045002,0.17552073
0.13359289,0.2492981749578905,0.88323337,0.32021847,0.26062403563744213,0.24058359443501567,0.20330416,0.7165549,0.4517554,0.25839153,0.11218481
0.8389074,0.7875943472556608,0.3833121,0.3692069,0.2593582455614948,0.3043138582588315,0.24817367,0.762041,0.6335144,0.3354104,0.11909108
0.0568704,0.4213479452808767,0.81663144,0.35368827,0.3330302399818144,0.3101616186096971,0.1798767,0.617653,0.49825627,0.20370522,0.11503962
0.5330951,0.6485166889110013,0.7513963,0.33777082,0.3152286189137172,0.29130174747810483,0.29065365,0.7627412,0.6133443,0.13005744,0.119969055
0.9040021,0.7819183469151008,0.3401706,0.30271366,0.2982230378933823,0.30293528817611726,0.18677108,0.73182374,0.5969938,0.3055294,0.065890685
0.57447195,0.6390776383446584,0.73479587,0.35282832,0.30916874855012494,0.3031873181912391,0.26958826,0.7275197,0.6021187,0.11973117,0.119908735
0.54756534,0.6537758392265504,0.65249205,0.4517017,0.42042932522575954,0.42896332573779955,0.3560978,0.57619715,0.61159134,0.13625349,0.33324495
0.78744745,0.7425105445506327,0.6623237,0.33292457,0.3492420209545213,0.3164896589893796,0.26954693,0.73555285,0.62776685,0.14259681,0.12759101
0.07459103,0.48154848889290935,0.8221562,0.297614,0.39718248383094906,0.30289597817375874,0.17485766,0.60734314,0.5304691,0.17971158,0.15031977
0.7073861,0.7837120470227228,0.42775112,0.6468222,0.3559332713559963,0.5023970901438254,0.6751945,0.6697678,0.5957727,0.22645482,0.5699212
0.8683768,0.562245033734702,0.80121654,0.5629821,0.44234346654060797,0.47748428864905734,0.43173417,0.6667441,0.5894733,0.13953148,0.3680737
0.5393106,0.6483685789021147,0.6817296,0.3200227,0.5737030844221851,0.4794302287658137,0.12878677,0.42466232,0.64618045,0.27754685,0.23285098
0.5938964,0.45942592756555567,0.712323,0.4097084,0.30412925824775555,0.34355300061318006,0.3761352,0.75356144,0.5423683,0.1571373,0.1808043
0.5673411,0.8299006097940366,0.3730855,0.33856773,0.1107480866448852,0.23204459392267565,0.28686497,0.7876122,0.6056445,0.2677386,0.036026318
0.47140288,0.3839924230395454,0.5476798,0.46515766,0.3022881381372883,0.3873874732432484,0.5504515,0.81015086,0.5508423,0.32101825,0.27958447
0.24322058,0.7558151953489117,0.6364541,0.3213024,0.2647621458857288,0.2445162246709735,0.24546136,0.53555095,0.5185585,0.12080781,0.07949914
0.32167092,0.8145696488741789,0.40214598,0.36496377,0.1358183681491021,0.2444990146699409,0.3847544,0.75900733,0.56885564,0.19557156,0.08472027
0.51050526,0.9864397091863826,0.0,0.4229841,0.012153015729180944,0.2260703235642194,0.65029484,1.0,0.6239476,0.38982975,0.17369556
0.81661063,0.8037530082251805,0.31220078,0.37903476,0.16313075978784558,0.2636939458216368,0.14796092,0.79408854,0.6465801,0.39823493,0.05214459
0.45132303,0.7012091120725468,0.80388296,0.3302798,0.4413889564833374,0.36076595164595715,0.30452278,0.61444086,0.65098053,0.06259462,0.27308524
0.4347955,0.6571564394293864,0.84579194,0.46187797,0.38452574307154463,0.39444949366696963,0.4492331,0.75696063,0.6715986,0.06770593,0.3143392
0.8304036,0.6330436879826212,0.44786948,0.34454992,0.28438027706281666,0.3068641584118495,0.35772115,0.7229728,0.5027128,0.22244433,0.14460489
0.57210046,0.26612694596761677,0.80803967,0.4494823,0.28195174691710484,0.32998431979905923,0.4440109,0.7478144,0.43586808,0.22167715,0.24020801
0.65746546,0.8725495523529732,0.24461141,0.35161066,0.10364045121842708,0.2286316137178968,0.29456455,0.85317504,0.6595169,0.35649824,0.04240262
0.7830495,0.8740304524418272,0.40859163,0.33445042,0.14595158875709532,0.25800655548039336,0.22068886,0.8506121,0.6731882,0.32408005,0.0058588125
0.89422107,0.7826334469580069,0.4574117,0.3140062,0.24045154442709268,0.281153966869238,0.18031102,0.76167053,0.6308402,0.29374376,0.04903051
0.8716794,0.6529603991776239,0.7041261,0.7080482,0.584730235083814,0.6643648398618904,0.641059,0.6029807,0.6757296,0.27074748,0.6365023
0.1782317,0.4513529770811786,0.82335585,0.017740235,0.45577129734627786,0.12699305761958346,0.113566846,0.43873626,0.31806538,0.14055288,0.09583482
0.42742258,0.5271638316298298,0.57753295,0.52840775,0.3078642684718561,0.4232721253963275,0.6135367,0.77547026,0.5361353,0.19140404,0.37366712
0.576869,0.6515631390937883,0.6789223,0.35416284,0.6801901908114115,0.5684497741069865,0.13549055,0.3156153,0.6635671,0.39790544,0.2439412
0.8248953,0.3478545208712713,0.46319503,0.38465005,0.3556831713409903,0.3743887224633234,0.52827746,0.686383,0.4517187,0.3671968,0.27837145
0.7698457,0.7291835937510157,0.60468024,0.49968958,0.39650365379021923,0.4375067262504036,0.33078822,0.6392122,0.6499569,0.20480153,0.30463406
0.15444082,0.42014662520879753,0.28012013,0.60536164,0.3015990180959411,0.5105003306300199,0.353249,0.8405723,0.71099913,0.6262806,0.21844958
0.66258425,0.723264083395845,0.55486614,0.4632823,0.3158179189490751,0.3904215634252938,0.49453747,0.716568,0.60414815,0.15428692,0.31001648
0.2527348,0.5270482616228958,0.7143554,0.4104823,0.276079416564765,0.34688242081294524,0.37917662,0.768328,0.5930778,0.13587824,0.18175584
0.8524152,0.5894177953650678,0.59769315,0.42365482,0.37256976235418576,0.3686197621171857,0.36782628,0.653533,0.54901403,0.19288772,0.24978365
0.66650337,0.7714666462879988,0.41815138,0.366029,0.15198307911898476,0.26460839587650375,0.22320513,0.7376375,0.6498526,0.35196105,0.07634516
0.53770864,0.6231331373879883,0.87856233,0.5419149,0.4371760762305646,0.47708722862523373,0.45960325,0.7387057,0.70087,0.08116391,0.3832396
0.8317425,0.6788905107334307,0.78981006,0.4959571,0.40063288403797304,0.4246645854798752,0.37841666,0.7156284,0.6724078,0.12655453,0.27909306
0.28522694,0.5029216701753002,0.694298,0.49373657,0.3488714909322895,0.43633099617985976,0.58549607,0.78897786,0.5725523,0.15312465,0.36711216
0.12632704,0.6969075018144502,0.6723085,0.39186567,0.33919855035191304,0.3468983408139004,0.27007797,0.53875875,0.5436504,0.07943472,0.17499323
0.8745219,0.7045076422704586,0.7709668,0.5450817,0.5634284338057061,0.5666678340000701,0.3350798,0.6173028,0.7474552,0.2019037,0.4340541
0.42242175,0.12554781753286906,0.7672128,0.29552162,0.15638430938305858,0.1413696784821807,0.13844365,0.5295635,0.122724466,0.15957654,0.052561965
0.7863659,0.7346880440812826,0.7864747,0.743379,0.6701369102082146,0.7658883759533026,0.44379884,0.52598673,0.82058114,0.27728173,0.6208071
0.5742349,0.667870200072212,0.43036497,0.34175026,0.22200547332032838,0.29042036742522204,0.3502436,0.7527428,0.58227897,0.22779948,0.0973416
0.27542257,0.7194601431676086,0.70281553,0.30351862,0.27721561663293703,0.2478677748720665,0.22323307,0.6134144,0.5472727,0.1013374,0.081865236
0.8107931,0.27937389676243385,0.4980145,0.4200937,0.329715749782945,0.3682664220959853,0.58984315,0.6834162,0.39868158,0.35732353,0.31956187
0.89665866,0.7009474420568466,0.8122906,0.5884081,0.6829336109760167,0.6699361401961684,0.33796844,0.593226,0.8389384,0.2978157,0.47303602
0.65745395,0.7616393456983608,0.6277828,0.51842976,0.3763263425795806,0.42174062530443757,0.50659883,0.69590217,0.64972955,0.11421633,0.38740894
0.64659685,0.53098733185924,0.7436829,0.60220826,0.4559872973592379,0.5236816714209003,0.6727227,0.7955268,0.6512588,0.20325673,0.51182395
0.7919776,0.7107349426440965,0.47866482,0.38867313,0.34383972063038326,0.3576264014575841,0.30660436,0.65574366,0.5744184,0.213193,0.19876204
0.7042291,0.6766230405973824,0.75397915,0.69443,0.4900916294054978,0.5954428357265702,0.6894756,0.71108145,0.65805906,0.17319316,0.5954792
0.69585276,0.7548163452889808,0.44372815,0.34093451,0.22274781336486882,0.28590323715419425,0.34647584,0.7683991,0.5829367,0.20668602,0.0949402
0.4671231,0.7791699467501968,0.30420715,0.33941275,0.12275085736505144,0.23093648385618903,0.34331656,0.73584086,0.5609288,0.23729646,0.06321421
0.64425683,0.8003813480228809,0.47261268,0.36989358,0.2559461153567669,0.2916757675005461,0.403801,0.7203695,0.58926755,0.17967123,0.14888716
0.92031956,0.6780519906831194,0.69768596,0.4821535,0.39288542357312545,0.41204432472265945,0.33938482,0.702121,0.63004726,0.17878568,0.25757092
0.32590967,0.6816006408960384,0.6681469,0.36241716,0.4427862465671748,0.3882213432932806,0.3669536,0.44321382,0.51307076,0.05182809,0.25749284
0.29118228,0.7141402428484146,0.8529326,0.24280688,0.4101934646116079,0.283591317015479,0.24177434,0.5981495,0.6126832,0.029915635,0.17503242
0.5033965,0.5176727310603638,0.7458201,0.4415905,0.3200181892010914,0.37756344265380654,0.44323617,0.80238104,0.60585016,0.14948289,0.2507535
0.6543033,0.6406251384375082,0.6886323,0.51094925,0.54676083280565,0.5504948330296899,0.3246238,0.50895876,0.6734959,0.18718226,0.38092315
0.8771083,0.6532188391931304,0.44842464,0.2739674,0.31963045917782756,0.28543171712590304,0.15210864,0.69257754,0.5487756,0.23212117,0.061555777
0.19676466,0.7354733441284007,0.6758092,0.3220287,0.3106228886373733,0.2713768362826102,0.22443618,0.52103645,0.52383417,0.11786023,0.11238879
0.2745669,0.7109146426548786,0.78001505,0.31477553,0.36682489200949353,0.2749173464950408,0.22199202,0.5809978,0.5757607,0.0758318,0.14772095
0.15339425,0.5469259328155559,0.90167993,0.23459446,0.4343252760595166,0.28446458706787525,0.24556483,0.65096587,0.5695445,0.04762039,0.17834084
0.89589673,0.7144795428687727,0.88693947,0.7496463,0.8320411899224713,0.8875319932519197,0.33557665,0.5091319,0.93882775,0.4245459,0.65201706
0.26379195,0.7739185464351128,0.67308944,0.2975589,0.34825482089528925,0.270214216212853,0.32978562,0.5322046,0.5471286,0.034308765,0.16997622
0.41844213,0.6202077072124624,0.78436625,0.4381008,0.44958239697494384,0.42121764527305877,0.39032528,0.63484174,0.6300318,0.041209627,0.32232836
0.024938703,0.276353116581187,0.824011,0.27111092,0.31943894916633697,0.26189537571372257,0.040674396,0.626107,0.50067705,0.4416556,0.10458721
0.5928397,0.12590113755406826,0.6537465,0.33351642,0.20535236232114173,0.24019387441163248,0.26033032,0.5875782,0.25755817,0.33933446,0.08902444
0.54754835,0.821022949261377,0.39850426,0.3466227,0.15285037917102276,0.2518413151104789,0.38685006,0.78596777,0.59534687,0.19275945,0.09307732
0.119016714,0.6457497387449843,0.61497945,0.36306676,0.3299228197953692,0.34321932059315924,0.32264388,0.5425278,0.4807474,0.06802791,0.17969517
0.4415906,0.4323465259407916,0.83762795,0.48751292,0.35576328134579693,0.4030206441812387,0.4730152,0.8080427,0.6136809,0.12649639,0.31216258
0.75256044,0.7308602438516146,0.5421508,0.66079295,0.4497966769878007,0.5436530326191821,0.56390136,0.60467565,0.6074084,0.24029505,0.5741627
0.8217481,0.8343533200611992,0.7058067,0.88607717,0.5951847757110865,0.7372857442371448,0.8020333,0.69176596,0.76094264,0.25265092,0.84947616
0.62597865,0.7748716964923018,0.36378384,0.33256704,0.17428396045703762,0.2467576748054605,0.23562421,0.70590657,0.5804049,0.24510142,0.04383805
0.19880721,0.7439431946365918,0.73751175,0.17472683,0.5023514301410859,0.276245916574755,0.16914475,0.2840726,0.484847,0.19892779,0.11690508
