Transactions,PointsAdjust,Generated_Var_3,Effort
0.0992886674608673,0.1722483283968522,0.2640394691689521,0.2062339249240897
0.1198020158253649,0.1435838429054272,0.2833011789768607,0.1906087997274321
0.6426141659268254,0.654412450339632,0.791984396197114,0.7538472289051004
0.1753105166457957,0.2571237982265083,0.438347747208862,0.3670729499781776
0.0797074800723104,0.161996763689741,0.256256905621264,0.1577860027335933
0.0898656684136436,0.1712012821156086,0.3387975197265593,0.1829400053612644
0.6225879802676592,0.617045838123747,0.7851189610206835,0.8015814680468042
0.3445588222676876,0.3669201112920121,0.6166541511789148,0.5509051621649541
0.1442202518452062,0.0671683692490595,0.2159143089624822,0.1639233948877881
0.1127004886216852,0.1851740476488917,0.1973055027566033,0.1978908130507005
0.1922980201710591,0.203609937206905,0.4400278812982274,0.3235514760803042
0.0628098433935719,0.0674665405946615,0.0765416836824899,0.1518611167086653
0.2185097173057771,0.28309245783368,0.3304040506401799,0.3076937083309663
0.1713028976801322,0.2240675141187687,0.4395234814265071,0.2952884664327727
0.1440645618682831,0.2487360775184192,0.4636387812425363,0.2706211689336846
0.1653050815400322,0.1671031556773073,0.4129514176075634,0.3088865231917214
0.1835469748640124,0.2386670325308834,0.4239223052177274,0.2294212613870794
0.3047043565832329,0.413447999701647,0.5029372229475959,0.3293155233950526
0.1017227104056728,0.1912405912967931,0.237685392477068,0.1911083649556167
0.1136360114835123,0.1496066755707271,0.1742919687778764,0.1540036041710012
0.2851956179209006,0.3318970506013652,0.5697422382698357,0.4778111735738474
0.0978635932302477,0.081093385012092,0.2386166020043593,0.155600643348621
0.085158413505732,0.1909815313196715,0.3229099138486525,0.2238593946479548
0.1752393177420539,0.1996314928117356,0.4389803414512278,0.3507556985903329
0.2302466090134823,0.2699265458114862,0.500148832488069,0.4248872805389327
0.0918034908549319,0.096923445430497,0.3050022036628392,0.1669867878550746
0.4748514843370736,0.5307006932285612,0.6377462674132355,0.5459724226005837
0.1695014544339608,0.18188077416158,0.4350036842066964,0.3338044064294341
0.1467980107162887,0.1702300394840083,0.3374474211939661,0.2173987592526768
0.1551979020056363,0.1782906979126676,0.3951171765303343,0.2909092452718453
0.1179985202750616,0.1314006830133163,0.3246968074719846,0.1901019597303719
0.2138973259732107,0.2740198424456967,0.4550206737138074,0.3942681616330959
0.1030218342877956,0.1754649695506298,0.4122524879191953,0.2192419494909617
0.0959624800558766,0.1509499386754668,0.4124872302679777,0.2026487513555447
0.1300043065092317,0.1300277881815738,0.1324671527396543,0.1730398200571885
0.2425231867041425,0.1900255230787902,0.3732366255671598,0.2149306479419802
0.2012378450174874,0.2534372598244941,0.3757749908847574,0.2701287750711202
0.0705197020556378,0.1235326559218084,0.2999138120703038,0.1512985058159627
0.2846349735076477,0.3468167925581749,0.5466988495324029,0.3767405090564031
0.1658650600642574,0.1179505240460485,0.3308673748319798,0.2462751601209128
0.129915470083292,0.1355334802463197,0.1366944697936046,0.1644486927546653
0.1064954700124346,0.0762850932205007,0.3363184746636468,0.1511071942441736
0.1179756785740003,0.175073127628467,0.3489844068180629,0.2496797861633118
0.0853771358550636,0.1656641837684574,0.3162810404011408,0.1773343049714816
0.3923113806368093,0.4083574866367147,0.4936566071821628,0.4044083902085577
0.1106186719466544,0.0982078544008497,0.200130213120996,0.1536624729442078
0.1348908136212039,0.2126413695166809,0.3367883824728712,0.1636478990717054
0.1390910708677947,0.1888872294935755,0.2181340458136521,0.1476330026898918
0.0942475340870087,0.0965251782784903,0.2445858359122193,0.1203737057401316
0.2174155677256735,0.2430385995415014,0.2792842499645624,0.2060142124431388
0.145211128866729,0.1645212277900391,0.4037246131830065,0.2462488739249433
0.1109246991771617,0.0589953253807793,0.2960031602446802,0.166181556384283
0.1952456718600461,0.2075712219861548,0.4727488830091242,0.3736655916796858
0.1839561551345571,0.1101908578364375,0.2287303611337475,0.2111300885023798
0.1869326620147488,0.1496152804903201,0.2798492648126464,0.1744949759740204
0.3220176847320226,0.3574851685212481,0.5772161164750984,0.4773769110000329
0.0990508264131029,0.1842951321214839,0.3592450338096129,0.1854529221577261
0.1183819647883858,0.1531902395361344,0.1618218273128539,0.1700753264726491
0.3173601751493032,0.381043504770893,0.4979139990128822,0.3490440559521079
0.109004480109916,0.1320193415757603,0.1808785310594214,0.1561613844305781
0.1333211253678236,0.0467793362137235,0.3012916836522374,0.2094742991714142
0.1913811422020105,0.2793185811719065,0.4726190723519389,0.3847885943379348
0.1645647239226225,0.2192735359580178,0.3489819019970376,0.2004503748224175
0.0865129717957153,0.165147846740161,0.1642509621243922,0.2000890426423596
0.3668945671864314,0.4401840038505709,0.5716967602704942,0.4357817697775034
0.5314725405932994,0.6285010452558217,0.6817702316892681,0.5796532186016423
0.1269355142394179,0.0669674937627767,0.2723899670351759,0.1410928400841522
0.1607276323073477,0.2483122684873797,0.341429443494342,0.2523939272496523
0.4457569999343074,0.4883760318120997,0.5628160696457768,0.3117330048955689
0.0629443350494061,0.0677083991031417,0.2631466697181253,0.1861903195380614
0.3680601290962473,0.4332754755169387,0.5923181224722711,0.5191975646154309
0.1547025744763796,0.2701814456280653,0.3126283343677158,0.262583346230881
0.2468887295592877,0.2747426389504126,0.4522545389275788,0.3860591637819167
0.5291171288982306,0.5641271730307716,0.69527402647662,0.6606457542627234
0.1868534553685958,0.2754123076101321,0.4744626121642671,0.3074085330372196
0.1603120321836119,0.1779046149250184,0.3644050666683629,0.276540601019993
0.075229184276977,0.1088249398534117,0.3062961383537284,0.1818765417532277
0.2107948209371047,0.2310791591882619,0.4850590628800935,0.3602224454367649
1.0,1.0,0.8726326434045558,0.6516615663075747
0.0915069952282648,0.0933744551614774,0.4011494371510181,0.1536831061697278
0.0784317818247041,0.1191846804533895,0.2959166085235791,0.1229696951570183
0.0684319384793664,0.0749579015609151,0.2963142488613327,0.1559867604337752
0.1120544908943303,0.095638599517729,0.1786387387155834,0.1791607329978439
0.1593303666269737,0.181949178250017,0.5168755787961238,0.2686600756602397
0.4247294708440275,0.464543727645844,0.5466439211767451,0.3215157069972509
0.1472794997056215,0.1073288808320874,0.2321591649391109,0.1709844245697859
0.1117545932576943,0.0667457404647735,0.2326240631062849,0.1288814310867488
0.09940108489543,0.1592834266267052,0.3320595173197868,0.16616342582853
0.1810329193765895,0.186969135996614,0.3127019473342644,0.2216828960667524
0.1017212420349961,0.1731083934583814,0.2725719642844644,0.1617087786012918
0.1899919696344358,0.1944369338805193,0.316459035014129,0.1819607065608191
0.1117218622508662,0.147044418462684,0.3267797353991183,0.2290384905245649
0.1233365718590089,0.1781845761513846,0.4143471868127008,0.2381041104869848
0.2387022215551949,0.260491385406569,0.5625809041853348,0.3576559921879385
0.1022463638297275,0.1324292806148101,0.2707664452858737,0.159895755679659
0.1116574929781788,0.1230031018039817,0.2693826755274044,0.1795810089208009
0.1067887941291808,0.156012100706682,0.2368586576807814,0.2094196509396872
0.2643813525973322,0.2876379480148247,0.4180945344621598,0.1065457681506358
0.0795150005803052,0.1249023917101128,0.219669526488811,0.2212567969078352
0.1108062989857955,0.1378855278740742,0.3527952296787049,0.1180124553963644
0.311396694979329,0.4000181309338862,0.5259569512810204,0.2961406958493303
0.0943670953156542,0.1193466136561878,0.2587926391843384,0.1083416098050481
0.1826221318377465,0.2549936202473236,0.2308570641931901,0.2200016602053497
0.4505309120413097,0.4829536517752802,0.5459329835794756,0.3945829584608987
0.0682630673145084,0.092536605524656,0.2578434474115115,0.1612185686465796
0.0544732636378021,0.14822952013191,0.1447757670974828,0.163490254200421
0.178073708537043,0.2357051823766084,0.3223866770458438,0.1907229118282074
0.5099527999929313,0.5637220386841795,0.651022157336225,0.5021710912906681
0.0641557015872958,0.1081344620204354,0.1411889903228668,0.1653136656506117
0.1482001083606337,0.1944486442720665,0.2493539658273207,0.2109827240915894
0.2124638034889768,0.2407622634874024,0.3027050712268833,0.1969602894880647
0.1374266897798455,0.0947072467152339,0.1554720044671248,0.1938112436392712
0.2441193397778585,0.2439946328940157,0.3858820791172481,0.300723302661414
0.1976992082792885,0.2327708043488935,0.3963335294673072,0.3496565219857906
0.0703481878235617,0.1072275135399958,0.3284121848044394,0.1515941948106291
0.2744544351986891,0.2909033810716248,0.5464945373741836,0.4911239306441557
0.0976476829815027,0.1178527393469391,0.3358631895933804,0.190408954665937
0.1347719865778968,0.1542999477123902,0.3596871854939633,0.2718717418985085
0.2971652293067834,0.3561057697765448,0.5344159349767824,0.4888524410122719
0.2951019977652593,0.3595850116477045,0.4941435240801057,0.3891970793975987
0.0909470038984814,0.130857024528258,0.2275145836286317,0.1408415857229741
0.1172666006668195,0.1884402089430504,0.328661862994808,0.1662301559143051
0.1171092545043657,0.1292496456376086,0.3096078079272299,0.1999673261262404
0.5139947463916817,0.5470410504904588,0.6789343257903607,0.6232154085031514
0.0935631828590602,0.1389640641431666,0.1825570573244801,0.1641091918784471
0.2128864722808539,0.2637401024862999,0.5114292939751437,0.4262310874765651
0.4910216261547893,0.5350722602391792,0.6303240765283176,0.5395012214140243
0.1691294358933906,0.2055596295087918,0.4316997745010331,0.2358915762600213
0.351670491473483,0.3201311037513453,0.598159348178616,0.5888403568258196
0.1026503365065933,0.040633220497112,0.3321798164268628,0.104280966299223
0.5381746282877257,0.5912683282673766,0.7020159130484283,0.6437427428699315
0.0926794294543291,0.1800230322893899,0.1231822550842254,0.1902800582320486
0.2698532615351294,0.3380066021061424,0.5884667909013327,0.4998202299419396
0.0946013175126637,0.0974159130145218,0.3274537438107321,0.1888514917237395
0.1597158992999927,0.2134398943361409,0.4482749199014298,0.3244677455430612
0.1285178970695205,0.1992942017271088,0.2539259242525349,0.1847854969050822
0.0990353103450513,0.1480201225944233,0.2570428947647249,0.1784768363063415
0.1655821340607914,0.1801013387317942,0.4408964449131886,0.2910185184112567
0.0775780011095589,0.2292714480596581,0.2878133348000978,0.2009333379971052
0.1121674239660376,0.2012137516987873,0.3136591020685262,0.2134761450983401
0.1012057875830221,0.1585775637332117,0.2750197244712611,0.2094244362557532
0.2182147967627719,0.3290857195756113,0.4755007504701888,0.3048293448611533
0.1135053691784811,0.179572989972354,0.2753431594861426,0.1750872589362045
0.1832699906395637,0.2038670886999146,0.4499744748159738,0.3321570604018765
0.1020154838834152,0.1318993498224876,0.2132390500985166,0.1269090808528946
0.3383615467526449,0.3712289410727187,0.5813988798712859,0.5356645719058969
0.1936241296328855,0.228788425797879,0.2826399739240684,0.1936409672440023
0.1379024931013256,0.2004593312775131,0.456671316920494,0.2703169067984398
0.1127979901420251,0.1357964743792863,0.1494718241724769,0.1600940014893023
0.2674426237359473,0.3271201985743566,0.3992099356142778,0.2735253620935157
0.1175538549489662,0.1742515670709528,0.2785465293992362,0.2091693528642542
0.1074832566259052,0.0324224104068286,0.2391774280470126,0.1320853000975886
0.2518709880986423,0.2938448908031267,0.5145733013223863,0.3541666298989052
0.3581944026307397,0.4537957812881693,0.554168640479033,0.3751505790469568
0.1086741650039716,0.186857146483741,0.3198107986485004,0.2090466295269644
0.0835861086499539,0.1312624936966243,0.3070223925930777,0.1425773407564016
0.2058245569372895,0.2252285253613523,0.4642500929684209,0.383887547700291
0.0962204949800717,0.1307577331311654,0.3599298569552478,0.1735402529397565
0.173987284166051,0.1737442702305556,0.3118059237725909,0.1647715480391738
0.2374289392895741,0.2954356960159608,0.49524598382053,0.4168147983088794
0.2282727175831881,0.2776077758352553,0.3566344348694774,0.2417172223711808
0.1094657192431727,0.1843174145105465,0.4067571729190932,0.2094043348184036
0.1558583614767489,0.2261045028276929,0.3061983657114128,0.1177371829468626
0.0309528415256251,0.1044936895696607,0.0850528370458886,0.1523363876141155
0.1098395647100499,0.1464784022536639,0.2295786577002107,0.193404212662618
0.1049313180287277,0.1423446926313262,0.208283160153322,0.1772554805921691
0.097851168423952,0.107567056301053,0.2358023171112607,0.1976230654815575
0.3505037599893492,0.3971074164350519,0.5726337495030565,0.4746760879419963
0.0720063966324455,0.091366595946895,0.203629219612931,0.1497451945533416
0.097721622274705,0.1716221363444922,0.4224342215106841,0.2216147509890618
0.0839404375923894,0.1339513971406993,0.2147508788319002,0.1638423104087513
0.1049219110656542,0.1116832246106486,0.2401008861686987,0.157635864316674
0.1429657852131401,0.1243664542151639,0.3492248696364839,0.2535013527905814
0.103286636157851,0.1514464877369173,0.310789584179375,0.2050379418808864
0.3974704583241613,0.4457847518169677,0.6231512845800729,0.6180402699390962
0.2578270922670777,0.3052248718531183,0.5232025789989304,0.4293204191115868
0.1345309432868717,0.1807767495849386,0.2765273643992141,0.2134761995211061
0.0691314975882651,0.0548821051769042,0.1287501591206596,0.1334230956519841
0.0936816137837662,0.0851743309081126,0.3221125006903806,0.1647495923404404
0.1336613349017581,0.219458056237693,0.3824057767969707,0.2738994097641113
0.1151120142729044,0.1900879171163832,0.3373394600228859,0.1950229245405881
0.14844915939407,0.1785636195112346,0.4219138787916275,0.2790206464658015
0.4767041412791138,0.5243197100821115,0.5644416223310454,0.2684565656141897
0.1077578368202228,0.1966082447146453,0.1916094889718556,0.179067366855461
0.4120932362450056,0.4197665888105037,0.5482298029128034,0.2802108179350661
0.1453953752384981,0.201111915656212,0.3415083030454704,0.2772894660545889
0.1408640687006246,0.2142755006670763,0.2222730425397638,0.2121692989934906
0.1321503131791347,0.2060914185619603,0.1579961447707244,0.1734549180426964
0.22101373323555,0.2930635841933968,0.4630655495660216,0.3901278097667453
0.1395969331029528,0.21607772908913,0.3709282722099897,0.2905174557795396
0.2438627249280295,0.3649914709091684,0.5214056237803315,0.4142215923832323
0.1525930380363069,0.2261540229680739,0.3901191531260703,0.2807587074695705
0.0931845190874742,0.0893327763260621,0.2144753485191261,0.1082083370033066
0.0988178805033967,0.1070952338276157,0.2842699015838979,0.1333429837855221
0.0966084009498821,0.1269682286630886,0.3572572806192045,0.2269257132276468
0.0642976554687609,0.1439503555603836,0.2689443910836234,0.1613993035425341
0.1086775115231882,0.1345745339443712,0.3478449078829516,0.1893015058009654
0.4085484016166248,0.4593107144338788,0.628450927362046,0.593548625804556
0.0786845037848321,0.1660184335759395,0.2683786738701844,0.1597373519995231
0.331410894635995,0.3223196076835684,0.5888937698015675,0.4820790613049368
0.078337025816048,0.066725282017325,0.1772532849727086,0.1558581874266104
0.1078677648542661,0.1725184291219729,0.3460195534097558,0.1895183571993619
0.1992412706750539,0.2343269471375698,0.3189002792813668,0.2002375429340229
0.1491068614016443,0.2499581686231327,0.2649750282841047,0.257052243903898
0.0984142706506807,0.1883786519598925,0.2728454636612721,0.1791132685712266
