TeamExp,Transactions,Entities,PointsAdjust,Envergure,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.7165857536553886,0.3047043565832329,0.8456761553694381,0.413447999701647,0.6717069505101285,0.3104816654091213,0.5650701644748528,0.5029372229475959,0.486944643832778,0.3293155233950526
0.576653785329208,0.1017227104056728,0.6362125526753537,0.1912405912967931,0.5176638731007813,0.5601584298686249,0.2083971390151464,0.237685392477068,0.3252807658299644,0.1911083649556167
0.3342398259071886,0.1136360114835123,0.5013233763829843,0.1496066755707271,0.3608340157639041,0.6148971827052215,0.1471104492471812,0.1742919687778764,0.2728496545320787,0.1540036041710012
0.7839899898969922,0.2851956179209006,0.6546840285396034,0.3318970506013652,0.7295597232324008,0.3080250488110442,0.5834987321899009,0.5697422382698357,0.5595741171590526,0.4778111735738474
0.3562314757311537,0.0978635932302477,0.3580144895373249,0.081093385012092,0.3991861050230678,0.53048400099557,0.2547321861970415,0.2386166020043593,0.3898120845368448,0.155600643348621
0.8474192353483714,0.085158413505732,0.6679813221921456,0.1909815313196715,0.4901611826819516,0.5286263540744155,0.3456124655500133,0.3229099138486525,0.3853454506457675,0.2238593946479548
0.7052034840082233,0.1752393177420539,0.4718404710578429,0.1996314928117356,0.7761482775176386,0.4539495304656146,0.4346904632942366,0.4389803414512278,0.5088301162009001,0.3507556985903329
0.6302320832704514,0.2302466090134823,0.6029186476131974,0.2699265458114862,0.8647500024088413,0.4376134311565362,0.544860192185706,0.500148832488069,0.5604342273255877,0.4248872805389327
0.4609876965145376,0.0918034908549319,0.3723368962509119,0.096923445430497,0.4299362783665634,0.5056640480116651,0.3101431876851513,0.3050022036628392,0.453528289349896,0.1669867878550746
0.7977560027861588,0.4748514843370736,0.6963906674690457,0.5307006932285612,0.6117846815475326,0.2048080351700047,0.6430854567898117,0.6377462674132355,0.6331296124448875,0.5459724226005837
0.5789583658502535,0.1695014544339608,0.4516699022797181,0.18188077416158,0.7467932142069602,0.4859207098480822,0.4428723457184542,0.4350036842066964,0.5432909972660358,0.3338044064294341
0.8558532931246148,0.1467980107162887,0.5869923127815058,0.1702300394840083,0.6019266158377078,0.4604262856982401,0.34892758688513,0.3374474211939661,0.4879189272518087,0.2173987592526768
0.729052713979371,0.1551979020056363,0.5008985281901244,0.1782906979126676,0.6687408589685301,0.402172542018718,0.3919902876168357,0.3951171765303343,0.4543296094955575,0.2909092452718453
0.2417496074220753,0.1179985202750616,0.4109679461159155,0.1314006830133163,0.5337906969640871,0.5002622048951288,0.2336664451963499,0.3246968074719846,0.4699110474165723,0.1901019597303719
0.7674679922062071,0.2138973259732107,0.6918970819670949,0.2740198424456967,0.7178102740603147,0.3195179533038202,0.4557790687582335,0.4550206737138074,0.4952596001896754,0.3942681616330959
0.6180038485072078,0.1030218342877956,0.5596359873096681,0.1754649695506298,0.605926297617487,0.4846942088313799,0.4402670074263659,0.4122524879191953,0.4989067388393775,0.2192419494909617
0.7849418947165323,0.0959624800558766,0.5468291306946288,0.1509499386754668,0.4718044196005249,0.4471147022623538,0.4509915880049556,0.4124872302679777,0.4884820053774893,0.2026487513555447
0.1418142849022365,0.1300043065092317,0.5302557032384048,0.1300277881815738,0.1933451138951541,0.6422926120474262,0.1118567170537797,0.1324671527396543,0.1778809561616991,0.1730398200571885
0.4239281759553334,0.2425231867041425,0.2998432414618732,0.1900255230787902,0.7242156697337558,0.4245520614212643,0.2848592558357963,0.3732366255671598,0.6258284715896316,0.2149306479419802
0.4131602167084865,0.2012378450174874,0.5913580390178861,0.2534372598244941,0.7217006830550576,0.4103595557591415,0.3308964868336578,0.3757749908847574,0.5111558954058193,0.2701287750711202
0.3440655720035365,0.0705197020556378,0.5120622553081062,0.1235326559218084,0.375183613648246,0.5289574911110532,0.3433627866496015,0.2999138120703038,0.4357135053298893,0.1512985058159627
0.7252545557992196,0.2846349735076477,0.6913342992944922,0.3468167925581749,0.6172651268419873,0.3256236544922266,0.5860668513635308,0.5466988495324029,0.5665361533756312,0.3767405090564031
0.1049522445890128,0.1658650600642574,0.2688166354100139,0.1179505240460485,0.2929880216029354,0.6153008090936467,0.2804368747603087,0.3308673748319798,0.6042391233405342,0.2462751601209128
0.2343057523137726,0.129915470083292,0.4916730104033283,0.1355334802463197,0.2051895689591841,0.6568717193333181,0.1086314003925939,0.1366944697936046,0.1987132725254048,0.1644486927546653
0.5443492927325824,0.1064954700124346,0.2899642160977114,0.0762850932205007,0.4881180236028322,0.5102476131038569,0.3199270098758717,0.3363184746636468,0.4818240230192202,0.1511071942441736
0.4935525729774992,0.1179756785740003,0.5523416421965403,0.175073127628467,0.6078267877656834,0.5160752651426986,0.3918008043620626,0.3489844068180629,0.4599984734918694,0.2496797861633118
0.3434255606188612,0.0853771358550636,0.5817880548560628,0.1656641837684574,0.5698033284959432,0.6162266245432122,0.2987991617296944,0.3162810404011408,0.4378477879947285,0.1773343049714816
0.6276143334881643,0.3923113806368093,0.5874730044481571,0.4083574866367147,0.5476645505548177,0.2130722916623329,0.5001818835986072,0.4936566071821628,0.5337831399089448,0.4044083902085577
0.281117781923889,0.1106186719466544,0.4353963423834045,0.0982078544008497,0.349326247462954,0.5548607489331293,0.2254222659175476,0.200130213120996,0.2987098254210922,0.1536624729442078
0.4004385983654604,0.1348908136212039,0.5894733742524964,0.2126413695166809,0.6323765663927965,0.535848386328891,0.3095928325553642,0.3367883824728712,0.4216952755722839,0.1636478990717054
0.2955425669940273,0.1390910708677947,0.6031982348064846,0.1888872294935755,0.2451832936111557,0.5844305287317286,0.2530577775547441,0.2181340458136521,0.2828161790044153,0.1476330026898918
0.3641000042517298,0.0942475340870087,0.3569134285523034,0.0965251782784903,0.2738813903227307,0.5859834711519667,0.2250961921115388,0.2445858359122193,0.3984881272361719,0.1203737057401316
0.0715884318147812,0.2174155677256735,0.5536828551069957,0.2430385995415014,0.5364186348438901,0.5968864671367936,0.2032068606759891,0.2792842499645624,0.4158084936776871,0.2060142124431388
0.1560988043908225,0.145211128866729,0.3458425013534321,0.1645212277900391,0.7121920445331983,0.5247512023958728,0.3903406766638995,0.4037246131830065,0.6377894171172172,0.2462488739249433
0.2652969968553492,0.1109246991771617,0.1338639732740551,0.0589953253807793,0.5805744902560471,0.6110907490176094,0.1889464096412513,0.2960031602446802,0.5149172739444817,0.166181556384283
0.7099319578736272,0.1952456718600461,0.4455244414350739,0.2075712219861548,0.7829496539362545,0.4279855677628748,0.4586370544012748,0.4727488830091242,0.5522211997708198,0.3736655916796858
0.5282324314019669,0.1839561551345571,0.2773997223578828,0.1101908578364375,0.6761584594328862,0.7429239080635939,0.1582054232907984,0.2287303611337475,0.390488294720262,0.2111300885023798
0.4772006598512534,0.1869326620147488,0.3168186979502866,0.1496152804903201,0.5830576072570651,0.4522398496279698,0.189512917145748,0.2798492648126464,0.5000795822637334,0.1744949759740204
0.7894165559900095,0.3220176847320226,0.601143570792438,0.3574851685212481,0.6926322606888404,0.3068613405399875,0.5615718293189946,0.5772161164750984,0.5811753266988448,0.4773769110000329
0.452135713371555,0.0990508264131029,0.6480016527349344,0.1842951321214839,0.4950571023460595,0.5334352105263294,0.4049883059020375,0.3592450338096129,0.4488895751186051,0.1854529221577261
0.2964897912216197,0.1183819647883858,0.4787974564202258,0.1531902395361344,0.4300777708000393,0.6527154073388146,0.097083771405143,0.1618218273128539,0.2530580914608199,0.1700753264726491
0.6663492677079397,0.3173601751493032,0.6709269629833133,0.381043504770893,0.56964718941387,0.2402206267227501,0.5278233846230702,0.4979139990128822,0.5315693432827483,0.3490440559521079
0.2836497439109034,0.109004480109916,0.599197805050623,0.1320193415757603,0.3903387995440015,0.6246128519621592,0.198633200144748,0.1808785310594214,0.2233212692789828,0.1561613844305781
0.231678829647266,0.1333211253678236,0.200377248803046,0.0467793362137235,0.4272339828696313,0.6606485763090897,0.2340981147003344,0.3012916836522374,0.4895975414423085,0.2094742991714142
0.7463481160824923,0.1913811422020105,0.7424122067776586,0.2793185811719065,0.7350637952762198,0.4590121904255231,0.4966180174997158,0.4726190723519389,0.441423417388381,0.3847885943379348
0.6923051099121349,0.1645647239226225,0.5962274260103708,0.2192735359580178,0.3277796498317675,0.3960237383844571,0.3965256269100911,0.3489819019970376,0.4011613822856308,0.2004503748224175
0.4972254619160139,0.0865129717957153,0.5907367541344186,0.165147846740161,0.5433498429681202,0.702756356684222,0.1405734621497261,0.1642509621243922,0.2163801319236073,0.2000890426423596
0.8149015721470438,0.3668945671864314,0.7432425123741971,0.4401840038505709,0.6154804770152087,0.2963319320956228,0.6221385911240216,0.5716967602704942,0.5541674010143889,0.4357817697775034
0.7729357997711321,0.5314725405932994,0.8767082148308732,0.6285010452558217,0.741448676706201,0.1898579563642012,0.7701155728156708,0.6817702316892681,0.6822195297610628,0.5796532186016423
0.521865980925873,0.1269355142394179,0.26817802275741,0.0669674937627767,0.1446952020512992,0.5338522058525842,0.2649560160583332,0.2723899670351759,0.4359818003953947,0.1410928400841522
0.299657860257169,0.1607276323073477,0.757953324591286,0.2483122684873797,0.6920638113748747,0.5049680380014467,0.390519771087064,0.341429443494342,0.4166327034489311,0.2523939272496523
0.7602028988189444,0.4457569999343074,0.7831243680939118,0.4883760318120997,0.6123436444200581,0.2433995208181517,0.582703092228953,0.5628160696457768,0.5525970710788278,0.3117330048955689
0.19093740866505,0.0629443350494061,0.3679559072644903,0.0677083991031417,0.4161479218877775,0.5960595240601522,0.2182586696662987,0.2631466697181253,0.4186448248150835,0.1861903195380614
0.7784821090867213,0.3680601290962473,0.6796159856106752,0.4332754755169387,0.6513378630073565,0.2448972544766117,0.5833134496366044,0.5923181224722711,0.5650323099726023,0.5191975646154309
0.3734716253293284,0.1547025744763796,0.813441197296872,0.2701814456280653,0.6407580682370605,0.532571346074472,0.2924771150413366,0.3126283343677158,0.3473371024228215,0.262583346230881
0.8089596029406967,0.2468887295592877,0.7250347312523079,0.2747426389504126,0.7909851017149803,0.3228548814482576,0.472970868654702,0.4522545389275788,0.5417252402578563,0.3860591637819167
0.7717210286038121,0.5291171288982306,0.6668963775516992,0.5641271730307716,0.7187388954091833,0.1304071068263405,0.6922457693120644,0.69527402647662,0.6862968984147522,0.6606457542627234
0.5359464389026577,0.1868534553685958,0.6905374078259087,0.2754123076101321,0.6692675798540568,0.4176797919396497,0.4939191164867844,0.4744626121642671,0.5432638845545108,0.3074085330372196
0.694784793760514,0.1603120321836119,0.4254793930335152,0.1779046149250184,0.6725069687741344,0.4149659553272437,0.3379756264008125,0.3644050666683629,0.4650967710897938,0.276540601019993
0.0525531407048655,0.075229184276977,0.3789827094231969,0.1088249398534117,0.4112489343948835,0.5409654463123631,0.2502869225907153,0.3062961383537284,0.5261274680734619,0.1818765417532277
0.761420751952391,0.2107948209371047,0.4981757215505063,0.2310791591882619,0.6931996228595956,0.3805791244129868,0.4933612542969393,0.4850590628800935,0.5434981283866172,0.3602224454367649
0.9456783103090738,1.0,0.9558277322688952,1.0,0.6137462080854356,0.0949630735124031,0.8950907779493615,0.8726326434045558,0.8566029927815616,0.6516615663075747
0.562374260009173,0.0915069952282648,0.394243730285677,0.0933744551614774,0.3837712259313381,0.5110907226923553,0.4251332350715482,0.4011494371510181,0.54984180320059,0.1536831061697278
0.8001317298419508,0.0784317818247041,0.4586667686982007,0.1191846804533895,0.318417462903509,0.4716953925212615,0.3279211886973396,0.2959166085235791,0.4001758622927606,0.1229696951570183
0.1005466623966961,0.0684319384793664,0.3600687237555289,0.0749579015609151,0.4393996738600153,0.5734026817219481,0.2276273541459421,0.2963142488613327,0.4776478324885623,0.1559867604337752
0.164505168280423,0.1120544908943303,0.3964830565832924,0.095638599517729,0.1391404810477654,0.536927177087437,0.1828397640840882,0.1786387387155834,0.3229712375928442,0.1791607329978439
0.2461524611905144,0.1593303666269737,0.4231979067623088,0.181949178250017,0.7266043318606217,0.5265002390758075,0.5101067319199719,0.5168755787961238,0.7209210721363352,0.2686600756602397
0.6988128466308823,0.4247294708440275,0.7328411331333504,0.464543727645844,0.6339079490824414,0.224795661788917,0.5582968359751869,0.5466439211767451,0.5661472629683564,0.3215157069972509
0.1582540356002288,0.1472794997056215,0.3603880220856291,0.1073288808320874,0.2464358493843202,0.5896585261418946,0.214926113161613,0.2321591649391109,0.370494581604149,0.1709844245697859
0.3721993497466501,0.1117545932576943,0.2821541539553297,0.0667457404647735,0.1718659764786588,0.5037494840755654,0.241634146047866,0.2326240631062849,0.3988417752832431,0.1288814310867488
0.830490525728699,0.09940108489543,0.5575603532565996,0.1592834266267052,0.3651591777962705,0.4589941918740375,0.3692112114734979,0.3320595173197868,0.427321025776014,0.16616342582853
0.6886805640333107,0.1810329193765895,0.4919015518438587,0.186969135996614,0.638718334403673,0.4859452773344519,0.2670226527795691,0.3127019473342644,0.5021458957347035,0.2216828960667524
0.124345120626617,0.1017212420349961,0.5390794118885589,0.1731083934583814,0.5149497083827692,0.6020945266742458,0.2004621675000805,0.2725719642844644,0.3945115129169239,0.1617087786012918
0.5952901193826095,0.1899919696344358,0.4957914541013873,0.1944369338805193,0.1787319619672032,0.4093990305858034,0.3490460376330004,0.316459035014129,0.3954607493548315,0.1819607065608191
0.2145623468220563,0.1117218622508662,0.426151553750453,0.147044418462684,0.6486596261385983,0.4871208360960787,0.3376289646406857,0.3267797353991183,0.5001363898497857,0.2290384905245649
0.2704118078561207,0.1233365718590089,0.4942798421321888,0.1781845761513846,0.6668832365152878,0.493500295170055,0.4356223866583553,0.4143471868127008,0.5846770729123967,0.2381041104869848
0.4604259178809894,0.2387022215551949,0.5427107969443435,0.260491385406569,0.7702591184993098,0.3860185490991997,0.557874091832619,0.5625809041853348,0.6915468272878228,0.3576559921879385
0.4900629726379512,0.1022463638297275,0.5055210324543739,0.1324292806148101,0.3814464893144917,0.5383009262261731,0.3262174022460066,0.2707664452858737,0.3644505293235911,0.159895755679659
0.3014820537189309,0.1116574929781788,0.3615917602979409,0.1230031018039817,0.5854784741399979,0.5680336915322637,0.1799080448379262,0.2693826755274044,0.4206428359098616,0.1795810089208009
0.0799784005668727,0.1067887941291808,0.5394172114303986,0.156012100706682,0.5022136841932668,0.5447983125356963,0.2552005869960871,0.2368586576807814,0.3557393858665478,0.2094196509396872
0.6630741368565733,0.2643813525973322,0.6987458887154014,0.2876379480148247,0.6903964315372978,0.4953031211936772,0.4080670768011767,0.4180945344621598,0.4286367544395403,0.1065457681506358
0.7287946665661582,0.0795150005803052,0.4429382299114098,0.1249023917101128,0.6489494689432002,0.6262652691827669,0.216805335360631,0.219669526488811,0.325828725807744,0.2212567969078352
0.8045758865679062,0.1108062989857955,0.4359212730360952,0.1378855278740742,0.180545536504951,0.4554176048879266,0.3965605243505292,0.3527952296787049,0.4526145701476082,0.1180124553963644
