ID,AFP,Output,Enquiry,File,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,source
0.1232124890929883,0.0059925008563443,0.0231424587084221,0.0484382261546913,0.0162342002279582,0.0170063357194421,0.0098060044129782,0.0039182800857037,0.0824052169919014,0.0038158284876835,0.0007225464670004,0.0300353986302099,0.0151103389243078,synthetic
0.0989946891965219,0.0033927037198581,0.0159790073349377,0.0384602272854962,0.0100052457832248,0.0133743394587123,0.0123964618527912,0.0035341356433071,0.0945744588971138,0.0046073729429622,0.0008099858921988,0.0701387661593876,0.0143867445478678,synthetic
0.4269411650404008,0.0211198674098247,0.0362977471044428,0.06956951233451,0.0291444173170367,0.0101591639618432,0.0679077095245676,0.0043699585570972,0.084124319255352,0.0029357114592207,0.0011564376895316,0.117495215116213,0.0421256310715863,synthetic
0.6557814699850244,0.0049412926847198,0.0188938667852966,0.0455031732202749,0.0222559864103708,0.0163555173091748,0.0048743485715889,0.0022804235408699,0.1487054079771042,0.0485637597434873,0.000408757330824,0.0493697415545914,0.0222430112426497,synthetic
0.2878770637544796,0.0133219711572199,0.026233276314329,0.0686578945465724,0.025310972915636,0.0288742839623569,0.0114941398762261,0.0029780812545125,0.0224337708204984,0.0019017109417669,0.0010092826498633,0.0850417336044785,0.0200772519542634,synthetic
0.5021466985993392,0.0084335665099985,0.0152481515383541,0.050115244890357,0.0220096396605375,0.0143407908687944,0.0092239451708243,0.003402601741833,0.183424487709999,0.0496713164024744,0.0010812300140928,0.0843180663939027,0.0381977660640386,synthetic
0.1897516199215607,0.0091155355213292,0.0231966525579985,0.060986128962054,0.0210712325101303,0.0135200062733686,0.0182789436819072,0.0035979216478195,0.0417345650494098,0.0019583037848654,0.0009087680182526,0.0550622239064217,0.0147028952285926,synthetic
0.4381556004999463,0.0074219864997223,0.0291240412242626,0.0342587629027862,0.0209591270154749,0.0172514835176869,0.0116888279677471,0.0033873326825607,0.0767763331532478,0.0027682110449388,0.0010326123910467,0.0384919153065577,0.0128126704427251,synthetic
0.3948175679914197,0.007190018814565,0.0138240789460468,0.088339440881364,0.0242537821766726,0.0189700402502032,0.0129741314995229,0.0036007269831405,0.0607898794114589,0.0034437039481191,0.000903590506345,0.0283623697967014,0.0108902077993528,synthetic
0.1260388217412194,0.0129320009827371,0.0376676429984286,0.0468815152770409,0.0321062336708829,0.0173496447423562,0.0144746918301751,0.0026599997449821,0.0280658826231956,0.0037917931440072,0.0013382954109972,0.0816630612379814,0.011175143465464,synthetic
0.374607517979457,0.0089648053113933,0.0355678427451462,0.0434334469042097,0.0169829064537619,0.0139498499423334,0.0216217214954627,0.0031053322296292,0.0252329353243112,0.0030967187582432,0.0012712948060555,0.0827988124724066,0.0030848019325778,synthetic
0.2073875862986792,0.0079013176181748,0.0286646391413446,0.0490370980796888,0.0212088890126701,0.015146484804994,0.0174884536376383,0.0034497236741229,0.03214568272233,0.0029691902790513,0.0010567060350563,0.0668278834211776,0.0084295022393047,synthetic
0.4506742679089001,0.0077754215082502,0.0296126306269311,0.0428870265774317,0.016860032372028,0.0158511309307382,0.0091945250692414,0.0033249412270768,0.0763884559273719,0.002190908752182,0.0010236865447479,0.0615676828625359,0.0135472208707956,synthetic
0.3278675491088453,0.0051280437229359,0.0282597670726016,0.0441440250630935,0.0144454107146272,0.0144413862084896,0.0169085308750784,0.0035665442946801,0.0737161412835121,0.0020368544161714,0.0007514826594372,0.043640563796367,0.0066152139214406,synthetic
0.256586656691461,0.0122055080773767,0.0472983388821988,0.0562688022761821,0.0199335833173216,0.020603402727567,0.0115302822979178,0.0038149813947976,0.0331039354205131,0.0043036689206639,0.0008000774863575,0.1555684254929245,0.0117681022201915,synthetic
0.3402708762773752,0.0060857925109986,0.0183477605917323,0.0524556908119066,0.0184397697285257,0.0173701226691821,0.0046120077614193,0.0029927198440144,0.1203914806246757,0.0219684238987836,0.0009983865669818,0.0817007035286215,0.0161985056512843,synthetic
0.4677369064162514,0.0309656657876367,0.0637991268428703,0.1246258230679088,0.0165340584872972,0.0195480224449008,0.1051971578637829,0.0036600366058913,0.0571169927716255,0.0024565460390003,0.0009512260350755,0.1085423808681455,0.0482089277594605,synthetic
0.640104069613565,0.0242465516885718,0.1061950424622081,0.0788637323453729,0.0239515401297596,0.0288167317448493,0.0524481950214119,0.004379770503854,0.08370191603899,0.0035949764489635,0.0011036800109131,0.0371770026472061,0.0633639464263016,synthetic
0.2934764026737587,0.0062348528658281,0.0277765910633856,0.0409907651512995,0.0173804412466908,0.0151574168309661,0.0188027958890244,0.0030952312595708,0.032696358859539,0.0276962615037443,0.0011338681293578,0.0519384454952168,0.005384491073429,synthetic
0.1753835692605782,0.0089129701096409,0.0268727171793904,0.0466185805721922,0.0317783295287385,0.0213836262278711,0.012867755551077,0.0041403794155479,0.0778921321034431,0.004673965675674,0.0008337659731726,0.1617005498420246,0.0222978990221208,synthetic
0.2279369219197172,0.0055807491550414,0.0259584702163562,0.0367090823666037,0.0193513671871417,0.0187941562976866,0.0087939814296045,0.0033990689770787,0.0595070980489254,0.0029740779894369,0.000984950809601,0.0273750572352831,0.0085215539284288,synthetic
0.1826505820326845,0.0107811467612022,0.0328317254420509,0.0603879140058443,0.0158446646420896,0.0240278376122997,0.0221557988124561,0.0031047138218265,0.0358903892338275,0.0027027095511386,0.0012486005650308,0.0812501614369354,0.013421889943117,synthetic
0.6833666873495068,0.0126772481850531,0.0267201533356959,0.0818712995559903,0.0124720713786111,0.0164708937997567,0.0237743394711855,0.0042398034313092,0.047062799334526,0.0036621460224954,0.000722410155473,0.0478063336923329,0.0177417239186329,synthetic
0.5907256003231929,0.0206082245485997,0.0388393216094123,0.078475295062094,0.007155816773749,0.016325976212491,0.0594238638420444,0.0034440081571468,0.0451803654432296,0.0035995784084236,0.0015361564779665,0.0761837188880581,0.0228983425583133,synthetic
0.6148014430006761,0.0089707589906738,0.0244135674897677,0.0409434777585514,0.0150760260411583,0.0180682790346077,0.0167338931076492,0.0041116153340909,0.0470627211034297,0.0053689527808954,0.0009193938042144,0.0326161571356591,0.0112158514075542,synthetic
0.2732840742091528,0.0090073638500806,0.0362761959807959,0.0411793295533718,0.0183538845200683,0.0119495043924483,0.0229434692220443,0.0035396113126958,0.071439653635025,0.0025557414202447,0.000946770090332,0.029286885723299,0.019132653995226,synthetic
0.5418643137134392,0.0147881727049047,0.0304843561985083,0.064711472268274,0.0288445163671056,0.0167083839243975,0.0167455770961389,0.0038012901336776,0.024363562464714,0.0038818165240829,0.0011706378149656,0.0636996291609792,0.0145283454902899,synthetic
0.3666566198354946,0.0058677588699824,0.0243237191538794,0.0448236826090302,0.0152904002917972,0.0145637579715295,0.0096006172611684,0.003369808035339,0.0805311575531959,0.0026406395057984,0.0008340032389712,0.0250442087963161,0.0116767077087837,synthetic
0.2353225789495512,0.0063426152042028,0.0312212372309821,0.0433036578736887,0.0187989050224868,0.0173706827127881,0.0135840390311494,0.0038399696164602,0.0493129827082157,0.0031457532456301,0.0008571445631969,0.086450952292867,0.0123874092594916,synthetic
0.1641320849076995,0.0089160598526732,0.0283415396828907,0.0493707771940041,0.0204212778863737,0.0100871212177967,0.0228034927812677,0.0038460571987459,0.0493440702557563,0.0026762020325189,0.0010608000331502,0.0572113488702045,0.021022036221793,synthetic
0.4362892235085683,0.0058998206455742,0.0178402412202588,0.0470289563049915,0.0141613856155043,0.0158972067818961,0.006482397523335,0.0033506865691699,0.1245776936411857,0.0021604705914671,0.0009860975942943,0.0612020944970265,0.0164671124439989,synthetic
0.317078892886185,0.0088368481337858,0.0289902687529398,0.0395251521505607,0.019127204855925,0.0116166945251261,0.0225879675339153,0.0036685954997786,0.0282021518796682,0.0029714110581764,0.0007465424133282,0.0669704040676472,0.008946253405462,synthetic
0.4802127371253362,0.0112709263219569,0.0429822690051135,0.0439132172089664,0.0144440987822401,0.0163236072028208,0.0221258547735031,0.0036216827962352,0.0278173312544822,0.0037905136483934,0.0013419302299867,0.0496357140555615,0.0057597794064443,synthetic
0.3542883660814204,0.0064420631137711,0.0237977244647861,0.0391943324659693,0.0143353456466551,0.0145743916361617,0.0134780907488961,0.0037109084183531,0.042544063180685,0.0019679184562329,0.0007705979087192,0.0468705316338958,0.0078096657038546,synthetic
0.2834935338879538,0.0078018808595588,0.026616347537152,0.0606684109582882,0.0240762085934744,0.0155754687795143,0.0023502830682723,0.0,0.1101783141493797,0.0918507528330044,0.0012186725085104,0.0574460341305701,0.0191808124231881,synthetic
0.219117899005433,0.0080593944471824,0.0362086703463472,0.0226593381403488,0.0209441412405586,0.0079854671494779,0.0241294431150227,0.003112458068976,0.0182409528642892,0.0035230700489628,0.001018456462183,0.0878177432833107,0.004400462451417,synthetic
0.6616028250041097,0.0082810251995603,0.0241845881731202,0.0410945518597985,0.0085071796606169,0.0171867786515709,0.0185665834467134,0.0043117205937793,0.083413541316986,0.0032770210925367,0.0005382695648429,0.0454742142433587,0.010106606330992,synthetic
0.3780849153241593,0.0072377402441658,0.0318459243577879,0.0499284539450124,0.0195794634793654,0.0129755180332748,0.0214001681913012,0.0037930402117307,0.0336334854364395,0.0030205899298652,0.0011209315606082,0.0502886490129628,0.0097233957159728,synthetic
0.2630438848589247,0.0074467137364408,0.0306823603485815,0.0407160678331546,0.016417945585455,0.0124255813460325,0.0253388831075269,0.003886751030125,0.0254464410245418,0.0033626131280427,0.0009107661684586,0.0492792922579257,0.0059522893760852,synthetic
0.1822624986295837,0.0072576511987381,0.0255282572826561,0.0467829520089039,0.0182610678283898,0.0199256816495443,0.0121284577054659,0.0033207390231182,0.0410094335675239,0.0031132742058447,0.0010878487994202,0.0466600756846398,0.009716957877005,synthetic
0.2307205218406518,0.0309989513802431,0.0562981320243422,0.0950837244972165,0.0763902130240528,0.0116150485516955,0.0220785004623654,0.0035542786653513,0.0332062058150768,0.0053485110278573,0.0005998097998269,0.0753550349308785,0.0479819094713614,synthetic
0.1899545628305678,0.0062024774697029,0.0307421107474191,0.0453479257517282,0.0165797677173122,0.0176157897055635,0.0147654474486698,0.003240467092367,0.0336017608642578,0.002566315597258,0.0012485717209533,0.0619478241105335,0.0075781655842288,synthetic
0.5273514985740161,0.0306718121757235,0.014486581845981,0.1564100448215699,0.0641257108780004,0.0289753375612286,0.0072596058478408,0.0044918753589841,0.0303445775061845,0.0048343629394147,0.0004640537534878,0.1138272040590451,0.0459989864780948,synthetic
0.5874840589829472,0.0061854211589187,0.0204025146173057,0.0441154917957414,0.0170898817327564,0.0136143911581601,0.0089413189127255,0.0037464341605185,0.1117547750473022,0.002613212291674,0.0006425790535504,0.0476821552862667,0.021310037635854,synthetic
0.2766828913940631,0.0082253076079166,0.0280039545031264,0.0467995880382081,0.0171496003625347,0.0179662862222059,0.0166586627365069,0.0034007070850692,0.0350900664925575,0.0031633613987121,0.0012751306031333,0.0661727924811855,0.0095385628611906,synthetic
0.3160341995827465,0.0067978370345433,0.0255316088665713,0.0409560319653871,0.0176429860924462,0.0136050136944897,0.0139442987370915,0.0032900334287922,0.0463404208421707,0.0088667481489028,0.0011621018289399,0.0503768057571946,0.0087185139830001,synthetic
0.4780187772155428,0.0091533930043774,0.0245227528366209,0.0582029686473744,0.0181598241056535,0.0226571346691684,0.0183050739011346,0.0034904754957311,0.238578051328659,0.0036084810237687,0.0007316816654745,0.0737837460782034,0.0493309127219478,synthetic
0.4421039242830137,0.0103168257537874,0.0298958541035031,0.0411440829984066,0.0149703585632033,0.0124128573753788,0.0297722300771171,0.0037375932021571,0.0293535161763429,0.0043862822755246,0.0013706807968281,0.0575150802014143,0.0059943181619633,synthetic
0.2208736145221495,0.0057501548869597,0.0256051827195919,0.0420166811483409,0.0136894789913638,0.0157377574327891,0.0130017613274773,0.0032866004072319,0.0708796009421348,0.0029069727156664,0.0009254780436544,0.0336599695516624,0.0088549006049106,synthetic
0.1015591264871399,0.007530687841205,0.0193657907708246,0.0466316194281337,0.023171418677651,0.0256931409147417,0.0059151436774658,0.002126654793809,0.1247827783226966,0.0032761424838831,0.0012829129213281,0.0468680023604003,0.0179564449193393,synthetic
0.2015941652440715,0.0226751613493779,0.0387393357383875,0.0749610325964003,0.0527138013658459,0.0351656015519106,0.0134606082733283,0.0031916207626258,0.0258580390363931,0.0039406273607573,0.0007363669671567,0.1684609974418556,0.0324264072603866,synthetic
0.151880800297685,0.009723492874527,0.0226644257888795,0.0662777791982184,0.0229938441763755,0.0194685531054144,0.0117268069472873,0.003264880978801,0.0279847681522369,0.0026779168862648,0.0010879120702999,0.0208384694595824,0.0116313758865278,synthetic
0.2558663578142146,0.0062487478816361,0.0357937362079897,0.0406826611497946,0.0201994116663538,0.0132267430955371,0.0207552540527411,0.003584619617117,0.0324513763189315,0.0079798784848437,0.001191613042018,0.0583351038096057,0.0057094895537171,synthetic
0.4157534389794791,0.0070209434296086,0.0267451831912285,0.0354632218353908,0.0141442850496476,0.0157053200360956,0.0077042639032173,0.0033058308950317,0.0631395205855369,0.0022003321491689,0.0009314720290455,0.0444401820490577,0.0131872793522341,synthetic
0.1188774104452463,0.0116851210110589,0.0281418030273767,0.0621518716110956,0.0291094918223747,0.0201352626670351,0.0110750010883734,0.0033640331363684,0.0544378869235515,0.0038041621432422,0.0013134290248475,0.0781308188142367,0.0232777741697371,synthetic
0.1981410281662854,0.0065512857622737,0.0300172172987905,0.0335633255409655,0.0188944924712992,0.0164298994330774,0.013749505117549,0.0038204417547658,0.0474028661847114,0.0039993894503201,0.0009471004015418,0.0398395009351893,0.0115868634508744,synthetic
0.2034995319501361,0.0085562762353042,0.0384200351685798,0.029544607976062,0.0174260292905091,0.0163853086832254,0.0215419932238235,0.0037668490407565,0.0785455480217933,0.0039859709954119,0.0009985647489443,0.0476887998643697,0.0238222806666915,synthetic
0.2577726833784478,0.0067006248909105,0.0177183228817244,0.04821520858619,0.0188228457228785,0.0178379601273564,0.0035352072351418,0.0029573142576036,0.0671761408448219,0.0035201747026653,0.0013087362795323,0.0222243037489578,0.0088388053123102,synthetic
0.557581916812931,0.0086074079978159,0.0500149805921886,0.039928590221161,0.0085466556051578,0.0146781652749009,0.0188172273088117,0.0026539028842597,0.0271404925733804,0.001963527502127,0.001371019482125,0.0462594817369291,0.0047169380133683,synthetic
0.4691378559630985,0.0148431859280616,0.0477410973872409,0.0283099850216142,0.0253377908701224,0.0185912941987583,0.0363177777901819,0.004228272654163,0.2085371166467666,0.0033625622917692,0.0007794995632111,0.056841310148739,0.0646576021510878,synthetic
0.2818121356555568,0.0073385290557478,0.0294976065355008,0.0459721268749898,0.0171596854411021,0.0163967148435356,0.0162680590959512,0.0035066654398408,0.0432384274899959,0.0033834903552774,0.0012848836231378,0.0729377924091221,0.009018610155073,synthetic
0.3214009634098567,0.0066869538233945,0.0341137090338157,0.0422020001964013,0.0139718999800154,0.0132596515604274,0.0170019509446697,0.0030630791569711,0.0532425381243228,0.0024481362337402,0.0013237161255125,0.038905794768612,0.0102866656099792,synthetic
