ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,Effort
0.2234609496855228,0.2115894057703921,0.3845804895944342,0.3577142127598298,0.1284797203333216,0.2629376624754057,0.4044538876033587,0.2526330924884226,0.28791647011771,0.202957224858224,0.4551172129770754,0.6417211789650206,0.812005718398603,0.2796770180965027,0.1438961185135691,0.1393155643814344,0.1543909599740737,0.1494903889879406,0.1733631583548751,0.0721448570505364,0.0893240188197679,0.2974961018155206,0.2261587821273609,0.2110067951621457,0.1403560072536999
0.2471787951596962,0.1732816858098951,0.3589069943131291,0.3632925405883165,0.095859862307659,0.1711326276113995,0.4134224383519204,0.195365471408585,0.3134552281389939,0.2146787326672295,0.4561847190663478,0.6516669278107285,0.8352170295123864,0.2713662522623603,0.1046090758962007,0.1091070702968605,0.1279367318998479,0.0979119921537069,0.1610692060011799,0.0551765097377757,0.073571030301203,0.2194180792375019,0.2194531178231643,0.1886828816328592,0.1035174256539089
0.847272961055391,0.6034513184048509,0.4231482369324559,0.7899042014413853,0.3340700779082724,0.4538316232229357,0.2348046999971074,0.3529565913436566,0.6351849799748861,0.2396844123362007,0.0,0.843554446870044,0.428175746078307,0.2836692345955646,0.0844187242753968,0.2619797320550865,0.0548750217002092,0.3878648881371359,0.1983781410802615,0.1205522175318243,0.1456736477180224,0.2802013164682393,0.4863545850265303,0.4453183853425384,0.1071547607653332
0.3279422643785127,0.1808246325673729,0.4290885485572842,0.2755369849011968,0.1496871154415173,0.2660992895226859,0.3462371519055551,0.1860079895519324,0.348726449242477,0.2810659943303988,0.4627741785493436,0.5502873437770359,0.7618912277658293,0.2621724710427819,0.1397391548241097,0.0875709577908675,0.1543837685882204,0.1062659176377724,0.1714844663193129,0.0780892541784901,0.0637725836107614,0.2674525919657023,0.2849454990378742,0.1113508754113858,0.1217564852169707
0.4053790093952797,0.1790880644006504,0.4821229059602906,0.2990768583548178,0.106038405324153,0.2151667356260061,0.3250975342189812,0.2042361516255325,0.3105576415824606,0.3110291007885952,0.3085394392359137,0.6499409112434349,0.8569170456554123,0.2211117942880848,0.0986829565904678,0.0808186048924299,0.1004595607162438,0.1099290238539063,0.1882991871260021,0.0505280405005389,0.0487210223668814,0.267920004416819,0.1783827355209316,0.1468460663010751,0.0835781551277531
0.5990797177422528,0.2974276559595599,0.4980731228794599,0.3419550571904685,0.246226548585731,0.3263473528643994,0.3065520706962537,0.2541461163620573,0.3803866511690008,0.3379676179764615,0.5611219293751041,0.6318822810000091,0.6878035168140457,0.3318795389641106,0.2673452846926772,0.177836082387986,0.254032868951616,0.2287512495437548,0.1568176686084513,0.1470945727478197,0.1661325981528505,0.3148828373215308,0.3982623974816302,0.2493245517818419,0.2348566145393754
0.2365952223628572,0.1186967040015965,0.3015548606441506,0.310150577901465,0.1074820778210965,0.1910073196897144,0.3996615379181147,0.1853679742428926,0.2552908421063255,0.2946632553175883,0.3974444264020237,0.5732977864361422,0.8061903247420455,0.2435273908412865,0.0706897391706509,0.0917474284254293,0.1035512876524775,0.0759185632875517,0.1169705193330965,0.054561926728902,0.0531666774651372,0.2503499091196913,0.1781643464306125,0.1429407814079103,0.0620422195428189
0.4775276465227459,0.2157618641308745,0.2664821776516006,0.5296980258466942,0.0692977651256642,0.1074604250511568,0.3366554270645107,0.1082159414035933,0.4509226064417658,0.362289604149078,0.3380216340869004,0.7215970259011543,0.8282465826396979,0.2290872516905369,0.1160428221708523,0.0887777352362779,0.0914721894252744,0.1368504974545094,0.1723332285568503,0.0455027355294127,0.0487772372475168,0.1382766829054222,0.29005186239404,0.2924772859280916,0.0875006846904689
0.3708788597511662,0.1624222843160654,0.4015017753265217,0.3223479933275319,0.1166980993150133,0.171460100190649,0.367034853994074,0.1701089235545178,0.3378019373582474,0.2939768929952667,0.4229944780823004,0.6274355837419485,0.8041681205246636,0.2606902066796363,0.1013935745742444,0.0723165445083493,0.1118824608097993,0.0822540462224501,0.1745426946333124,0.0569073578069535,0.0477806391776116,0.1954040249551769,0.2111367318670314,0.1405114609098303,0.0882317901493654
0.403857747346776,0.2082276413050825,0.3562962265612799,0.3795370199460729,0.1636035967816179,0.2769059675948367,0.351344922005268,0.2127179056259033,0.3397483820153704,0.2800394461567669,0.2689470752543516,0.6291206052991402,0.882391320966067,0.2048935547496175,0.0959586332805581,0.0501982515395293,0.0936942567460431,0.0780085092277001,0.1177061018440227,0.0741863180425382,0.0215157042182807,0.2723508192577566,0.2275198578984565,0.1626736516289377,0.0623384533970125
0.3981436871339592,0.2049161469887276,0.4502053454604157,0.3538658890842086,0.1096126045381712,0.2136791460847292,0.32561836995021,0.1993761536903158,0.3366918009198684,0.3478332717280777,0.3619662057955028,0.6164247818098674,0.8877953467344541,0.2490603809806182,0.1148272505694476,0.0807507465835454,0.0925305619484097,0.1091079366147446,0.1800066384412569,0.0511470303929184,0.0498540320298014,0.2295754411119704,0.2073743476658515,0.1885226097215465,0.0904739824628192
0.5358108441175614,0.181778892464385,0.4897569895390058,0.1499285877096378,0.1972767369232388,0.3910361152291277,0.2064504311345309,0.0994087162176985,0.4347902156881272,0.5053042901708216,0.685288982066981,0.5003459420245546,0.7660999084644433,0.2910751051959048,0.2518170688467395,0.0699226183604456,0.3335322925550473,0.1850659656987952,0.1598078242423067,0.1203607142171704,0.1359078959574121,0.3319288591904984,0.4698359524822345,0.0403567460126487,0.1962335188633906
0.3567485413103431,0.1864182260589563,0.4252686000652194,0.3492966937403453,0.1104146158781629,0.2133056085401616,0.3178185024151921,0.1969714222695314,0.3235455468170672,0.3241714296398466,0.3491704639408341,0.6560206417915495,0.8756673235585888,0.2760804744148412,0.1026999958137752,0.076816979457348,0.0970312144298898,0.099059450230155,0.1668437685325243,0.0489933627216459,0.0671886466567995,0.2333456543465309,0.1911048873048054,0.177832242737048,0.0839942050210857
0.2046112031453018,0.1971391641600512,0.2863159086936785,0.3239559229039463,0.1543593268572643,0.3333188684226047,0.4270855948733547,0.2748350246236778,0.2211535330710135,0.2240461794913467,0.6127736507215342,0.6281520034072592,0.7364854727004346,0.335474282962223,0.1780581350829383,0.1929787146060135,0.2057463221342649,0.2469393920539958,0.1623351469482814,0.0905617371133528,0.1292140919711659,0.3350678870276423,0.2532154580381394,0.2213412690433454,0.1747699427824297
0.3972523459814958,0.2214531001423574,0.4809132877606853,0.3051360887072709,0.1417097185160672,0.2599918972827097,0.3302952696178555,0.1863968644057412,0.391945249536473,0.2712518082460912,0.4689189955287763,0.6170306143506887,0.7992654923217679,0.278038507294212,0.1623046421750044,0.0966686700015493,0.1515883436787098,0.1386503081974446,0.2085473835843838,0.0744382025830294,0.0622239013029708,0.2445359797951067,0.2940202881294598,0.1451822021642932,0.1385211587986282
0.3552723664298063,0.2215265705140126,0.4589395989453233,0.3438841869020587,0.1666257975628419,0.344972704970591,0.3421325582642789,0.3287742664314447,0.2288193915772927,0.3094336813431,0.2296540650446804,0.6684144515633191,0.811890685649288,0.2103374279503048,0.0895288134157801,0.1210583895876518,0.1215073606017877,0.1311213808731161,0.1871387533787211,0.0621489272825417,0.0725227794582637,0.3592583881519464,0.1141130245835273,0.1703995278741735,0.0837408390471858
0.5289659819811594,0.2130301773972001,0.4486997948340749,0.3301986791423879,0.1249566869314828,0.1910349899537644,0.3235850078685599,0.1479585311686519,0.4017309316753873,0.3533651743812267,0.5255685546551329,0.6322680979746387,0.8201626393431167,0.3220371609222582,0.1643899936280604,0.1141530221976042,0.1478481237702524,0.1546144822199339,0.1871030625364265,0.0707021826658456,0.095237221314138,0.1714298127853878,0.3208921494750814,0.1789241334750719,0.1336148849327167
0.1742332328222008,0.3922096909922021,0.7447976469641027,0.3110138062488164,0.2563563649320566,0.3770937698082595,0.2723784813135303,0.1697658701597653,0.6276715887714275,0.500463089342962,0.3043940768314368,0.6203142319258494,0.8633563880713333,0.3151351528112279,0.2073936061886767,0.1323766130527813,0.171862676033919,0.1509149458596839,0.3065874434553735,0.1253989000410379,0.1561254999206975,0.3982872353985864,0.4702350910389974,0.1860071644385402,0.2109692219983071
0.3900034122520001,0.2093223354438486,0.3940219277909808,0.3758935989817696,0.1106044621476717,0.2030884155791055,0.3141327609040972,0.1745079010245331,0.3491542124274983,0.3897056265973619,0.4673378322228766,0.6654411089106528,0.916217662748314,0.2223822339413209,0.1285171632941274,0.0810351850090423,0.108918691225188,0.1576581694719745,0.1912320074614846,0.0590605891946614,0.0490802374602446,0.2146215829236395,0.2433559187994357,0.2337126179123352,0.1054081543325118
0.4033494961751807,0.2345574372584039,0.5070654495888994,0.3066609199117633,0.2083715139341527,0.305788565852957,0.3169426146015385,0.2577686883614682,0.3308226619795278,0.3705277757242692,0.3619609542880503,0.5518086071917366,0.7783184870063974,0.2585286498046968,0.1376377053742358,0.0652520599876562,0.1283699668932493,0.1161509835780005,0.206124643427066,0.0891124492571276,0.0520534268056783,0.2831638763651394,0.2245702396733381,0.1269213784349256,0.1142768104587644
0.3232330770384881,0.3384379732821808,0.6004892768336072,0.3383531505582304,0.3157611937197087,0.2868738563501388,0.3815188548805275,0.2316937408377076,0.4948650365883743,0.4571959780637348,0.3066877764475842,0.5155948173297964,0.8154733038816201,0.2791085919598681,0.1677324257909476,0.1138511834812918,0.1295498841422593,0.0860102295696484,0.2496350433025048,0.1300878450664771,0.0723580165024284,0.3094589010190219,0.3938311740336188,0.1751546434243309,0.1401259819308364
0.165884675569245,0.2412578649587391,0.3262213677519301,0.3937424318107401,0.1393060215107338,0.3001780641122638,0.4280499110730522,0.2846686026516836,0.2622810233597976,0.1802269738971101,0.5954645572281841,0.6978112319538204,0.8107154098433906,0.300182142972534,0.1852015720296466,0.1846534859575573,0.2020007166604892,0.2371926092261186,0.1888454481769471,0.0877687273409156,0.1253194471531986,0.323505339644067,0.2608440556353953,0.2829032474404381,0.1906571180351433
0.2018699427103542,0.1813276292343072,0.4321082169337343,0.3106207030040334,0.1183237423591451,0.2029878779191084,0.3549269947131566,0.136289412467901,0.4000699625005497,0.3285017047636444,0.3517268593974957,0.6194019603123906,0.8454789889866012,0.2338919242428426,0.1010997071674063,0.0951586729764799,0.1167191661142781,0.0670369761215954,0.169153770510135,0.0644953106333736,0.0745196635433127,0.2774324158631541,0.2711161033036806,0.1570998747319172,0.1005944064882715
0.1239608416830513,0.2251714982870307,0.4935960572821968,0.2993482502437146,0.1316442798593041,0.2251761163083635,0.3225425621535855,0.0741359450664924,0.5199750974270179,0.4048874148373261,0.364109070695472,0.6746017119395877,0.8705899257442713,0.2394682241580195,0.1313733342815539,0.1239593963030728,0.1420347360130213,0.0966828284861266,0.2088850665356639,0.0790253781744742,0.1159356058448011,0.3197779036080777,0.3720929257397579,0.1866496934529439,0.1433419443929346
0.2304374571643191,0.1167468359751364,0.3070342736535556,0.3315811961608768,0.094531345228453,0.1492836471323067,0.3903469192596243,0.1627342133047326,0.2806377062697722,0.305848724915035,0.3746748538307373,0.5889403362115284,0.8473673616053132,0.2073863251241137,0.0543756923235837,0.0661605179758971,0.0868436093538608,0.0456340522673579,0.118227572200754,0.0486954880203979,0.036797866419765,0.2247295225796896,0.1779197782979267,0.1521702760853271,0.0478011395215371
0.3693028433733541,0.1631316459739968,0.3834590991148452,0.3450177740545116,0.0938631316362492,0.2490781711162776,0.3255671730493197,0.2328736830311135,0.2580416388968061,0.2809528151684125,0.2739653524188492,0.7388584925512551,0.8632407529703058,0.1583413001389962,0.0856371264129998,0.1103726704018655,0.1143722339095532,0.1168621968726852,0.1686371935320339,0.0407277180492293,0.0466862949571621,0.2985539411773283,0.1136996013858941,0.1944928500942727,0.0755354917361023
0.3070369065640241,0.1178339274963163,0.3140300974082984,0.3235258473149179,0.1206887024531818,0.2662020091638556,0.2931659267433544,0.2405888594596534,0.2127943467384381,0.2259868687319049,0.3510310547380104,0.6662483144214619,0.8579154490948186,0.1143029915272398,0.0652243364001228,0.0985810774461375,0.1398776833839889,0.0946001347681464,0.1282425884317585,0.0493350545558963,0.0463381029196304,0.2886333888404406,0.1065802685763833,0.161952132606915,0.0641510543354809
0.4274088818688831,0.2648865808337021,0.4875105344266885,0.3787594247560251,0.1702716663606136,0.2762458203336376,0.3384592571757925,0.251437126578919,0.3495610018076598,0.4343299385721292,0.3295810918461347,0.5594473079042168,0.799232395833128,0.3018551183668497,0.1309657668926432,0.1013597382563991,0.1013159978487672,0.143192602788961,0.1976451628302906,0.0727430437679462,0.0803518127439896,0.2622209280708435,0.2470590569662197,0.191049371539225,0.1063030988918077
0.1795984200800053,0.0943477894988898,0.2465654785168498,0.3165918867578782,0.0929489412104954,0.1636825367267409,0.4156954873599722,0.1664546049619809,0.2362376198086621,0.3283166692315547,0.3823839507650072,0.5908002172306619,0.8256393470595051,0.237666141030832,0.0455972187807435,0.1005150630877791,0.0880262861223759,0.0728059428765244,0.098155288028924,0.048106895346375,0.0584221766957785,0.2515928415044018,0.1553603728135382,0.1598983108106498,0.0434054542486325
0.6951641479073585,0.3964054935643545,0.463118203448859,0.5559069045758582,0.222167348808276,0.2798953736354398,0.3799913027821091,0.2810103115159215,0.4637912028003539,0.4160039293126435,0.5131552760280214,0.7182938448818907,0.5352645714902773,0.3439057449648228,0.2848825169852861,0.2467777156499143,0.262734902196355,0.3004204552214298,0.1535808111957732,0.1431016887844604,0.2198980544237617,0.2836534593583099,0.4310778947593313,0.4086851187330818,0.2767997295942354
0.3516734784933191,0.3098892353153502,0.5547418979486645,0.3300338565014499,0.2884003760819961,0.4131759753489513,0.3883941581772739,0.3907364606459572,0.2424595855015291,0.5664844186645227,0.2270941090927365,0.5165238552864556,0.7253369281683536,0.4928348631567251,0.1267145197776101,0.0998545089180763,0.106107641551641,0.1701665855345537,0.2103467859168839,0.1048354377198394,0.1518935813042122,0.3679082061924825,0.1934261541345739,0.1218807824514139,0.0990097171076145
0.5154087890431329,0.2466965083205871,0.4193346960825486,0.4414239984064607,0.1134834361014954,0.1652116676631088,0.274687481665498,0.1025965302689229,0.5304144771444552,0.3017483657827631,0.4003608646742212,0.6264306988166312,0.7081176092813857,0.2439034953603864,0.1557704957680694,0.0870526749253054,0.1457702622602241,0.1399245875408629,0.2200970194562361,0.0673634199094019,0.0678029663531989,0.1595404588820305,0.383323304720307,0.2157292148612068,0.1314827046089538
0.2243479527567597,0.1346218840213308,0.3448549298689382,0.3170192738224229,0.1044934667317404,0.1809641972766156,0.388235194730796,0.170625515599643,0.29767725522516,0.2989270387624103,0.3574347170473952,0.5882874591167926,0.8289878038015621,0.2330291813797045,0.0704091724371416,0.0858647174818751,0.0971191176760866,0.0575577058183314,0.1295061571464738,0.053273119908867,0.0530097692213981,0.2522293966902648,0.192489388146815,0.1466411071811632,0.064507466355668
0.5497715770532514,0.3182486409263645,0.1996433542787877,0.6450677392626845,0.1775240713018707,0.3495601183505608,0.2762431638451195,0.2145139985188445,0.4593443783393626,0.3678730883793311,0.1866393824455678,0.7069194218652629,0.7931371440950147,0.1374451059839184,0.1016004382391225,0.0916011257772728,0.0549587249169902,0.177579343003781,0.1092096658461339,0.0861186945095286,0.0125859208647463,0.3139430029817449,0.3577947506524761,0.3465690947105802,0.0701427786246122
