PointsAdjust,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,Effort
0.2299201513607432,0.5107088456823349,0.277215529541324,0.3288975122643182
0.2740259668053229,0.5910606773546601,0.3463034977835403,0.3969763661235652
0.079934898487279,0.0251019565122603,0.1045729943504926,0.073788956663653
0.1064767593010233,0.2042020110250525,0.2056625475055294,0.2161647526277578
0.1238515805473233,0.2102168778245378,0.063080803115507,0.1803713421021199
0.1664736356505026,0.1503544721649385,0.1642366003247954,0.1327362322952804
0.1952475718474018,0.3381313198755095,0.1699696597088001,0.2392230442723236
0.1232884213624255,0.2899300722594584,0.1366163785486142,0.2397429397020278
0.2601302989525264,0.5023143809483098,0.3055450556114656,0.3443109415633878
0.0994352785666087,0.2295888477376256,0.0849260522835208,0.183607730410603
0.0933272730495109,0.3059953992818085,0.1057197029590619,0.1620954302468892
0.4714364093729772,0.6094389283358757,0.5300211693754662,0.5720381650415374
0.1802304053000424,0.4127662324062844,0.209527195578614,0.3319406859073532
0.1937657808356665,0.3788026589068212,0.2217377118100187,0.2697453775569397
0.3179988524975164,0.4330073045430616,0.3208622055959327,0.4020141364625632
0.2778984376562359,0.5480435585841689,0.3380606489585522,0.3925753586758033
0.3695645059878621,0.3158173794994207,0.3278153781189019,0.3027393001524026
0.1202165089325593,0.3580021295571589,0.2349954517466594,0.2872624137035217
0.641810719611915,0.7076194719982536,0.6442568302859726,0.7447271048351933
0.0303813065244201,0.2014943912990836,0.0504045955030889,0.1732247978903766
0.1322924211633953,0.2997799090458968,0.1487686696963552,0.1896850584820813
0.0887544256505872,0.2431130314499325,0.078845537038036,0.1714068880931718
0.1065777556818989,0.25523448854952,0.04851924404123,0.1927277938464917
0.2128007340334284,0.4347767179716761,0.271970426122042,0.2856552553117994
0.4131318134179995,0.5472865122156269,0.4989954033807752,0.5576177538800504
0.5514755812747937,0.8608665173372788,0.659958963407488,0.7830671594199055
0.45705814346592,0.0031461481516592,0.3525515701240212,0.0911261894707029
0.2323630961727402,0.0276561859935514,0.1825844449735754,0.0680862113450958
0.2368205443082603,0.4398663162727355,0.2348747602633336,0.3216045093238136
0.1674084453477897,0.3555707216126526,0.2031335419267108,0.2520583639045885
0.1012999012190286,0.3262036824726496,0.1441254890069925,0.1926341514220384
0.1214517191404532,0.3603207478050454,0.1287009797812001,0.1216899801831853
0.1762063219771584,0.4539003995065057,0.2422813815528796,0.3422141699974055
0.1043330446304681,0.3419681612250517,0.1563762093796331,0.1169763485924202
0.2280575628185694,0.4634061194465612,0.2666824723895908,0.3419245051267829
0.1483472776082154,0.2879679619516697,0.1494635107307154,0.2433531339845078
0.1523598558998988,0.3447527353907468,0.1997598447827162,0.2817592287653937
0.1149831276342154,0.1798930163394816,0.0249437355948724,0.1636161554312807
0.5609746601886466,0.8804869520713832,0.6906241803377797,0.8020356158452047
0.2960917010826675,0.0968500877361616,0.3241414869533027,0.0749963946920579
0.109630334131405,0.3894454989572634,0.1431235060057406,0.1373452064007441
0.2972784381410883,0.4852910365822247,0.3244036858524207,0.3145143174856228
0.1707641830969158,0.347584507994314,0.1915041510950221,0.2361607859264519
0.2741122286270955,0.4858696217941455,0.3129813103062118,0.3349960660763402
0.1780932939300525,0.3390055135421288,0.2000606433778733,0.2217042680663508
0.2562828765929662,0.4344842640996278,0.2153438163286945,0.2875083066621363
0.2028189188667419,0.4233501111682947,0.2416393709458692,0.3266358733348292
0.1279524850019631,0.2725702756134801,0.1698722396566766,0.1959755410314164
0.0973545003899302,0.2115859453077174,0.102321582903776,0.1872427032880101
0.1209665125881275,0.2648309896254599,0.1968259609464087,0.2136782860888714
0.1005780943910539,0.2635152011718794,0.1284572492089387,0.2233272417888709
0.1223659113381337,0.2787958471469968,0.1339141672975934,0.1721419960452535
0.2063566209494299,0.3165504055924442,0.1797798329144723,0.2465693717338393
0.1213691506755435,0.2530452750246693,0.0833981498189069,0.2025782458129308
0.0956557030689714,0.2357997063511293,0.0442502599666275,0.1630211418428249
0.1032490754858804,0.2136714185107542,0.0814083550204717,0.1761723913579326
0.2099489632929103,0.417865454857802,0.2844377186928561,0.3334510126982467
0.153344788492124,0.2905932430604061,0.1516935965429554,0.2251429182301052
0.1298121109122287,0.197040124607084,0.000204178440349,0.1380751151560768
0.1176167605646937,0.2867241875405802,0.1499457558006506,0.2262320312874242
0.2926897704605226,0.4787140124609758,0.2890870288279271,0.3152162626659376
0.2163548126470147,0.4662924289027247,0.2778411608556296,0.3248694053255647
0.2191318697840149,0.2132996054980526,0.218964588731865,0.2114618831084984
0.1891687953284895,0.3814891335722208,0.2333417756604268,0.2258261759558687
0.1433812155370709,0.3257560792750898,0.162807090810668,0.2244291171467383
0.1033409429872696,0.2712263913239995,0.1053646043577661,0.2292979021681728
0.2133849771381167,0.4317677005971706,0.2657515407324454,0.285140734856548
0.1765653445949415,0.3337832356335026,0.2549482206005182,0.3217764264456241
0.12612886845737,0.2702094394255837,0.1193829201460649,0.2243676126680762
0.1153778193036849,0.2418797233024663,0.0669324182198006,0.2084547695386919
0.0879116596578699,0.1751050415871571,0.1064793049822441,0.1828269398382112
0.1942830149072805,0.3973159286988398,0.2185302909952024,0.2525097442626507
0.3138219561025586,0.5794229674843533,0.3874443280769538,0.5345119565625973
0.2080838871764228,0.4321527735505034,0.2504553834019446,0.305181230122957
0.1038217047279917,0.2733356522189187,0.0631842628574192,0.2065099687545573
0.0986628401001992,0.285438347571863,0.0396094901305692,0.1975067979579088
0.1403501235106991,0.363463941877189,0.3128357661993157,0.3583834713977831
0.1611988034176752,0.4344300881526736,0.2079379391296744,0.0959978811186761
0.1313134138349867,0.3243794381201746,0.1446123474381893,0.1553560235648056
0.1300730211806061,0.2560863595338265,0.0776826398099592,0.2297398315605724
0.1819477298671915,0.3558426573305991,0.2018638537564479,0.2499942674088396
0.1878278891244976,0.3583037531058939,0.2094122428934703,0.3164669326843851
0.1969127178158397,0.4302416311395163,0.2246383999077327,0.3050035221282542
0.1290401682331997,0.2957894956621681,0.1294509542030883,0.2365712991340295
0.2008303018634202,0.4088469575346927,0.3222307461925817,0.3632731408619387
0.1327634191749364,0.3258097205470186,0.1219880889709041,0.1294000186632093
0.1510200380096691,0.3724038820721833,0.1867301127855214,0.2388310124350929
0.1985804636449319,0.3531975397784184,0.286018966867509,0.3021807093826754
0.2323618351107617,0.4961459421146381,0.2965182516104909,0.3310577969305744
0.1435943004617861,0.3091309207673368,0.1796392649129692,0.215892507001198
0.5375866765146624,0.6192773230767693,0.5745541502579203,0.5964876593468014
0.0750357556201362,0.2942293005710142,0.0708539385641657,0.1157433085647784
0.23784065707472,0.3628324505714995,0.3122341132022121,0.3235480605476139
0.2086109678963618,0.3876481621254445,0.2511546517749349,0.3089724521275952
0.3722331031573047,0.7135790534001069,0.4809437021107987,0.6248309515050391
0.1481390296335546,0.3799359828245273,0.2101188870638001,0.209880680136436
0.1167121040685489,0.2255178521441231,0.1334134873848752,0.189056566934252
0.2077032623942006,0.4687610903296296,0.2957222700713768,0.3813319826394294
0.335053869289822,0.4792563868067976,0.3169475453383658,0.4153075654285411
0.1065769964534886,0.2918688306355103,0.104942658523836,0.2088649890063402
0.1709194664684816,0.0951884514258032,0.1674016730875478,0.1343617661244734
0.1664892952763036,0.3606029626503563,0.175513878218424,0.2536585937640095
0.0988689753641756,0.2413661946742678,0.1074548523073316,0.1781281304575305
0.415307439002797,0.1642792263861911,0.3289048661660177,0.2127955976012507
0.1921386481122091,0.3899833285653689,0.2277633289866044,0.2722066011120584
0.0940324485429684,0.2221921734857916,0.178976075629361,0.2287642559797453
0.2158131692524479,0.4395639575458406,0.2642539097306577,0.3456462086814809
0.3207568900559102,0.5741634093595773,0.409570529550625,0.47057343694526
0.1605608269803298,0.3624440626330087,0.1847612120490578,0.2430790326676009
0.1503624460123711,0.4072504446424346,0.1857397841021338,0.1801723654715185
0.2547748624020078,0.2197559133654293,0.3916090492569325,0.1534422519747926
0.1718419160308977,0.3789875762643748,0.2189809773257014,0.2816249756300766
0.2701754522526923,0.5094455155321893,0.3587390083877604,0.4465823820814392
0.2342307030505954,0.4165758454301553,0.2693822374430072,0.26054385770738
0.3212828824620868,0.5846845440073504,0.4058812915179259,0.4434861580746604
0.1590712191118102,0.3258231676239088,0.1675502437826586,0.2349048472394307
0.1276516958078699,0.0967259869893783,0.1333805985836236,0.1102446985094862
0.180601813964929,0.370258953006316,0.205585794567767,0.2517383832082441
0.061125537185087,0.2313241609298041,0.0226957227816336,0.2100179974920951
0.0928004860015396,0.2842936885436172,0.0784397937753107,0.1460752937126535
0.4829149237224593,0.5179657625659526,0.5997976538825713,0.549740917186051
0.1130584879327731,0.1572228273406823,0.0693167727305704,0.1226244004686448
0.2300605438360704,0.4985195249551415,0.2985634681315328,0.377723681347605
0.1384527348403665,0.300570693408545,0.1473101406517116,0.250575835168594
0.5777335692635187,0.6577228901783647,0.6679903417049717,0.6489447616840862
0.5389388113527092,0.6409720563058785,0.6159985508837005,0.6393203122867619
0.1212726742517454,0.2599087512908058,0.0522920034451391,0.1535044521042078
0.1545892407295859,0.3458468676290871,0.2122263002516886,0.2484718366678426
0.2208272035032384,0.4276506226999117,0.2430565285572642,0.323591851109776
0.1086965004615396,0.1069454847215408,0.0847218850045296,0.1219263438454897
0.2534301730120805,0.5785718183113312,0.3304734555005961,0.4011744598931651
0.1102408211451023,0.2087693922287498,0.0317971953367846,0.1561074932972045
0.0412211482612455,0.2244933613278483,0.0306541950893745,0.2164985810636275
0.075803693995513,0.1899890522615163,0.0892525871097477,0.1436715835031888
0.3832016820473084,0.6531789544745336,0.5174820627677562,0.6261889997865397
0.2562811491108039,0.4966952806026665,0.3103973908465703,0.3543094104789753
0.2228059738582353,0.5756885030353102,0.3114082378262138,0.390642708467158
0.1904604423786245,0.430544658210193,0.2313919422436933,0.2963156182014652
0.2259508810468679,0.2154402571637164,0.2297106883023388,0.2114134244127293
0.436579015180506,0.6975179102098309,0.5826655740937441,0.5579108410539766
0.23139450556177,0.4527471188434745,0.2517757906426895,0.2893832159932459
0.3576096729817791,0.6838520576660917,0.4681020668974586,0.590050390758498
0.1462625953218503,0.3144581687503354,0.1789695462349949,0.2480366726188945
0.2290331238200643,0.4646933495703446,0.2585034107249487,0.3108154883451037
0.1318961108431397,0.2648801997781153,0.1153034308153929,0.1991844716503155
0.1547752732836401,0.3058577605633806,0.2569575719582044,0.3308717056915394
0.3118541120722381,0.4458461217574266,0.3665976367684891,0.3996451845455609
0.1759171846502496,0.3566093278495993,0.1734127525954807,0.2638263128293507
0.268588233004594,0.5559022789426877,0.3276746799015568,0.3750759749002121
0.2033552675284814,0.4222831270543719,0.2452966037848164,0.300367028507945
0.0882960071641518,0.2348937128873711,0.0537327515165495,0.1560145950139055
0.1614240066297587,0.2840481069576753,0.1753763423858146,0.2306665810375918
0.0871698053994021,0.292758516510992,0.0479244971343213,0.2257012292475188
0.2021680813246985,0.4020078223490899,0.2345712364366248,0.2796844830315722
0.151250207732969,0.3013123545032296,0.2640774858669305,0.2194622024737397
0.3714002494572344,0.5586913844792235,0.3780932587258565,0.490489899360877
0.1180273519799848,0.1786427416167701,0.0395061071229925,0.1964998621427224
0.1544170193954191,0.3379972902135035,0.1919159865989295,0.2481865172831586
0.2897131718589593,0.3091601808581048,0.2718944916838582,0.2931473206736149
0.1677681935080811,0.3555051303539049,0.2052633243360387,0.2702695587920888
0.4334994154550178,0.7196702049588489,0.5250268988725167,0.6441852423213144
0.1829070698111827,0.1368909230065557,0.260898563719262,0.1105160741063506
0.144813211875479,0.285631265004485,0.1290199304647403,0.1944317465387342
0.2914228955045945,0.700911532697022,0.3766413892914211,0.480005006447405
0.1039549160599704,0.2779196751827834,0.0677035426894035,0.2112149140359839
0.2390405834594497,0.4726981565126934,0.3052437733574666,0.33667761060826
0.1190170835176567,0.3201991883686581,0.1636119177259105,0.2669598744449236
0.1318931827608747,0.2724103489666162,0.1585044803550799,0.2548018855194039
0.3835267941902463,0.3593088886862471,0.3657178892384047,0.3571850404613698
0.1334768520331295,0.2511964570080244,0.1222948867959275,0.2062126106953096
0.0944903090526654,0.1976154309244112,0.0964781562924945,0.1826268581859709
0.0943275111336938,0.3187665934723291,0.0993907386772674,0.1064930801073827
0.3475019157280528,0.4713908092410772,0.3676459859106458,0.397299069742429
0.1425868328647542,0.3286782386917101,0.1515652409272112,0.2286320823366264
0.1276801906261364,0.3074753396516416,0.1407367705355033,0.178324716138358
0.2155186853682469,0.461308455652944,0.2715552329096358,0.3563906651166275
0.2315743019052184,0.4246575119074134,0.2739430287088726,0.2477299335320625
0.1362359174434098,0.2173647798172155,0.1073536048395647,0.201678385195791
0.1656551373272007,0.3805781676307259,0.179980030470507,0.2388549405829865
0.0883071926111524,0.2507989394934741,0.0928179256988405,0.2123847207156654
0.1281550581977209,0.3031656851770893,0.1152234624764448,0.1563286841265246
0.2839815933424295,0.467316639014611,0.2873460895252516,0.273832297757098
0.5161793202389995,0.6707658864180754,0.5690625761530146,0.6087531197861455
0.168009669602133,0.0774845740240062,0.1162521797201847,0.1031324668515189
0.0438287264420115,0.1773696576574727,0.1658892718888179,0.1893443136365107
0.1956719537527942,0.3705468487737723,0.2339131069685937,0.2204573560539832
0.1761344932688515,0.3917628740857157,0.2310720205220166,0.2812761431451186
0.1800550744979835,0.3138671523440728,0.1827958410920272,0.2417017700646915
0.1722549829281273,0.0259096432891507,0.1531662595871413,0.0695753515607694
0.4127915426190877,0.5810031995220861,0.4596230437395013,0.5533925334611044
0.1476096772745723,0.410445662594555,0.1982621021673496,0.2644334126502635
0.1823785639184599,0.3403686274188999,0.2002324073746811,0.2691063952973487
0.1864214767969126,0.3015531641145692,0.2555648484194586,0.2817014319373951
0.0374027527844578,0.1195030107417015,0.1178641672045821,0.1115200044491808
0.1713816111339411,0.2972325782091215,0.1593838279365067,0.2317707727446161
0.2350879747110293,0.4430425131608253,0.2494928558008367,0.2944998205342283
0.0919609901325553,0.233711533039214,0.075010932550054,0.2000603724142995
0.1534915899262731,0.364338549916953,0.1752794338959277,0.1847514306043753
0.2060071340331825,0.3719274197901246,0.2176939146416552,0.2688189124947725
0.2425717729343859,0.4438295013307928,0.3105444138333869,0.4304058723964467
0.1710976821657515,0.2410392007955751,0.1021367182631438,0.2188365830496637
0.1409772427226546,0.3904070852567933,0.1649607957304085,0.1593225178540025
0.2098833276081551,0.2537734435950864,0.2698392113384514,0.20989844534086
0.3075327290692285,0.3526079402609733,0.3146945787424497,0.3364899993816542
0.3862210962942634,0.600078974174635,0.3906939202223342,0.5057020188950495
