ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_NPDU_UFP,MI_N_effort_PDR_UFP,MI_N_effort_Input,MI_N_effort_NPDR_AFP,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,MI_AFP_PDR_AFP,Effort
0.30820126462877606,0.17161140116539092,0.42162805796756675,0.3471364039201752,0.12017425284995106,0.2566730512676557,0.302137023339175,0.24762443896265113,0.28222403094934273,0.18403571474801053,0.302555906446282,0.2666097362328875,0.25811123639168054,0.22453009870575236,0.668057058906945,0.8733254512873789,0.13724421239539217,0.08813772077984935,0.0888440255059657,0.1330303505066989,0.0686610617239361,0.1204127316884139,0.11041181489013936,0.16075629296543573,0.13290712534482668,0.05139825631302842,0.04454355068771752,0.2857138173114698,0.14157988031353658,0.16753513545772883,0.09280622551384574,0.08589911307547804
0.2763176539436213,0.17419595637037033,0.4372487516476794,0.30270218802253984,0.13704618111824662,0.2146055538228818,0.35297514676760233,0.17301519039187518,0.35869771345057155,0.3068110670845277,0.36388583924188894,0.3374514279188969,0.3122888527418818,0.27963797769896914,0.5840111736049947,0.7995805386951835,0.22995221807574118,0.10537769254679616,0.07051430064637788,0.12116562869402704,0.05671159007680199,0.11329919608295858,0.11570249842453931,0.16863518665806632,0.11948366121609753,0.06856874344984726,0.056430195511250204,0.26245187751871035,0.24053317177345296,0.12953675110151577,0.10513815217331568,0.09905456489976427
0.3478662248369221,0.15149212484279218,0.43554322644961396,0.29746740277458017,0.09393951712150714,0.21653337337142256,0.35852312097908823,0.20255807716580831,0.29251274125060267,0.28380809651266314,0.2642935346911503,0.2436552572091475,0.2344567996406743,0.20635462970525636,0.6659045210420046,0.8101142080750614,0.1951137352728749,0.0811326561134946,0.08657602455990127,0.11025846284851187,0.06929220418765814,0.10582792987220682,0.09812768889744233,0.16748160641135795,0.11428259376103282,0.04555086935268418,0.04991162684814703,0.29205208009565986,0.16127323290316034,0.13094593007382194,0.08270439453609349,0.07401940560410844
0.2090033299072117,0.318487158654237,0.47763102237445476,0.3903467313300333,0.1658022764966856,0.37983942945037125,0.4166746762068866,0.3444706402713891,0.31055888506544693,0.08634389539859083,0.550104471981182,0.5324623207452708,0.4645649370528307,0.4557630192516495,0.6983712091151664,0.7783468358683578,0.34854753311474784,0.24267727695148877,0.21101971188784224,0.23160753199403034,0.25324069784994074,0.24541272023588515,0.22075677708995112,0.236774273725038,0.2388778914924214,0.09915038600083502,0.14540214276138477,0.3714048234778204,0.29259546136320647,0.27458408757044245,0.24526725966105298,0.2443789866684239
0.33763391848711244,0.21076233312994594,0.5146559338913393,0.32606085232385246,0.12717394872145282,0.21761245734438023,0.3372915476832106,0.19430416693662692,0.3876461485033041,0.2528469941189753,0.3113758511379588,0.2821738002828795,0.2604537878535388,0.2171035907902118,0.5894446539108024,0.8417294043354866,0.2285423681533737,0.11574249116411287,0.06011645791797584,0.1060738221642904,0.04623539393309012,0.10243773713099112,0.09904122400980557,0.18731397650579135,0.0995695992125679,0.061070465773606794,0.03568548375183745,0.24876274827639777,0.23821392661733104,0.13167718905855486,0.11781745571887087,0.09758243769104102
0.26748790635162883,0.38484600510208716,0.4904330741753107,0.6051187768249666,0.06217028136165223,0.35663439028362554,0.4359167868826751,0.3100958143086252,0.4554537543303812,0.4962419662671674,0.3863218496235793,0.33950690265409333,0.3425049859888569,0.28970435779079007,0.627820213574916,0.7112779296799279,0.30858138346695274,0.29221506980955964,0.28858626705550317,0.2605220359728529,0.22886038020492527,0.24194852431744912,0.2215981830417223,0.2956001894253533,0.29211993846556694,0.07658384095869956,0.20592685458652268,0.35736311235776336,0.3840479895295431,0.42720796312382103,0.2763390411625156,0.2737712313216144
0.4896865662809293,0.3553787165026649,0.4851628947046881,0.5183123132511551,0.12197492178013697,0.2482492570396963,0.34279737434349156,0.23066450287554457,0.4974086016075808,0.15948094527871226,0.6042558573337559,0.564884226509167,0.5195457942326205,0.49057522354417726,0.7631678810204343,0.7516184642922619,0.3669819036276632,0.2430850680178289,0.1813412503679462,0.22559111210463956,0.27147443303402946,0.2692613902963188,0.21983908469531777,0.27901483751705947,0.280839883610965,0.0789191599066311,0.14716973969385147,0.1911124138511639,0.40204539236166015,0.3321188507737413,0.22894425485705736,0.23476408154618347
0.4454192234738785,0.532783998016264,0.7008745495938354,0.3970786753647985,0.5043115690354091,0.634431511070083,0.38145234899519687,0.6225152068646486,0.23756797028295645,0.38497266884034936,0.2046748839030909,0.16778446027950655,0.20660574188750824,0.1397555004993044,0.4588863915999807,0.7183806967960802,0.5126455481844241,0.1267456854994497,0.18511351475431467,0.09429199610163586,0.3009132219518281,0.10232018983454932,0.10106058158975798,0.22712770674096147,0.10320987020411439,0.16435591593696663,0.1503987264055153,0.3967001548407252,0.18969079486431573,0.17232715363184525,0.1004011813943041,0.1059668415377337
0.5114325996093508,0.25703651820344997,0.44610827276670156,0.40858234691237927,0.12253538316762702,0.244248241916424,0.3280966461797774,0.2193984700792432,0.37770012338944814,0.269034881998369,0.6323425878934361,0.5907563733164725,0.5644042327372607,0.5256985483143252,0.7460565146106239,0.8542071748193327,0.308470373638757,0.1790861904393037,0.11653181712042193,0.18768921843314373,0.22264738850651994,0.2134295567895582,0.18221721694624265,0.19284149787324167,0.22471088133612577,0.07398562340778785,0.09134451506880598,0.19975216633901804,0.2944540839487354,0.25934770183813877,0.15757545984667715,0.15753526322359948
0.46813788611523466,0.2556266502092074,0.45588182355730444,0.43152131907767616,0.07742104350927562,0.159323798402131,0.40316381668653056,0.20544295654658468,0.4031713232571637,0.1303412950335617,0.5935122189817749,0.5425030209550331,0.4975409460309997,0.45080253393202807,0.8278599055750774,0.8577462320710012,0.3697851846203086,0.16487815267261963,0.1487196728637965,0.16667060585806465,0.19635829154410117,0.19164383000818672,0.1406101796658588,0.22068339201318526,0.19598552127018332,0.051815007798044335,0.09793905307520508,0.13988728896203947,0.2608637648387281,0.2566793642156403,0.15410242601087779,0.15375262070788837
0.37314730870986357,0.46752870102880034,0.7635837209274099,0.2837776027337677,0.469067345694753,0.24626845649039542,0.3507757676678164,0.0,0.9411693169926626,0.6199841504299664,0.44020170928581004,0.4236214558656862,0.42422710705480676,0.41671836733230505,0.5811210467369541,0.803202961423863,0.20760234583534154,0.3021761713353059,0.1768828275682353,0.22210122897496465,0.08273208621817754,0.3018387722102502,0.24969112760397488,0.3776177519448019,0.3165277940441461,0.21011030527998548,0.09177791412664048,0.31643158812034755,0.8371336085081307,0.22908881883490678,0.2627374834758445,0.26511838907344093
0.24384065150025777,0.2351887298969688,0.4546762486962193,0.3314439863995324,0.2263578492512467,0.3206927523291332,0.3265198371860689,0.2735500162196284,0.29364087586676263,0.46419272616919344,0.3341213925969771,0.2922330276271403,0.29495691095736,0.24270574248799803,0.5947874479771756,0.7990728438163339,0.4634482478010361,0.10626171997289438,0.08451357624758521,0.11565320693669155,0.13263172792089092,0.11417613386432258,0.10920096623425063,0.16743761621882464,0.11404190647737343,0.08621445245940701,0.1615622618053463,0.2972928924781829,0.22093712416114136,0.1399744520295669,0.1027460063947854,0.09452018331557699
0.1454389541961167,0.15815548798253212,0.3645274017481383,0.3075305088563749,0.11186387984859303,0.19386246409419572,0.3701231482528986,0.11772827907064795,0.37756777347511583,0.37167415470158366,0.37566373900852124,0.34451663168763336,0.31948803228316236,0.2889599443925141,0.6348866133352761,0.8487539752475063,0.2391343306949168,0.08761443082265542,0.11443166876660901,0.11522331123914363,0.08701649160415195,0.10586037014473802,0.10695188279023096,0.15247308949104685,0.10238875164878868,0.06368096009232431,0.08909747652303399,0.28715942858953414,0.2644276745829993,0.17538531609344649,0.095133877227147,0.09324505733653934
0.35630008478028297,0.1632475390957725,0.38065546487418567,0.3372852319650903,0.09126519756536249,0.15659096249111915,0.3803408690448649,0.15891474286807789,0.34213249070246676,0.27136596542147345,0.4398576351577617,0.3981436462020976,0.3856061729965172,0.3403563329309992,0.6536888638306231,0.8393872418402699,0.2793760927494303,0.09905348096362701,0.0939750894441872,0.1063800294601464,0.10125542402888588,0.12101766359548558,0.09603721694302707,0.16992207078086907,0.12624137691096596,0.0477428230042675,0.05354449595727414,0.1834405489268106,0.21715347673851185,0.16100596726829336,0.09285803061905328,0.08353932027213834
0.3434714400978613,0.3785416280614991,0.6184456698701843,0.36518617662025493,0.37086912236647473,0.4754416488460313,0.3845122266556441,0.49044773585214385,0.22733243193551125,0.4913613860175726,0.2807874175416286,0.23970598800139248,0.25533001577123415,0.19447615276686792,0.43171292223213853,0.7221148667192794,0.40422014055202493,0.1667337670712978,0.10143180802190982,0.13379538539491853,0.19098393644367373,0.11916908247670342,0.12313175394066457,0.24984945847908488,0.14214495905249172,0.14084522179827905,0.11585917485342725,0.39409040778222004,0.18103293457421799,0.15569845294632534,0.14791671815494686,0.14530621215679965
0.15822888763990942,0.10539796377818886,0.19825726799581497,0.3380459970205171,0.0982621380404319,0.19974526777935378,0.4496536122187983,0.22198613366690761,0.17132421433495582,0.27803219677629526,0.4494892478441223,0.412849330417462,0.39939382439653465,0.36542218699697726,0.6111205779786197,0.8047602870173054,0.2707435454528827,0.06749011826837667,0.13888880520911942,0.11227521352693054,0.13025102159196325,0.10513815734017418,0.1029071332025207,0.09609563621965267,0.10506506228391681,0.053715339446966534,0.07884999237334672,0.2745707973465552,0.135135013359843,0.19785296748128245,0.07132014983856591,0.0675747430145869
0.1939862636922165,0.1461675675411534,0.36609427002036693,0.3116579874100089,0.11258293823261112,0.1920928920567424,0.34578846601056057,0.1365974034359784,0.3483385060602289,0.35235221944319395,0.3682232006851927,0.33564166650863014,0.3116663215468395,0.2765449054089013,0.6529018681869452,0.8344853583631278,0.3095979634102817,0.08125438204842275,0.08599784895394144,0.11097284888713427,0.07127015979410173,0.10392465497739786,0.1028013532327548,0.13926134813204616,0.09914794542126484,0.05598386925420576,0.10641224261129413,0.2554130296198912,0.23662704331328843,0.1506856628797174,0.08838189797832034,0.08156308937888904
0.5645892155707609,0.23065667708393864,0.5847202060317407,0.3357398121346369,0.08544324779687264,0.18644453747319403,0.2638325335549066,0.16664952226388885,0.4439532495401002,0.24563972575353776,0.21260254527582462,0.21897535489453185,0.18577470216720413,0.17920505002735446,0.6833394343741583,0.6561410633238118,0.1993922090460246,0.10240521607414901,0.09671063447396966,0.11997313694740588,0.20864402363288953,0.12518137121806902,0.13125169461192435,0.2856584405439518,0.13850225916679662,0.052170337688722784,0.07710363823831495,0.289652986570469,0.28127087456586886,0.15091270234559603,0.09668772018931414,0.1139510173571413
0.4626393451904621,0.18305278987492607,0.3986005876419796,0.3734725566631243,0.08299028591013294,0.19245233488454397,0.30708672563197403,0.22385423422552173,0.25456199147234315,0.3685105862758832,0.4061438496669299,0.34666087803873097,0.35679050833443327,0.2982188507270865,0.6990491523808532,0.9487359156479804,0.24741800998752642,0.09533489792351382,0.11123518907958735,0.08772296470439117,0.17927030094846425,0.10221298074312873,0.06774594997133197,0.18062301194588695,0.10569845610109753,0.035198730834330436,0.07012536472708701,0.20861270936690324,0.13356520504133143,0.23920600333825864,0.0946867567670267,0.07829730633898271
0.40612643257010905,0.24008743262204912,0.49767860784137613,0.31121169473296517,0.1972358008692496,0.3009029422571253,0.32187711617402026,0.24501676150557186,0.3370051149719667,0.4112118074981986,0.35165263779471445,0.31352360320836686,0.3336878060882988,0.27929170368174394,0.5393927754136131,0.8188640019064979,0.2858955116120505,0.12956400077646432,0.07562463750792067,0.10480600709145234,0.13540327159967974,0.12400450936098922,0.1068760369232397,0.19899906857845043,0.13055899750889738,0.08285718750429336,0.04921850175818787,0.27518607129155936,0.23292842339980058,0.1351112951404656,0.1141394679018774,0.09536442749116258
0.29345302228507764,0.14574441995722034,0.37817326466687545,0.2974039942278129,0.05959435335594655,0.26126989173687765,0.36348476403916385,0.16341582952080957,0.30433231907326747,0.42486578923523666,0.18591221597989366,0.1763150058248111,0.179496573447415,0.17879245754007905,0.8581958878063313,0.795149623070202,0.1571959567500832,0.07971536068341692,0.1628042618048109,0.1443972743347229,0.12770271761280186,0.14748178485510538,0.11956952054113691,0.18669500047176252,0.17045352435592587,0.035635142347476154,0.11427039814809378,0.3970810494695121,0.16232998939086574,0.1972235775592403,0.08440909700722413,0.09433882617816311
0.245595664591189,0.21408892828947054,0.34402141194291447,0.30986371171836674,0.16501602170770346,0.34479053035844154,0.40171991229293735,0.26445035344555023,0.2653556614067532,0.22498617117823289,0.6075895874377373,0.5875599036812714,0.5601665382644438,0.5502893814373042,0.6131191228356618,0.7294523045867002,0.3305457582746564,0.1923854403662576,0.17778120101610206,0.21256494590003355,0.23560084834327594,0.24368918030645098,0.2196566319957886,0.1796601401359053,0.2523836023435737,0.09519447706957558,0.12334779944164392,0.33109257812150644,0.28644498151117215,0.1992169732296056,0.17810070402924888,0.18475376683284986
0.356194553243033,0.20707154487016213,0.507029112644225,0.31022482051914735,0.12581446832590099,0.23042244024864345,0.3804712234234133,0.20621014019907768,0.3573532572948665,0.3351588569899912,0.2601520941856121,0.23884010884640677,0.22809153067120613,0.18945413530818783,0.5979277690160579,0.7890140247192001,0.2635115562342913,0.10874032345937494,0.07346810860961339,0.10061145500419676,0.057641134159557184,0.10104185857250916,0.09595303563112254,0.18939131962768274,0.10304480067221866,0.05942735894380782,0.05242509309492973,0.28144938880100745,0.22438869990530155,0.12048555557514443,0.10740391747448899,0.08991310062290608
0.3413009162677278,0.13147973873165497,0.31967786957176114,0.32531691979029986,0.11161077758846465,0.23017154914749124,0.32140146267017494,0.20605159067190498,0.24332679607767346,0.32268818372844593,0.3849347243870127,0.34175750207858285,0.35688182772251914,0.3151579584460872,0.6303237693081273,0.8600142286426343,0.18768552186209603,0.07648400944324625,0.09365160719585477,0.11071081672147123,0.11317622948494657,0.1178835747829369,0.10030812602709119,0.13453007782013102,0.1304078056708828,0.04894658389444538,0.04762362669920876,0.25379584949334383,0.1450366341040659,0.17137626691583693,0.0717441938836947,0.0627361145104052
0.3591910910538769,0.19403237176209642,0.44233513242932476,0.3451232285746179,0.11655881460408041,0.23294321624196254,0.31481370669728975,0.211489278866004,0.3284227532500036,0.2651293235742938,0.32313447604291295,0.2862806314824316,0.28098752318629705,0.23644588034374192,0.6628346845065328,0.8794131626772366,0.19343323837503051,0.10623925733649242,0.08466314564406816,0.1057725607557094,0.09877967468874663,0.10860147586360305,0.09096127969308324,0.17983595372373729,0.10961002290836698,0.05322907204897953,0.033888035129404484,0.2592111691151576,0.17799245945940131,0.17837098126029508,0.10751075033144405,0.08802838278938196
