TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,MI_PointsAdjust_Transactions,MI_PointsAdjust_ManagerExp,MI_Entities_Language,Effort
0.15394005277839282,0.6797795325147865,0.6218800644797189,0.21459645835080296,0.03795977850998438,0.15622572582776983,0.4019420688001582,0.410072447047922,0.05531095087676165,0.18599266624187805,0.05042419826530517,0.0598038614117969,0.09691926189200938,0.0884268400586575,0.1540144125106951
0.018481681258902018,0.6297637805274706,0.6612823870381628,0.11873561386002385,0.15062009324721545,0.13074897299150934,0.7091639127845328,0.7333512252713321,0.07003504362680198,0.2370939928053764,0.20760434741723308,0.13379264436784888,0.20304551757592554,0.19192928582861005,0.3016719700796825
0.07219292245825844,0.38550036992789743,0.6230016441758517,0.08531482823004305,0.16870123698589617,0.12702527261304777,0.42990092796264046,0.7553784144886752,0.08521088086136194,0.24118543894677624,0.10714062071393335,0.08706196439694698,0.14967710168955636,0.24094235978625383,0.2020529503834887
0.8432712086535924,0.6628926210025312,0.5434695657474208,0.12679195670874083,0.08519145532100458,0.12583096721168957,0.43312760720366966,0.9107202902533413,0.0718193883829266,0.2458206913420219,0.11411305386795928,0.1229787594721942,0.18870479746097943,0.1954004409858345,0.17070336916185194
0.43934082362990234,0.15121617070416143,0.4917113770275647,0.16993028121833556,0.0676994876301373,0.15288135436856704,0.6408758884164797,0.7283001904053106,0.03654337333212237,0.21493262265427118,0.11836292873431556,0.12491547609985995,0.057227438148460916,0.11665406016895837,0.1956259815499497
0.043537946383611484,0.329213705134023,0.6334609806192996,0.09256007553805556,0.13145625131774863,0.11471741822899273,0.5239844733701351,0.8371926876037024,0.07070670583056363,0.23266324009744732,0.1462410637061798,0.09179186597102755,0.12030724083794539,0.2186355974007611,0.24932299954596354
0.6606377861123806,0.3211150952378413,0.7938646341027036,0.3312454080865182,0.15986477011855518,0.33346141733775453,0.7636457310312902,0.8524911514471967,0.1279332237649146,0.49160088547850117,0.3333339715893795,0.2609030095617675,0.16483834066595568,0.27109784833202677,0.410232180362743
0.5686734280077739,0.7268598266535365,0.44064446283655107,0.07699617189997812,0.05628986385771032,0.08836135743168848,0.5333377537876784,0.8835419059993892,0.021858175106820397,0.18598683819895528,0.08606858316518833,0.09031223623448004,0.10414973063780474,0.13821409610347848,0.1410262028043603
0.6434040892786588,0.6331288369670832,0.31822869425125766,0.14098353606299802,0.20108974574761185,0.20846143437311215,0.5652049795529834,0.8242781459871973,0.11626155438974918,0.31808196658034027,0.15856372603667673,0.08613451148458155,0.19989410990751058,0.30419731191240645,0.3023454909860176
0.49485737989381506,0.5695858860884004,0.2863119785406547,0.06414926847766306,0.04859866955113771,0.06146123356877211,0.3345167029423296,0.7837240181824525,0.026631180986466284,0.1456464605526053,0.05987526686194465,0.09267691664074987,0.11312730659691274,0.13878005142454336,0.048502762979244475
0.15637511930285342,0.6976829096772558,0.6080124982284545,0.12479126433408211,0.1460143670159125,0.16219090623125693,0.5133081659187586,0.6742117581246638,0.06574275568183834,0.21912573645045869,0.10762739200636781,0.08475095629779728,0.16670315935027516,0.1799590690706925,0.20160660745133502
0.18365134243944536,0.3143408403111679,0.5558154326748981,0.1900068210922975,0.16001034978965092,0.22619453039242438,0.6395093316065503,0.8784477835928277,0.09757159545136063,0.3151245825102684,0.1877707623982655,0.11857066618894233,0.10930915618452508,0.29775342699367047,0.23684828947906028
0.6976539648055085,0.5658847712719298,0.7320842952326102,0.397979875946659,0.24711617592820706,0.43444349580630826,0.8553553162391995,0.8603205615089942,0.1946385630604199,0.5487429200663789,0.42963438956198896,0.3063354064027067,0.3544528932890016,0.36882503065474204,0.558434190891952
0.6848799344226473,0.7749015755121108,0.4437974648592201,0.1606821397131938,0.3346221957163292,0.3184871141724897,0.7466064159613217,0.9119108283763282,0.1992313785795198,0.4409007645899978,0.27277976606355725,0.09802986228230756,0.2989588481384738,0.44338567286197694,0.45975054027807766
0.5819122869696342,0.3332614782653679,0.4742207320560007,0.14922098259869712,0.07006144442804935,0.1546356927993996,0.5301863596512092,0.9319654467302738,0.04645298744923821,0.2393406018075278,0.0969600999196932,0.12031638505216868,0.07832878641444882,0.1688230128857946,0.17127610213883288
0.04608108387059064,0.7498678311093225,0.7047063614130753,0.15500439298764399,0.16570052012767295,0.17641908560214675,0.729215418456405,0.6470821962160082,0.07876640250544269,0.2513874065433007,0.23676450209929503,0.15124108010882564,0.24577230397175473,0.202216716711287,0.31226852890757084
0.39150819794113356,0.07297969040182804,0.727598514916531,0.10950005759974077,0.047394960812619714,0.06932251244234416,0.6612535834242516,0.4392924707583101,0.037396966195699266,0.11623903724817317,0.0905419965741252,0.09908216284686149,0.03968210160391746,0.07301484582619479,0.11868680548041118
0.40630347267905464,0.5607530097743473,0.5475362548147924,0.09546784949002787,0.06989301183180482,0.07698454676802374,0.33475083022416674,0.8378720814158664,0.05141996980892981,0.17276543356848348,0.06394645485643352,0.12450813325343985,0.14033537062013915,0.14952938122289136,0.11608740003196241
0.8588649713520901,0.7307430405706459,0.6331470159440196,0.06283113565632942,0.031463648800703965,0.013529557315854618,0.3449437955079761,0.8534970374255684,0.04270955366711787,0.16918675427513719,0.10352141285209394,0.09434949177000905,0.09545354597639083,0.14121276969388835,0.05648987595283146
0.17748776171806702,0.6093226215142282,0.7684288245042719,0.23161715225290294,0.06624216788613199,0.20667363203394973,0.001185054100164451,0.5125726260693085,0.09083849257285449,0.19670398140382894,0.0,0.12707893219779223,0.214341873926811,0.10553350342760903,0.171033578526036
0.058209213351685524,0.37902388380606367,0.5636911974840251,0.13527021810520531,0.1822924421520659,0.16102718986619902,0.5664510976716062,0.9519725708633973,0.1074713896009023,0.2998931184930855,0.16882962332823012,0.12726263383355507,0.17633250682509935,0.3036161245629547,0.3220722335713773
0.6144769422950506,0.7075736106936618,0.6930473109965558,0.2891803908431685,0.2379643297784974,0.34807064159823214,0.8015464546413653,0.8311501680352877,0.13765261884588031,0.4360440416403143,0.34490306273546323,0.2231852615540557,0.3249766258677407,0.3320769834767514,0.4437231286828685
0.6101860377919972,0.21147320686467186,0.5561312506834558,0.22872057576977786,0.09967979381728373,0.22744371700134963,0.6521574039325038,0.8231189136553843,0.06078533153048758,0.30766474911130653,0.18610502049369246,0.11967494150992555,0.08014312819017887,0.15904936097956363,0.2699184165305352
0.4577678530693131,0.6093287312413254,0.6196694010324257,0.10314086522220423,0.30953834661776003,0.22170284624974385,0.6420889332257966,0.863344890668426,0.15056667047536343,0.30691408241273643,0.191216627009691,0.11545341060640281,0.21238904262451075,0.41006019788782744,0.23286503199373715
0.1085889022871169,0.11011114406271104,0.5647513166414584,0.10680259125147148,0.060096023741841524,0.0696614051425275,0.5667838186584189,0.500112553958882,0.023298624878239745,0.08864601971377675,0.08913037276847957,0.08348135196775269,0.025329716847581278,0.09878487158283307,0.1498450776640219
0.1327937252575675,0.5827130060175374,0.43717635032782565,0.0943871811653759,0.08898573183264702,0.10025703076888091,0.4954716035093038,0.8648897993307967,0.05122186802334838,0.18346925289486954,0.09192190791894204,0.1315693272903911,0.14971960955384175,0.14583975091736315,0.1512326776133831
0.2999719210275861,0.7318303381287851,0.5043363459286636,0.14318535853354006,0.15891297847559802,0.2089254725407011,0.7826899134117897,0.8600402231983564,0.08053962549139376,0.2974763207908434,0.218340789227713,0.10669289946598318,0.22248853161048893,0.22533195413963683,0.3224949971804458
0.19530411167817585,0.6276437987708234,0.6380782161116212,0.12774564677587336,0.08975209234465864,0.10829421400957429,0.36097728730896655,0.7618980367627304,0.07750744249937418,0.20177483415863837,0.08468280961588048,0.12255781137787052,0.16998295360994592,0.17019448041127722,0.14748025292030595
0.5377123993631592,0.686231720047323,0.576583847818547,0.5440439723042818,0.361503208952623,0.6072324964130225,0.7069211535728535,0.6155330216423085,0.45941203389240165,0.5083654386494045,0.5590480453621337,0.4734709594444044,0.5596890577109314,0.3167640012273141,0.47491044977420865
0.12795433234753434,0.5679978598532206,0.627526344490765,0.13483504965232535,0.1542013754444591,0.15643170195317918,0.2680484482184587,0.6439957695869287,0.09034447297307041,0.2236087569182008,0.06803980505107325,0.0998084381798929,0.20011556247280354,0.19394251175707472,0.19237676209208912
0.8078208223587533,0.8906566989597022,0.6171055398479648,0.9896600511568229,0.45613626560335285,0.9516079456198596,0.8906266680695031,0.6296841573111416,0.8527693230711005,0.8625780096161355,1.0,0.957119963852019,0.921052925274706,0.36216156142254297,0.7256874003077979
0.6529931476386607,0.19075610451190425,0.5775824563471923,0.25277570276216754,0.07371771185725878,0.22251693241680304,0.7023775711758259,0.7827102675038544,0.05248711824366524,0.3124631547064641,0.19965700474663928,0.14700902990138262,0.08236306599499835,0.13124421923630908,0.2799346523127327
0.44525401317059166,0.2915978226125338,0.6378377649026077,0.23887129128646759,0.17349509866048352,0.26972252014700115,0.688229374511851,0.8833915892386419,0.11179645140040899,0.41646136200784606,0.24120218114784533,0.18755192795705072,0.12045358704907178,0.29759713346748456,0.3126491126980965
0.8438285181589072,0.8164699954284039,0.7663817051962238,0.9210617416578767,0.42612359924328885,0.861530216968671,0.8297703735863299,0.6382195665173088,0.7641902982353025,0.8353510301025864,0.8626188432758023,0.9377728544518776,0.826587430320669,0.32174846790104894,0.782070784286604
0.12229143392422415,0.6973114558096359,0.6360695033789991,0.1605711934078812,0.05380432221474384,0.12396089777327403,0.31248612888878347,0.658518388403576,0.06836522752699022,0.1992877676136381,0.06416047487384514,0.11801591233762795,0.16393132368261928,0.11286163456362844,0.136139258222493
0.08108519039119294,0.383137104100208,0.6218039275450626,0.11557550066084496,0.23463525442456518,0.17077261808777344,0.5720419359950202,0.9293280485812019,0.12764106749083978,0.32885716250843494,0.16594098195267204,0.1380620267562392,0.16441604363501197,0.37729716081372366,0.2524236989206851
0.3598077618195106,0.44948716178538645,0.47339314361232254,0.17230592209305406,0.2199859573381207,0.23634867787724106,0.7051706711281507,0.908587089773258,0.13341212925668544,0.35666574008784674,0.22162154054585356,0.13287100802004817,0.18417312110471654,0.3602842082260975,0.32855816795233705
0.26404148100358016,0.6675986485307047,0.6642262879860145,0.18706116366973566,0.08709060323750614,0.1744868532733766,0.39126980995291505,0.567886892757927,0.0685519078180851,0.1933351633511195,0.08571324031673386,0.1098211722556056,0.17200283252315032,0.13806518688232605,0.1735559466159804
0.2524185927394563,0.3174090517132914,0.558269533952737,0.14336366934836192,0.25086933054755484,0.22947013371896247,0.6620459738951102,0.9096657471801837,0.13933716539659388,0.3787473392860853,0.19744931254150436,0.1674768471862496,0.14037468708990464,0.4181745767007915,0.21050131518857912
0.40495360137642944,0.6872417251727118,0.5584023979127211,0.09531020376417484,0.05479811985210651,0.09129375674476436,0.43125056218982527,0.8001412769457787,0.027265053549215323,0.18046251200933788,0.07053887178776369,0.11601170959861022,0.11640186621421128,0.11487326055933589,0.12372949013506564
0.2355758674106627,0.6404151396441563,0.6389602023915075,0.17593732705673634,0.13323939612200272,0.19280000694982902,0.6107582057614651,0.626918108579378,0.07019471675913551,0.20336604373196016,0.175565507267467,0.13175156688541842,0.2121600081367342,0.16066776209641087,0.219567861437802
0.6798135392679956,0.7261362478731134,0.5952676387003163,0.09184751858921367,0.15543513622531355,0.1562933201372529,0.528084435066408,0.9189702077810957,0.06552798123180702,0.21468562441024144,0.12297327997796456,0.10072536468046255,0.1661380596891616,0.24598514119809226,0.21108425866986344
0.049649002493448294,0.736712799374289,0.44531486269664944,0.1286931665440471,0.061780750893479904,0.10895330975745283,0.7207237552714045,0.8471900986790364,0.04465563465793036,0.22386335685031733,0.16585794750046168,0.1504876101143633,0.17243340640745533,0.1219481085133045,0.27764833375063
0.539770451489191,0.7485199493055187,0.4724805147207414,0.15747270742268854,0.24759430429325113,0.27095921250240024,0.7559968474189526,0.8666481014858469,0.14298533879940162,0.3623808285229516,0.253175190859833,0.1058539766213106,0.27555682422405164,0.3368094265546233,0.43581036712130267
0.6355478600352722,0.7615954084225691,0.5218356690080758,0.1842304037088372,0.2960500836267729,0.3099071928937079,0.8002966301567284,0.8850225505743068,0.17643197951238054,0.4185283171250967,0.292013815903128,0.12877695088241245,0.3072434061681952,0.40986079886086,0.48251128755505146
0.8493407126113853,0.5381743232714254,0.7097918891436215,0.4121838283740914,0.29838283533731175,0.43578793120306286,0.8098593166132438,0.8592513968258437,0.31952434287037906,0.6426019204699971,0.4923612098044071,0.3796288983811946,0.4015511159334111,0.3952231386560072,0.7085441198890661
0.049860392273880665,0.673334664961509,0.5960613537215856,0.12412252300289886,0.1237671632544399,0.10999540112988458,0.7440620575866899,0.7284039554851847,0.053849870781155745,0.22347332723228938,0.1964431728020093,0.13396830389987874,0.18511362884652033,0.15749848219104667,0.2900553147519548
0.6580206992515532,0.6751544223292202,0.5544511038869377,0.05410075800942773,0.49330142205149924,0.27794955834489965,0.5005001446028869,0.7079408072671054,0.3020861225802784,0.29829985341148896,0.17948045461417989,0.01973371449186881,0.2659984654491037,0.49666521897822313,0.2615576869070223
0.7513256469241785,0.299521670927222,0.3598775322379028,0.19475826521802292,0.0669769087461822,0.18265853277631205,0.4833879910668278,0.8053856977519198,0.05867058268070911,0.2828650048509995,0.10594524958080762,0.09751624332535297,0.11552964581733663,0.12937238603578688,0.20495996738707
0.6577651065039798,0.17679710285043265,0.474277421513762,0.2552756913985336,0.08981863774470988,0.2507945815530104,0.6448796011029767,0.8397529321254948,0.06060158454133571,0.32348422388783216,0.17871795670978724,0.1480818511137379,0.07558794315321903,0.15153451632331016,0.3108278984675451
0.39449396634199774,0.5552607451448893,0.6629654828886467,0.10431826001934039,0.4522319963879302,0.27444429352858435,0.41830138585394266,0.6835992112042295,0.29653149174083376,0.31386456824627185,0.14504427156688454,0.07520794265822045,0.22773830950170493,0.4544787678895046,0.18679565952427485
0.6155020995309559,0.7077953733240872,0.5572452855599949,0.4847860448673678,0.4835348128987705,0.6119834960022968,0.5537342209203711,0.6438353297023105,0.58031585631473,0.49890573109185943,0.4622999262317845,0.44981207903079307,0.584767507947847,0.3805275359671113,0.49271543615282815
