PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.6487811314906101,0.12453657894689094,0.5321874442306211,0.2009739351090029,0.5773669568776336
0.6829943923306959,0.11541133674487607,0.17831915481196875,0.46602779238893793,0.3666042045270425
0.5045541334762371,0.0698192082994539,0.1716091613893112,0.40032591344376356,0.5288579756924222
0.670281987565869,0.11716430026132377,0.2307513433387644,0.5293459028465387,0.401998577994344
0.7805265313527934,0.14511765363091844,0.2700623174822823,0.3965819259515797,0.3132355879612246
0.5026472773720421,0.11023142884819742,0.20261182438476943,0.5004509619387761,0.508503224131598
0.703888087972636,0.09185551088518194,0.23914343572015145,0.42493089458068267,0.364203349262534
0.6011716518096101,0.038352581090419016,0.31973443801455814,0.45474027006038714,0.5308172917392727
0.7136730567568768,0.09324666369346775,0.2187480126455553,0.4167772815023616,0.3580276047072919
0.6569809459045086,0.05329711946971734,0.33696702717368804,0.5403951702890177,0.496372666901841
0.6467920594314361,0.03630910446397402,0.2672471108163283,0.5035430639805103,0.4625525124212841
0.5771902438270368,0.05917189402734714,0.4406697100090736,0.4685636218809298,0.6155693833823271
0.42031065889834907,0.18493092383777276,0.12469003181823227,0.3500093528551742,0.5712121375453907
0.7781309330768835,0.1611005348854857,0.24500723807216052,0.5636333537678178,0.2934524843099678
0.610940507445124,0.04278675701633135,0.35881228025254375,0.5418220971165176,0.5588045108643245
0.42233742788119594,0.1807638692240877,0.15312621592568698,0.5090549753671719,0.5323051995793037
0.35731078416016615,0.4745349539977203,0.9802746823726243,0.531892882168438,0.98956560614402
0.6032945161562802,0.040664457849104954,0.2990805437227645,0.4522503505796508,0.5258690948344292
0.696481124120118,0.07801225265926046,0.39576653071554,0.28967936628519564,0.4968005854220457
0.5758324530173462,0.0725502959889102,0.4837268578059999,0.5226741142562653,0.6212162115188021
0.48065164298412355,0.08450086285384503,0.1496830799377847,0.3985856160545439,0.5229883973139094
0.4210429602568512,0.38423117614600283,0.9617345980584517,0.21406135217756533,1.0000000000000002
0.48052036176804425,0.08546862226481226,0.1687232426079278,0.4575105738235803,0.5311107166275452
0.6230652852827377,0.08742777193431933,0.20333635031274638,0.5006347892343984,0.4252803750051222
0.5151206066988856,0.10028136109553361,0.4781866579849684,0.458674756982355,0.6718986540020431
0.7302610965612255,0.1574088893421285,0.15546263977493485,0.5887453396726855,0.2753888248152992
0.509172412118571,0.16758695367282,0.6017907655493533,0.5539989531631097,0.7206304426824822
0.5201454201796347,0.10748921921595438,0.17104999049092035,0.6219907823535685,0.472133980970512
0.6172619452848909,0.11668248243736505,0.4448849486827472,0.7856261665879475,0.5376486530410074
0.7688103850761889,0.13478208159157348,0.41293724581372143,0.4729474385646079,0.4110325162948713
0.3458082732585767,0.31069058473329125,0.12729030991270465,0.46810505598208774,0.576810570378361
0.5249032177709535,0.06683418639745944,0.36669219180605084,0.47254273109607875,0.6029794151063197
0.5474926381042159,0.0558037390017075,0.3891502552610316,0.49083331885871545,0.6172332477779834
0.5888379403291271,0.03603477835160121,0.21807872261572192,0.4459654223113746,0.5026390367134446
0.6446203002758369,0.10248132748962784,0.39810174566864753,0.4620593089243333,0.5277557264844996
0.7520038411411061,0.11540455032166014,0.23995379259808086,0.4798199706481252,0.3571922970249689
0.5972508584546274,0.09703845650736499,0.5387314105053739,0.48338921614549685,0.6309629831136625
0.5728254083326466,0.045912594770991855,0.2479599187582325,0.5254674688503584,0.5201157234190003
0.5659292391662961,0.0636797985644057,0.15626698258009367,0.4437384987762161,0.4562952573175098
0.7767920318944963,0.1294185554720338,0.2911633584535673,0.4177507245095369,0.3123159054350699
0.5866779523252924,0.05856739975036836,0.2577215233444829,0.5053499656586207,0.5016173715338613
0.5720129909823695,0.04395649771302515,0.35622970438897983,0.5108424391090979,0.5771251472122646
0.6542575284551464,0.042708367644825135,0.3530819763409334,0.5258565695164248,0.5117125696842888
0.5958784779060837,0.03802151154460394,0.3526276567869885,0.5750684364572436,0.5363244166942778
0.17508003368087793,0.6196545845750425,0.04272568284208511,0.36005591440326545,0.5842468109768761
0.6337210195054426,0.06750963516020408,0.27336591968284984,0.4630720434917836,0.4607361386142259
0.870413870281304,0.37581799323811,0.23245641924938998,0.5250663444341667,0.1210065470658436
0.8027237135008005,0.2521512676994689,0.13324063437297723,0.46914753332929576,0.237409054330251
0.4761931743826855,0.17246980787219673,0.6400805283897657,0.21544823799807616,0.7716978343490186
0.5265948013658905,0.04460064443410838,0.13972405786203074,0.4475511310169425,0.4943576277975034
0.7198994685237687,0.10309302692710055,0.28516733713120423,0.5501874077851575,0.404668883128491
0.6277362330963338,0.066958961326168,0.2610728680495641,0.3498982095860688,0.4527752706787685
0.599706126102756,0.03511633909935703,0.26883496442862975,0.5275241074232683,0.5116285727115104
0.46559088947558225,0.09676962010386944,0.10785441318232386,0.49246274779603244,0.4879461538656577
0.503385887631566,0.093148210733573,0.3004231601063985,0.5102633293309675,0.5782400173133647
0.5831567464779893,0.039956122042103304,0.3126655324989605,0.43398167536289073,0.5384222398871034
0.6261638164781985,0.041848155109608404,0.2863344545729277,0.4489133747080044,0.4852463028139208
0.43459191284530635,0.15916066412750438,0.14785903870155176,0.4571371193634917,0.5349856862935782
0.5893988742468135,0.03681210240101694,0.35368909625657297,0.46925618447530887,0.5643725716979653
0.6348774529883168,0.036644381573097295,0.297933056956406,0.44589695076887237,0.5061960596228178
0.48283611978366825,0.21552157062515032,0.5172887137753244,0.5130176373105697,0.6563637533980792
0.6798503194132043,0.12260927335516722,0.23890533416814982,0.5336701093707819,0.3933582308371734
0.5553700581401751,0.06441550584514183,0.5243191444654706,0.3315281879583658,0.6729992075340618
0.4486729383318633,0.12459147630135285,0.1955148295751463,0.43655485305287517,0.5612397352187192
0.6091100140485409,0.11388836324701807,0.4655183839908424,0.5066034243149398,0.6047357908419925
0.4354303466038896,0.17214834421220837,0.2780781012379557,0.45594521804903004,0.6123115132975033
0.5215045524027833,0.06699659003127804,0.3629046677256901,0.41191400239069353,0.6043899161428887
0.6202544189914309,0.007020733573630297,0.27469632594594273,0.4230757827891578,0.4944534663657549
0.6308591291620048,0.10681831868466007,0.36433190248306246,0.5536805230283985,0.4942993931243664
0.5917485829497621,0.04171794726172155,0.34353772302899754,0.468328022820167,0.5616323375176965
0.7389102663804595,0.1326797286544777,0.3026615320356513,0.26035768333621123,0.3603352681367269
0.6347780434019649,0.06857391176483063,0.2237379591723869,0.43782114028468605,0.4200352532427185
0.5774544689188478,0.07081006199127582,0.3706843564103721,0.5583152464954396,0.5648501712647386
0.6090287201545692,0.06130310379241671,0.27022838904129254,0.48391086943129724,0.4711345627447115
0.6256240626678927,0.094058105991641,0.10221713165255808,0.46779660387853533,0.4187541427794772
0.5970191106044337,0.05537374487536938,0.3735850864032382,0.6178777030979578,0.5395254034611845
0.6158723626260575,0.07350281909037501,0.2614851662804273,0.5067229630388415,0.4648341060196577
0.7039218272302866,0.09814432763804043,0.33892890965335704,0.5871330889215867,0.4451654743962508
0.4743847152156569,0.10155979090470413,0.1754965910399185,0.48091133183893486,0.5158153888886118
0.5414763321309949,0.04701830722173789,0.29375514914625755,0.4304081709890898,0.5627088348951323
0.6800086766172158,0.17622084257063705,0.1447526700154759,0.5070506953108068,0.3588361506128587
0.7079406225075194,0.28499166798259484,0.1272320052448923,0.5302965638260109,0.3302165078449548
0.7240895491486403,0.07584086551636313,0.29166162494084963,0.35322466131782565,0.3925291457586879
0.6039437319939192,0.06400281006383056,0.2435114181239406,0.53373796120535,0.468135254608616
0.5150103377983921,0.09785480162096757,0.2351033858354576,0.5056235390384377,0.5361557116641025
0.8219406281855898,0.23186117825501135,0.19088497312241634,0.4651681639007424,0.1993080379470871
0.5497498731436169,0.08949671602607842,0.44240783558774854,0.579505937951706,0.6081566656658265
0.6493703560917186,0.06742069891947933,0.3350976287419758,0.5687489344515767,0.4715061719347645
0.6082547201716998,0.028308782382880746,0.12823342463405085,0.44547065969860034,0.472741986945782
0.5324462928545626,0.17959267259267073,0.39596861248109927,0.6111121521432592,0.5353484318719348
0.6292737200551423,0.053889543558038835,0.3031915832322286,0.41575173501817325,0.4930214904755639
0.8080499771046655,0.3003414304337825,0.1780637718697733,0.4578637247547586,0.2215377666986494
0.5763754611219648,0.07266829816480244,0.4231836647829792,0.4795600583143104,0.5979769994306581
0.556992898796695,0.16584360367668327,0.667958937534844,0.1915381872908017,0.7489090854514493
0.6845766070041287,0.07247251905021324,0.2115966289742495,0.4724822120857306,0.3881096738833768
0.7050214746673433,0.11013175387572871,0.3926692006323835,0.535853074301824,0.4976678403843227
0.6353316807469925,0.09196002359292474,0.40508167799317235,0.6623720161939,0.5021225802246011
0.6912580457244848,0.06487512995594621,0.2742756546235811,0.4716548257658785,0.4179093539689098
0.7038047431131226,0.07008236084764288,0.3706661351070183,0.3543684584975051,0.4806395426680625
0.4781082960941363,0.13676437237947753,0.4216011320242175,0.48858101924929714,0.6541238286713016
0.6198744096955684,0.0586624736294411,0.20274718038213146,0.3315513768714099,0.423401685190391
0.7300799519763418,0.09214759936286898,0.2454697759423154,0.5654185339064802,0.3524112876136078
0.5357405041911818,0.1122397371423025,0.40835749941817673,0.5340360334354122,0.5995846035703254
0.5117736817501017,0.12285131552311782,0.509328283439805,0.49848413222565224,0.6993884296047086
0.6882451486775275,0.13087260155416178,0.20324948657685235,0.7603923738290954,0.3875880318913355
0.5541842360032121,0.053656758431918555,0.27857685923102726,0.49763656839799325,0.5399647456776501
0.6233267031487068,0.1808072403417475,0.39308939274011684,0.4859538617645874,0.4803336077942203
0.628619399991225,0.04647383773737841,0.28911877321494744,0.6130078378755233,0.4557211681319258
0.6749185092691523,0.10588606723136645,0.19577506986470836,0.519186308707116,0.4007896523529058
0.8233011056000341,0.22586858439055857,0.40647246324876646,0.5663525902067437,0.2782629840215345
0.6762898212708457,0.06994907473787024,0.31820315817063033,0.33762951879824366,0.4446245053631109
0.4823616539996392,0.10113382066897803,0.20342936168337028,0.502812323471265,0.5231607310512595
0.6757821206151984,0.12455428214866553,0.2061142565566281,0.4192115715020496,0.3757739670236349
0.7427846251398994,0.17328484549414952,0.25110329396918807,0.45432993408278644,0.3688896962497444
0.7904402063103567,0.25965840147229863,0.1182011897750018,0.48251156869753925,0.2316120543483267
0.5098594687956999,0.19629195758867815,0.5704619567361522,0.6212260946436541,0.6885334374578015
0.7621007225045682,0.14010187814194808,0.44612556375341994,0.6757954309458449,0.4673760707675601
0.7109927869032114,0.19708269461496813,0.1757946915772533,0.4577182810025652,0.3159035375355594
0.42486568695952187,0.26129107472187074,0.4656079455748705,0.5435762339073974,0.6945883794181982
0.642484477659163,0.0767475513595008,0.26804281202493613,0.4574490908919266,0.4564976898746835
0.5406931230052866,0.036459340248853944,0.3214048441710206,0.3995035800674704,0.5936570990315788
0.5642346399564796,0.03385208155736484,0.22867475837434614,0.5215475637070187,0.500085495370548
0.5619537297710238,0.06337597217311089,0.31571415046211326,0.48909202338085844,0.5532902892946433
0.6046404633478015,0.03964196424069534,0.16190034322650085,0.42692955104339575,0.449309227995534
0.5955585079120829,0.1002913418133723,0.3759273023211477,0.5625509045526116,0.528537198174474
0.54116321632213,0.02804780975543361,0.22728469158072617,0.4414941580585935,0.5228660930496837
0.7116030971474532,0.14493371607202063,0.2766583949412422,0.30724006276579124,0.3513611414257664
0.5503841337003763,0.11608627934698088,0.5176586954979403,0.2976846884425477,0.6917562685904176
0.8182816157552795,0.30431021393273255,0.1933953803778645,0.48703863631092853,0.1941200156088554
0.5300092799349941,0.15703445737950403,0.321823535431461,0.7492792485938641,0.5089920584100316
0.7470413292418252,0.1465143276697691,0.37449355393967,0.40257159443520074,0.4150897325155507
0.6071634403617802,0.06173758593037562,0.3467502561267156,0.4616429316206561,0.5187972004498793
0.3594271297128656,0.2763782496360072,0.11117926518390842,0.3136772756039786,0.5867230768714863
0.7359355928107774,0.09428545142557926,0.2466525942001035,0.43378291086198584,0.3495983647834648
0.5431583763094534,0.1508244614561625,0.09399122614189234,0.5606199626368533,0.4632476152206134
0.7815897378452025,0.212022408189396,0.22596196907221022,0.5361151740348211,0.2755337898920802
0.5971192382985455,0.1222247030838566,0.6705412329449219,0.661054916124819,0.7397080987009007
0.8050313936534074,0.25066505886777146,0.6025316610123006,0.5479946932829884,0.474131024579367
0.38339286429425634,0.22273193169934802,0.11948521266443846,0.34727206806433336,0.5770072498078543
0.42349625885781045,0.1507474682429368,0.14184938191541016,0.4213502770411802,0.5526316289685765
0.6241376271353278,0.09380298171495653,0.14516013096284308,0.3930276287472925,0.4049035165154597
0.5987502176284739,0.04402391885201251,0.37132979833724544,0.4311121733716877,0.5684105524826497
0.5295435591023134,0.03075897022605896,0.13304933956831969,0.5271381623487315,0.4952513141038409
0.4682277246104968,0.2460286031250013,0.34747876694625235,0.6862810069909091,0.5674131037665812
0.7184571565388059,0.12336276258184387,0.29407790707744624,0.5331920779152376,0.4105566375954054
0.6997266414597503,0.09163460052025033,0.377661886163121,0.4884159724802681,0.4675252464075056
0.6102120548174841,0.052213019091871676,0.27342004676248244,0.39691937539447175,0.4858065825301053
0.6053348865130411,0.06737006890658041,0.35166755227319696,0.570721149443566,0.5238949214212238
0.6701338196750293,0.19872358666355125,0.548963117329651,0.06340585972836749,0.572398019595804
0.6095838577737084,0.04679272082223962,0.3964658562280835,0.4923708855193322,0.5715889207880036
0.36574364414140387,0.2828696162754985,0.2292961775557052,0.41137240246759144,0.6111930231589973
0.5012102924380213,0.32720125547054835,0.9705988878490082,0.35785185417494564,0.9407188203421896
0.5883606738545115,0.04474956488726664,0.3474093604331776,0.40477648874774785,0.5645745707667013
0.6830295230834005,0.08368598363814994,0.23606894042872237,0.513344155117277,0.410069592888107
0.4324030393168994,0.198790291175715,0.22552338400078215,0.5531807863772524,0.5645790070710144
