TeamExp,Transactions,Entities,PointsAdjust,Envergure,Generated_Var_1,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Effort
0.249355195044908,0.0787448170728399,0.2169707734787421,0.0514216149661702,0.2115135068477061,0.1209527544793035,0.1461070858978013,0.7466651681011889,0.2103864481748685,0.3319981134824959,0.1272282431879742
0.5068008007459062,0.1726869435120709,0.3643945501935702,0.2033128604719324,0.6789281672337554,0.224366857408865,0.20835075991111,0.7756694469176524,0.2963392413253751,0.476546813365499,0.3052219598448589
0.659870798102719,0.3500837914501178,0.3148727711546044,0.3131454232682467,0.7524839014527416,0.5138092609430848,0.4642189363825379,0.3715540676070384,0.5065113054108641,0.4840128464251497,0.4337801322557415
0.4389806862998643,0.1057599986192546,0.2577091544484472,0.0920491854446437,0.4811417316854168,0.2142673668203878,0.2139290228027795,0.6923090223953944,0.2726161504338368,0.3979957689371453,0.1610678383239712
0.2029904374085533,0.0509559113704715,0.3737110204661639,0.0927007241228651,0.1300463235794542,0.1790940663569913,0.2057824622780686,0.6908610340812422,0.3085134289099334,0.4322158092514203,0.1385034262342611
0.2070707775971725,0.1542186613555433,0.2239742289152464,0.1415292883888234,0.3181103677909684,0.3720310286751235,0.3472491234643741,0.4812997071813705,0.4227471768177447,0.5578439224865658,0.1671766382514774
0.1791581889009352,0.2336922849104528,0.2110969016922797,0.1905241544074007,0.428739281340421,0.3856353457342098,0.3658046050003164,0.4809368710080136,0.413522903534348,0.5853885734831128,0.1963264983934774
0.2545944238261256,0.1726602110889256,0.3217734414721414,0.1943297831895746,0.4959128372974128,0.3991031932736825,0.3711133359055855,0.4689680688079973,0.4550268708483008,0.560346265688217,0.246413824120037
0.4243579304792615,0.1673762763799728,0.3119558173716243,0.1681598132394698,0.6476158170222798,0.1761990440458327,0.1820700141965517,0.8515207251038455,0.24392336700573,0.4366904016401836,0.2614020793301801
0.5830299078111998,0.1068574453326768,0.24324889369814,0.0966241587915071,0.4324519241407579,0.2844201402545153,0.259110658644465,0.6622404935794143,0.3060994377353132,0.4424204846638094,0.1710295964992442
0.1001352465945325,0.1244867116261334,0.2904449229403481,0.1466900020864464,0.4860873769232765,0.2597435485300934,0.209028208092872,0.6016750114935736,0.3586716490230275,0.5382839177033614,0.2152863152580954
0.325374826177192,0.1429072448651784,0.2547964775511021,0.1384413861820632,0.5218575672830584,0.2340329159268857,0.2023541666067579,0.7099096438394336,0.3032407924261545,0.4649257324501285,0.1946608653618767
0.6782877967322044,0.1708186480337115,0.3114785507965155,0.1859509396896059,0.6072545938137706,0.2591355203870309,0.2514853441918281,0.6890215067640706,0.2738901430364124,0.40180065053702,0.2704158568375316
0.6710414966508866,0.6682045063318538,0.4069949590829762,0.5949525974446016,0.6995845108394353,0.6017066765046345,0.6116643172218408,0.2038057035554854,0.6228709817056218,0.6361989147624876,0.6156940049038642
0.7796048634828291,0.1939427284705945,0.3775140919517014,0.2133974962544874,0.7009405914954984,0.3970821076420707,0.3521191192270922,0.5706289777217548,0.4037886961580172,0.484573452472737,0.3885220816465689
0.1676634760535707,0.1111625737042008,0.2503382328260424,0.1143934359450505,0.3418528020389121,0.1127650562062527,0.0937513254363378,0.8115994176149566,0.2079800671658804,0.4457705651239857,0.1805266767837462
0.8736033582733738,0.1916718550144713,0.5176455799053156,0.3154728797960158,0.253677956033207,0.4845990668645957,0.5019031162619706,0.430452702302549,0.5070549976897848,0.5196547950116976,0.2805673072013099
0.8397399987950063,0.0403508535620886,0.2373654596493028,0.0480815531773834,0.2558355551802473,0.2366405493613405,0.2421181013655756,0.6186927918896359,0.236980956310923,0.3296365845016679,0.0795869910280715
0.5806805862397642,0.1004506268653315,0.278609440641292,0.1151434912428041,0.4864458467201329,0.2231024598482734,0.194333056145299,0.7597297702659077,0.2644617837652073,0.4427123233933271,0.1840184522480095
0.8289392909590777,0.6507579115965575,0.6744241789997215,0.7458889964106293,0.7178831036810195,0.7118907857617326,0.7302241603524183,0.2395546033777605,0.7168263727758913,0.7940481005290501,0.7350000533593228
0.1497792139572364,0.0827285638618036,0.3538694217348074,0.159526558444433,0.4734542619690577,0.1984167568445118,0.1580011858002485,0.7010941136734598,0.3060308614516923,0.533252759506258,0.2034063647309383
0.215222318024719,0.1192561488215396,0.2657337844218349,0.1423543469902397,0.5006489266179912,0.1791215473206283,0.1354235361777527,0.6799136822581248,0.2567874828792736,0.5221821931811694,0.2063894479859631
0.6274611761370494,0.3055261049036188,0.314772135520328,0.282370360665838,0.6896462810941449,0.4851160137411796,0.431661115953877,0.3804764232237325,0.5144553008156129,0.5512447766882071,0.3983511944881212
0.6931702704655996,0.4317485791368566,0.3457875506896522,0.3914142117165808,0.7992873394376461,0.4078083008181164,0.4139665356163785,0.5542059361595134,0.4199740557794573,0.5190570407009862,0.5005788000912066
0.7519443855793665,0.3372805291585688,0.3277175616572506,0.3054593237934103,0.5289944443760012,0.3623394438623898,0.3789945345908747,0.540528227664734,0.3508205230768701,0.4639877022429964,0.2741412411257972
0.1935068780125131,0.1547168881989117,0.2033280235908595,0.1007905447268057,0.2790023909349363,0.3737647779748949,0.3432681941173938,0.5189825874631062,0.4256315249843656,0.5505214001875074,0.1410032311328782
0.2641123944391683,0.1651062974899435,0.1729626287867985,0.093726049392108,0.2951459936126113,0.3476282482346639,0.3294600123619435,0.5348883183892861,0.3557180568284476,0.4908168104153931,0.1400748440407938
0.4652278782892239,0.2640225599438225,0.3458978221987928,0.274754328089652,0.5935014775366702,0.4758185889678847,0.4263757334116378,0.418250064630555,0.533442367292485,0.6083560538899178,0.3519849142978865
0.3996816307371853,0.1334778211703778,0.3333928490310237,0.1622135767027827,0.5519698301078029,0.3022500837134257,0.2604301868095501,0.6773659589139132,0.3805624070540953,0.5793809571019646,0.234033354192175
0.5617104356970861,0.1145228718232543,0.2398276722789344,0.1085813449623801,0.4193274232863272,0.1296061053331401,0.1243630966018684,0.7983119287189298,0.1728064009709401,0.3876365955072064,0.1542921241957242
0.5908093074034348,0.2649041141673224,0.2949898390104426,0.2267586249502814,0.5769494606028297,0.4252190939004834,0.3784595181136706,0.4431423043124693,0.4730367623804829,0.5195115584754886,0.3129965311881741
0.91402724417092,0.0935642686917883,0.2248271694688254,0.0768083438427745,0.4110562963838328,0.2445703784620302,0.2394252902798335,0.6863647589620274,0.2251545787336321,0.3436701635699086,0.1601928268350293
0.1861238956093207,0.1498662720116788,0.2370651427762448,0.1378230833671253,0.4698941736637252,0.2774585553544731,0.229813079193902,0.6726470864064312,0.3488950875772455,0.5458364137110656,0.2022762297437368
0.6230145751987974,0.2415356661561498,0.3063237920578793,0.2318667634301482,0.5600025751934355,0.4379360227949539,0.3888943520168224,0.3859879104838833,0.4755491027569143,0.5141469617099215,0.321821406111032
0.4816306816982926,0.0993539817760714,0.2536624256229528,0.1091834572593231,0.4460831134411581,0.2203708730807027,0.1871348249539494,0.7089052762756727,0.2628029902388518,0.4185971682383593,0.1579969738955367
0.4209854200539774,0.128688035477534,0.4356697620939302,0.2202548028237777,0.6282565342393676,0.2489390529983845,0.2094853966933096,0.7911115692761717,0.3497825410009385,0.5879282112008923,0.2709762640394138
0.6836624878909152,0.3638142192182171,0.720669900448604,0.5444719291701859,0.4939163148252319,0.6869991279107979,0.6384912295392142,0.2697200852599037,0.7606094575072656,0.8372608633121066,0.5962381539149377
0.5496926503105957,0.1292656579661764,0.3793159784675518,0.1677790255238652,0.581492193623448,0.2371229322266808,0.2361220544173785,0.8154085145856265,0.3178538473117099,0.4822197480276457,0.2614616740824458
0.47742807734284,0.0369419061505877,0.7731192702752702,0.3231398458318084,0.0701730642421653,0.5245556944005701,0.521322007774619,0.3522382090425001,0.6343838586156889,0.7181210360979655,0.2728959379163508
0.1317733211711891,0.0810253913430989,0.2407532241920703,0.0582313773325081,0.2629523079677777,0.1809683626577879,0.1888411844268653,0.7221915615046491,0.2876506791861904,0.3966814845945038,0.172016975965276
0.0690985591293169,0.1821354667738646,0.1654426197895856,0.0735078289469035,0.5753357933228451,0.0028321954687083,0.0282014708124003,0.9860749610738128,0.0746232830753543,0.3699900004992712,0.2275286044839072
0.6527010239071028,0.0662670420736902,0.2341483509407415,0.0442452007001587,0.1151104169504901,0.1520176771514028,0.2089100725120209,0.6064887190761586,0.1725352861705167,0.3203876998956357,0.0684163275392055
0.7653181510908283,0.4261455166871906,0.3691662148148035,0.3868490777880505,0.674531716682792,0.5914485004282344,0.5571237676977344,0.2783088283503774,0.6393610341284917,0.5922247496975808,0.5052552909024505
0.7974680397306368,0.167277281604822,0.2863649727983816,0.1757301993738185,0.622666709387208,0.3667995149344041,0.3020222069625815,0.6016654863206654,0.3880129817893845,0.442737323516271,0.2551509064731387
0.6186597976168529,0.1331526754395779,0.2500275218694793,0.1147761670570815,0.5542995623367255,0.1670783066307132,0.1716185777563648,0.7585141359873637,0.1898664420807156,0.3834946281545699,0.2068060007332572
0.3850728699828901,0.114867279769428,0.3896012259070647,0.1746303772415625,0.5674888541848447,0.201914437213678,0.1809222983170102,0.7243289964167874,0.2920996053327827,0.4760430905958203,0.2548865193731746
0.6328449841258494,0.4464253300372066,0.2859897920235906,0.3568967196728302,0.7944545159001151,0.5832313665226225,0.513497161824169,0.3520997526105426,0.5894417075017239,0.5819619569975581,0.4380110910384365
0.533343684750219,0.1464166741227395,0.5506300187477023,0.2758142137592618,0.4993935497205501,0.3197323378102216,0.3138090270464728,0.7512277606453905,0.4262672811890253,0.532523944221956,0.3140455323281099
0.4792065913309781,0.1595782507970136,0.2808178300461786,0.133594526555083,0.5550448045382731,0.1364413933991519,0.1528978290586128,0.8397953877122097,0.18722463349649,0.3429467322243321,0.206789671396685
0.3510639032452631,0.2695854598611923,0.395591596819272,0.3020081589436308,0.4484415519601192,0.5423575158485083,0.5063115414248859,0.3474305892374967,0.6121690008009181,0.6631408754094238,0.2961251111113264
0.6972455628742457,0.083239546985317,0.2826525698160541,0.0860103370524806,0.313588708476501,0.2442470383896851,0.2803570891951722,0.6531977944051264,0.2859883455549307,0.3669209726095362,0.1481044534097694
0.8263357539403471,0.0721308019950701,0.3025745901920942,0.1073210256664878,0.3100873634073983,0.2912502053610902,0.2972339862210962,0.593565848706621,0.2839623032416848,0.367061841675236,0.1261784565141505
0.8224720444311912,0.1112541389336752,0.2900914578499339,0.1258037775201017,0.3958878329226938,0.3184077868898372,0.3199224402168537,0.580764155202635,0.2998311202494714,0.3831388585804928,0.166200948180918
0.6521690803763323,0.1507578291105929,0.6611501540713084,0.3558911511541996,0.3617493559325196,0.50244895635371,0.5002566664139639,0.4492253945368862,0.5883522561161688,0.6415672775429189,0.3711040927886629
0.0995689704534094,0.1296015849610697,0.2655940826394271,0.135894679810034,0.4256712143609914,0.1859331481621515,0.1380009378883557,0.6952971258479386,0.2897796177222171,0.5189636855800991,0.2058085110797764
0.5954858327928355,0.2186002810763844,0.426682523680236,0.2756810254337254,0.7434346472002935,0.370034008591018,0.3265111832420417,0.615093086690844,0.4272871705731269,0.5454784594827349,0.3841701425048829
0.163461374164155,0.1494112631666159,0.1909372933260348,0.0653130682751049,0.3146246392426706,0.0240922466022589,0.0754259390075217,0.8221597441864936,0.1068622701391602,0.3086469840226453,0.1769721969926556
0.7609758272683294,0.2282483506658379,0.588613143128672,0.367472447057507,0.4677401553273432,0.5175789345439346,0.5247058478951176,0.405799622004566,0.5645842673672242,0.5915623881221647,0.3829524184541138
0.7635385273617495,0.0939493805570111,0.2734074300457016,0.0950638763685011,0.3579018683249652,0.2090148981880845,0.2373631414487886,0.6809590207964847,0.2237718073986297,0.351081260344772,0.1566582906504202
0.7314524025868246,0.4065881177378819,0.4297178316236942,0.4113803282325774,0.7083043977916729,0.6303046913958404,0.6203822659334995,0.2910521787235853,0.6050939845598389,0.5354844432415947,0.4909044089347129
0.7642689835098199,0.3741775118264019,0.2904240390771017,0.3039430961416288,0.5540845940876764,0.5564239860004679,0.5109096302244482,0.3031949455335451,0.5806134172099928,0.543091235677192,0.3594255482662262
0.7051684966680105,0.5149069785214844,0.5285346779567319,0.5614037872312961,0.5318001852034145,0.5520238055639285,0.5900719094235423,0.3377695524109676,0.538986690928977,0.6272068778546644,0.5113750476031502
0.41505141946116,0.2383667761368495,0.3390468329503606,0.2491140505366683,0.5824497427617389,0.3868523793547969,0.356692276345788,0.5338007704881117,0.4284660891008833,0.6060212435048355,0.2407156426993657
0.7143417771209549,0.4412182583058853,0.521226209170345,0.4967289566107608,0.5892055139520344,0.5357951458037784,0.5763807036358796,0.3551048694338949,0.5314755422430087,0.5706239213498143,0.4939448239531864
0.7851859510434394,0.4422393416045596,0.4545449245355307,0.4447127268953728,0.5685358637848262,0.5264174324789781,0.5488792198691518,0.4038471467379274,0.5384211962674584,0.5686275678394104,0.4488638888500645
0.4235292699644745,0.1445086343507771,0.2408715194625569,0.1328028652101243,0.616463033415198,0.1370440514571596,0.12749817295993,0.8443333282293219,0.1954167542180185,0.4081713400016538,0.2091248153679929
0.4927303491197218,0.2340610901137344,0.1066770918882547,0.1025026324562349,0.4143371263113841,0.3244315825921457,0.3052978351140231,0.6132616262576541,0.2799441145896937,0.4175766421959186,0.1224775076209608
0.5029591858706179,0.5851860310256108,0.2472542449433354,0.4155422686207241,0.64027866870274,0.3609225716167469,0.3839835467943671,0.5050812746662773,0.3126253349498342,0.3533700010334603,0.246096175380396
0.3501187738774442,0.1109363518803287,0.2484638968981117,0.1073767174420871,0.3685129391210158,0.2709563596874815,0.259953652741177,0.5878154451106934,0.3416773648318894,0.4855470038783189,0.1733505438788362
0.8066277952158667,0.1725496798964851,0.425720113993651,0.2358308246563873,0.5784117993856136,0.438992889162466,0.3851155744471737,0.541804577686992,0.4551800810770088,0.4949546369798419,0.3209463295001098
0.5375845135158508,0.447624350664388,0.2656954617598466,0.3685179742999113,0.6313866710954092,0.5759644749474057,0.5346971409515799,0.3001155254172757,0.5874346906025583,0.6216202873100052,0.4021665854934749
0.6937265049925164,0.2860618802409795,0.3014956666572663,0.2571150559204196,0.6643039122367378,0.2769303533681168,0.2883935087790954,0.6166626338033618,0.2856880407877235,0.4246626002603194,0.3249632160529068
0.6080013524042931,0.0888700342755206,0.383207112574174,0.1377028510177652,0.1989345226867604,0.2593393419127438,0.2983942125415736,0.6628012403927839,0.3022834484283972,0.4149049380151431,0.1478802628521749
0.7610937064171401,0.3918239665683781,0.4005544625205065,0.3661159207340555,0.6757365660244072,0.5059124510346503,0.5171076170975905,0.3910570269555796,0.4947131956772232,0.5063399397704533,0.4587696177014958
0.4549058387123786,0.1531696954773171,0.2391031634356341,0.1587742770339343,0.6099985862152156,0.1097195033699942,0.0837425311427161,0.8131836980751199,0.1503294376047533,0.4313416733255964,0.2212558599708756
