Transactions,PointsAdjust,Generated_Var_1,Effort
0.1677771814029635,0.1895416261556814,0.2993747447081532,0.2448501883901559
0.3088417386155526,0.3141700250508474,0.4802193894338139,0.473729056435335
0.1096830252823733,0.0895481143838881,0.1870857197441348,0.1531773254348945
0.1361448828464509,0.1605905179003662,0.2958231848359021,0.1737131186446696
0.2231574679670578,0.3224837770141509,0.4851408569526664,0.378572607104839
0.1254904612545196,0.0695206862706673,0.2848676963842942,0.1184527388664674
0.2266813845482444,0.1556012872327764,0.3023028702833487,0.1305346603315244
0.1249829053647428,0.098874246770822,0.2501949908359446,0.1530385911960113
0.0868077736325082,0.1462801858606463,0.2653314845892494,0.1973602202887741
0.1061595385576214,0.0924064153221238,0.2464384744689279,0.1566779412079901
0.1144124800437117,0.1577228172010645,0.2198693113401664,0.2362876248041385
0.246703016829351,0.2156650258271597,0.3632899489171027,0.2182275902017371
0.2447026392481059,0.1480798755788188,0.1117315617940479,0.0903038475197483
0.0731476970979409,0.2534967767868692,0.4309673128114142,0.2750266151498619
0.5554582753008752,0.5377267407693,0.5709254960957086,0.6046582143274593
0.0822086466950921,0.1307435884847515,0.2740156267331267,0.1617609885425446
0.3215083530318143,0.2905319466924535,0.4980703928740354,0.3442871299096489
0.151594050906838,0.0791354185922078,0.3378964560923413,0.1201515352665602
0.643919592784034,0.5710934883517517,0.533127758350494,0.3465206103293864
0.5095562882699877,0.3845736677762607,0.6842188005277977,0.2484449705468343
0.2381559141289881,0.2518290065099685,0.3663032392071411,0.2958407478438906
0.718404883444207,0.6533977405926223,0.8066898115160679,0.7493921982418581
0.1754657446256984,0.1738873564600832,0.3057704634636459,0.2511289241253794
0.1794050884067257,0.1567720667087808,0.1398082265491044,0.2632007240066409
0.157610612011259,0.145952980678815,0.1812961585345622,0.2478284119173973
0.1284890700369481,0.1771480551033962,0.3652628088729476,0.2397573157768164
0.1404170284499133,0.1643495652733499,0.3068055342217571,0.2207217050673212
0.1378022466105001,0.1299821466203069,0.2107316439700109,0.2166321668051987
0.0602257421505618,0.0706523418151776,0.2858486459329484,0.1311759620573945
0.0801677929025307,0.1362550596370484,0.3253574441058534,0.1871009442060351
0.1098596033351273,0.0881351227106584,0.1826687880050955,0.1537392385825722
0.1171908280654214,0.1114184032197461,0.3237303188431988,0.1766153041196075
0.2024691283556403,0.2890766032242491,0.4303980732866248,0.3526354991620551
0.1191979555544664,0.1231415581577319,0.2309285128434506,0.167036642274225
0.0625379747663538,0.0762142555692209,0.2894894585104265,0.129464287785688
0.2324210484022318,0.2550905399455608,0.3876051896148869,0.3389298783365929
0.2090223710277283,0.3076642328145643,0.4336237499151348,0.2416483034214104
0.1434285677786089,0.1472676894743508,0.3570208843007125,0.2109526021306593
0.1686532752879678,0.1358555558785398,0.1394095161244822,0.2472955920144399
0.1021809848990993,0.1640955212868848,0.3274304650805985,0.2173628842661852
0.0971183914008228,0.0743591222870202,0.1640235058984699,0.1174692545088851
0.0557622988158902,0.0906604917920262,0.3612943580532858,0.0931076442647027
0.1190577294148032,0.1295539983560513,0.2240552348410916,0.1869532882558442
0.3056818291104163,0.1378703047837297,0.0188164585595118,0.0
0.1717354853380861,0.1745539325298974,0.4112183153369348,0.1696972821838057
0.1134856630994058,0.1203185967593239,0.3000694298401835,0.17726849386299
0.1062876183485673,0.1098117731293882,0.238733894689307,0.1664015483011315
0.161865296149277,0.1425105533215599,0.0774286039415314,0.2474122010605001
0.082131284154577,0.1065822957173246,0.2865642018847809,0.111158994037
0.0980562335817932,0.0841737472894461,0.1816956571321377,0.1598904166387897
0.3981746539177629,0.3798376129111654,0.4871084519131835,0.3311243252111273
0.8865045408209782,0.7839356562947459,0.6979374972458611,0.7525599185916636
0.31355933166284,0.3713427778066158,0.4516206284055456,0.4317934153000365
0.0994458200224706,0.103562402367982,0.2093753349340965,0.1803807628465296
0.210113706809132,0.2232722986496939,0.38055622260676,0.3355858076640057
0.2813025795017791,0.2484983745347697,0.4921679232616653,0.3664939938363837
0.2221211886625276,0.3282670175756454,0.4379918569669628,0.4713709732464497
0.0522495236487829,0.0466765154049918,0.2431353046756534,0.0767502124421453
0.1797990344025699,0.1748833415633463,0.4206567284881087,0.2775173111114778
0.239660899595786,0.1397783227133582,0.1956971713237761,0.1519577454076854
0.1480753274560929,0.1883604952554124,0.3523832956616788,0.2973472471762641
0.1730733728291776,0.2087895987001247,0.2837724092125539,0.3325424865771592
0.1842432155218677,0.1826230792247747,0.2122674252418689,0.2809791141842861
0.0919132551852321,0.1120067314265719,0.2794146534988454,0.1693386798587735
0.1948314856938121,0.2293577451468928,0.3920635477243495,0.3730028869306511
0.0524888258877873,0.0456307388379601,0.1496417140203429,0.1140248894743644
0.2051098642295198,0.2209960872373158,0.2904552646294054,0.3210912259063834
0.1419340266614016,0.1514239154310809,0.2533467893863024,0.2313976560010674
0.0766984041909803,0.031728378689631,0.1696388598674266,0.1338180218519573
0.1777729467594295,0.2178958022784112,0.3537117349019659,0.2312149969864396
0.1693643275375077,0.1431763279907859,0.3109214574554602,0.2151792221614137
0.2488221277285215,0.2444771578638014,0.4573890875979162,0.3778339854634878
0.2554847746721265,0.4084610485009729,0.5004824543263547,0.4792796307473007
0.2780464518617058,0.2357640857962907,0.4507670476061382,0.3113311667847424
0.1437783198858634,0.1324590309660875,0.1314990550604972,0.2398786705871944
0.19400274572308,0.1601848756359631,0.1076436134456992,0.2644471587104959
0.1333906764915365,0.150695001526067,0.3779920332654889,0.2221968644466524
0.1460480896565461,0.2657229552912903,0.3281638652680928,0.3200458308961094
0.1627884767404996,0.1386356256496325,0.2946311100255016,0.180046703367841
0.2781838781256723,0.2926300913463549,0.3802141765629908,0.2607651131001517
0.2571978803597965,0.3404075463922008,0.5216781695289738,0.3306916547736972
0.1248452002749807,0.138020673134376,0.4058598952417679,0.1862016422184236
0.1653368283341305,0.1785876154322381,0.3404615912411564,0.2377247773676893
0.1914435083056825,0.1742547763686538,0.0808241791318461,0.2649111609607208
0.1075051402290557,0.0894706790520515,0.1587018777167612,0.1638633621353471
0.0700383015327595,0.0696673470305368,0.1505461267207491,0.1627178257997933
0.1715977570128411,0.0818828290632179,0.0628859722360759,0.1791097771560836
0.105556670716743,0.1605155201619855,0.1046525223096137,0.213692178020669
0.1480131841569166,0.173334334401394,0.2884659581312691,0.2940623235423277
0.3210555050866666,0.3674460453603507,0.4839908810869426,0.4787120031458475
0.2334522042827693,0.3551415967318136,0.3378454980836699,0.4636207086822993
0.0794796508391893,0.0559594010996275,0.1667090528565975,0.1176434126630032
0.2872977988151014,0.2797440930243007,0.5227413097531939,0.3403580766278458
0.2612466167945992,0.2804907868918094,0.4430349027910987,0.4084247019816708
0.1895878645477948,0.1734227444690637,0.2962169875702687,0.1962497602798851
0.5575384319128633,0.5137627372439032,0.522201558405829,0.58033735253443
0.0748851768072359,0.0621996247637643,0.2367992768851542,0.1082295322205935
0.147848549142404,0.1406251248710118,0.1361000514565543,0.2094876180607575
0.1641520278225204,0.1453056337708926,0.390336471622249,0.2554542934990835
0.1867876054656538,0.2009443210334534,0.2803355968133247,0.2793902436870202
0.1470392572709095,0.1669928738079505,0.2447878616522663,0.2291364417579493
0.0271250075419473,0.0209485930105945,0.2136790745280749,0.0545759998623321
0.1053783616205084,0.086701739844684,0.1853068659334915,0.1648960420789583
0.0756878059039917,0.1830997010940538,0.2800224504445083,0.2079091345193571
0.1577498971138623,0.1592163051111553,0.3503304834414552,0.2726558494553039
0.12065125368942,0.1169443051479129,0.3345589324672774,0.1877541502299127
0.1272353530828788,0.3393291394645522,0.4095171648705102,0.3515573396554186
0.1444574465818163,0.1391867722083341,0.258080240874398,0.1855006448012183
0.2026519799887934,0.2321469308496765,0.411512251303637,0.2682818746635178
0.1131254317893365,0.0888093621735975,0.1732560692921979,0.1509125376231049
0.5633654263295557,0.5586495069763547,0.6906866213450545,0.709206262614789
0.1448161792032348,0.1343825704668309,0.1457948099790464,0.2128126486943405
0.1114287419703776,0.126931581889563,0.1924487427693486,0.1853348930807383
0.3422293036435661,0.3452922721969742,0.3751317010732465,0.4182916588340526
0.0570807033545199,0.0717296534953556,0.2343678263781848,0.090083798720104
0.0831939124967837,0.0695369235370297,0.1668906794319466,0.1465435283823203
0.2207190782965348,0.2240981753475439,0.3794491758945571,0.3016427092804935
0.1397450466649705,0.2110837637117915,0.1919399718735332,0.2594139622518976
0.5405657016170519,0.5925353283981335,0.5625054234180914,0.7152322436637881
0.316606897607865,0.2432828706372091,0.5042714224011003,0.2089126723767627
0.2939884561334145,0.1938275387626,0.3702854883079713,0.1895903540085391
0.1370514733028401,0.128028287463976,0.0820948190222276,0.2239247947927032
0.1104282220741228,0.1317494352674752,0.2490417887155987,0.2185105696270904
0.0940496579308213,0.0648891217986556,0.1876224024714682,0.1323246812297377
0.0423537812375886,0.1122943785849236,0.3062866011493311,0.1265247841599118
0.1233959334963207,0.177302858983687,0.2361210382954154,0.2589748935798983
0.5677929476075713,0.5843025401553675,0.5767426643765906,0.4072230630600476
0.365331426549052,0.3930321727208111,0.4362373314281435,0.5664623005965981
0.0951763000285826,0.1436378122933986,0.1801283594511221,0.1775351520920188
0.2319779942131518,0.2069438395786934,0.3404782584718746,0.2882976525797214
0.1732109152705589,0.1953811651084983,0.163280227276628,0.3026158758743145
0.2874777111596602,0.4006396347629286,0.6038189274745066,0.3719486678920399
0.1809065072268892,0.2109493510242454,0.2017981974665313,0.34068708101281
0.0590261057830819,0.0226808546641645,0.1715261557674656,0.0721102085810631
0.0944264445224996,0.1517895366405535,0.3607829809322383,0.1818974293480849
0.4439483578472287,0.4120498316406514,0.6163282200861704,0.6080390544982004
0.1955971761815322,0.1858213242750253,0.3114653283201274,0.2120096621156632
0.1648580147367751,0.1643973710445499,0.1385147401520511,0.2302824502278606
0.135333523016973,0.160760314649995,0.2316687018273157,0.2067923576783744
0.0978204515184573,0.1080935591376846,0.3139835619237371,0.1773344380083396
0.2764329683072264,0.2510004139545694,0.3682080956005787,0.3151215509496425
0.1199731958256832,0.137792630144773,0.2772870489198439,0.1173152711442787
0.109347372466179,0.0826936271863894,0.1333524595235461,0.1651629038141757
0.0505572253361035,0.0439720421966082,0.311395264999069,0.0962287722796438
0.1482516383007929,0.1567271214924583,0.2522298537307793,0.2394730501923512
0.1293098983257322,0.1320509844999197,0.3430523262474932,0.1734397772724077
0.248800379316471,0.2445648889670838,0.3000194806928922,0.321216634560038
0.2734240662058468,0.3554031315876659,0.5223313021829084,0.420253141022373
0.0909621199844604,0.0660117960912959,0.1316694685619646,0.1540118310520601
0.1078204387621771,0.1066789312715872,0.1709286050701951,0.1472216077465917
0.2525371329215706,0.1859050149836755,0.1743042027033878,0.3004016064387795
0.1401396084011132,0.0938239983528902,0.2198745448085761,0.1127521967740085
0.0625198046186791,0.0806960048796035,0.1856107959332411,0.1248418807791229
0.0931418011406108,0.0823768413252613,0.2453995469178319,0.1482134024828911
0.3442968782415314,0.3535289338759165,0.5364134307042061,0.4154976328282248
0.360795430418838,0.2344100193274225,0.4423576310268491,0.2092420023716286
0.0638042504989628,0.0628759578857401,0.1673480824691549,0.1400258397505822
0.1199721966999159,0.0825109601659251,0.0666714092959909,0.1643961983187996
0.0663722941644021,0.1020374750675929,0.2242695022856784,0.1250757386947
0.1752858555166226,0.20523954992221,0.1660748994073776,0.3045927349902444
0.2347316429164751,0.2516132739238456,0.3571261211534317,0.3523184609409799
0.1608252526965074,0.1714526235591301,0.2243158888912209,0.2618439563875818
0.1279070676597676,0.189114524164416,0.270613746159186,0.2087256176284615
0.3039832455995963,0.2261846329095338,0.4084477718075276,0.2290862408513488
0.0884176324516458,0.0930375683728825,0.152194375018551,0.1699581201358408
0.1254974086639246,0.1031665594518826,0.3441364003453517,0.1698408435894822
0.0678403584487767,0.2220596126012638,0.3594952639612029,0.2505865231510634
0.0849564632921925,0.0551956774696193,0.1383027741724878,0.1549875536836097
0.1365307080410006,0.1419355417211751,0.1116976913750032,0.1832715763956493
0.1577826359093528,0.1994013243759127,0.1336339318486141,0.2546469681684655
0.0796676607495596,0.07822923487708,0.1705880197736326,0.0970536129809011
0.0389459131142713,0.0541590880698864,0.265864573247916,0.0734955933217637
0.0999487752866213,0.0804673730831794,0.0811771692197956,0.1172110051555688
0.1936430488291188,0.2250918675546797,0.2591216380340808,0.3192054561604649
0.2283801655606696,0.2593865368432144,0.5457395554819723,0.2280897280275732
0.122701587559029,0.0789944722637549,0.1097452923890249,0.1990234031058642
0.2978620434976652,0.2910542595258247,0.4793768745826703,0.3603588520678268
0.3664949898292365,0.2236417443208625,0.4995871529052881,0.3135696208957289
0.6094492891033121,0.5056816585847125,0.5156520093078056,0.5169675604704598
0.1166040972674586,0.1477033286079934,0.1957976476118576,0.2047407873704906
0.1917527958193622,0.257098471380469,0.4129799029054153,0.2584098220161738
0.1768488948375959,0.1023634336262869,0.0813212535410351,0.1796397886736384
0.1876781053500933,0.1523829069927468,0.1105541785274961,0.1323429316647302
0.1225850499942435,0.1397058070906882,0.2966545496670004,0.1451064539651459
0.1276107223100966,0.1122380868719395,0.1452832962413537,0.1846588373820062
0.1279585226367824,0.1076201540013221,0.2462953422606159,0.1685359374875225
0.2657510010502461,0.5489014817019789,0.58859657541416,0.580725235329876
0.2222397709498137,0.2523749606606921,0.4223920961696775,0.3835156096206558
0.1433284344647931,0.1465274958560577,0.1580606307109619,0.2443940089178203
0.0836242801121676,0.2576181240091099,0.3084438410313752,0.2700297730367927
0.166966750992804,0.1914216562828228,0.1455678687133712,0.2483214829915999
0.1225956105212488,0.0951046587539904,0.0670369323847945,0.1852918067504907
0.072354055485994,0.0340842637902108,0.1214636061517155,0.1036469652135557
0.1328444916113389,0.1145183320006116,0.2236050724860806,0.2112172171575546
0.0793580944100844,0.0706709677005154,0.1636768674336263,0.1021495910986784
0.3067427844978499,0.3272780781192204,0.4272737872268221,0.4278602593334715
0.1085146929193111,0.0705917993399068,0.2893819201926838,0.1457204158556165
0.0701817632134249,0.0601869428042581,0.2552297660985577,0.1479566834961129
0.0775197029982944,0.054643883112109,0.1339019001437497,0.1629602667923803
0.2395771472974569,0.2115291309581301,0.3836080492997264,0.3415918858077609
0.1823158438280826,0.1725654239286898,0.348844483173325,0.2735087031904325
0.0204092175634905,0.0306915232694251,0.2187562324776279,0.0604033832920133
0.1644548791074203,0.1313538661632434,0.102375948838857,0.2591840246795374
0.1413847398442287,0.1733747049560255,0.2240083438048591,0.2379245064814157
