TeamExp,Transactions,Entities,PointsAdjust,Envergure,Generated_Var_1,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Effort
0.7046931,0.22502567250256725,0.5960449,0.24706972,0.8198457,0.45612275438772454,0.39806073019392696,0.502135289786471,0.35946777,0.3687254568725457,0.6839094
0.8690477,0.33478001347800135,0.7690748,0.415046,0.6425563,0.6855514314448568,0.5869743413025659,0.3542930445706955,0.51588774,0.5457235545723556,0.91701186
0.16608988,0.07900039790003979,0.38799387,0.063545644,0.47377273,0.30228918977108105,0.21348950865104913,0.6330373366962663,0.28884533,0.3245279824527983,0.18146966
0.041005213,0.020485288048528803,0.3886544,0.020631138,0.28723186,0.2504583049541695,0.16790445320955466,0.7606788739321125,0.22432949,0.31130061113006113,0.16051815
0.648028,0.13244155324415532,0.4884987,0.13780384,0.6902859,0.4622182937781706,0.3536725646327435,0.5244421475557852,0.35336286,0.3180284318028432,0.40960437
0.7117408,0.2492395549239555,0.39679855,0.1735038,0.6720679,0.49092562090743785,0.41803805819619416,0.37562608243739176,0.40941173,0.39329283932928394,0.3682536
0.77244514,0.46336164633616467,0.70886123,0.51463765,0.3899213,0.6881636311836369,0.6148500385149961,0.16771362322863767,0.60013443,0.6072796007279601,0.68659467
0.75553775,0.10641514064151407,0.61320525,0.16577132,0.6106966,0.4581926341807366,0.3662661833733816,0.509964419003558,0.34586832,0.3474324947432495,0.5266498
0.29967403,0.24415337441533744,0.1998799,0.106362894,0.58657944,0.3920368607963139,0.34439873556012646,0.4225504277449572,0.3658696,0.3241188524118852,0.22962342
0.7342359,0.14046999404699942,0.5033486,0.13336825,0.81441295,0.34511631548836846,0.3265471673452832,0.60276889972311,0.2619418,0.27498217749821774,0.61720455
0.723806,0.4255959825595983,0.5700365,0.44521952,0.56499344,0.500358049964195,0.4669235733076426,0.39908360009163996,0.4276,0.297114729711473,0.37750855
0.069284394,0.08187889418788942,0.25984365,0.042333614,0.5107833,0.13769758623024136,0.11411769258823073,0.700705989929401,0.15095761,0.14281587428158743,0.2104117
0.76784325,0.10043555004355502,0.5698262,0.14463215,0.5538693,0.45915858408414156,0.3546521345347865,0.4450908754909124,0.33682993,0.30656058065605807,0.40647653
0.75416917,0.08380696838069684,0.44903615,0.078281656,0.5757308,0.31792744820725516,0.24331667566833243,0.6540602945939705,0.24982908,0.2293040129304013,0.30044803
0.7663681,0.18756197875619787,0.32939684,0.07856141,0.5096053,0.4114326588567341,0.35916968408303157,0.4606954539304546,0.38280347,0.2793963279396328,0.16958646
0.75637263,0.08610650861065086,0.561368,0.135088,0.52980924,0.4134478186552181,0.3351406964859303,0.5406403459359654,0.32107174,0.31067213106721314,0.36451948
0.3705262,0.16355976635597666,0.302877,0.10150561,0.7824645,0.18679685132031487,0.17600022239997776,0.6966428703357129,0.15778488,0.2395394039539404,0.3934658
0.721362,0.13189871318987134,0.5672041,0.17331995,0.5691489,0.40696583930341607,0.3548460845153915,0.5426617457338254,0.32922846,0.2807868680786868,0.48814893
0.65029275,0.1411008541100854,0.45850947,0.12886389,0.65765655,0.3208037879196212,0.28695825130417485,0.6161258783874121,0.25295952,0.19376595937659594,0.3866388
0.3147334,0.1400666840066684,0.2794231,0.07143894,0.62964785,0.11950303804969618,0.13937516606248337,0.7873074812692519,0.13399579,0.2069703506970351,0.28251815
0.29189277,0.08600544860054486,0.42058873,0.059723455,0.4658871,0.3264206273579372,0.23726796627320337,0.6169505683049432,0.29509398,0.34761353476135354,0.19234419
0.23224533,0.1276877827687783,0.2540367,0.04688793,0.42716396,0.3228600277139972,0.27648127235187275,0.5660648433935156,0.3217568,0.2609670760967076,0.16039997
0.7101917,0.16126576612657664,0.448609,0.1605559,0.70119953,0.3635832336416766,0.2701485229851477,0.5791694420830558,0.24068591,0.1283814128381413,0.3220471
0.053775243,0.09141848914184891,0.31651342,0.04409663,0.40960127,0.31171810882818907,0.2322665067733493,0.598252890174711,0.2923984,0.3286017828601783,0.17058024
0.5481481,0.14688579468857946,0.29789096,0.0664483,0.58274686,0.1428963657103634,0.1827866417213358,0.694303130569687,0.13813862,0.22267037226703723,0.26905328
0.69496864,0.059340821934082195,0.3599365,0.04460449,0.46349537,0.18290251170974883,0.15999710400028958,0.7583828241617175,0.15169743,0.2106343710634371,0.19166723
0.6575298,0.0693095169309517,0.4899003,0.10748801,0.55438435,0.31784912821508715,0.2860454913954508,0.6449836355016365,0.25750747,0.27233462723346274,0.41035545
0.05182541,0.05093916509391651,0.4101789,0.04980876,0.39371032,0.23899566610043338,0.16847723315227667,0.7119749288025071,0.2436505,0.29208652920865297,0.19965586
0.11067481,0.15258099525809954,0.36668354,0.100424275,0.5282006,0.38439332156066786,0.3148062685193731,0.5464078853592115,0.3838892,0.39901617990161803,0.2191271
0.7819029,0.27225672722567273,0.4382445,0.25075567,0.6534525,0.5216525478347452,0.404526819547318,0.35713346428665355,0.35320398,0.26234536623453664,0.39036626
0.036889426,0.07778461777846178,0.48733586,0.105926916,0.5414532,0.26648227335177266,0.20117097988290197,0.704714169528583,0.2871179,0.3814124381412438,0.25956854
0.46198463,0.2520661952066195,0.6854737,0.33675718,0.44056898,0.4988354501164549,0.4252253574774642,0.3331789066821093,0.46390894,0.5729345572934558,0.36714977
0.83933824,0.12143731214373121,0.4744016,0.09588413,0.52499163,0.45461143453885655,0.36742320325767963,0.4911303508869649,0.3744637,0.3266993826699383,0.24475163
0.7209437,0.14137072413707244,0.5662701,0.1734285,0.6668558,0.4701537929846207,0.3590567640943236,0.513955548604445,0.36906606,0.401490520149052,0.4723785
0.18998498,0.05541180954118096,0.4518879,0.07230851,0.40132284,0.19788360021163998,0.1710820628917937,0.802613659738634,0.23016927,0.28196112819611285,0.19677305
0.45744884,0.07768253276825328,0.35898533,0.045562003,0.20354128,0.13321359667864033,0.13936495606350438,0.7746916225308377,0.14717166,0.17329765732976574,0.11081979
0.48502243,0.08556721855672186,0.44597262,0.06997879,0.49887237,0.34740836525916347,0.2636044336395566,0.6081871991812801,0.29269505,0.32640623264062324,0.21789026
0.062055007,0.08166386216638621,0.3660259,0.06729552,0.44040254,0.07324905267509474,0.07538268246173176,0.8771462722853727,0.16518384,0.09733365973336597,0.14443687
0.39159513,0.09847710984771099,0.33937097,0.041621562,0.44434756,0.29638362036163796,0.21666218833378115,0.6891557310844268,0.24577264,0.2710474271047427,0.17318276
0.025514986,0.009365846936584694,0.36552137,0.011889525,0.29371023,0.2758456724154328,0.19347757065224291,0.6469393353060665,0.26722553,0.2888401688840169,0.18951203
0.6892361,0.08070460807046081,0.41605377,0.06771405,0.5934589,0.23150533684946628,0.23879067612093235,0.6849270315072968,0.2009497,0.22111945211194522,0.35306677
0.7153903,0.3456087345608735,0.33759946,0.29121628,0.6940652,0.4935079506492049,0.4243547775645222,0.3214454078554592,0.35332403,0.23134079313407932,0.32791346
0.7983697,0.0798272719827272,0.51646274,0.09888354,0.6218449,0.33659906634009334,0.26998329300167073,0.6284264371573562,0.25670686,0.30356035035603507,0.35855395
0.6062919,0.15017636501763648,0.61197215,0.20897453,0.6461764,0.44050763594923636,0.3373128662687134,0.4868473513152648,0.35439786,0.4280433428043343,0.48733866
0.8058331,0.08809871380987139,0.5590728,0.120093316,0.5776006,0.43820057617994235,0.3322000667799933,0.5394574460542554,0.33712146,0.33454120345412036,0.37756678
0.3988014,0.05270027527002753,0.3723442,0.037865955,0.2980074,0.20306095969390403,0.1313989868601013,0.7497342250265774,0.17563488,0.2185249518524952,0.11898792
0.72639537,0.21911752191175218,0.6643484,0.2713097,0.71195924,0.5374282462571753,0.4379638562036144,0.4901489109851089,0.42637768,0.4197677819767782,0.60670394
0.78425664,0.028006872800687282,0.50107855,0.06087784,0.45291921,0.3442323655767634,0.2588778141122186,0.5667974433202556,0.26523498,0.2713436271343627,0.277431
0.2185124,0.13486899348689935,0.32177874,0.084137276,0.5828619,0.2101929889807011,0.14697238530276147,0.7223676277632372,0.16620237,0.3085911308591131,0.25235295
0.11403029,0.1087669008766901,0.6106245,0.16915675,0.57221913,0.3798082120191788,0.2965186503481349,0.5949691405030859,0.3859588,0.4917795491779549,0.28082067
0.14734076,0.07798792779879278,0.49966305,0.0951509,0.47923994,0.29008329099167085,0.2100767589923241,0.7181783281821671,0.28634775,0.402842680284268,0.21870275
0.076399006,0.09907304990730499,0.30771506,0.044805896,0.4121094,0.3165522683447732,0.23516166648383335,0.6225923377407663,0.27476144,0.32549293254929323,0.17717662
0.8742121,0.1581411058141106,0.45935223,0.16645554,0.24155638,0.33304628669537134,0.3112313988768601,0.6272351672764833,0.2649345,0.12509377250937725,0.0
0.68436784,0.10296311029631104,0.3116076,0.07021223,0.6750053,0.16815599318440067,0.15218463478153652,0.7586495241350476,0.11611566,0.24337842433784243,0.35890347
0.5754953,0.1582030658203066,0.5002187,0.14318912,0.70091033,0.38494458150554184,0.2897203010279699,0.707056429294357,0.28094107,0.42550797255079725,0.34773248
0.19670786,0.19312213931221395,0.21253254,0.10200086,0.50191665,0.37716504228349573,0.3213510178648982,0.403811379618862,0.35545474,0.2750593075059308,0.20538244
0.06497526,0.06382095638209564,0.4607595,0.0660076,0.41468906,0.3547195445280455,0.2635228736477126,0.6533411646658834,0.37302944,0.400343990034399,0.22513272
0.6184253,0.1515675651567565,0.42448738,0.1080955,0.60112774,0.44168425583157434,0.3483663651633635,0.5230073476992652,0.3768009,0.3595282759528276,0.2750951
0.1084329,0.06245027024502703,0.38663083,0.04863845,0.4580944,0.22619577738042224,0.1524475847552415,0.798200920179908,0.21426521,0.32673296267329627,0.18343079
0.7605971,0.22967492296749228,0.5876416,0.25260663,0.6406338,0.5275232472476753,0.41946975805302417,0.42848905715109425,0.41635385,0.3825118882511888,0.4578533
0.26471066,0.07547166254716625,0.36404663,0.064609855,0.44221768,0.1823709317629068,0.12833161716683827,0.6741425325857467,0.17737925,0.1271498027149803,0.110509366
0.8274362,0.17240887724088774,0.40062305,0.10307789,0.5687453,0.4635535536446446,0.38851803114819683,0.4436591756340824,0.3984265,0.3173007717300772,0.22862029
0.0690458,0.07258977725897772,0.28231192,0.028343033,0.35383052,0.08527675147232484,0.09640810435918956,0.8387494161250584,0.1385796,0.1383758338375834,0.25762087
0.8186766,0.13561517356151737,0.6503054,0.20912804,0.67752564,0.500724849927515,0.38823162117683785,0.4757576724242327,0.3730055,0.44442902444290244,0.588013
0.71157736,0.046318274631827465,0.4014922,0.051704276,0.45423406,0.22663003733699624,0.200194459980554,0.7143791285620871,0.1912046,0.23300906330090634,0.24373506
0.7734157,0.583844858384486,0.56233037,0.5585067,0.47911957,0.599014240098576,0.5782098421790158,0.36668516333148365,0.49185085,0.41117422111742213,0.5028566
0.06762838,0.030473548047354807,0.5462783,0.05766664,0.30980024,0.18186928181307183,0.16778129322187066,0.7670090632990936,0.2674126,0.3079779307977931,0.288177
0.10895836,0.12405570240557025,0.441261,0.09740354,0.47837672,0.35249310475068946,0.2539987346001265,0.6910853308914668,0.29261217,0.42376501237650127,0.22873512
0.65773034,0.09119024911902492,0.4918765,0.110892564,0.45537913,0.30348509965149,0.2775275722472427,0.6392789360721064,0.26571095,0.25425290542529055,0.30664444
0.26984587,0.05431985243198524,0.3647335,0.04257666,0.32449663,0.16353547364645263,0.11620018837998115,0.9386102061389794,0.1633871,0.19007514900751493,0.13539998
0.18160178,0.11511915151191515,0.42137966,0.084174156,0.21404123,0.09509695049030494,0.15927092407290758,0.8198590680140931,0.2129205,0.1691789469178947,0.10566649
0.3562012,0.22818150281815028,0.39227605,0.1938746,0.637682,0.36739356326064365,0.29588863041113694,0.4649436035056396,0.31416503,0.20414599041459905,0.20725732
0.06856574,0.1905774990577499,0.22414921,0.08556093,0.7741878,0.11754898824510117,0.1287627571237243,0.7292780270721972,0.101096004,0.2095923309592331,0.35181454
0.12649913,0.04623904162390416,0.45816755,0.06053703,0.34578633,0.12960168703983127,0.10687669931233006,0.8471928552807144,0.22690943,0.1490104949010495,0.15132645
0.7371765,0.0698381069838107,0.4845214,0.09183575,0.52181286,0.31694018830598114,0.25254297474570253,0.6460286353971364,0.24745044,0.28694536869453685,0.3468705
0.5270407,0.1790471279047128,0.51289105,0.18963474,0.724206,0.404728859527114,0.30584620941537904,0.5939257406074259,0.31976983,0.4461101446110145,0.39035225
0.5901763,0.09208646920864692,0.47610158,0.09746091,0.5867827,0.3261345873865412,0.24786589521341046,0.6836790916320907,0.26022953,0.31016290101629007,0.30172345
0.54384226,0.1385080038508004,0.29009694,0.080529794,0.7194171,0.1900557509944249,0.1639225936077406,0.7583520841647916,0.13190968,0.23259463325946333,0.3382994
0.7910301,0.10641407064140708,0.54038775,0.14042719,0.59897345,0.4200291579970842,0.34435527556447243,0.5416160858383914,0.31628355,0.2677104467710447,0.45432615
0.7325776,0.09198284919828492,0.557149,0.1295091,0.5710499,0.41465585853441417,0.3183121081687892,0.49367232063276795,0.2976137,0.26696106669610664,0.4430234
0.8381898,0.1893018389301839,0.58431995,0.22206208,0.59729856,0.5295567470443253,0.4126906887309311,0.36703931329606865,0.38717303,0.3892667989266799,0.5596903
0.7084014,0.061351421135142116,0.45339912,0.059353407,0.30052632,0.30654496934550307,0.2505369749463025,0.6299112970088703,0.26585698,0.1887762688776269,0.09419252
0.56031305,0.26516600651660066,0.77255464,0.37098646,0.6057528,0.5457202454279755,0.4503969949603005,0.42080621791937817,0.5048155,0.6150702215070222,0.4824679
0.1566483,0.09189196918919691,0.3174863,0.04227512,0.3487875,0.046866263313373666,0.05174279082572091,0.8925840607415939,0.092093736,0.15689559568955957,0.19325268
0.47538298,0.07139464713946471,0.37442565,0.04515322,0.42756099,0.23932213606778638,0.13802304619769537,0.7847872815212719,0.16294368,0.20670338067033808,0.13666292
0.6756493,0.11256528125652812,0.47999233,0.121712536,0.44111112,0.32087203791279617,0.2838109716189028,0.5906583109341689,0.25206494,0.19573430957343096,0.2515847
0.811638,0.16577511657751168,0.48508927,0.13061896,0.57554936,0.4536675346332465,0.35465439453456055,0.4621960037803996,0.3630309,0.37361196736119673,0.3095454
0.4775507,0.3057605905760591,0.5534428,0.33295426,0.53368556,0.4157199784280022,0.36042278395772154,0.4323521767647823,0.36898234,0.29001074900107493,0.2692079
0.009546954,0.1390464639046464,0.37262765,0.0849949,0.49728587,0.16760340323965967,0.13813346618665337,0.9009919499008049,0.1580833,0.31083173108317314,0.3162592
0.22120382,0.10608928060892807,0.37729073,0.06633304,0.2980997,0.11913503808649618,0.13922158607784138,0.7735275226472477,0.17013954,0.24411120441112047,0.19494998
0.47332996,0.11470151147015115,0.31555668,0.057461742,0.40517575,0.14210429578957043,0.18810328118967187,0.713067328693267,0.15756646,0.21061878106187812,0.1859805
0.7120198,0.5275850227585024,0.68082136,0.5565639,0.3433516,0.6610467938953206,0.6289223371077662,0.17092245290775468,0.60907125,0.5729357572935758,0.63979477
0.7348538,0.08124672812467282,0.4810923,0.10925107,0.41512683,0.35826131417386853,0.304016969598303,0.5612672038732797,0.27732438,0.21399196139919613,0.24394199
0.11381711,0.03552045655204566,0.48982376,0.054451536,0.27326435,0.14412881558711846,0.14799368520063147,0.7547702245229775,0.2216646,0.25702094570209455,0.1990535
0.5662925,0.09320711932071193,0.41426784,0.086392686,0.64341146,0.25052067494793245,0.22481937751806225,0.6891924610807538,0.21843325,0.24517771451777146,0.35976604
0.5309216,0.12099412209941222,0.37931597,0.0786234,0.68019843,0.21863039813696017,0.2140944785905521,0.7005455299454469,0.20184168,0.23586824358682437,0.38599658
0.29616335,0.09731320473132048,0.25818667,0.023194637,0.39251155,0.2632952336704766,0.21072836892716307,0.7578709242129075,0.23010087,0.21389361138936114,0.13451058
0.42688537,0.0889238728923873,0.5175437,0.11813456,0.54666686,0.3500559849944015,0.2912106208789379,0.699770680022932,0.33549124,0.34487951448795146,0.29747182
0.77062386,0.0995585349558535,0.47218683,0.09050509,0.7205688,0.3259026974097302,0.27368379263162074,0.6430966356903364,0.24135274,0.2767130076713008,0.46290183
0.7460194,0.11537416653741667,0.58447456,0.16993943,0.621397,0.43653072634692736,0.3674856332514366,0.5299719470028053,0.3324633,0.30542853054285307,0.54111135
0.36803088,0.09141693914169391,0.41011587,0.08329879,0.35436845,0.17406392259360773,0.2208017079198292,0.7131253986874602,0.21880293,0.19358901935890196,0.16181621
0.24905524,0.0904416590441659,0.37018785,0.0666433,0.58189136,0.16496291350370865,0.15119753488024648,0.7416425258357474,0.19070886,0.20356752035675205,0.27062622
0.7043583,0.11180817118081712,0.51913226,0.11522396,0.60737157,0.404609219539078,0.30483194951680503,0.5949270705072929,0.32129082,0.3804826780482678,0.3264008
0.44847348,0.07528205752820576,0.42494863,0.059794117,0.2525233,0.17614676238532376,0.19914355008564497,0.7362727263727272,0.21318096,0.21682262168226218,0.14989986
0.07015996,0.07074221207422121,0.36416608,0.051093247,0.39801657,0.05532268446773155,0.08144185185581482,0.910511638948836,0.17221197,0.10357574035757404,0.20224875
0.17570648,0.05838187983818799,0.41448596,0.043773193,0.21882676,0.14488252551174743,0.15458835454116454,0.7560860243913975,0.20163313,0.24529489452948947,0.15880217
0.0850039,0.04821899282189928,0.41789478,0.040615175,0.35325623,0.24589559541044045,0.1624142937585706,0.8267266173273382,0.21152619,0.3306983330698333,0.161819
