ID,AFP,Input,Output,Enquiry,File,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Effort
0.2037288438050426,0.0737258843550087,0.1075867190433106,0.1424909420392901,0.1906312982607042,0.0845689078879789,0.5118972783423814,0.2053164463545742,0.6026394531231548,0.1462371403127501,0.0050917405223812,0.7573220494751917,0.3523647796444198,0.0731720801252163,0.7347306887214639,0.6618455404763621,0.2383170781707124,0.0873572206546516
0.824216504183526,0.1443941534072203,0.170466002705333,0.0641336736734055,0.3853641732222645,0.2741677124894586,0.5720924117800437,0.2541277053631935,0.4443491635009647,0.1901343747392672,0.0039874512208634,0.6912859651217735,0.4109348412330866,0.1738752090238652,0.4269468712843629,0.2831882379396597,0.1587229157038921,0.1844081249930471
0.4315109489563509,0.083129665516761,0.1417291180844028,0.1093482271190636,0.1803024184703185,0.1868020616795195,0.4778513689466247,0.2083730048516801,0.5643780150690373,0.1297117827115677,0.0067082837448584,0.5483051203497156,0.4352061709716505,0.0915696432620365,0.7195273787487675,0.5926055324076283,0.2065973669139885,0.084504495478024
0.649167416116378,0.0988565390142919,0.1234086464358463,0.077045428388265,0.2975969158463286,0.2623804028643143,0.4948643963271697,0.1265751817594601,0.5097559379456751,0.1062061867180187,0.007203913109357,0.5549496346295333,0.2830576324573353,0.1069302068750184,0.6894313599682963,0.4918060968716873,0.2122339340965023,0.1105872238167975
0.5657483981903931,0.0503040522257699,0.0723573452226915,0.1291518710510683,0.1473464349514347,0.1494845395117801,0.5045877063067087,0.1852816497934425,0.6200610861779084,0.2164715855432487,0.0043181324046092,0.5137288954672736,0.4502289225820365,0.1190646980755991,0.6561980733500855,0.4844441878347922,0.1820504022652418,0.1254437284469991
0.5554075103868547,0.1117813813258966,0.1257243545420381,0.1241295184940552,0.2121097356936987,0.2199913630410942,0.5459339432041652,0.1038474236261111,0.5601494487566213,0.0882378945597342,0.1141260755484165,0.6404623351519122,0.3338764618444839,0.0576144881713865,0.7225165545346097,0.5038516047605526,0.2090922842164415,0.0713788157289182
0.5691101903846745,0.3010541322419786,0.2175267728315927,0.2124693373649873,0.5106287606763404,0.6169072531412095,0.5761941509350819,0.212356358049869,0.4584255004235938,0.07107463507685,0.0931450481044679,0.3737027477147917,0.339267647927283,0.1824934210442493,0.5111259459466316,0.399772553166674,0.1257464270941767,0.1917239821406971
0.6222495219201194,0.1537248150976031,0.1737193401801529,0.0575826950399882,0.4089362001445517,0.3637797683652709,0.4728066006557088,0.3072126883259719,0.5246022403360495,0.2221342107098018,0.0043527512774501,0.5416431110963953,0.231530255956276,0.2868210544766562,0.5834595710428367,0.3962208344077658,0.1579611057199744,0.2873732078103647
0.3608579667186698,0.0580512323155713,0.0594066164032329,0.1107218547818309,0.2509028043396812,0.1862080957933472,0.5302736945919099,0.1219893613779597,0.6888444654893973,0.1749971917579719,0.7495396314798938,0.5792601700877398,0.2932087977163349,0.1039570448030909,0.7512365628665179,0.6104325136391406,0.2409797565634692,0.121370604042505
0.7694866699637704,0.1489008369505741,0.1964542966151969,0.2075576318331743,0.2365274326875881,0.1170625436993106,0.6048863202237332,0.2666218609692886,0.6289437557541742,0.0919009387465336,0.0058528992215571,0.4491473543383961,0.4600370344197939,0.1553525711904775,0.5461456563759222,0.3690099854919075,0.1698786735603373,0.1536949091818259
0.6123334858126472,0.1022668338831982,0.1296132940134546,0.1148075198615583,0.2006073904878897,0.1724969364906174,0.5961164491808502,0.1459221953654313,0.5797223557451525,0.1106781422993032,0.004760643378474,0.6730990066885695,0.3876030616937899,0.0675889009264564,0.7033086924613648,0.4635118439342542,0.2225603764129374,0.0819224478054323
0.6464113952321091,0.0650525435038649,0.1017802793046918,0.0955286066667267,0.1659674766957273,0.1938444439498484,0.5466051167281142,0.1267423522951446,0.5837020090659929,0.2227482094704498,0.1270123626334593,0.5765449749280338,0.4970551884830169,0.1145607608996888,0.5497676373424027,0.4331335540369283,0.1830297097700119,0.1189361297274837
0.4353314715648358,0.0645915770235088,0.0974187631035357,0.1278237614335144,0.0827881489351929,0.1776632961871408,0.5160390714337778,0.097348647258888,0.5744070832447241,0.3510886994604838,0.085694072482837,0.35760964705727,0.3167187402358421,0.185574463351321,0.6701780091837832,0.5346621275699193,0.2440353001717099,0.192291187798018
0.4090739158117484,0.10530166652712,0.0969078225398582,0.1435784157208998,0.2465042303714656,0.2759916872856161,0.5475139845244001,0.1434414219533369,0.531006406920621,0.201128616338562,0.0066271897620739,0.4778344620414342,0.3301218013814992,0.1866658176123247,0.6771396043243341,0.565006498687673,0.1655016964623187,0.1914496438885432
0.5385197616988494,0.1522334649739511,0.16657450902586,0.2743672797343161,0.1859005262809909,0.1441737394562209,0.6672156026529383,0.1832856880990206,0.6064325337489023,0.2603935745973025,0.0826986335541304,0.1412964781789956,0.59823798612448,0.3556395437732139,0.4488213360509685,0.4115706160339167,0.1737931764527853,0.3645125626738149
0.3245866072691087,0.065737897752239,0.0926628604802378,0.1192527914805574,0.1292160846803436,0.1829870088263146,0.5491138996274698,0.1066220680822293,0.5029751642592507,0.1499113496106653,0.0058992698206663,0.6634523549557276,0.2988780312399228,0.1277822238301378,0.7466956960920421,0.6408982341107736,0.2375655896884871,0.1376394094296272
0.6315628762583759,0.109977163477792,0.1053264409626596,0.0841986194880665,0.2481424346927329,0.3832578845039077,0.3189306927270546,0.1604030568600408,0.5325198590053684,0.8762504805041199,0.0106792178243964,0.3958793761265248,0.2940305216360672,0.6324950746578717,0.3460245761297527,0.2139995710952955,0.3181405271721664,0.5835204015079322
0.3999240946744717,0.076425636294711,0.0738450518687915,0.1383413343383826,0.1038197905215868,0.246324117063539,0.5366166310758491,0.1777007471936593,0.5334703023147004,0.1289863930680481,0.0055028169695172,0.7027206377655969,0.2909538722865774,0.1011720171812902,0.7409241197778667,0.5976975168385612,0.2173597826135209,0.1122802801538423
0.2565314242461726,0.114021796086353,0.1795716925816533,0.1687189244035495,0.1715568589854894,0.1172221096229186,0.5424374826800411,0.5122631413557724,0.6757066504959717,0.110869296446112,0.0030390396606715,0.4421320801508658,0.2696412641118861,0.0834983375610378,0.8153272736310913,0.7391056613395082,0.2599792687013046,0.0875146806766439
0.7011735058580127,0.1085989895338345,0.1146795043431246,0.1605096710137417,0.2629800684282692,0.2830915087368553,0.5065059588469084,0.0914258178580554,0.4628618372549327,0.1400234553966393,0.0054585282702327,0.4800890510224396,0.3426786236507096,0.1533617863297134,0.5738169792150959,0.4473456963233142,0.1575916350930422,0.1505437870695924
0.7180772776659106,0.144984809112607,0.1129226538674414,0.219795134773464,0.1433947626483235,0.2208219458659566,0.6961723391560812,0.1701899328827106,0.5470750709563907,0.2637728036030141,0.3993347827308016,0.4826398057951612,0.4546895454674745,0.2050973536388308,0.4854167043913099,0.2998252256742006,0.1376110911237323,0.2216100527331837
0.8807375284511075,0.0516061729085774,0.0719861615852377,0.1423217842214461,0.091430390168014,0.139258803617203,0.5549607977791955,0.1697374347514882,0.5561156995565228,0.1256649742703563,0.0040362643829463,0.3909583800885985,0.3005422259322722,0.0989049721189113,0.5593401045848215,0.3935578629200884,0.2242129417763234,0.1017244229164303
0.483314722464824,0.0489211003955984,0.0800381008680139,0.1008554636334387,0.1363155382140225,0.150946469482774,0.5744276114970741,0.1333380313319822,0.5926307011258224,0.2571354176255379,0.1775950828014159,0.5100473768828022,0.3935412665289687,0.10423214909439,0.6595084612578389,0.5328960646980458,0.2028414409320208,0.1094055867106446
0.473911753738351,0.1811061894539468,0.16248475808811,0.234977646341368,0.1699246201501912,0.2850511196614005,0.6884211355362511,0.1480381500449935,0.5073070393706247,0.1628404461679199,0.0335232201977024,0.5109303277949728,0.4085223659850662,0.2155315834989628,0.5612700300555357,0.4781299697017316,0.1416638825720306,0.2239380971245915
0.5454143508426404,0.1303228227217551,0.1493225652704367,0.1476673093913796,0.2179461797305917,0.2159772559506144,0.5448787103386326,0.1608647187469746,0.4832910991732447,0.1043128842882108,0.005214135602734,0.7605282364297673,0.3658810175958986,0.0754354045273971,0.6692757548975045,0.4556023144647099,0.182589346079915,0.0915108852956044
0.4200338537539395,0.0648806391394566,0.1018828725036929,0.1119009492592791,0.1699443497656338,0.1487699452976474,0.4796830706082902,0.1981479976701778,0.5474656841318553,0.1037231427567286,0.0056947254401272,0.6986107705189395,0.2481146167463451,0.0827841126325063,0.82716511098888,0.6358866476061646,0.2291430853270107,0.0920022944516439
0.597940740500607,0.0760353165200522,0.1467074396609783,0.1148752545939239,0.1797322034903731,0.1663505726102268,0.448145271910411,0.4338561096730473,0.6065427128955476,0.2613691342102453,0.0059017595107655,0.4683485514050665,0.561163731382692,0.1600948811844869,0.5729391070625953,0.4276294795869433,0.1610195476645909,0.1480851294016784
0.4363553312208605,0.0655657262034042,0.0930238838738522,0.12253805416941,0.1765907070035474,0.1389636026884163,0.5043205872460956,0.1582887868577713,0.5734532961696078,0.1712427893253421,0.0045370739336601,0.6065677836751844,0.3100769249484058,0.1071177290945281,0.750244692128273,0.5902248508311689,0.218921337768856,0.1181164420080112
0.6178571775401787,0.1396615366173034,0.0968203424600526,0.2222909794828926,0.0825041776424399,0.2888880232499427,0.6291579484763614,0.2759245807351637,0.4142944560133302,0.1009549643557574,0.0052600001493822,0.5251824503185408,0.4057116724738007,0.1265159110783109,0.6342523075659698,0.4697738236738609,0.2023799083800407,0.1472693882885361
0.0851501699632524,0.1734087109063738,0.2178817644597892,0.1364834307737487,0.2815122741225508,0.3533257380787865,0.5572925357090028,0.1418360236854676,0.5681231447960333,0.1493929188648421,0.0059090062700166,0.4808798980083846,0.5779492970336162,0.1802165022857796,0.487402568059197,0.6859621689844018,0.0819889098399339,0.1889512682998714
0.2837279082673022,0.1012350095395637,0.1307454390038603,0.1132674714801938,0.1892957400096518,0.223500687041033,0.6415829578885678,0.1673668065406425,0.5636806069598934,0.1947019411577529,0.0058429978871137,0.5191371741184085,0.5692814698619417,0.1582842505014045,0.5655308367673811,0.6002968472031334,0.1469618824863524,0.1693679659061771
0.6422950026164161,0.0417557536862007,0.1146947788783741,0.0474362941898079,0.0973773179916585,0.1624525880515513,0.4877227197120639,0.1653803894992945,0.4253571228842713,0.4180978291878192,0.0045612002707694,0.3785154851039636,0.3260903759204221,0.1198308609621172,0.5729503177693277,0.4509956116855405,0.1681618067089199,0.1152786960535591
0.5105083825217294,0.043906934087136,0.1250150021070052,0.0842784105918046,0.1015471772360556,0.1509035412983045,0.4580971190548182,0.1553419744132196,0.6266582535081986,0.4041636255779673,0.0057670522620449,0.4952282737960633,0.5388025109128756,0.1740536777944813,0.5713922602065007,0.4589980705076499,0.2064699012597943,0.1647744788125406
0.3703706539799203,0.0768056616105863,0.0947545843303454,0.1672585612010296,0.1667720732249628,0.1289973565880684,0.4772987860741723,0.1913515666784639,0.6790129507705148,0.476931739053628,0.0060865954801892,0.4298623544940581,0.2926515986466446,0.3322411533095411,0.5830856501454451,0.4222400112522366,0.1909640095472912,0.314929486120701
0.4637762540036664,0.2557271849109339,0.2078974703036824,0.2882443305453838,0.2713127992912889,0.3654297624053511,0.7078938146403416,0.1730331015678687,0.4759576369761711,0.0951700401294746,0.0056903587794478,0.4042285214952146,0.3985432238261869,0.1770013932926911,0.5385117648408939,0.4874039775846646,0.1317178560768581,0.1922812620956904
0.5432599051585337,0.1632413742818653,0.1370343878163805,0.1420281286393344,0.4490858002175483,0.3427226104358973,0.5254107804841166,0.1403670525368558,0.4358510635531163,0.1640249130966812,0.0060743949953993,0.465395226782705,0.3795175823425941,0.1958085245293896,0.5804337643880828,0.4635542424087198,0.1188550392414566,0.2075115206715193
0.5636819114671989,0.0694301245801443,0.1065872815504282,0.1179018275079927,0.1227394489940393,0.177850535129606,0.5811551439752015,0.1891507575889832,0.6446892067893448,0.2853465685571766,0.0064449981147796,0.4467320094241899,0.1843566411937483,0.213824240139484,0.6777372780104178,0.5117349716219628,0.2288264329060139,0.2049149508980341
0.6979101009314027,0.3053247504862059,0.225929146367464,0.3373653262695496,0.3249612101805742,0.4236101316632517,0.7207158663559659,0.1339800481200334,0.3042545857639449,0.1534044531970746,0.0065097862951876,0.1526431616154494,0.4423172909646814,0.2859416502004012,0.4502177610580876,0.3624246197088367,0.1456221050954625,0.3047128884317889
0.2147583008414413,0.0727852118120734,0.1111669561868714,0.1068314876651531,0.1359006395660071,0.170050436059115,0.5516844605637307,0.156555505474606,0.5537955919884623,0.3319973476610679,0.0085400931473735,0.4582307198530017,0.306839017095018,0.1134554600725045,0.7500792996030234,0.7006478429016416,0.2151556283729618,0.1283743015038844
0.4541298577905617,0.0785326526816286,0.1264176952466633,0.115526239330098,0.1676391078207649,0.1737812827966231,0.4443932488497683,0.2139356219974575,0.5781090506758202,0.1849948660747145,0.0047377413802884,0.5186991494376622,0.2057084158615948,0.1337330250581193,0.794565044762668,0.5943983367063999,0.2303075194818038,0.1449881994581795
0.2657411063429591,0.071549850563504,0.1326533520232921,0.0624092587779953,0.1643485539991567,0.2226133389606681,0.5888511252861863,0.1672396034858457,0.7369751550476773,0.2101425536155009,0.2430911733964289,0.5237080876999901,0.702814701516055,0.1232121539284589,0.5410243010522263,0.6196237504388169,0.2235201782361916,0.1332370368104959
0.6723247637468431,0.2969461978799922,0.2921812648604041,0.1520882458253575,0.7199331268250473,0.2819788319683809,0.688412846395084,0.2881387371030534,0.3947246274123464,0.2660842731255565,0.0128337859023932,0.6816522114499619,0.4686139765115866,0.6087699799718564,0.2082505265399064,0.1327108426935559,0.4426816254413375,0.6092855703365856
0.5711349550282812,0.329911333830689,0.290158802103386,0.3449686574913549,0.2599161309830193,0.4479418197085027,0.7290621396097468,0.1965779704836285,0.52364197213466,0.0676731384354567,0.2291628318845423,0.5100423101406529,0.4267345723870484,0.1759476049350335,0.4812507042734361,0.4014707205975261,0.1341189137519542,0.1918414131979739
0.7495631154720476,0.3213167180849597,0.2785256398640607,0.3148478653823748,0.4158629094764151,0.4134583094017813,0.6522405964291539,0.1171447592490608,0.3179510219459369,0.1247021691374963,0.0064467624776861,0.4507253638565024,0.574957343368756,0.247665535700218,0.3389182798300817,0.2454674873159101,0.1550082512701592,0.2729491298386612
0.7398483864067605,0.0855483603954881,0.0939372012635673,0.1811317923604395,0.1224050934179139,0.2027010377379911,0.5101589245038376,0.1687562590165547,0.5636431473474387,0.2713081748117313,0.0051578575085427,0.5192246860777375,0.3283788924360918,0.2171702104721924,0.5172739574936597,0.3468221258103103,0.1583907198840196,0.2080527824923324
0.4748319765631152,0.0779258716102697,0.0701799387625835,0.0891575526928731,0.1526956813280134,0.2852573494762545,0.6049186050428565,0.1591082026247002,0.5693283217262692,0.13457040952781,0.2462329230927601,0.6211635050055531,0.3194638113028869,0.1017950362946502,0.7294276092256734,0.5698177560180511,0.233310599532864,0.1165488786853989
0.556187287467368,0.0875412156875707,0.1451191922735713,0.0902903579918837,0.1845788196978338,0.2224111742984341,0.4522553354795574,0.3951974556056188,0.5217643798278973,0.1714475296945427,0.0065325407900819,0.7558942133477277,0.2643347935197814,0.1191373147727293,0.7145982893522621,0.5001128407180475,0.1743015104111361,0.1221528632254917
