size_D,duration_D,app,har,dba,ifc,source,nlan,telonuse,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,MI_size_D_duration_D,MI_size_D_t07,MI_size_D_t09,MI_size_D_t11,MI_size_D_nlan,MI_duration_D_t07,effort_D
0.12669749166602723,0.01853313226474821,0.5039616085372746,0.4483864548504793,0.36057205719120233,0.721775299357194,0.7439925786314227,0.810705808714373,0.7775253461769143,0.06884363574843072,0.49361909656788144,0.037184654341959056,0.9829429521091296,0.7534423916856223,0.6826095650166102,0.16181495985930744,0.06679367627402705,0.7984434063794832,0.16693176924446368,0.3538311189579023,0.19296179236971372,0.09663098251353844,0.46519993161366113,0.29667086118307173,0.07632945959454274,0.03375571736294115,0.4153983534043717,0.32348763625676147,0.42541491473200654,0.0426455647879097,0.12179709804256048
0.06645739829942107,0.12554337091864937,0.13534403731221747,0.1536185070731183,0.054585333649622786,0.058104290773142,0.04443688358573905,0.33663183549831743,0.4326564966247085,0.14993701454184455,0.1703283282878203,0.13530073679548632,0.8113077156619984,0.5259607915691042,0.11947492346020422,0.08891435760000788,0.08569080093809886,0.3634498608453471,0.11196218816152209,0.11643490129886622,0.3643747962058729,0.05784667567807081,0.24889717484007892,0.1136499869098796,0.2216451862296543,0.09478094801424426,0.22847892962950522,0.3539783910490103,0.4242351909700543,0.11167937775082631,0.08232952037015326
0.03750647810596377,0.0927454311824628,0.1745573024312059,0.16641247620586797,0.060965615400172674,0.13527873080386538,0.1280067507386461,0.3162040180321678,0.4184107812634743,0.13692684511323228,0.25177558573474673,0.08560462996200072,0.8232838218821967,0.5168892050880065,0.17520645766559645,0.08856212534144076,0.05514080493245527,0.3738618236044485,0.07414573203817612,0.09847092959646134,0.3652477668261505,0.04044797254372834,0.3638173273468642,0.14107772614876357,0.17418284700830738,0.04635100584662319,0.19020609091804933,0.3226847865749517,0.37512187756343474,0.043699468226783486,0.03224969536347068
0.06940123527213468,0.09584255766872227,0.18976340225726704,0.19442377627578356,0.08649826783139489,0.23468223358060347,0.19612834937799456,0.4281872401228148,0.5118373622535146,0.06522522914236029,0.21362327158402256,0.04620291121043074,0.8145648290248371,0.5449581819012717,0.14551477093031934,0.0405688268956656,0.023153925523864277,0.34365206689171307,0.05841177292153027,0.1382730352263886,0.22937820033613954,0.01841852131907007,0.25960814341469507,0.08217620710389378,0.17997758227011726,0.0725754034537816,0.25016566595863454,0.349897558472614,0.4224060428093067,0.07561835408859673,0.05460439289303485
0.03769456760200505,0.08872280359951476,0.07057824674998034,0.06065248335779662,0.09237152968287363,0.12287631523639458,0.09509417287986194,0.25944049580852613,0.37670094139482335,0.14323148197353314,0.2808732283578999,0.1292610501997842,0.6396367104269544,0.2875732537124983,0.14898269473093206,0.07176586396302964,0.1000185815363957,0.15070894809007873,0.027415884615127784,0.04753820338292564,0.14170134215811908,0.12309617029945497,0.23814851742306628,0.045012638247433234,0.16032754839032315,0.020968274641818677,0.13858865410497426,0.27215915214731823,0.33151360558857235,0.05940818855587043,0.05308637444284909
0.02813173594760051,0.12388153553907957,0.03633907562646524,0.03822888181235401,0.1321720913715778,0.12749784517358803,0.09759824343437262,0.2366192488625774,0.3676539356034878,0.17514507361747217,0.2673850801110104,0.1764693133304367,0.6211712306563987,0.2851029785173699,0.1627715924832962,0.11492547484557686,0.16921776058092206,0.10546940353242457,0.05643970441954135,0.037586899795049505,0.234314057506678,0.18452880647956835,0.23843186975194205,0.07879863146631527,0.15921732868912236,0.0361184063438182,0.11825799289512007,0.22897008745308498,0.30256352697393396,0.07224701881737255,0.05154434515388064
0.06515706125692874,0.08912277811989633,0.17112729526552836,0.20238617275457738,0.06915689067239769,0.18750747295150844,0.17422980260730114,0.39358838457358214,0.4896111135603682,0.08136475630696074,0.21758942894723493,0.042985922664167744,0.8306111400307655,0.5337365548657305,0.19987859728414664,0.07676185843944044,0.04645364796892426,0.40616406039947167,0.05709778283398115,0.14094033951149346,0.2506470628180579,0.04188338427530289,0.3142219604378109,0.12000046384828345,0.15477835299054757,0.0702009403710948,0.24073036779878815,0.3319928047470916,0.3932477156143358,0.054276138102203796,0.041173111886886
0.07054982363309786,0.18116923047227054,0.20608432073095076,0.06501743673395809,0.27499367915998985,0.07211122134836306,0.08605659121785358,0.1630823801916869,0.2414064475722803,0.35850229892807234,0.35835903596989976,0.37173525595689766,0.5002561370202117,0.2607847049563514,0.2684911325143942,0.3281165291673134,0.2887889073069866,0.29234956140660445,0.15973094898013257,0.029822629473295975,0.4306261667854063,0.2656397288715917,0.4386044581641322,0.2727714297791356,0.2142060622415121,0.053640040493752095,0.12652074120844767,0.24951857509081332,0.3067773371770718,0.14075225166171584,0.1470563460509531
0.22086124863553083,0.23670347331466765,0.2127822254428978,0.29441739479528634,0.08299623103074397,0.16522817084380137,0.14375434845815088,0.46976083790231277,0.590464637922832,0.15739956219065232,0.08028649542075184,0.10438877711322148,0.811972014415989,0.5166211219794135,0.10031841482318576,0.1406801734252771,0.1289859304972665,0.3633536464458402,0.1627872406357347,0.25944934385473384,0.23921868331870794,0.08206774441240555,0.11537684487718677,0.18514090875812972,0.3148953849388102,0.23387577363225595,0.3766923941120948,0.4328107735485513,0.5221758641862205,0.22675919326744165,0.21701046785528444
0.03316919570651634,0.09764395023301689,0.1568946887725102,0.14094131046456304,0.04647795866176138,0.10346382587847941,0.10053280487560085,0.28423411542942134,0.39689706148098125,0.15465817060814385,0.245718853929349,0.08828425231346973,0.8054361285720857,0.47561690452640726,0.14331702201103952,0.08211446619685026,0.057093538542361266,0.32540056151922075,0.06751218596636449,0.07766279875599479,0.3499033788993097,0.03853830866162941,0.355522000011692,0.12297393848630123,0.1823518854615751,0.03914607844453543,0.17750240495798703,0.31849194360182814,0.3685692925815379,0.03970236809403675,0.02995181639424234
0.03788454220045633,0.16036607941810785,0.09945763376446001,0.049994262129052655,0.153916418864444,0.059443139053586225,0.058066457254727366,0.1992861010783339,0.2971765513163492,0.2590999870680599,0.2658639870263975,0.22478495105550028,0.6017880951817229,0.31157071569997297,0.15429780583253094,0.21888679678724704,0.20667242721473086,0.19455217423901738,0.11147438719937527,0.027119837772864155,0.3495979291882364,0.18715766066418124,0.3260288403755236,0.15058821575496018,0.20038812246028073,0.044358809736400356,0.1387867654790196,0.2722268158733745,0.3184369875343078,0.10986948496200138,0.09633445509534286
0.07794385940213236,0.05270665301120797,0.22139900429120293,0.22227434816124042,0.203132057331971,0.36833124371163484,0.33485191286709326,0.49833658578194723,0.5707187040663373,0.057465691375366085,0.32351576869736837,0.05986404168257117,0.7222425584943103,0.4170962796995102,0.3511336799379255,0.08804697350728635,0.06888658259155142,0.4131388275461982,0.04828749290125811,0.18728850592575616,0.046366010447138215,0.11250513460774766,0.27174521531257456,0.12588641744494183,0.09680886012015326,0.024687745216450216,0.2546771104393947,0.27153928295757646,0.35050596540016854,0.034416279686362766,0.06338130816680704
0.1300383551309987,0.18487671566839786,0.17993056251580333,0.22238373824377944,0.03308980365749817,0.12561574356650573,0.0913157034588572,0.3834094685300067,0.49880562787592575,0.15578572954570113,0.12119065137572221,0.08829963938669047,0.839977979922312,0.5315620838495027,0.09059372627322937,0.08141055599332014,0.08737097650541353,0.28738364438660785,0.1018229895943846,0.17040191620327722,0.2722579774607354,0.04104209651364907,0.22502826663179745,0.11359921882622576,0.26529233863432083,0.16604846929065428,0.28664994040778013,0.4202446836884154,0.47756007126872624,0.15199074420878184,0.12348634218364107
0.013765919099468844,0.05641540875859904,0.09615143712425808,0.08967111005848542,0.07819530697287355,0.1829663063394827,0.16105649968797786,0.3270181286800291,0.42671927246891894,0.06438103101396975,0.25977457245008034,0.06148222935620774,0.7644889213276913,0.40890426365068966,0.18322413504248836,0.019229780760946613,0.03746965233424582,0.2562019335831668,0.041944702203781964,0.0664260687892406,0.19371582332241938,0.062456873153236864,0.2647253075148259,0.04178028337227724,0.1345687314783172,0.023516826200209007,0.15679651295957447,0.29397424351865975,0.35679267330127784,0.032154911513727416,0.02104751639352752
0.037245343985248196,0.0909613986666444,0.1702491020155689,0.159654265191071,0.0651052789654212,0.17327265957968196,0.14111798503985212,0.3658574029881947,0.44951273982398293,0.12333771631448881,0.21385290395003298,0.05938216723597654,0.8434919776527019,0.5694704722010928,0.19568328687780906,0.05433355203598292,0.04323345290222813,0.3763461415451203,0.08454596255103741,0.10912194254321753,0.2989628379031026,0.020301489708406284,0.35573053539512023,0.10412451655768684,0.17641811106000874,0.06443893542957224,0.20492769473968037,0.3484172615668918,0.4064096018484287,0.062356780382564606,0.04652993840747561
0.3139376851348713,0.3676844204007114,0.30577167610834943,0.3717984061967612,0.13049249104002378,0.10183518615034687,0.10816021035964168,0.47659814832687447,0.5950279065925494,0.3056155226156556,0.04137489798645838,0.1461628649204127,0.8213292178682934,0.5844567030033906,0.104320321527612,0.26109323625324754,0.23136528733050546,0.405643404000202,0.2764154539664082,0.33619041195599786,0.3535993482100363,0.1608160771117564,0.08601647309029778,0.2220603376917224,0.4202143800609727,0.3605889169554686,0.43694045589651953,0.5609047290616676,0.5961960934116227,0.36830715714007456,0.33249578852975575
0.10929764992594324,0.11575071331291127,0.2454337714592725,0.2894322456972253,0.1494535483969591,0.302860634168146,0.25909875770602653,0.5207779606126004,0.587017148486666,0.08393248949992546,0.24190614471291771,0.07415490960568658,0.8496371729450277,0.599188751211605,0.22195546138719574,0.08322773213456369,0.04664432212094219,0.4083071889845677,0.09929830970022385,0.1997645713278664,0.28108213876557975,0.04609128518267347,0.31855203738675897,0.1901122970590936,0.19541314002514845,0.09408366875753098,0.32457790364239314,0.36135713950612136,0.45622186242294815,0.12181997607586699,0.09525003463464113
0.05857934495558093,0.0939880718396906,0.17978730732480222,0.16417142492809672,0.13144597834561053,0.19866444368751013,0.1728807254620081,0.34938422397563884,0.4534537875257132,0.11994667425497396,0.2731844094523453,0.11108881258348444,0.7286060288261792,0.35107414995739733,0.19167369793574596,0.10893548424192184,0.08412038073396685,0.3223551926678369,0.03381055633534563,0.10760348554803328,0.1531015344051319,0.09831999127289295,0.28920716348093145,0.12056886294297658,0.14995097523954243,0.037856360744377246,0.1927307097123086,0.29450978469278755,0.35366549392176355,0.06435499464361029,0.06421224779136997
0.05157892846963436,0.10447220413401732,0.1592716863910759,0.1549039841427413,0.1136672342500559,0.11864747776908241,0.10158443138674328,0.3046853841647067,0.40039507794612517,0.1812318482791045,0.25844304375563326,0.11223501936014377,0.7411859377388031,0.41485538144580225,0.20540855047245404,0.14113497801259173,0.10566215039543131,0.38573780996850443,0.06239193466415294,0.10049161626485673,0.23247516858201434,0.0887773171894849,0.3560082326080428,0.10808460278279192,0.163422061771484,0.043942124244319036,0.18599410357594487,0.3134109387316292,0.3544460208487072,0.06470913045463678,0.05484611205304476
0.3366595628486698,0.41567708615433696,0.32387353892521287,0.365113548779535,0.182196742372679,0.09794548525634417,0.13498677109236557,0.4426956865443137,0.5464331345155655,0.3669791089013041,0.10818435535895843,0.20978545113212552,0.7328128687071822,0.5257684232098981,0.13136374777037657,0.34437940957383717,0.2993158377138829,0.37738729898015405,0.31422122556857063,0.3325119933314006,0.3439560150074434,0.20866746562259794,0.13194926955348804,0.2526246382577533,0.4285810772416896,0.36971126390911957,0.4198572468658792,0.5417210591000707,0.5705226575723878,0.39718931511181876,0.37470541104207306
0.09863454133163863,0.1030415052812417,0.20101743350217846,0.2440625512398184,0.13747111631808298,0.30919069547367917,0.267965667080466,0.4891138615982664,0.5797958559055247,0.0595561681517352,0.24946181398815254,0.07257632867509066,0.832374992164094,0.5307705787122476,0.2162666970290263,0.05675188614320775,0.061539529294257184,0.35620570447739436,0.07405096374523157,0.17703491180429856,0.21689205248273197,0.07076321654329393,0.23282298496824846,0.14091075556252436,0.17644730533609015,0.07781993523128272,0.27897157884023427,0.3242402899904247,0.43058359477037234,0.09699521069535785,0.07719198984510864
0.0458590286386965,0.08609199018769205,0.12932093279190773,0.15027297095921655,0.05877542646561831,0.13024917863557017,0.1257117268455611,0.32890292832505635,0.4401596468806531,0.107523344386247,0.22547795070410265,0.06375927536304832,0.7779734473692342,0.4488772105431589,0.16473504663226068,0.07594551009749084,0.05766734144472502,0.3444244121699697,0.042959021309226075,0.10220782817872129,0.23569760376157856,0.050788895877181106,0.3115711904532098,0.09802566991514894,0.15753532581219745,0.04353824107113227,0.19842942791926269,0.3064492919678301,0.3627698564426236,0.03694942936245087,0.03170188693998557
0.03446776727016516,0.08047675150840689,0.1719264365328604,0.1815267024939196,0.10305355684307507,0.12472728563607516,0.1129005236897625,0.3348732225832197,0.4227568475978602,0.14368683925533304,0.25248765337337703,0.10801385830891602,0.7848548185537566,0.48562464760504276,0.21152358467620203,0.11666569864385962,0.07844572561515292,0.40371231330799845,0.08419730900672456,0.09734716732548865,0.2886985948522994,0.07005471580976694,0.3586502693756024,0.13624823880293035,0.16565037987703715,0.052666836133764904,0.19723440625062721,0.312373541675999,0.3756560389990316,0.06341350850328589,0.050886359913076155
0.054531576336763206,0.18366383746691692,0.15385520635926506,0.11399803971691462,0.18280793103482415,0.19313266004399687,0.14661159556015718,0.23838643454609018,0.34269545242810734,0.2758090269171935,0.30912720849208725,0.21015496219250637,0.6310329749647788,0.31845036203151955,0.2033224860137901,0.22881579821000952,0.2198552177668042,0.1935417232911158,0.08518452608536337,0.06652300021004513,0.2226078594138105,0.20184272005017925,0.36894383312587964,0.14565705353120822,0.19656203820672147,0.050123663739300696,0.11955518086280306,0.2818888368861548,0.30722103578889814,0.12596698647623905,0.11480568422417262
0.030973034899072112,0.06414372366611491,0.1306909129354689,0.1650978931067082,0.13427592207006386,0.35396150878752763,0.3100803682808708,0.4369079325439621,0.5243379981183247,0.03330433778682268,0.31113853234340777,0.036472455456706035,0.7900495260259601,0.4523189656344222,0.2724865250407073,0.034672875108695905,0.051568630605995175,0.30567561085490197,0.06399896763655691,0.13654383090293526,0.17509821632940503,0.07281923654545949,0.2327780065143595,0.05934120393985853,0.11012127614926205,0.01262508313719958,0.1965099819994491,0.2922447480852107,0.367944731671487,0.01815536210324879,0.024909197428930413
