ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.4907514330666788,0.1301530191603861,0.08237913088574729,0.1027191612897443,0.45143340045985475,0.35492538211484215,0.5744642600829151,0.19791214620479788,0.14256838139252903,0.5250890147899596,0.12821661144342428,0.13914359477669502,0.11131508208526579,0.12558347439924003,0.25521171509880725,0.5617521254290936,0.3465047097349034,0.17255227557716973,0.5605510223830065,0.4686657909138765,0.15612850108180715,0.30223559774793096,0.17786711234488914
0.3508644265147012,0.07642544245502911,0.12994093149580596,0.09177384883563958,0.1953660815598564,0.20199605128095421,0.5429289874315204,0.14717935941595334,0.10217273377972388,0.6096348057546008,0.19585960292595808,0.19375011589330057,0.17759926062753922,0.18141848684719278,0.006205431119544848,0.45025738877023497,0.4185263449492132,0.14451165473286973,0.6728653955124647,0.6512671934496239,0.16670605917519926,0.3777904643691503,0.14674000154675737
0.6210736993491365,0.06727108057481514,0.10549481027596122,0.11108048257508704,0.17483397565937542,0.1585701080972898,0.4928994047716378,0.11788944230807212,0.13323900039835515,0.554483228281196,0.10060028472993292,0.10760214720045422,0.07408329909465958,0.08799855423851959,0.005890986269934024,0.4849022335134109,0.26318966874661126,0.06844319901976159,0.7900927109299662,0.5999650393466525,0.2943235764120765,0.44879953382819904,0.07723131305766137
0.7254179911892493,0.1392253030325793,0.1064967605405951,0.20364096992094655,0.1162873240657951,0.2984701755001986,0.6461043845752336,0.1863561864693641,0.17074355926366191,0.440747105078748,0.11145550513154863,0.11585636811248232,0.09805589248563083,0.10633324817731296,0.004781993203750213,0.4254277558113171,0.37467038468425923,0.12190969593197648,0.6204019638113312,0.46768689262014784,0.18001049931524055,0.24546105229509538,0.13793634433270316
0.5952071254265303,0.09493089777588316,0.094997278624283,0.12283045771928117,0.23956503394122072,0.287777208416409,0.509052480366766,0.15474478152173643,0.15135554467529294,0.4428198388490067,0.17373916916282414,0.1663511117309286,0.1389899754379076,0.14216837921047668,0.005828530023271059,0.4702867224624852,0.31062698888324947,0.13529580634957422,0.6751301658780918,0.5238390849106869,0.16212589279919576,0.2957486598754291,0.14238419233402874
0.6642839461148321,0.053657253449982956,0.08646968519305305,0.10168524747125873,0.19618425169376547,0.06910904175306591,0.567215040805376,0.03993426643135222,0.2996733884470656,0.7423513878777569,0.12436360719530948,0.1408606613585148,0.11448705205747192,0.12938988625165393,0.0064065341673307016,0.4063104109780699,0.14542884578005905,0.08285123580085621,0.8412043297779324,0.6053435680067187,0.30318288574683416,0.48705648792166256,0.09203460524463081
0.0913439335153483,0.0691028446133948,0.10252379813780793,0.09758299031622125,0.13169643951373128,0.2042316000997133,0.6191434767444617,0.11385738377285404,0.21635600254566406,0.5076844720936591,0.22535574631474828,0.2199252832346667,0.19685762978602384,0.20007542976703388,0.00536035378476067,0.6905264483569278,0.4247989504310719,0.17715652874893978,0.617311568722728,0.7157504978564895,0.15142040433944792,0.45398595191234314,0.1914207054668877
0.36093344358066054,0.13454241921835278,0.12271823101066599,0.07205127559067835,0.27545467971133325,0.37494613348775785,0.7648153722299309,0.18623514064872565,0.2121238995637138,0.5521725151027197,0.15225454063196725,0.15487487962210345,0.09974200675285656,0.12015318392906651,0.03550170930208853,0.6878960030526071,0.4389603734193866,0.21543668775331534,0.5082219115569815,0.5411402671769532,0.12946529839589804,0.263888556337315,0.23211540499501188
0.3310801138200994,0.03787744600255472,0.08098784324366266,0.08012295371828079,0.12283215218255941,0.11579415981339247,0.5207451177021513,0.07266839491604501,0.15101449314464102,0.4791696866955741,0.2904561344986013,0.28906114080609,0.2799617748393689,0.28628448496045317,0.005862917388112199,0.4188772173580701,0.10990368030923842,0.08095384329318178,0.8238019220364547,0.6929421444598505,0.27081770152704543,0.5099397334565579,0.08359911577783724
0.3707138939951641,0.041517006064989155,0.08407490424781128,0.08997763381045316,0.08312142933352776,0.1622545490224228,0.4808792687596807,0.09948256904071819,0.12212898041711436,0.4725471492058412,0.20109640897053283,0.2068524475939277,0.1777326957754156,0.19290119792203123,0.005138490220790647,0.4620609939316057,0.2732408034753048,0.08400106399535306,0.7899779049887992,0.6712514900965554,0.2743983087314511,0.49758245354051556,0.08840212308883857
0.6996190507671838,0.1096875879486327,0.1588163989112419,0.06875221320796436,0.3398066039397233,0.22106823104222773,0.5037039226105624,0.11320803646457794,0.37437180502498846,0.6443960758862161,0.1457214600810977,0.16365097392940275,0.1334725222492673,0.15496967701756992,0.005868302490370564,0.6724058150374033,0.3831571200538899,0.1498408740529552,0.5902399725591425,0.404427500489825,0.12956623876908419,0.20526888464541024,0.15115767702489472
0.42150078365892474,0.08889368753748661,0.12251986243097253,0.14977145020032334,0.19174258822482582,0.13096082962360436,0.4918464082105732,0.13925235643363,0.14833618953452757,0.5193478809869191,0.09354726970902585,0.11025220411625825,0.060210002994352786,0.07984604469477297,0.00572689664722557,0.750088442963926,0.26258222911778073,0.08018602336549549,0.7730438556619201,0.6001563389481646,0.20641622700514034,0.47058605240360163,0.09467750419708487
0.6384646182645277,0.1694555549109519,0.1806559631784377,0.1158766600626097,0.4013894458735521,0.34451872964853264,0.4950103441679127,0.20586388409132378,0.272886305311455,0.45825968856283433,0.09757447867800262,0.10810654052444227,0.061151640751905316,0.08350552569017403,0.005304277539494457,0.6247496778390268,0.3713424434117766,0.14402196715602106,0.6052146856106081,0.4096586908335078,0.14215162244406637,0.21829287219525803,0.14948783942668742
0.6305965316354681,0.07279814144274906,0.07855032476971897,0.16405455349794262,0.12201048566110353,0.16529369772952457,0.5343303534164778,0.09174617375053642,0.27979733086173264,0.4978054428757924,0.16888065763759497,0.17332095578319132,0.13503114706065542,0.14610616953364564,0.006531337925384352,0.6117093795832349,0.387114594620495,0.0893114459957956,0.6681123326654965,0.4653817468923942,0.19389719933511435,0.30895445869557536,0.09827838327934069
0.6933910499685774,0.09674619591931956,0.12863323263156767,0.07237315061306161,0.19468788536215467,0.29266154328987504,0.5587834775799265,0.14672225264441985,0.19693256212197924,0.47427051547593585,0.17252779001756582,0.1717291137071361,0.13543221286193913,0.14604668616515298,0.003894815534143045,0.6049837999018155,0.3334283496282326,0.12536559120826057,0.5971985689509789,0.4147042539995651,0.1563405321201281,0.23805678899034785,0.1259209681025832
0.38751621555225085,0.046196102147052595,0.08548229638815066,0.04996041872728982,0.12902412836963706,0.1326626165592873,0.5471215377813133,0.07366260999434483,0.18428950738861533,0.6061496228565393,0.26701786680971445,0.27017560188573764,0.2677503462336843,0.273750801614262,0.005248721780185557,0.5935859792141911,0.09226591910787701,0.050665404737233924,0.8217660715342279,0.6332372783594422,0.24598433966486943,0.4911714971721822,0.0503003706165573
0.7760133735863614,0.06504914345106573,0.08973937702086252,0.10415024473321674,0.12098179849644006,0.1521388854511013,0.5986245921282738,0.1093297344720594,0.15315424518045806,0.439529794465794,0.40960974245690673,0.4025228532850537,0.3762050017715148,0.38027280283268605,0.006934794718612358,0.46359155065232516,0.37769042334901526,0.17217988807719903,0.44771198356501163,0.3364942626037062,0.18388773962989619,0.14063119389864995,0.17302937640932664
0.36048792117467776,0.07110363161570549,0.0814253562010117,0.18603020431812445,0.14061217626489414,0.16099188929043706,0.4619901582951338,0.08151096100544146,0.327756292345074,0.6150678885003077,0.14794242615832132,0.1603673776702008,0.12444856712208757,0.14274712810698434,0.005694590214108753,0.4777814949273108,0.34664848691085137,0.11871116444204478,0.7644196158303023,0.6518875424599739,0.22257360848027297,0.472982684282681,0.12123014062090806
0.820057796367233,0.2543177923003653,0.25303507019192567,0.21812190278656896,0.37087578174385183,0.36008337390421885,0.6834872825048404,0.32579314854547614,0.11332954882707419,0.38054863270556893,0.08477194035990618,0.08539049061509738,0.053825742079435586,0.06624447186849325,0.008799753065585007,0.34273387509310976,0.4446244251812693,0.16350930788271908,0.4282429996806333,0.3571818240489353,0.1810887538226092,0.10472543469051995,0.18353309159769302
0.4299993225141628,0.06314626644377005,0.1170027482907617,0.09854221861083304,0.17103059859184666,0.1729342968001365,0.4726755541208987,0.128400336640521,0.12354063198807791,0.4999108594502426,0.10045231859664826,0.10884750330529741,0.0676108214507834,0.08247772938781664,0.040816886991570794,0.5693938161067356,0.2842927213283735,0.0821510283532485,0.8073806818070413,0.6651567021569391,0.23727201389508934,0.49586592981757627,0.08843631651630647
0.36842525246881974,0.030798089195515518,0.05859734248319514,0.07966918058428141,0.09007343443712074,0.17279301438644118,0.5273397699564286,0.08746681865758399,0.10828629356711968,0.5245948805129477,0.12085252973995092,0.13049724211661712,0.10894344019468677,0.11899718102420401,0.006004897930834678,0.7444775045179688,0.3035758317514209,0.058955140848605675,0.7926975624671073,0.6554100887531751,0.25836427164739617,0.5566063743228485,0.06631595700661258
0.16417911861527026,0.11765579242602515,0.12467167448944938,0.20415829015257386,0.0704387049792472,0.2460800826253286,0.6524516898648822,0.18329052073105484,0.1602133025229689,0.6079425300192766,0.08541693263891645,0.09380894787122815,0.04334095192510873,0.061961100516471884,0.2011660031322566,0.47121020978463823,0.27815705002707203,0.1053363341962799,0.6811418496951022,0.7320937350682846,0.19439505281129643,0.5613032031480123,0.11316953845829222
0.37968843459439033,0.06434554207803883,0.08424845804686056,0.16832824585603334,0.12438204310968604,0.11591128746606223,0.5094275592175364,0.12499433494883119,0.12019695734425663,0.5270630042669342,0.12576906558508147,0.13117824443667303,0.08055082509982275,0.09240266989174506,0.0067082488052363776,0.661214796064123,0.4775835490805909,0.05420175278978187,0.707511000505981,0.5963458882017345,0.22770738156257186,0.44692762010774234,0.07239279686770121
0.16899005593671151,0.038152865996023,0.06518638847807506,0.07808841891087037,0.15253565851859036,0.16744678140655697,0.5213008489365498,0.06254013192227029,0.1788879971305732,0.555933850594046,0.3028742612855976,0.2957253956913375,0.3045120639293813,0.3045422719329916,0.005224648644591476,0.14026750173039504,0.20845986943302364,0.09453120604578634,0.8288627949053105,0.856333420445557,0.3098191588521546,0.5954765695935962,0.10449205175522622
0.2050697399211278,0.07812106293106102,0.06711847432464915,0.07413988674040085,0.22343392991282612,0.2572957004630351,0.7227796659859074,0.14290742075700855,0.14362597466080296,0.5953883761253873,0.20606574809968373,0.19963194053211977,0.15286009293839756,0.15747852248494482,0.007249298974381651,0.6588634716253909,0.35843962156918385,0.15950412827932436,0.6040123257799082,0.6383158341950497,0.15183626057765903,0.42537303364966994,0.17370286087578762
0.4411728548413073,0.0636387502086256,0.12103019634240622,0.10285185764076497,0.1482176276222649,0.1788106325937353,0.4765687873623905,0.12248946610005343,0.14095754422773854,0.5064667752079381,0.10019336509903795,0.10662542815519324,0.07192840147182211,0.08639347964888143,0.007721361431765392,0.5886396766661836,0.27280014329093705,0.08051429953131431,0.8283551528825528,0.6815365207146213,0.24556866686566947,0.5012798945579627,0.08527230559877941
0.32727866846209414,0.042796808989823264,0.07862621567161379,0.08422906124319518,0.15663467858260258,0.11301875926669035,0.5474830829084687,0.10098704693535994,0.12067886932205031,0.5032511576255732,0.2810694696112373,0.2755838845812257,0.25972403453967824,0.2607105037946669,0.004437001971482038,0.5164883040723823,0.37198402374481765,0.1039250244326702,0.6966934066627352,0.6105217096106779,0.21652336186914667,0.40983222546037024,0.1146258487870151
0.3992122874914913,0.00889648144417041,0.07767328208202516,0.08126210391840903,0.11119416104309546,0.0,0.5468944001963594,0.02571011166876193,0.22496439403197316,0.5261954946052644,0.09987318383837532,0.10818639745078998,0.10201586055264147,0.11018946651203326,0.004973521562955102,0.6016214761816012,0.1112281638537817,0.044563535013531635,0.9405110536761025,0.7619891454117182,0.3030841099539793,0.6347249995804424,0.05249255931851946
0.5750442864427117,0.03536999612460097,0.049901367988069614,0.11654386401846892,0.11216722269012366,0.1261834121520778,0.5154785259468133,0.07099915380520057,0.17339871780425367,0.6260315834424102,0.17153203800717795,0.18678440913601613,0.15732429836515652,0.17673249112988085,0.004187994699600363,0.39780555416323865,0.3345012441588108,0.0783905778927765,0.7787118828762567,0.6029144103587722,0.27100830688886746,0.409227755205262,0.09148963860064482
0.43152845930505107,0.08698314076547896,0.1515384489886369,0.1166871592143282,0.1864903189714709,0.2465840881096299,0.4113016015099439,0.062027587385031974,0.5600397085500348,0.6437716467922054,0.2626582030282185,0.25649693786137107,0.24095671417654502,0.2447544977356251,0.009396932813525428,0.5121918946616147,0.4759136254839961,0.2024237354425654,0.6463340354634329,0.49933363489790916,0.11851416064172449,0.25352480756777585,0.18920287389807736
0.4275706955762937,0.1835259268758281,0.15741794526219577,0.20072057400157428,0.18540512318097735,0.3492314468248834,0.7201308444712474,0.23817610683885246,0.18741308001542634,0.5454021265512973,0.1019504495498006,0.10099802575773567,0.07592522233010231,0.08709208493158828,0.0952644134130929,0.49341307447465566,0.3225806174487722,0.15776988695771527,0.6214158176843824,0.576335631533236,0.16320378042854217,0.3390814008851796,0.1645513280696754
0.15654810334019992,0.0599200354501303,0.071661079269544,0.15083635552413455,0.1261883340738054,0.19524091675559313,0.5536712996751034,0.11982903291633935,0.13637331988554036,0.5485866535988919,0.12517825678822037,0.1368573255717061,0.09594068417760748,0.11849152730258258,0.0069122963742724456,0.5554047017636194,0.18679163841321206,0.13131528616624666,0.7633281405001429,0.7762581855826085,0.26865488221032563,0.646615566972664,0.12701345018800644
0.2820978789364058,0.08235399245442912,0.06695854812233734,0.10774767867555615,0.11476334451147484,0.2944979468257647,0.6876896503219501,0.14799834761509384,0.11011473263385765,0.527298671935844,0.11413571648949022,0.11602404625801088,0.07577848515688718,0.08867012146880168,0.010900504884601963,0.6551340526689454,0.24407913104198273,0.11054706443562488,0.7048977524724395,0.6693220845694732,0.22317940969986605,0.5186347916766733,0.12246446882535994
0.7175167340462465,0.2008597837256465,0.21685587576144003,0.15360398232517739,0.3971015719634826,0.30256382738897136,0.5741524372052835,0.24530395350659812,0.2260072354628141,0.48014127180444166,0.10851072066261315,0.11826906912871002,0.06716547878705444,0.0888830719280054,0.005491699436994041,0.5764104898921462,0.4706662314316935,0.14087135984960555,0.48336334581005025,0.31513064084208886,0.16409297046178217,0.15194920995873293,0.14740656497033677
