TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_6,Effort
0.560888996204948,0.7176787285018252,0.0894464526467922,0.1321895995241132,0.2504571685251869,0.5147825881280114,0.7303947273462098,0.1094119898105505,0.7922949844362693,0.4009896319234184,0.1765080970594601
0.2763074147017277,0.6756114004800642,0.479689653142446,0.0971350860953295,0.2990809929732977,0.3344474090001635,0.6785475401304395,0.2113938563763669,0.7440530058028282,0.4286920076444252,0.1612448724275464
0.773604941195521,0.7391646367231272,0.6189354131700787,0.5324258123733031,0.3602835429423204,0.783023656255573,0.7001127522520931,0.6422641125194196,0.3192624431742841,0.5246465014608572,0.566602964074149
0.1580654283838163,0.3533437293977416,0.4940283524957515,0.0412927038638696,0.2753616870533879,0.2054721111215703,0.537739662579009,0.2012761327202376,0.6608383617053626,0.4040354512895137,0.1373784676304725
0.3150261296981672,0.4443753022584557,0.1396100356997623,0.101324571468162,0.307106543102803,0.5027167513282939,0.7578400720839491,0.1841642463486648,0.6168150143763739,0.5327320988105042,0.1950978908317426
0.7678884344140098,0.7308030705601035,0.4949839653897395,0.3458616950769511,0.3720985683305687,0.6395650931273912,0.6860428370498401,0.4734864377440534,0.4446788391066937,0.4542380382089996,0.4092875519407828
0.4921113371643131,0.7575588826496011,0.4327613171537841,0.0952977402802727,0.2319400425095931,0.3282606876807076,0.6649335012282107,0.1774903130496442,0.7158275280128613,0.3428507079861142,0.1219776125772425
0.7835469176197838,0.2038246564475125,0.3534011814868832,0.1908954064981406,0.3129738412939609,0.6428388361895891,0.7113630806241646,0.3907359492018791,0.3015961406804881,0.4998469827941201,0.2934975287470197
0.7346027182148732,0.81508561433031,0.3261209509915875,0.396868029768994,0.4647371478721724,0.6943114718588053,0.7133132394775941,0.4281045950823666,0.5699383992262282,0.5438982414739846,0.4541877898289349
0.2944014710109386,0.2783162947485162,0.5434971244921271,0.240812031892587,0.1450224290998179,0.3550425349472169,0.6929881860504623,0.3881769302751814,0.2048774023103265,0.5049818892162377,0.1521132729772508
0.6378624003539333,0.5606714653016458,0.3496790957304319,0.1176256801290166,0.3600930559034666,0.5136893120621319,0.8046318364183331,0.3376118626023784,0.6160142573957562,0.5248236869757184,0.2285327040183933
0.1248537504011058,0.5453186824947506,0.3908161474963597,0.1124426455048173,0.3246507917358173,0.3864090309031585,0.7110471069374797,0.2243756008741599,0.6839307931134464,0.5324732309926716,0.1910006356149489
0.4838111299833861,0.7525644100788396,0.191537872064796,0.174528843481788,0.3666951466026956,0.7596490886291155,0.7539335101542471,0.1436527135266776,0.7834144079881903,0.4606167533072512,0.3322435766873632
0.3049166132179979,0.757766574874142,0.2227612917060611,0.130746792209716,0.3423969594272913,0.5987522242889423,0.7611917787761509,0.1351989280646063,0.8685143780340284,0.4871186021006209,0.2439532470743319
0.1549662610239854,0.7084366016208034,0.391915570562549,0.118123279614345,0.2603613756357515,0.3882276790354495,0.6039084912344521,0.1119806034293325,0.8645330120966196,0.3859658103254657,0.1907860831104459
0.690366402087472,0.6656670814194195,0.301943306884101,0.0527163593546724,0.2312281729307251,0.0616575152409468,0.6791000617897873,0.1989244242981926,0.7546140352080526,0.3348509245868137,0.0512396713791835
0.5686866679900326,0.7351271778069133,0.154234862464388,0.1368755806968334,0.2684299080978251,0.5475004775410957,0.7340274080555199,0.1458435190675578,0.7543867432511461,0.3929142540024557,0.2226007998102541
0.5501145830640863,0.75514108067011,0.249902509773198,0.0851468490306954,0.2445674921372475,0.3425105199582275,0.7170247094705209,0.1550032342624592,0.7762623580306881,0.371042757047562,0.1381206595843962
0.4843703315260123,0.4239950924181103,0.2573427860879673,0.0494754741914208,0.2654538508470953,0.184681685219502,0.6365059362345568,0.173683858044309,0.6757366975128206,0.3939452736979639,0.0967272435940668
0.677258049617658,0.5620240564861925,0.2914047940456399,0.1759929693518008,0.6022238274161663,0.6180816869179575,0.7499962074351644,0.3915672614881137,0.6892395799495339,0.6207111146488088,0.373902823857571
0.5421130580334246,0.2703188984226389,0.554624809799477,0.2380462658849002,0.15600288540347,0.6935840514789898,0.3846994545471212,0.184412867625041,0.3847151588005625,0.2003181514731763,0.1192041960501451
0.1921783886367336,0.5469208290523379,0.5799701990198555,0.1013937783541582,0.3269957028635692,0.3844480922696711,0.7183023535156356,0.3112814948605092,0.5690989604410444,0.5099861734237778,0.175232512129152
0.7349618350072002,0.2663869858847747,0.2775123391767525,0.15902361981876,0.2484336053587183,0.5388394310078407,0.7338771064095228,0.3182711702446055,0.3403576113442778,0.4561180748768216,0.2213036757849459
0.6357573605070665,0.5187792410712401,0.4797470903497653,0.2992425564822467,0.3391683303641367,0.7184947569755388,0.7252517132286223,0.4696103292675954,0.341504335379583,0.5214213850521496,0.3940076560819001
0.4262348646170768,0.5590302067205343,0.0858207289347566,0.1194744461839482,0.3212375131042193,0.6085469749132143,0.758897307070826,0.1597853317852299,0.6696124177705665,0.4931665477477394,0.2258968918638201
0.1318235793346939,0.3900465880580525,0.5156449377608073,0.0483679897493599,0.4498118475812478,0.1916364119314345,0.7345815027786993,0.3576345767800658,0.5798979459598225,0.6553549139025932,0.1783955599768677
0.2551049401088998,0.7810292257260435,0.6090807926185317,0.071280724880336,0.2393319363302317,0.1517894424724153,0.5246674140787932,0.1356215043662532,0.9506241427926698,0.2955568373818876,0.1349327921219205
0.2377078966714661,0.6267866955336424,0.6711685272062454,0.1831885104793503,0.143926540094555,0.2625558023366202,0.252131935785533,0.0584169265013672,0.7882235790853493,0.1030355067011207,0.0638001750918405
0.2728597193277121,0.425516871884945,0.5255672424694674,0.4339360255914122,0.2264298605883244,0.6213239950974441,0.7872187002626138,0.5042438888925999,0.2217367068681943,0.6524735194767228,0.2870087257836895
0.7530035331223068,0.3225839441878685,0.5164782997935171,0.0757483575725853,0.2326594205623813,0.3302003657181351,0.6697939002188401,0.3528917302703674,0.3490062302669173,0.3709877293546471,0.1452392165184312
0.7522000498551118,0.765585791580097,0.1488257419665355,0.101273970395146,0.2439651358588792,0.3723392483640704,0.7543014790042211,0.1622193674994861,0.7460286620053478,0.3584984449009448,0.1426921330620818
0.1412965121905736,0.45872241900539,0.5783934581029536,0.1231547724186796,0.2995903766775375,0.374883395647911,0.7391564767420913,0.3552826056337031,0.4531644782080262,0.5521661066303964,0.2017451355732586
0.1280936783807683,0.6022828268290865,0.4064369913530333,0.1210168175428286,0.2608326059867285,0.3097736275791853,0.5967137695880971,0.1512079923310057,0.8356864683655427,0.4264670149840407,0.1918461387065457
0.6132617556591817,0.737050279105466,0.3940831804632062,0.3716545217624219,0.403182818538743,0.6653695809252443,0.6190970269373772,0.3565336252720347,0.5992349218943838,0.4528864410686041,0.392440170014931
0.2574045807362505,0.7447895301723816,0.4723393599761945,0.1086196534047119,0.2780712082024512,0.3662285090060602,0.6418669737970395,0.1703817391483055,0.8327476449240105,0.3952179490608464,0.1679817087335259
0.3382875559800725,0.7428272991391994,0.474822698079562,0.1005200777238987,0.2873945391590581,0.3793319137275512,0.670389811221533,0.1917413838162299,0.7803124714233928,0.3935708294433843,0.1668317359630609
0.3222814310115595,0.1994798035930554,0.2149896792518097,0.1732637992297758,0.2236817738560577,0.4928536887044457,0.7003219217092136,0.26741840893489,0.3037277844106947,0.520812881145613,0.1777653013108151
0.4312953757850242,0.339489530413843,0.4068471340010929,0.1202554720904219,0.3949683051489147,0.4746595822732439,0.7211985481541459,0.3630583206495988,0.4527155656866121,0.5846749685112711,0.2591540197270922
0.2184247868530593,0.4412018028511608,0.5011512040929438,0.2030403146155028,0.3365105146276371,0.5187098179219827,0.8044909811607395,0.4289263967482986,0.4120354678216466,0.6460619980014162,0.2730489664299204
0.5647593718662823,0.7118994001207413,0.40682531681991,0.2136408066514841,0.1597050636110181,0.4480430054911545,0.5510268324262333,0.1641951489497444,0.5882655522364446,0.2501128296225077,0.1102421547000808
0.8337582639286706,0.4372379217687858,0.1922776475514116,0.0769053219756093,0.2875999695332628,0.4496924061217598,0.7173918617682767,0.2151260444715596,0.5920841686013831,0.398269764800123,0.1600683868708324
0.9434123057354172,0.3781275634426096,0.4759536152477327,0.3886774639369098,0.3670159498315573,0.7038535248991781,0.7388992627934421,0.590060685492135,0.302220054436157,0.5531819251542571,0.5167721945294168
0.8125568944528627,0.624411022369226,0.337315981153077,0.1097774775206054,0.3493954312982623,0.3328327399902662,0.7154727238937149,0.29379569923991,0.6650028118230306,0.405917764019717,0.1833466538987426
0.6591521406586778,0.704650262558571,0.403441651849023,0.0652404705539408,0.2733253815650019,0.2442670997090258,0.6950911042119565,0.2298905100819532,0.6937093400246716,0.3576517771175145,0.0922509524028574
0.3857387607865085,0.4282439097575985,0.0803041308270832,0.1138913662496277,0.2592338163291685,0.42907255837753,0.6680708029226006,0.1163109622511857,0.71923605908127,0.4387151830783226,0.1701615498061005
0.30405410560452,0.4660470472007382,0.3368847610043164,0.1259331436758723,0.350285899498944,0.5561198326734276,0.7667707116969065,0.2728641901201961,0.5698985661774785,0.55796874028503,0.240064113566482
0.6705738949750729,0.7703370316422999,0.3632828648435804,0.6547726196665654,0.4001211131565814,0.6772861599679542,0.6378461626028451,0.5494534894915675,0.4282548017970752,0.6123655525837961,0.5495693739857406
0.4455305777016947,0.1534608865861539,0.1772653435773425,0.1259607125764043,0.2757623892782584,0.5417077425768225,0.6832991815705126,0.2447877040176757,0.3635514491873901,0.519388769937461,0.1862788606066208
0.1346728461357903,0.8259774716043314,0.587773420939099,0.1388855312970581,0.3200510932511017,0.5378031638398347,0.6780901107801185,0.2080683445071106,0.8064355349670548,0.4375608538184584,0.2287999727659878
0.6577597471590901,0.7610237651562264,0.0916858006964872,0.1715037462487852,0.304384956866725,0.7233308174462956,0.7987168762490697,0.1882325324090728,0.6823533462148267,0.4398335249582854,0.3022916498146584
0.2872082766575534,0.4195374611507649,0.3206995273679233,0.1971547203107855,0.1073965755749652,0.438814082755689,0.4148604658358355,0.0651142212467223,0.6222164218366155,0.193434077399759,0.1153239394822413
0.8675859421531813,0.9206006440241876,0.4108746942244017,0.9056073607816588,0.5750218262871422,0.8878724835498006,0.7128911940567169,0.8913263979353923,0.4399497703679879,0.8230733803791467,0.927159518334064
0.7149866522055092,0.6878355343012063,0.2161497086150891,0.2365584514400096,0.4395229489622601,0.7547785357567343,0.7987355688905294,0.3415133187210131,0.6154549102612431,0.529196478132589,0.4005834131694895
0.849033925042579,0.2009608061924965,0.4594576072320392,0.2860359145887718,0.250395974462738,0.5678835432460857,0.6687725575051897,0.4778172904876239,0.1897210302670821,0.4621970170200654,0.3075221088919774
0.8137639689218898,0.6125963220658884,0.2991697086591984,0.3478474923926389,0.505167129317482,0.8121012591655297,0.7735359268766282,0.4886101105506518,0.5025759391565268,0.6005095619208805,0.5318489912120901
0.3060232175992212,0.5143725410381504,0.5474181164375834,0.0856113507323216,0.2724514025619487,0.2303098547976045,0.6933571835961225,0.2875516249606245,0.5810124351579891,0.4473400152552853,0.1423208889326147
0.0546499016253188,0.7223825028026495,0.5399747253215192,0.1474452508646684,0.1633207839497507,0.3065386230573467,0.407570715923765,0.0300977325214145,0.9411870185511974,0.2491430259501642,0.1678985683152407
0.7242917529278318,0.8669338705654617,0.3450484244720912,0.6765678860684526,0.5171512425939119,0.67241353635538,0.6464533634806549,0.6072461136547332,0.5125867223154676,0.678171141280384,0.6050618892031396
0.2131533123909804,0.3712799602454175,0.6777047918232054,0.0419709824646945,0.3063390813719304,0.128321798438306,0.7466904117916866,0.4072992251620924,0.4474956791382121,0.5519713616141915,0.1290059641721494
0.555252560314921,0.6182130802142498,0.4672098862028723,0.2464114579891698,0.4146743023135235,0.5292625715907961,0.5832369514855508,0.3317690524280837,0.6440990773832167,0.4395959003893456,0.2797004522404066
0.5143163131902868,0.7576842772729453,0.4507232158050039,0.2610566899568847,0.3582410760885706,0.7901120914840757,0.7296095003128718,0.3640625370638332,0.5845203731320548,0.4741122218681478,0.3933636810987367
0.765651381634407,0.4515450763591562,0.355052657276683,0.2052336512649888,0.3701567150273486,0.6998002341237172,0.7661689847610142,0.4167905930267527,0.4396710723286973,0.5231076730523593,0.3620887442135356
0.2097033882872423,0.3134468087372399,0.3110773972136779,0.1175339464422907,0.2817065315471145,0.4315238662301237,0.7385323746743448,0.2675353527832083,0.4608706886420358,0.5626876117544344,0.1887284238973996
0.7597475983626204,0.6991162211742246,0.3196352560897673,0.3591293417309374,0.4683838075402053,0.9202532534692448,0.7346699866185504,0.4148926095014674,0.5284156875658043,0.5475840548466318,0.4859903857001509
0.7302302541366865,0.5566984393853932,0.1388402861884858,0.0790693586810828,0.2189092921361919,0.3651363094260572,0.7144391489076234,0.1685409034166179,0.5906097035245692,0.3527759121886724,0.1188139582810848
0.1721450177247977,0.3826265147179016,0.41428794641456,0.2507481982352609,0.2310092273034641,0.4852103623846171,0.7668344748186304,0.3693327973869347,0.3216449854263393,0.5940489634217763,0.2154631784164723
0.5472108534143654,0.6508639627559548,0.5692366548323444,0.3846111150060235,0.3580386564651828,0.5799403719521844,0.4228871501218845,0.3176590961470495,0.5033762962312701,0.345328562950337,0.2241519972418887
0.2484951912844275,0.7170719047188835,0.3569886318235312,0.1483102149533349,0.1604459291494659,0.3535712030220068,0.5124081713981532,0.0290412076955155,0.7968827530993978,0.2817770895436396,0.1372394696475689
0.6891619863727819,0.5788099923905418,0.4517242613671162,0.3567395258375422,0.4413341032905276,0.5502538443403815,0.6346844804204188,0.4933887506214008,0.4499170243784318,0.5602427734059606,0.4041692654746127
0.6435206688556615,0.7993157645193587,0.2329896341245143,0.2558594003638895,0.3481593598210356,0.7321824991624342,0.7554309228244878,0.2629661985744629,0.6374244544478005,0.443531020289661,0.364525600577899
0.2081819442467076,0.3951988429594871,0.3780003077477968,0.1348599838742495,0.2419224260839142,0.389628717928047,0.7747067186596953,0.3153758641911837,0.3870116728162092,0.5443564704184742,0.1786619821387177
0.8239843747242506,0.529724703956371,0.4458708100536149,0.0661858875023561,0.237005803748529,0.3719016194773135,0.7168774899088757,0.3158346649217625,0.4631542723677475,0.3504064124191031,0.1253760682436676
0.7160826446889871,0.5945172983860643,0.2869495424244928,0.303270973487201,0.4926627229658813,0.8216715400577738,0.7405122736404177,0.4325038402203347,0.514425186566391,0.5769401772743636,0.5147801131505806
0.3927934301856656,0.153632682533467,0.1786289682967177,0.1219991440559258,0.2531970253811373,0.4909023412610936,0.6679551887350379,0.234083443067676,0.3536653518327044,0.5038725784592981,0.1683588464022145
0.2774727814070673,0.453397781919067,0.1969858631112691,0.1230151504015734,0.2495521913028419,0.4980949638761243,0.7688533201233332,0.2254431443579454,0.5038258873808344,0.5196599595709164,0.1947297237158468
