size_D,duration_D,app,har,dba,ifc,source,nlan,telonuse,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,effort_D
0.23851449858719775,0.2817272474425017,0.43795875978053966,0.07128192859121651,0.3747737667664412,0.43636453372159023,0.12607956441814175,0.015108455449397942,0.0953449469081734,0.2561945073053022,0.33814279454203217,0.5517570138683877,0.042444767901034935,0.16038886030850125,0.1419388848223343,0.16100305442754756,0.12110305812708921,0.04909468708216702,0.14732763628755804,0.04970574245576634,0.06437161912307632,0.20033611176943633,0.27952485048531706,0.20131173492892424,0.6267067287876178,0.5453154971712267,0.4683946735405278,0.6642610807279188,0.6122298915251229,0.5702558893014372,0.44151741346426554,0.5190671023072361,0.0800339172689723,0.026162303055842773,0.5224323828282861,0.58785833208326,0.30220476308916305
0.4165518111005714,0.5420920942665064,0.34206249032606684,0.11353351570478876,0.12889324829950488,0.2302194954811987,0.1882734025495138,0.10762321490162004,0.20032424232904683,0.034349955446374536,0.13099623883763828,0.37791798549089095,0.15212988876040776,0.04181359352559444,0.1261602885778056,0.39877007968553835,0.0882238047284356,0.18175526510329,0.4189648249516606,0.19411485541361917,0.22095522630103487,0.07660561464798754,0.18365295125213932,0.057364954141493785,0.3424684746830385,0.22627700589594393,0.14334236604093395,0.40883674194674235,0.3297031940567122,0.2729210823981195,0.09853389863281925,0.17131201565329418,0.2449108714486143,0.08243844262088365,0.2077722914578129,0.3176593911923574,0.5842861831776552
0.2095169179438241,0.376996593229438,0.1686435202256014,0.08700243415140413,0.25914533154735336,0.35186923285731375,0.2640445937121008,0.10179549819401672,0.20496185677392378,0.1389478051851552,0.2245503672221369,0.33116632205029184,0.09087709755668791,0.13435593860198575,0.21183598511157428,0.11193386675907455,0.11200420427588331,0.018797808583957354,0.2435843962487673,0.1119315124604954,0.19832064604202887,0.12947179754996418,0.21022345123831077,0.09042884385729466,0.5710605775098578,0.43744979489819436,0.33066061093593735,0.5861962372576346,0.499122420606094,0.5202088449528226,0.2982697205403555,0.37963160180546096,0.17870149223617562,0.018358404808256318,0.45929756784889003,0.5319108556982253,0.3254703492681776
0.3474225188691792,0.35975688010235085,0.25345076513514264,0.012206673441866434,0.1729189323884882,0.0934250444666751,0.039525856886648364,0.029037946186275754,0.10899661506708802,0.09880862400155738,0.12316742825916221,0.33741815869898173,0.020646369557818067,0.06824300818275197,0.1355338658401407,0.1827122744176408,0.09428604554811248,0.1042888181392812,0.29518741470159315,0.07417714859369558,0.12072308403398369,0.0616898507318101,0.1736285672083916,0.09403458848215557,0.38632343037307687,0.2832394477703515,0.24552399979644604,0.46497071563496684,0.344942565704467,0.3718633908728902,0.2094773814885047,0.25716855324570126,0.199054048544682,0.025411785857524183,0.286746272062942,0.36789445994768377,0.4790952752786534
0.40500371526989665,0.499672509573021,0.3304503095399941,0.05584080262368124,0.09960133065635723,0.20263903310370746,0.142214248491469,0.06602122705738532,0.1852276352531309,0.021646069688840808,0.09834110357699483,0.412316850429863,0.10703440880571727,0.008592694962648195,0.09686105887279892,0.26242982492314515,0.03648369520776934,0.11369066098964697,0.34857390216448514,0.15827298633524622,0.14948754266670658,0.06361980458686328,0.06273426034998508,0.0346905664573639,0.4038372713397053,0.26240231413157267,0.16416277173966234,0.4452764495077618,0.3697985813561232,0.32010806257072033,0.1360848254106395,0.21818030519975373,0.20341746930064447,0.03929751329909478,0.24658557759496974,0.3571973009560665,0.5214122349903199
0.3455432220741213,0.48611396011203983,0.2612310930145858,0.08593756295713717,0.1742571612560701,0.24518892404883086,0.19796910628952247,0.09004120456059468,0.1813958451036687,0.0837560209615899,0.16714149345727264,0.37095037997938685,0.14085538220034174,0.07739545374971962,0.17151278980357537,0.3307379517786152,0.10871651101862462,0.14911238531493226,0.36451746184063394,0.15384413422983198,0.21250062752637974,0.07491952045580885,0.21751649506342163,0.06751004784424613,0.4164316962010869,0.2888101600847795,0.20340032999230803,0.4616742194899938,0.35959900802705,0.3489392916027152,0.16687987449440245,0.2337616446739082,0.24446327247093913,0.0691150234417138,0.285574621901849,0.38595801997125045,0.4920694304526283
0.20075626057000845,0.3502127906504348,0.30390391108040093,0.08197973876220271,0.28550260234762176,0.36573266084407907,0.19465432644478448,0.05980063485515487,0.1495698844645719,0.182470955948628,0.2915920224113497,0.39776479615365934,0.10488471080669487,0.14724474198702875,0.18382587779737208,0.16220800744409838,0.126441952719623,0.057139748430656834,0.19110234209725846,0.09774329751659526,0.17332064245103385,0.12070439661913307,0.26074339900617927,0.12098163933022194,0.5829260844653652,0.47670932837821156,0.38173460280552185,0.5939559119845996,0.5030106425529802,0.49593744436401654,0.3374468266993532,0.4195000977481544,0.15922420376190177,0.022630182253935233,0.4464454808631568,0.5438518396987142,0.3229088088367519
0.2520038864150892,0.4101350826777755,0.18618947788454795,0.06048467316083239,0.17607522170527906,0.2776471481532805,0.24103927135309844,0.09530931911909328,0.21136130160359495,0.08581878050511399,0.16449908236755045,0.2933313222578826,0.10051211988775627,0.07604397916174255,0.1867866670656814,0.16446911570808945,0.07587192634078244,0.03832894757644567,0.28333644900387034,0.12242102775956812,0.19013021482601028,0.059973448769140736,0.17215376247123249,0.04260200314541207,0.49372552215150595,0.35811077603336167,0.2481613889427133,0.5318791703037253,0.42390597347278425,0.43555770750274236,0.21124412499094353,0.3003970735998713,0.20065181340570765,0.02368296454903482,0.37070425472985563,0.46167641368539203,0.3840401498626783
0.4678917921162518,0.5645227681063235,0.29776241688353033,0.10939344635781068,0.08988360465370837,0.16170376177631318,0.19608245998796414,0.1256824658518777,0.21148793752563116,0.03694510459887662,0.09123271504356328,0.32130923248115584,0.14835745878973464,0.061964348789172397,0.15119583951155297,0.4644721816036995,0.11327422108297414,0.20919348127283777,0.4772707427455105,0.21092206232148755,0.24518117595303435,0.0635710092325183,0.2214356410796775,0.07710645569244307,0.27748871006222053,0.17024544013631018,0.08321782623928162,0.3705942638899453,0.262595756934912,0.24191804786148424,0.057797326700630786,0.1002374425090883,0.3058311189744904,0.11080534062685335,0.17271961389316584,0.2554921863668259,0.6295160608693015
0.5424212004621372,0.3598772142216326,0.5745039720231215,0.29714375859852726,0.3465891941832115,0.29325458856224107,0.2464919820716024,0.19014956097779379,0.1769826022913374,0.20692284018691337,0.3430564505545947,0.40562360017834864,0.2925552651862916,0.20812662410660043,0.1581414970814964,0.5461435127008929,0.30541361524547544,0.4731359767162579,0.5645300442213873,0.3012942705942341,0.3063873668811164,0.24475752862351108,0.6129796414687693,0.3099167508735529,0.2520053010356948,0.2532815388698706,0.22019279888671636,0.36659711174988896,0.27298184655079677,0.23351811343875578,0.15335886451490416,0.1814698257161323,0.3284236290290431,0.25641370658930596,0.137306176095835,0.24676055927874468,0.7168968149477938
0.47530664720633053,0.5356269846964634,0.38742961372380513,0.16284959072624128,0.12805467950635852,0.20914906824044843,0.22638299454099237,0.14634618050866893,0.22717442347807754,0.03418844066748944,0.15701432831388,0.3598438764385592,0.18919887238390734,0.08089847437686054,0.1346831061471577,0.4717994534121853,0.13323349102757037,0.2378481681176433,0.49305388057384913,0.24200825295992137,0.25583156843243104,0.08931442324156619,0.2746916761614644,0.09998901799460286,0.2810612237317587,0.1818121053788578,0.10215158507871083,0.36571142572842147,0.27273940174949585,0.23590629516004405,0.08111378682505632,0.1210215906336911,0.2954979137186382,0.13118307640867902,0.15923897469527695,0.2620114643348868,0.6447024155039022
0.29053975629344964,0.38755627219384153,0.2358139499372234,0.045859399645009125,0.19394634619196643,0.2453701696472469,0.183699754477736,0.06556822998905372,0.15977481260678247,0.11051653096364927,0.182203103123654,0.3397963162303941,0.08728379230250677,0.08953557943436385,0.1684954647599969,0.22891022282636783,0.10216671990015408,0.0911036062685811,0.3040476480872221,0.10898814621558975,0.17740678082163197,0.06015174309028898,0.21833491371541214,0.0789698533591468,0.47442891399581083,0.34236108125862735,0.24857155020052027,0.5201579027446633,0.39896851135803757,0.4188861549588544,0.23341694801071977,0.2951780675082887,0.2028149447720924,0.04229138989878939,0.3401559258492144,0.43885853195400126,0.44154509347114895
0.49102912256370573,0.4819079722794014,0.46450908759272247,0.22780579964283176,0.16327897116261242,0.27410135554547366,0.26532118089315526,0.18223899505048247,0.23997779300191993,0.10650389817572276,0.23982783017986026,0.38102699200853507,0.2727787974109023,0.12482129659214442,0.14241594998644125,0.5023330262744794,0.1690297188740285,0.30896220605504393,0.532093262794384,0.2862848470052798,0.2952462300198134,0.14553451773997655,0.3106489196691681,0.15047588690053965,0.27031908620594225,0.19614067073541347,0.1268519350349663,0.3521270286022409,0.2775961051435253,0.219477089734676,0.09989668376853372,0.13131541564591254,0.308503839629749,0.17635738627535044,0.14865149665521582,0.25552352913069953,0.6716130750909121
0.4137576465908384,0.5379201315525584,0.2334101090607892,0.13815860937166696,0.13857442766834993,0.25117587542876885,0.2763517714622665,0.16216257429600506,0.28113724157359554,0.07017142713927782,0.13332014501922435,0.24482184607016252,0.17788525084940923,0.10590643680275375,0.20524307471711206,0.3127179897227297,0.11848087279593222,0.16420704111888462,0.4021770043595775,0.2305511059505092,0.2691353571069387,0.08184490847100162,0.19117035906907298,0.06332690529159984,0.35023357381666825,0.24268855709629142,0.12377616108948356,0.40688645846821664,0.31136834326019935,0.2750815795945125,0.09639633487000548,0.18666698840138535,0.282934835299674,0.11007387617666178,0.25426693942401063,0.34187897343053375,0.486099974047947
0.43928928759592656,0.5709394695114655,0.19254078692459123,0.13334238270606702,0.08633020715062706,0.2010619154554204,0.26476913841269933,0.1706537039489885,0.2982757121742074,0.05062322209191494,0.08025397772789339,0.23959794419518674,0.18243969259284085,0.0745538190428151,0.20630273297277082,0.3172524260932238,0.10037277660856647,0.17332034315019124,0.4398485401177007,0.24247743904399863,0.272605674744094,0.09728555425479724,0.12611311796284108,0.07627424070483746,0.29621088754990593,0.19358087292866374,0.0701426737205948,0.3591798007170178,0.2709969013076856,0.23788240589989024,0.059802156150897234,0.14006050939335346,0.2951575848006186,0.11859143895432792,0.20427145816785527,0.2851350536179782,0.49782147522985737
0.2003435303244615,0.32795334537491544,0.24075699858597846,0.11506700814128679,0.3487029174980378,0.3821377033745318,0.2285346778347696,0.08217834320306479,0.1791310514549423,0.26173374192975446,0.2985837281963248,0.4316914399010885,0.11854056261690255,0.2242191620153703,0.2374056659582683,0.11276677067793842,0.14752512689309916,0.05342562408398621,0.20281316644448782,0.09008550358861146,0.21185030830328144,0.24591105080022668,0.28057327865165216,0.16354197301741996,0.6144058314570978,0.48048064904975757,0.39548907756776486,0.6440056912816419,0.5514751050273169,0.5649399076797454,0.3707041990510601,0.42009977874186516,0.19797537594358738,0.03760540229202444,0.5293131750063982,0.5852423560607113,0.2616423339246498
0.2778719846147193,0.3718395059769071,0.18951680052031908,0.07554867136725274,0.20094463777141852,0.2441330374583096,0.21766645868379253,0.09648484995102709,0.2089474359560258,0.09799043329515772,0.1647013941923579,0.25046082650316537,0.12785560172756125,0.0784733351906775,0.2037622431047904,0.16244510519377617,0.102101736770294,0.07885901057273381,0.2780858130991842,0.1357300530805671,0.1930917084188333,0.1087240441115,0.15903823024014307,0.07999725104518984,0.4561598567737925,0.35893272907045976,0.24634456696827892,0.5035114309839016,0.4099403478914607,0.40952060315211525,0.23480398909699135,0.30128796008484454,0.19495858444988767,0.04758964838649579,0.3605716939297151,0.4340520362175053,0.37038783229035754
0.4583206789307445,0.555375616415172,0.2585135891205764,0.09663113040078514,0.1031801193968358,0.1439047986044013,0.17592402123131323,0.12590006438669415,0.20235928665855432,0.04502180079666995,0.08151227465833394,0.32650915328181895,0.13013637589044472,0.09010922680856998,0.17152855321597854,0.44637470419335656,0.1382224105750628,0.20062470193732673,0.46535663790369963,0.19425616952435987,0.2362517678368733,0.0745773674311418,0.2342902166202776,0.0883017122949421,0.284340411481232,0.17049959599338907,0.09680984437907234,0.3810513036316488,0.2529681826157952,0.26355196294169636,0.07804955134286634,0.11872970988063568,0.31244564389708424,0.11287988552080633,0.17733975076772368,0.2624187003358103,0.6163084206437665
0.18352756798089026,0.33164154967158743,0.21970984094330306,0.10111609345463513,0.3202088050949477,0.39774054240801526,0.2639287373120051,0.08915057689623802,0.19176608301984102,0.2265176460769988,0.28195185149507224,0.39223857090687275,0.10587079226308968,0.1874601364336742,0.23341890715109062,0.09440417462625153,0.12837564289506787,0.01664717517805278,0.20669711874001134,0.09093160271777512,0.2167494030589229,0.19629671522790737,0.26231372841258427,0.11530546206269682,0.6193224665192956,0.4930998676894119,0.3898841993184857,0.6426690165753852,0.5611015134461441,0.5694925561659208,0.3480243006428282,0.4246266831462064,0.1875573119689132,0.012282123852625143,0.5266496503723601,0.596530860185124,0.2472250973774523
0.23298061562336148,0.2727050531567608,0.4031278457654438,0.07594159061288841,0.36391959597008466,0.3879484205550884,0.12173384391455216,0.019821700193389385,0.09863685675138577,0.24945988056869745,0.3251993426735324,0.509889441950985,0.02419602831239384,0.1511156468732796,0.14527701623727152,0.12849048217106526,0.12504739596518644,0.03135796845177946,0.15669235721364932,0.055239727775248756,0.06940705697712897,0.1827513590794383,0.2790624032748984,0.18920425355861864,0.5872138717336219,0.5141097677592359,0.45223757684651844,0.6421130089743351,0.5796161210837418,0.5479508491998639,0.42923725927073386,0.4966406969871621,0.08667714749277595,0.03258133823183665,0.4986927875235664,0.574382776362889,0.29292734169431667
0.3628076538843137,0.5774526961846584,0.19228566566721747,0.04578507987027608,0.1111990250721871,0.19293177094109892,0.19985855613908315,0.08894137675050161,0.19434626999385135,0.04303046977173902,0.08850314356109062,0.3304335457507258,0.07796174731007224,0.04719995174928626,0.16989528062015719,0.3477355340130637,0.07585422727913771,0.10263532762215144,0.38376541841360584,0.13977577639907024,0.19441007740294008,0.019082738839362623,0.19352520971052223,0.024744689095283046,0.39956632450270535,0.25365679336861746,0.14596406783044738,0.46120776095925764,0.3471765625171871,0.347253386091545,0.12585139967141656,0.1899826617690033,0.2645841561895867,0.05004246598856671,0.26804058874645836,0.36875752507588877,0.5043763994826603
