TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.7787662878835506,0.7704033567838937,0.5761117806016026,0.47462610651227943,0.6811001306269509,0.505462045535336,0.7737173955140331,0.7004152245077927,0.15025477221957928,0.7069202198032857,0.6916547801132411,0.6855652300336902,0.6116462946574657
0.4560022896625752,0.8090801880179902,0.5429849666834949,0.1391615185121205,0.532745100749693,0.18377450100393547,0.6550672109908332,0.7376285381082887,0.4527794183082888,0.4738654825626961,0.45396159984296525,0.5782724757106839,0.24506046730823283
0.35897961343198614,0.7413536790220336,0.42805943902868526,0.12442512967868677,0.5661878151259371,0.18210480341059235,0.10818813629803345,0.40423560375325585,0.5500917517217816,0.24991942896477165,0.2019996304424293,0.2708332517730772,0.16345887092368333
0.6674745850005797,0.741675373626809,0.5886288810439183,0.26313622548573296,0.750159826580776,0.3586852534648625,0.6041464356885466,0.47563413673778987,0.3528247886046402,0.5413056218326625,0.5077294702272983,0.5262246823457226,0.26264986640027294
0.1737775208430833,0.18561153875586706,0.3514981262234105,0.09551905772263306,0.6220170956593909,0.17612173920150434,0.46634884456855885,0.5310811122199476,0.6938564402078163,0.1032205807090373,0.15600470204664363,0.17574185068273604,0.1768634858482888
0.14258046283414777,0.7560366522608237,0.4213032521928072,0.07926169297931428,0.4439267403590621,0.11848636444268296,0.3076133592148872,0.4262847724160143,0.598550404750741,0.21620959458736455,0.21239945270777613,0.34147440961016967,0.21120299168475337
0.6876321268084109,0.7417402477444501,0.5237839571397455,0.08458262865413539,0.5937445254129836,0.15605330052597804,0.39336874957994206,0.7508439632977736,0.5106743875605612,0.4294336241626517,0.37176169217049904,0.4421680798800354,0.1652596425032255
0.7790380158446568,0.31109179484094074,0.5339620073309737,0.12909652048652412,0.6001704530331048,0.182345649083206,0.6303130792248764,0.7890153561070989,0.4476559791958399,0.3381545040135783,0.33881565429229255,0.4513336507072656,0.24224912716184818
0.7544517117701008,0.7351748480654374,0.5592734843910883,0.5451151810874539,0.6758076845917421,0.5795179004065836,0.721357823403474,0.6628769443425103,0.11073441277102745,0.7283131728645796,0.6926407741382259,0.7232927721949063,0.5997686814754694
0.6713884744673477,0.6965222115655066,0.47423981536853416,0.2852804931608288,0.6871168726143395,0.3236661520416937,0.49946386713489677,0.2885031892735852,0.3856945174054456,0.41898612727371154,0.40770802328962613,0.4384635339160996,0.15951147575159066
0.6667338294463618,0.789396851442745,0.4990054566990123,0.26075757597100174,0.6366138420588836,0.3288346869505224,0.8575365614824833,0.736575706105467,0.3439772668111239,0.6025778666078087,0.5662935820654009,0.6078805562429569,0.4621240211958637
0.4605830059250299,0.6077910880871638,0.4324476426154022,0.18198044531499474,0.6890863570895189,0.2606770105980985,0.8082374240948792,0.7965050358656042,0.4725804987298928,0.4303289607719751,0.4045012684832552,0.5005220900363189,0.3029768016818003
0.5329311846613574,0.700811155097077,0.36691974276115297,0.11010482758020153,0.695951226208039,0.21323853252123137,0.4872161415092321,0.49509744652303456,0.4666754388905312,0.37446310913474384,0.31990091296977596,0.3416927189976839,0.19863186142116518
0.8006864530019226,0.5102097260055419,0.4932186638110646,0.07180852514672288,0.4718095257571701,0.11901447045633698,0.4124086257993054,0.7987331112806708,0.4476721209504046,0.3518779608593542,0.33239463867870817,0.45467828479645983,0.1588015820822466
0.3393924582428944,0.6218732143391728,0.15685581730228665,0.11813359330323941,0.43022301976338223,0.12270317682933815,0.3422819615524506,0.7119696306629242,0.5781052881278392,0.22555605600113232,0.22826687615951685,0.3282414655989368,0.12376224262472978
0.08778345288236386,0.6876501659149349,0.4252313689263876,0.11384555310129918,0.4472673935154063,0.11243111265911121,0.30102507775791815,0.5522962560144449,0.5675386282110282,0.1979932752189621,0.2035767029937334,0.35503617125586057,0.18516406943993524
0.5147657458264261,0.2753428590907872,0.6579395497427384,0.08169221354190342,0.4521006576666018,0.10423351212486826,0.48886995439523584,0.5413161872936081,0.6206289910132275,0.24573913476706283,0.2637725449473356,0.3612320963687488,0.16596959526014404
0.5694000360367151,0.6115905114564374,0.20165480565572477,0.19255974017010136,0.6123268286331309,0.27400549533267904,0.8026140343606057,0.7244447719411812,0.4933476252010126,0.3720995596061359,0.40540470496120595,0.4357890960693945,0.34640460622473757
0.4382285602680551,0.7766041722010488,0.09256045092534267,0.1363687372443301,0.20194130586030332,0.06572851675894391,0.3195293274528516,0.7452719232027849,0.58695296671754,0.24810400322559667,0.2824981384335154,0.4412851467243825,0.1107488966775469
0.8567163512398588,0.6613003336678712,0.5151792023378717,0.17014680334636556,0.7417053825262463,0.27217277301755427,0.65807920082524,0.7285980810126114,0.41058919614987366,0.5357837861911604,0.49879081330520675,0.5081039453281659,0.3450327560132628
0.7623180037516673,0.6845537426126254,0.32707330285420977,0.0879494916342782,0.5072756989702322,0.1435513819344337,0.45691385627612324,0.7783571662836273,0.4618702135081513,0.3889782491516898,0.3534643976929322,0.4368107996625303,0.1621178512091374
0.42740335791968603,0.3762578312270698,0.6437070401269425,0.08638558210247374,0.461673660394576,0.119626524659288,0.5407609231049162,0.836153345539286,0.5375369987108078,0.32806343438647706,0.3627034385066865,0.5241260168712001,0.1813637696746754
0.2056015525976947,0.6184064630205152,0.3267156250274327,0.13905525798995333,0.35825391080982627,0.0839251954116553,0.10454426308794212,0.6157669942685278,0.5883350838210658,0.1638327552588435,0.17387214046469,0.2965437321739752,0.15535021310361352
0.4206574643820787,0.8117271939483635,0.49737745210911394,0.12895942418014655,0.644107002732632,0.20090949915271422,0.6287843771623259,0.7273656688121818,0.5094330981879387,0.4618490914255349,0.4124318195650279,0.5027008941890541,0.2221964603852838
0.15858175389358387,0.18833868373698634,0.37434016448912555,0.2310726955747021,0.2997225347987453,0.16307266323736289,0.6184048401283682,0.5408410411752238,0.6098774766474139,0.15102728267529758,0.2369188580077186,0.44473512473451576,0.1770296509923218
0.41657378240741183,0.7786880388559085,0.5861962156970817,0.2163028842342961,0.6078210689140552,0.2612132025575957,0.4580700926500675,0.24140162597192286,0.460046838931939,0.37709758132416904,0.3930290358675536,0.48837500387449395,0.12719144093470386
0.9160789078016229,0.8300722431195796,0.48990808716440426,0.6328273046259182,0.8937799056070377,0.7237087885812221,0.47015666046404303,0.6205421032295467,0.2132304660026917,0.7378230189813665,0.6883287924411765,0.6440178441657031,0.5363032930368257
0.3820152350885333,0.30452292081879995,0.36177375361099245,0.1083755564601971,0.6232789562629855,0.20048844403076618,0.5157660412411202,0.7324509579576841,0.5841189499559899,0.2085596113077373,0.24079479775278317,0.33910854024224907,0.19249605996667324
0.09917078356367943,0.49560987088192476,0.3452145567864835,0.11513966574163581,0.4291685606420095,0.13768306951785467,0.5415094882210788,0.7180009352085642,0.6334825645419867,0.2294914086508117,0.27666836212868107,0.451376156442108,0.20208106748358454
0.2786701551346462,0.24564273254982896,0.285951098764779,0.1222153684028912,0.44279269904002905,0.15006532280735593,0.39897925741178875,0.6653543019609598,0.5822751588660798,0.13717223095122466,0.1974977393080557,0.3152509700345114,0.1504539577840894
0.46899717310692035,0.7413391828797484,0.36703368375512585,0.1090416674510071,0.3386680832737642,0.08519460855180314,0.3043200077821583,0.6960870501903573,0.5270378684348981,0.2852614842943789,0.28327741702605397,0.4290327416302926,0.14842531808337978
0.4923632107378958,0.38296541285443153,0.3829866791871279,0.0729627157208332,0.536181018654329,0.11953256529894712,0.23232163289744204,0.41250858092505616,0.5946502564594291,0.1582877209046712,0.11874616627516299,0.14641141930968346,0.16599771239345473
0.6972749916479486,0.6124505518327872,0.4137226907335678,0.18269309170440146,0.884787507086259,0.32173132582657443,0.5873866338601595,0.5334769752379608,0.4221286773618538,0.4785018826030861,0.4014201270664057,0.36748005623091407,0.3161655836912013
0.1944216628309382,0.8841645869682379,0.7398749527290797,0.10079666792545304,0.4793685951236304,0.15627390622235077,0.42832696389032976,0.29702529217913554,0.5820145718600013,0.3511232890300104,0.37210473417968937,0.5633142553246309,0.1571807407191905
0.2621014744956005,0.1746860897866706,0.4828668223581937,0.17164280841770807,0.367720798943294,0.1706164489228873,0.6760345995687437,0.5360152777784007,0.6712928503371896,0.16078405776876942,0.23193093004765417,0.37767765930328956,0.20953403204442006
0.1808264000880228,0.5085459591803938,0.2519210805273781,0.13395770674136234,0.5942356921038938,0.20133203586101245,0.5999129808875607,0.7170256078305416,0.5942078436464364,0.25414650903978536,0.27027844522208205,0.37136933513377507,0.21903648800001724
0.7007962955043843,0.7385334290373032,0.29949527232041223,0.12257482895936014,0.4733159601857522,0.1542779331807469,0.5770165534828964,0.7335689856408548,0.45435571510757505,0.40122884972214057,0.3744874113309964,0.4602252623695011,0.23045151544584574
0.7977729113284988,0.7830136699724667,0.5128196264729205,0.605458787509134,0.7471326645130297,0.658788570926377,0.7554057712144047,0.6836994015151288,0.0940999435268833,0.7681568263691311,0.7339534473613558,0.7444956622676859,0.6655435699606951
0.12592928887559024,0.11511174993738285,0.5163191920972011,0.09458411537944554,0.2857079998429946,0.09649659286953138,0.503111664485207,0.5560712423762909,0.7739476836376302,0.0834150320837609,0.18126492508926112,0.30746684808399727,0.14821222652064459
0.8257363355075362,0.7628827345112628,0.4539513734910367,0.35145230183537374,0.8919968525750583,0.4811255834828146,0.3849495476940672,0.5702863676969402,0.3409739019179673,0.5845503168266166,0.5154655084168895,0.47157396039010596,0.35498702199736326
0.130147431421796,0.8156256287045657,0.6526032960118361,0.09520361072349397,0.4620386270317737,0.16071687397628345,0.3821258272359368,0.45404396652730683,0.5089726950758913,0.3064804289431132,0.3059087627048383,0.49504606363893644,0.20344738989697175
0.21211648005835723,0.8023369315397014,0.508273183674739,0.09827916774286712,0.552061605216906,0.16310617052640028,0.4887618953385786,0.4253816401265831,0.5550225791003144,0.3140180683011024,0.28514904299035065,0.3936514194095049,0.18109872458459747
0.20570814251146635,0.25738202791621156,0.21602192361303763,0.15721552014875617,0.6338637983571425,0.22613172383792263,0.5031149259148389,0.6942188027742734,0.632234664972326,0.1650106680879191,0.22555032159756785,0.305927312524629,0.21197557338329615
0.32214156403463273,0.785749973913449,0.49537653332182074,0.12793122322491168,0.3927881417048088,0.12551510718606762,0.5026707757900117,0.602956376881812,0.4964610197534796,0.3499374987564456,0.3506107464910184,0.48744683288895085,0.23628224619828408
0.35461952290426535,0.30920688977180477,0.4324514436550066,0.11905353094700048,0.5765190276966539,0.20674748508710933,0.6004203938118201,0.8088496032352579,0.5038332792574928,0.2574072561336396,0.2857969961859623,0.4228096038511825,0.1884203390222669
0.4342576198422913,0.11970111326623416,0.38674297604570795,0.09601825253047434,0.2990216417299619,0.08003264452029002,0.5329976036534088,0.4105810575963988,0.7729288055263949,0.06029538293899549,0.11657419026813615,0.2219081181042441,0.16641110383651503
0.2423062443216119,0.7941594366492951,0.5730129218609092,0.10756869872521094,0.5392612355205154,0.1870117755495385,0.5947557522050355,0.5480581508333254,0.45534559417712317,0.37373708337933964,0.356800633129394,0.5088896725411164,0.1985252783213295
0.32700070250382,0.3762006893709433,0.14415641513507846,0.14477721679472866,0.6423889188396621,0.22554170927824801,0.5468978837595802,0.674684038523366,0.6008039290278379,0.19944024975293212,0.23206363478859163,0.3014945382871152,0.2157593278502293
0.7631030443154141,0.8077228286878543,0.3323705862655067,0.182471154306251,0.4240430852940545,0.19452274870120667,0.5007449313772122,0.7735483850576215,0.43342840895542206,0.42062157328059363,0.4318931957651325,0.5018352865141913,0.2525956957671909
0.624599079246864,0.6760128905687853,0.2194711931081797,0.09028302716737595,0.2939088003807312,0.06585309305935774,0.39678546198232645,0.7323594440850917,0.49373705740853224,0.2671789098407282,0.27561538106573813,0.4363205302039588,0.12306716710836055
0.6339985379337152,0.7302639010151021,0.1748172627339507,0.1280116421305768,0.4476271426309789,0.15665341833268442,0.584721718218824,0.7370675944745649,0.46977543149544543,0.3499761903788624,0.35183199906101026,0.41587258129749466,0.21539908801283147
0.6743201082810755,0.7159495703666319,0.18645489924840083,0.1111201376068213,0.468818416563948,0.1459447884218269,0.5841680942619286,0.7149965617884446,0.4783340604453797,0.34396184281521613,0.3542194827607711,0.4235835863872511,0.21841461460250045
0.6696203789376498,0.7564527602920478,0.372651942412477,0.17326936188665482,0.46329171180397605,0.1867419008291153,0.6462813812264694,0.7163903932777642,0.42252047801700127,0.4383455252671178,0.43279957710023464,0.5151913497232893,0.30202037599242926
0.7950899406869854,0.6858156388211549,0.3550522464296748,0.1958529968015557,0.8719737037709718,0.301844536334011,0.5140814607130197,0.11583635725676479,0.594727664259949,0.4255416516602629,0.36526416104438075,0.29789638576843563,0.08298775978347764
0.12226032041318821,0.18177559043043298,0.2393397811703876,0.13955619435371353,0.44580355885150996,0.15012469507843815,0.42043049918027164,0.57294542828435,0.8109984982300777,0.08553023433432512,0.17786959787841047,0.24681920248739528,0.18006108768889162
0.6930103498417375,0.6411988931621581,0.6700970782809147,0.13825460326737232,0.686430118829255,0.23950647257113158,0.5243765133163799,0.6600011368040392,0.4219369486380288,0.48136513493206456,0.44356695646433275,0.5120543215394865,0.2890786500165449
0.16101835477608065,0.7719535051965368,0.5197619031884154,0.09268796563944319,0.4013593203092599,0.10589356685111892,0.5112278214780391,0.7096289753470306,0.5323172537314007,0.32790375352777057,0.3351036787775815,0.5268614187534355,0.16287738077346148
0.4762331530585539,0.7119502687764262,0.3077164893413186,0.12030356685592002,0.2915056918812995,0.05940331073477765,0.12061392630154907,0.6066186007949262,0.5690521735268226,0.21586056598038422,0.20254486058930735,0.3440642108173032,0.1406646168824256
0.619529590825265,0.6737299810137881,0.616027895497227,0.2798860749243821,0.7036508188245503,0.33812350512854966,0.6468005293404538,0.45585796070603146,0.33938752890072427,0.49923907454571614,0.490933714407552,0.5310903603753646,0.2479501995616744
0.3702104132825884,0.3759736003903215,0.6616806102307007,0.06818430459437391,0.4712136887856899,0.10622446702513366,0.3277782871796612,0.744990695116031,0.49910963740559683,0.2800569506715013,0.2988763592052706,0.4209513377521817,0.1658170093736917
0.4353921215477022,0.6780029499591891,0.19933909636478453,0.09527603383860224,0.32678110570697816,0.07052136238504411,0.49921250622147484,0.6820017790180001,0.5231430264565644,0.25996856384724093,0.2638189433719345,0.4113164379753735,0.15766235965155842
