PointsAdjust,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,Effort
0.2607318801265067,0.3989672880258937,0.2233930467960823,0.2659993941966661
0.188668427884895,0.2636903005315569,0.1340247543352478,0.2409733883847009
0.2833130250483113,0.3594281462742029,0.2379059609852517,0.2112882733725758
0.2135540662465038,0.3462811153488224,0.1810130758097838,0.2660213001187758
0.1342930187372609,0.2368891804838671,0.1207111276892209,0.2360018313166993
0.2896203649615821,0.3156157874457727,0.2058417590223165,0.2614120113756787
0.2658040397277988,0.4173478153368783,0.2709293110862806,0.400198923242327
0.2478838979687941,0.3243381214121534,0.1536998922907463,0.2056003650680534
0.2227097477958627,0.3265063133890442,0.1624170072117259,0.2627585245039748
0.1790783422294556,0.2549263517539369,0.1370433543929461,0.2566489674248249
0.3063115138494467,0.4538015653175541,0.317608229077754,0.4571694801774104
0.1142152904939261,0.1495939275706826,0.0719583917869495,0.1824382773923011
0.2020731901891973,0.3294631066543425,0.1784695146573373,0.2212401130993794
0.1146027575889889,0.1954707625980009,0.0961805180284639,0.1737041644295751
0.2151808856996669,0.3420315550798921,0.2143335961529896,0.3480153849451493
0.0935471291902442,0.1671761496248537,0.0804341403442781,0.1411599576523816
0.1432265293803659,0.2182555671779983,0.1142265951862445,0.2076312141460767
0.5255919998904722,0.4333283951901008,0.4718852909922781,0.4401609912877987
0.1911524267425979,0.1741287278919623,0.1432123171502803,0.1645241326315086
0.1037802212578508,0.1837447771627172,0.0916353513429332,0.1687146263462847
0.1775340684098599,0.2637076184964826,0.1120367183029991,0.0615030830056878
0.4341870253887817,0.6143664002826411,0.4346297359662388,0.5522046799255728
0.1086992765151762,0.1749209970933389,0.0896183204022658,0.1870381877343271
0.2051755551199079,0.2884421526799052,0.1579945842556133,0.2119715864329705
0.1421161583050849,0.2508437061419769,0.1181532297103367,0.2164574273747137
0.5107794754235332,0.4618165090350297,0.3458823868563506,0.2815364625280296
0.2103468928323916,0.3306935806796598,0.1342275335999257,0.2389972535421421
0.2273301645300105,0.3480327407266051,0.1719251252612949,0.2607017583984817
0.1760877391923495,0.283676684450875,0.194476661600332,0.289618552500111
0.270522510488227,0.3923308272379512,0.2229431206068481,0.4185160093961005
0.2839813084494994,0.3888546427260756,0.2582121036890916,0.3277184907417309
0.2518434423040445,0.3779889552001602,0.1672046544609416,0.1690831814179855
0.257936867863949,0.4089160219263406,0.2454680452146256,0.3046260859651136
0.1464011640179779,0.2300584926266087,0.125218824312506,0.1381184456426552
0.2817060611126946,0.4445211670087918,0.3102771758077698,0.4758187180357858
0.5525901917063846,0.4934448856443204,0.5221007680064086,0.5089245082962359
0.1363430860024523,0.2137399478260304,0.0868901037974532,0.1515234011507045
0.271758108601677,0.4266876387591169,0.2762017315319194,0.412444896865459
0.3007507254796766,0.4208801139938117,0.2736226009018984,0.382342895835329
0.0698583458137347,0.1432883371494398,0.066137019637862,0.1652494749503309
0.1913384876645363,0.285290344605593,0.1537613155705257,0.2604770100737934
0.2533530187062043,0.3514863269558912,0.1842707258049188,0.3955581203132776
0.4036165514110076,0.4957267336895295,0.3659392994388168,0.530288528922512
0.2661644034445514,0.3281884084300357,0.2246193316835123,0.3962272393475414
0.2428421085554125,0.3685136651667118,0.2176852648095968,0.3461016279628521
0.1354312691078705,0.2323630251134369,0.1670194485127357,0.2780037590608313
0.1507969229323515,0.2828443513007896,0.128452291495224,0.2278798946332042
0.0338130948624398,0.0683050864647709,0.0850756331641812,0.1034219169670158
0.1431851272440792,0.1757589096560049,0.0426884206311586,0.1681870499107356
0.1188326831412332,0.2109105529942527,0.1029730454188675,0.1626018465910805
0.1857005054990945,0.2733962505953589,0.1737272004302696,0.3137929443277539
0.2621824470446557,0.3861958858521852,0.2691682119554718,0.3053697035235722
0.2719876606672593,0.4470889768728487,0.2491501620744853,0.2569814179510297
0.0576371106275934,0.155283835414,0.077421442825307,0.1312385448606218
0.2997199197208001,0.4461486372250923,0.2830825572139811,0.5340663235696631
0.16116346277946,0.2456834633940808,0.1233994621558133,0.1908384790509104
0.2309617745008135,0.3611102166983289,0.1791553340759797,0.2475323455708633
0.303397458010497,0.4574222262134366,0.3349842978375034,0.4186879927216252
0.2381130335957336,0.3119465943994267,0.1666590838302511,0.287761904923356
0.1950260432418932,0.2769319463797403,0.1278805337508378,0.2321082088190644
0.0869599418723556,0.1138361463517952,0.0927831865840848,0.1124577818231071
0.584196365688843,0.6608994766355913,0.5602559449295663,0.6714751161769547
0.3591636984135213,0.5521919767924007,0.4330084326388824,0.7017823616756238
0.4486128745939229,0.5452961280919891,0.4377038430247549,0.6417147601838834
0.0895616214778414,0.1803679512436391,0.0990718719922183,0.1702017465318161
0.3180643189787223,0.4392153462721548,0.2782198616913331,0.4474103573981074
0.1488087947352979,0.2183191956212701,0.1169656860784442,0.1719332223364321
0.0960321128657012,0.207587769710995,0.0798101218402425,0.1958908880501068
0.1780148285839596,0.2135114983902047,0.0659710686335165,0.1696274999084858
0.1721680849499656,0.2593999501163836,0.1750443357470758,0.2798358343073289
0.3414093939957076,0.4643707057724285,0.2737093859948468,0.2498228476354045
0.1200276649830689,0.2174101624722974,0.1398057584737,0.2156888352261479
0.1661305652059985,0.2362320578744479,0.1316667616959002,0.2232685371251649
0.2872166635676242,0.4238863256167337,0.2283960611375538,0.2258329091886321
0.1581285926816917,0.2184902028321408,0.1268502280417935,0.2127479249569309
0.1677656312643952,0.2571616739232263,0.1220449383317008,0.182338723826029
0.2859312973408049,0.3753721946989253,0.2586114037633278,0.3817821456046186
0.1968948294329322,0.2399114976910857,0.1797082109654658,0.2544099546210663
0.2812143286761431,0.4077560629124371,0.2632494686163829,0.4591541613178079
0.2550676858925603,0.3775134065911559,0.2475755046265053,0.4551474233503912
0.1313190382301248,0.2152287758554631,0.1406560041739109,0.2289681040694502
0.1568598788278046,0.2536873110594025,0.1148229275613428,0.1759768165006071
0.3082409807303823,0.4056292026528316,0.2749004781530628,0.3904120675196605
0.1766019135365087,0.2731288006594169,0.1354172960580455,0.2713677127970408
0.1489232922337748,0.2116133460435133,0.0935117106510183,0.1773418795545512
0.0555971402312947,0.1892864397799094,0.1031378245141949,0.1394883162764621
0.329879863962289,0.4674521096112219,0.2789727999385004,0.3214893130763701
0.0766583900493608,0.162559096478321,0.0619614936226874,0.1253520006422366
0.1247401572033941,0.2459295274280624,0.0949145433660943,0.1178508106714021
0.1583531908155414,0.1883746987757245,0.1664023577462016,0.1791285178270359
0.1632208962824987,0.2916476255211513,0.1220294233909777,0.1984913071933773
0.186131497559825,0.3039937221084759,0.2050646556920667,0.2966813389989143
0.2329014874654529,0.3279629794836149,0.2128190322846928,0.3410483707700293
0.0951409870916087,0.1616662956905026,0.0600936310982173,0.1375634235922068
0.1358559891727027,0.2220945304377203,0.1043646341899296,0.1698398459873459
0.2617044125277743,0.418951111791193,0.2476798772193935,0.2644412004422329
0.4829358026442808,0.5378706598373574,0.4854986098783314,0.6016244861776907
0.1607674168275175,0.2438918663808353,0.124391804040643,0.2495228422393759
0.4161987919375899,0.5088395840970716,0.3404609336239241,0.3246758202236369
0.1994888891353917,0.2778313235631948,0.1511956149114767,0.2315960400850791
0.133005747534685,0.2400730766424446,0.0888930629652354,0.1534479501901166
0.2927222921955131,0.4589188824061194,0.2951294716573183,0.3305239428797909
0.3289728965490719,0.5073927647487273,0.3140230118962416,0.3724671176995656
0.3410984701197395,0.5005424203243144,0.3421122172561174,0.3861210467697758
0.1653928272840141,0.2928230808519287,0.1254907923055255,0.2035533750262259
0.1323819888383998,0.2398883516832372,0.1721437013631163,0.271355484097605
0.2763416593297992,0.3130143755602183,0.183421774346135,0.331965147976745
0.1597494733853683,0.2234608772525293,0.0916219426471627,0.1923348581088718
0.2592293068728201,0.4005216215345977,0.2247067727618417,0.32075453374147
0.4846372096077462,0.6133732082245146,0.4621231647656565,0.6637719090108908
0.3314645451527634,0.4899302495884306,0.2968563354429823,0.2996328229556134
0.3303241958271427,0.4771015885854154,0.2878984561579085,0.3008540263941076
0.1690136241548307,0.2625145744152583,0.1199550947866962,0.1624579364058208
0.2406884215514823,0.3630903481307281,0.1945056490624302,0.3527641659110407
0.3939200755951678,0.5115145881022356,0.3613471358330844,0.4389224217169289
0.2282635131218515,0.2867889455306554,0.1189184570457936,0.3087716495532875
0.1473261764756986,0.2644684027268004,0.1131797196410674,0.144399461960211
0.1155505740489259,0.2003780978232881,0.0965456776094956,0.1379211222452168
0.1486630317600433,0.2194846195793292,0.1148412738768041,0.1860175510569751
0.029526814855059,0.1494127917504747,0.0783225278357645,0.2243384908601103
0.1912199116278861,0.274789134391248,0.130982542349707,0.2300024359707194
0.0588221169619163,0.1790569136023838,0.0682894904617598,0.1261681927734937
0.1197141149264233,0.2047594814073245,0.1495572772394206,0.2485161582322449
0.3343655297742503,0.5078731628802482,0.3088695552858805,0.3152242538324014
0.4782811261894766,0.5510137520642473,0.5073781157887242,0.5670133016413869
0.2286730480927284,0.3202550326966132,0.1919900249090059,0.3438455133689049
0.3294989384445502,0.3985050448327279,0.2951054838675819,0.417965786880318
0.1407248435937063,0.2287218460601051,0.1165111706509445,0.2241792879046726
0.2266868298452585,0.3265927432040466,0.183407714983784,0.3287797326776421
0.1699465350498921,0.308387032563879,0.1648815762002546,0.216461059206501
0.2541937546385475,0.3314307819527654,0.2455635974635421,0.4038306745777004
0.3798252246319309,0.5139772839503256,0.3233385627778719,0.255513491306906
0.282695554264171,0.4406774157687173,0.2551118724560177,0.236889924522835
0.2841038138095118,0.3751029231149315,0.2565629475770524,0.4845813971944214
0.1013875020739988,0.143155241142384,0.1274730241082073,0.0988826818917039
0.1940304322831567,0.2566238815696383,0.1641317175385102,0.2582528349119255
0.380252247578683,0.5299822837341894,0.3010876716305967,0.2585985370268986
0.252936102575999,0.3469446014179905,0.1764787541582381,0.326376942649296
0.2681955055072366,0.4118009093273205,0.2342440023788512,0.3880803510602161
0.1438235179447527,0.2569763581592453,0.1447605312956796,0.2331028480169767
0.2447285219894838,0.3794843190074007,0.2044781958969497,0.2672787414231735
0.0441976519006206,0.092954649382476,0.0684708305285526,0.1473413928201329
0.1054619219185811,0.194000623692906,0.0937572300226566,0.1801274497122031
0.2921348832220067,0.3942106080178706,0.2825551804264742,0.3630679830064752
0.3426034706010219,0.4609587343543818,0.3408440556803227,0.5619316449031637
0.2250614627495912,0.2946745891617455,0.1579762122326168,0.310570854423482
0.303154745198565,0.4782633200136397,0.3456423493949758,0.4944308905222809
0.1877267232636257,0.2880723088916413,0.1786524379537113,0.2560438191998281
0.1426345842765984,0.2036293457260542,0.1104866026864622,0.1448917613562409
0.2699921314155692,0.4072895610015283,0.2672806228868406,0.3199295332688147
0.1532106714569316,0.1486500578644042,0.018313095120575,0.1754157571044692
0.2301344778491343,0.3321510591307942,0.1474759606178999,0.3122569323307562
0.1898921783423341,0.2733052420433613,0.1625356164603114,0.2197218970781396
0.1684411366624464,0.2314183405889083,0.1370271462352396,0.2495809515479735
0.0946007449199292,0.1268175444203954,0.0868800184654566,0.1517236828820102
0.1737269718734069,0.2557671654142098,0.115238763785976,0.195351002463152
0.0959001870772737,0.1890745131842516,0.0705224360119946,0.1476444324047433
0.3590485244745669,0.4418097792763212,0.2958902905937228,0.467275247509049
0.2243145630381978,0.2888418074923695,0.1911134334175547,0.2571226111583319
0.7001363635363896,0.5922865611902904,0.7185371504732597,0.5887078419465883
0.3401993016673222,0.4344619033819536,0.2743977008173365,0.4520260593125252
0.3250330684642109,0.4240784110187453,0.282230636091649,0.4602871549177962
0.1491445877464695,0.2446488300736172,0.1247461513869587,0.2131694300673262
0.151214833827965,0.1933698312828961,0.1532152520643327,0.1654514760551663
0.2648438125746299,0.404096519677393,0.2302816911147099,0.2950465089965128
0.2450323133974755,0.2682002826213102,0.2453904971050124,0.2896827531721493
0.3497285474703997,0.4893120093181728,0.3336317357642662,0.4938096289170124
0.4165475566896836,0.1882977206062563,0.181848295898907,0.208605521981863
0.1299520316062595,0.2358287720743126,0.1819652031313692,0.2861995736390386
0.122594786438276,0.2248047734859421,0.0857133325092738,0.1508670280071121
0.4469169487878562,0.5411203938028912,0.4464492805577846,0.5821407660073417
0.1736152099798025,0.2396924875923612,0.1413715423897044,0.216644489698039
0.2458551833430885,0.3598272595156248,0.220930725887183,0.3219418783937443
0.2132339109475481,0.3186646108629895,0.1823156677534039,0.265243352555416
0.136828854820382,0.1847192284010883,0.1070183326284149,0.1769932260015939
0.057457942435168,0.1802139062839866,0.0764886918935241,0.1378866267391201
0.1657720119622887,0.2296013820499133,0.0954254566934762,0.1989818458405785
0.1394195581843544,0.1766638773296293,0.051963620433668,0.1798208644943447
0.1334307958721019,0.2224172698537236,0.1164758759780564,0.1822857749366483
0.2389751768796599,0.3553106431806014,0.1999217480358024,0.2771183736381421
0.6458348654585803,0.6875695118741421,0.5071760634267655,0.580021028995637
0.2106722905450481,0.2896637030914549,0.1396165244206691,0.2651743592445951
0.2187031411091533,0.2977317823132547,0.1485645816543653,0.3244997913133364
0.1201800033576714,0.2195020249341277,0.0369350467742397,0.127571317654432
0.1641419396262409,0.2563691290129553,0.1284931132881788,0.2304839364137511
0.1796390715947157,0.2757563679646352,0.1354782406457902,0.2446223460978237
0.1480589306229883,0.1891524206403949,0.1120383352183161,0.2008264601012534
0.2286822098821374,0.2378119683064748,0.1153505880182036,0.1822372325165945
0.3211697975251603,0.302146300198343,0.3429810698930085,0.3070805376513208
0.1436225355416922,0.2316029547722206,0.1012680507674532,0.1580263488246858
0.2991284819473908,0.3915562329460509,0.2694574483204079,0.3665910437304153
0.6543546332731319,0.6143144586962968,0.6572774238057023,0.5890588883709953
0.0720647066407913,0.1674668255734572,0.0783454492060236,0.1287776121935764
0.2866962619920101,0.4236042163373471,0.2970614017918258,0.3469053891154346
0.0697599605305735,0.1288002495460896,0.1031374433335007,0.2279383257496816
0.1556258325483913,0.2774453188026868,0.1158406179623406,0.2096846771235455
0.1846211651359549,0.2763664969776889,0.1390118654635682,0.2750725490005652
0.1533803784355601,0.2296393289481834,0.101657093535147,0.2199507668423182
0.1819128168357543,0.2607644752831407,0.1661771508732335,0.2162725717339934
0.2688663255602155,0.4070373365969389,0.2482861406812773,0.3246763604011496
0.2859138193125839,0.4474227200277599,0.3362993712326937,0.4001594902839018
0.2120598291269374,0.3376677233210042,0.1949342114034513,0.2294194292771729
0.4529296590825443,0.5562159850305826,0.470759487108788,0.6342415077342789
0.6090949459484117,0.6861442569000336,0.6782775547191092,0.7146849038257039
0.3332823595642894,0.4184852622272217,0.313519046695096,0.4966906139617383
