N_effort,MI_N_effort_PDR_AFP,MI_N_effort_NPDU_UFP,MI_N_effort_PDR_UFP,MI_N_effort_NPDR_AFP,MI_N_effort_Duration,MI_AFP_PDR_AFP,Effort
0.0879735212123063,0.0771411029522454,0.0832240180951238,0.0756090720769116,0.0912868282687929,0.0694497186055577,0.0822943233846568,0.0730229557045823
0.0922190991212179,0.0958863697978674,0.0992160280407391,0.0879419923693219,0.0951021163418662,0.0839262583386312,0.0940167025339786,0.0753638431383041
0.3751746086170117,0.5814370530893205,0.6166810315419012,0.5884029547924451,0.6214675648378158,0.2787920366195556,0.3318339923664614,0.32410631432304
0.1349160865277916,0.1345528436882849,0.1281587806834291,0.127276798224146,0.1225904624506783,0.0855152795486213,0.1423567930964828,0.135858825703542
0.0874296393753933,0.0793273676727037,0.0946382162645289,0.0654005704229762,0.0963753731708063,0.0798855219882906,0.0833501403442675,0.0748377791638245
0.0899909221735308,0.0753782540760295,0.0940282782455854,0.0929601306586836,0.1048049192852175,0.0709892491622637,0.0851129543006939,0.0904160142688622
0.098693600924869,0.097715905835341,0.1125798051231284,0.1084364000552269,0.1217581387293334,0.0644740878461977,0.0927748048786647,0.1018627491777457
0.1032513945679392,0.1401884734401645,0.1342598564306908,0.1186831006811893,0.1506144856577472,0.0777651717839216,0.1044819791244118,0.1024007274809653
0.1340334147224781,0.1109764188176755,0.1435811148284836,0.1116129040596742,0.1590160602897277,0.0828253964972653,0.1166744310712218,0.1039989276685842
0.0906433960133997,0.1049320386434308,0.1093267594047998,0.0998302557219076,0.1126561787000789,0.0533779673285251,0.0880862338135598,0.0819740884055323
0.1319667166114191,0.112492109502749,0.131752724269918,0.1152121145117993,0.1395699037795195,0.070263297371928,0.1330514501015936,0.1199369043920573
0.1261168672422732,0.1494780264702621,0.1530137034773516,0.1462005863388317,0.1572203011905159,0.0845449366216131,0.1232282516117531,0.1224070605497271
0.1452527560138264,0.0998476228513388,0.109108197886707,0.101017046011992,0.1320417021723935,0.1515160515604317,0.1144369338895202,0.1064552802154261
0.1628084586396265,0.1650044174516803,0.187749497533795,0.1533146902087527,0.193134289816136,0.1191389428536701,0.1572917671495927,0.156588077574536
0.0580930004023489,0.1049756025917008,0.0922585716991429,0.0896037338884405,0.1003905393843499,0.0532544857821255,0.0608390023713998,0.0543052817306861
0.1927345059402058,0.1583226631053726,0.1876149967015696,0.1528610557525441,0.2133753886472534,0.1192683935155397,0.1714265619105364,0.1644130935781845
0.172585439750399,0.1971891446484453,0.2443628574399518,0.2222463202607352,0.2659258756186975,0.0841087519571542,0.1424903046655243,0.1491539826181447
0.1032228926409415,0.1138217037570795,0.1024576598625155,0.1073548113485754,0.103434752556942,0.0569519116886205,0.1067877776662502,0.1001236615299131
0.1316104662473121,0.1028179196429735,0.1369751182418157,0.1134721363229776,0.1453385827086564,0.0779720430988707,0.1253340646720222,0.1135508416162608
0.2272770588200394,0.1503367628343389,0.1484075139104676,0.1362456471652063,0.1471727500921528,0.1443587889974266,0.220253844610916,0.2014898780945264
0.0986845975694276,0.1014584066717904,0.1047501730929363,0.09327894263428,0.1114387395457505,0.0500274137747851,0.099960314716149,0.0893305784858357
0.1185158337215961,0.0971489890882926,0.1288687616036912,0.1335244292544742,0.1259769425351382,0.0693893474950508,0.1034676897316292,0.0983685184700922
0.2397400533973469,0.0843950430667955,0.0914949421737604,0.0860383371123989,0.0832249018584106,0.1393074974363614,0.2147589254378785,0.200808997561634
0.0623796163414644,0.0912197521533397,0.0801295098055953,0.0837840920401664,0.0800805011439297,0.0447773626318334,0.066111810864702,0.0541438791767434
0.0966881362046535,0.0736554899992812,0.0966921076107382,0.0537898594288812,0.0966138149058509,0.0439146899500922,0.0923564940289498,0.0719697304382774
0.1344602454827389,0.1391649731271945,0.1682097794214071,0.1465311393481824,0.1801926158213957,0.0587285180355323,0.1173005510361442,0.1102025422639897
0.1122843228767345,0.1244112206180148,0.1179086069471086,0.1170716203079893,0.1139004771067596,0.0886765355596118,0.1194246453158522,0.1151117755404045
0.1805545378703216,0.1282108019694386,0.1254292302013694,0.1130857136995127,0.1356795988516823,0.0841308330562692,0.1708767429408008,0.1641970112965614
0.0595818400749582,0.0967471176644567,0.0855511608547232,0.0885866655344493,0.0845036067043691,0.0675135980027741,0.0651843460028612,0.0595977046379902
0.0755158176229214,0.1001548797803808,0.0899265012884357,0.092639552203529,0.0886949302647619,0.0558273291115548,0.0802237901782648,0.0702424295403574
0.0721384944922784,0.1161837150539836,0.1235503385427322,0.107918182605239,0.1102745532133567,0.2459781348974629,0.0818566887937305,0.0679155890235332
0.08171416998339,0.1172192753529259,0.1229644592667821,0.10846868111193,0.1345673327987847,0.0423423599669219,0.076639020396372,0.0686496929334485
0.0836057632355037,0.0822511751358729,0.0889484459938236,0.0872140399244049,0.0872905927917378,0.0847209334021156,0.0705764130527906,0.069071228019205
0.1104278205464424,0.1075596355976838,0.1130326629126085,0.1070325353190935,0.1159124163446306,0.037061732061266,0.1049684018461536,0.088265867639309
0.1355951440912479,0.1302704825960917,0.1523405369661529,0.1201640766349195,0.1591427671876476,0.1613882501697946,0.1303007705658745,0.1348935629015103
0.1544085171219205,0.1510182564407711,0.1253754718854001,0.1345918088672792,0.1536190302005721,0.0859010293060981,0.1447329200492008,0.1508649122941922
0.1988920676712637,0.1749886740579931,0.2256162583121396,0.1907426607258414,0.2412442174270024,0.1153366160082222,0.1760896754840789,0.1677296899404353
0.058420662079728,0.0599556904146911,0.0560510130237311,0.0517484822427471,0.061217709185829,0.0233052204110659,0.0566241180668719,0.0574014525539674
0.2942526220737482,0.3414971878945593,0.3714375140298949,0.3491903438038402,0.3837529102009848,0.2332202690436679,0.2652286047609461,0.2775761339026658
0.1197264369728249,0.1220315981544857,0.1168171727847452,0.1076104539316465,0.1322076038300271,0.08742258178469,0.1087345353510468,0.1002739744860053
0.0955575823607594,0.0862180353357122,0.0960641583675637,0.0802186973521622,0.0935543684236853,0.0456869640237798,0.0928338294134301,0.0771262463396989
0.6099586595104647,0.5931931655924795,0.5925260873068025,0.5540778348519806,0.6121937542210099,0.4490916548671582,0.5908985421654709,0.587514714875717
0.0938506632947099,0.1081257299112494,0.1046729208989535,0.1060469566556676,0.10894648748239,0.0571439895986089,0.0975701083248229,0.0875188294671871
0.1739895104219119,0.1612303506759945,0.1855088168438039,0.1674581633068048,0.1967503549795304,0.0556081644517596,0.1585103510240264,0.152566109727454
0.0669346255394429,0.1127356094351718,0.1090712510076292,0.0932061035410049,0.126151066954648,0.0574405842259468,0.0690197783440917,0.065975689512844
0.342235965246663,0.3244053418870341,0.3398893716065738,0.3087734794339715,0.3332288106661033,0.2003479772809416,0.3399995610079729,0.3360129953048412
0.0592694542103911,0.0139185752331149,0.0320624091097773,0.0320705762788977,0.0221718984906038,0.1085013311488433,0.0503855668322709,0.0733352923771044
0.09586788395837,0.0948672361110717,0.0985927783318062,0.0795105332367649,0.0996723905587559,0.0476669217791384,0.0961693495024908,0.081833070577883
0.1038969750761181,0.0829612993398904,0.0850231345020373,0.0929324808687184,0.0858282298066119,0.040977695065604,0.1018782985302904,0.0952098479644509
0.1621447738158684,0.1673105778599949,0.1790654870155474,0.1465761950171048,0.1828697310432168,0.0834943961672102,0.1540390182991904,0.153484963116717
0.0961801512061185,0.1136963756408991,0.1213955386882776,0.1193379175315343,0.1306293262754251,0.0347105127009704,0.0866830757076141,0.0765796791230753
0.1524825053358945,0.1881272967549908,0.214256794097442,0.1945624326463112,0.2239655159948931,0.1143276238808385,0.1391345781308535,0.1463592115458364
0.1414370563006995,0.1115462557924423,0.1091218889836562,0.1082318204243987,0.1188465388107041,0.0947074292061726,0.1264060413934416,0.1128410188155137
0.0818244700685346,0.1042808982794173,0.1048110092175816,0.0968982796779679,0.0988224239854503,0.1259554707129571,0.0872480429367919,0.0717506134537283
0.0680632896479632,0.0922490099914013,0.1123317060014539,0.0824625941115214,0.1294842875184865,0.0846980693059452,0.0546317890310862,0.0642860627123555
0.1339072199836332,0.1215358145430162,0.1103639310481437,0.1081818223711802,0.1259010044869142,0.0854879066701507,0.1237846925503154,0.1170614379685703
0.1657627630156552,0.1634902246652978,0.2078535875107667,0.1739572587575609,0.2229504267963978,0.0871930530382208,0.1435565293101523,0.1400528715940923
0.0621446045666134,0.1102342609276463,0.1010551009054007,0.0994121533964828,0.1053924248661539,0.0718685356443502,0.0663439691346121,0.0650024352567254
0.1473746956718606,0.1316888294947318,0.1541452775129942,0.1269847235662135,0.1581806075374326,0.0989840252271288,0.1348326383356767,0.115720682094414
0.0517003552518816,0.0871498240103983,0.0753923838419391,0.0794600799914145,0.0757672540440628,0.0465791352900123,0.0555325757203085,0.0448745593031669
0.0825390564193259,0.1247639812802656,0.1184701981085272,0.1073259588491237,0.1290942485508371,0.0714831281933927,0.0871730663353704,0.0843345588406762
0.0803757276253045,0.1105746286557637,0.1004704293241413,0.101342472889764,0.0990735840453917,0.0758788716246317,0.0868318360119995,0.0824657060966275
0.0729977052464821,0.164300284842427,0.1471054416292196,0.1230346372376684,0.175906061747213,0.0518584611210482,0.0791713111764639,0.0836380021465172
0.0521016852262189,0.1078677821877665,0.09758567825708,0.0934990906712387,0.1077893116976936,0.0479084819157326,0.054145975908104,0.0492949558280619
0.2168294046603638,0.2092146261992589,0.2507532576192894,0.250121722656583,0.2631739534342933,0.1948020207809223,0.1853244156137798,0.2161201160655005
0.1427628330937939,0.1277535613400125,0.1621640142819132,0.1297071462744694,0.1727987320606877,0.0601805051552948,0.1292201421275462,0.1206128978889949
0.0873207965825922,0.1012577667611275,0.1135829357659699,0.1049826046969518,0.1199644998884867,0.0331577218417165,0.0780631415516979,0.0649558146068819
0.1190731904291087,0.1355241641298998,0.1282137323966645,0.127171473446512,0.1220947291245392,0.1118555391739699,0.1286226072195037,0.1304865649420953
0.1412304732493239,0.1290543753295668,0.1224799822854327,0.1207590983610207,0.1392395736791096,0.0866868061465408,0.1275171093096553,0.1202615750788606
0.1502414608357193,0.1557856324673577,0.1527695880849863,0.155642868505807,0.1782040734832425,0.0442133026140787,0.1367812167247331,0.1380375513847256
0.1478690634596136,0.1145855057311431,0.1115812846702148,0.1111521702766357,0.1215390122850091,0.0996458818681747,0.1316799405560289,0.1185731006707307
0.211068938147655,0.1975278758517029,0.2578750264987444,0.2130234260851405,0.2789702330363415,0.1144151099756185,0.1817336429025087,0.1829254088634756
0.2499109575738324,0.2474978915021067,0.2629610580553952,0.1968171579671233,0.2685499273185059,0.4205323757653865,0.2421015944210654,0.229102126216885
0.4153710084348399,0.334633990295015,0.2999556438454261,0.3379219164126636,0.3299203541543019,0.3995546621290716,0.408252146500743,0.4179614912581768
0.1127706450551305,0.1161145499192895,0.1082321684294725,0.1093097404495089,0.1052254280973075,0.0554902197715261,0.117622363885751,0.1046845697500603
0.1730964274489721,0.1414780452154644,0.1501363876545778,0.1400574051985075,0.1566984164399107,0.0905714495597415,0.1587213504176982,0.1443781215027149
0.1416515426212498,0.1042571348098149,0.0953920034429132,0.0958157450904182,0.0889850851162164,0.0954977235612246,0.142615178004355,0.1309865345148936
0.0423685191348276,0.1100442105841423,0.0951942408550369,0.0893772152496705,0.1066981442747543,0.0540580710028075,0.0474489987862983,0.0452397624108561
0.1538895109264062,0.0936864604103106,0.0959966645159158,0.0796020101510058,0.096018643050227,0.0892814371694972,0.151086260820673,0.1341643627591993
0.1148549323458705,0.09448954060036,0.0995071444361329,0.0849662761199607,0.0969623264822458,0.0598995931730678,0.1173139635575253,0.0941036140439582
0.0888110779579061,0.1128100455539085,0.1223049444616693,0.1037855934642695,0.1091543566597992,0.2047579767890507,0.0966428539903414,0.0784594067421394
0.1088072640137219,0.1117912536235561,0.1045567149343534,0.1036685547973662,0.1114874925869728,0.0824026886966216,0.1029621408488049,0.0938304001508525
0.1203998483757131,0.1312224837022549,0.1450476687656968,0.1309730669142227,0.1664521557001235,0.0990845020871805,0.1234232692680327,0.1294177541442919
0.3222314285668136,0.2660676715788052,0.3236357968747867,0.2675771507389228,0.3121708318115943,0.260361770428995,0.3114560161851168,0.3036432699669283
0.1457355942468058,0.1311208277832261,0.1517841483165327,0.1405505035597413,0.1659287178466205,0.0854310389620819,0.1441489460162198,0.1387227472888819
0.1442826398897978,0.1749167700137023,0.1905486414588737,0.1746809975432006,0.1952654546354199,0.1094159473895138,0.1377818690426093,0.1408222834673407
0.1188902765166333,0.0968020746964169,0.1072976537526717,0.0907498575640133,0.1068158754288021,0.0421232284899014,0.1138467222586119,0.0919072504156054
0.5434526765184613,0.4133869033920732,0.350859697859415,0.4304679683938052,0.4020995212160877,0.6854316898101919,0.5306995182854847,0.5351459068504875
0.0805481917349613,0.1486323504087773,0.1373029085813722,0.1131609707399845,0.1591550704420735,0.0471700006152494,0.0854592468562422,0.0836457028881943
0.1288366288882424,0.117395076153059,0.1090409031194001,0.1092746781271183,0.121440173163927,0.0752602419515041,0.1227770136626659,0.1137124588930386
0.2795260254664087,0.3446566132270147,0.3545841477528058,0.3263029075583268,0.3417164683831444,0.2221943315501599,0.2792702266672281,0.2788219167514131
0.2116188728313716,0.1926092304590252,0.1649969380606598,0.1692056417256185,0.1989964370082826,0.1450470288552374,0.1975284074539227,0.2131592973150604
0.1744083430195432,0.1565901034336463,0.1632055203791418,0.1615682339468398,0.191070225988827,0.0908902865428371,0.1486084711367631,0.1505950168449018
0.2006555608595197,0.1531979750617901,0.210926953119145,0.1575031259954261,0.2207084582574295,0.1392071777578747,0.1831604883708753,0.1671482232915868
0.0753900959957305,0.1236656522788774,0.1174828063039585,0.1105130659069952,0.1268482317722546,0.057611673448697,0.076442436934429,0.0722879482855946
0.1504146075004411,0.1274420793797732,0.1632274421240331,0.1367837176738703,0.172209758723083,0.0916260650917561,0.1343426328725524,0.1163321402249705
0.2955958524844451,0.3400450726426274,0.3555976892549274,0.3249414445957039,0.3467615842112015,0.21686426392969,0.2930926222939235,0.2972985378511287
0.2063394754665183,0.249603569027631,0.2995487508166638,0.271964910566533,0.3216065149500816,0.1245242277757761,0.1732034950913307,0.1834727499188881
0.2408157656023972,0.2421265813703531,0.2662105124941268,0.2460202327432032,0.2895741720833942,0.1210362349526631,0.2210214872436233,0.2344018622493197
0.1880736580050851,0.1372940669925804,0.1372501919348993,0.1325938244371595,0.1599105235091573,0.1265041449841125,0.1612927175572164,0.1578464719040852
0.0778413762674856,0.0944830924470562,0.0867681765907225,0.0810411439252228,0.0944478739790277,0.0377426760747673,0.0770279551943563,0.0705419197918326
0.0824334467820962,0.1040837932133804,0.0996062124573523,0.1060623037298441,0.1055618152990192,0.0551956076694462,0.0806600713790246,0.0769434739835991
0.1999459611597849,0.1772221403755329,0.2209020035590725,0.1881797410991182,0.2296350362507861,0.077024616661888,0.1800325926292564,0.1701834839392095
