TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_4,Effort
0.3370006603861781,0.2456131414954855,0.5487867704566601,0.2665274190265069,0.4875196233037345,0.7489837258682316,0.8611930244126946,0.4038264941914469,0.601835795949963,0.2302170621699944
0.5727456524525363,0.6968968640302161,0.2038531530170481,0.1007963733976138,0.3452109363531229,0.3007096275183766,0.7183705164813272,0.4935413097509275,0.3867490977947458,0.1192718221472093
0.1630454515144935,0.7938041665839082,0.5016227430491442,0.0924027824429137,0.4959430321003221,0.3302189907030938,0.4464060578699599,0.5306145296928859,0.3706732173065654,0.1748217846837434
0.071855229398655,0.1875942059268494,0.5696788303082214,0.1803023366686263,0.3221559726914119,0.5873419120647981,0.7952425345547798,0.5315640791333145,0.5621921472384928,0.162910109069987
0.7179087932935926,0.6946770174991018,0.3148973747073719,0.1213043041572775,0.5722819603460161,0.6213740069449388,0.8002748587295665,0.474789146288522,0.4556330187426951,0.2255645609770279
0.8243079172220482,0.7482193063006224,0.5192420627042094,0.1020705008300776,0.5987177130991008,0.4979775934423045,0.7749731453776987,0.4302451658290104,0.4895733107578764,0.2144855474630544
0.4035588315975894,0.2647464230235932,0.308799134942141,0.1757076340804906,0.5102047076618136,0.6105767388554083,0.7715658626530216,0.52364613589779,0.4539811424336071,0.2083708231683592
0.782835290169186,0.7293998244869482,0.3231586379353651,0.156109017473483,0.485776211441803,0.6412307521480721,0.7674730343103378,0.402469728555213,0.4993230085040356,0.2770546473687374
0.2030976864594886,0.720937684795506,0.3913897340772463,0.0754397033857084,0.4607585450834999,0.540249928565011,0.5249354753135931,0.4936987166152256,0.3964945641254043,0.206624936170842
0.2684173223158911,0.4084355709903625,0.1883641936539072,0.1403235119397103,0.6041033848511619,0.5992014679947943,0.7030052506931943,0.5830232417143878,0.3434515468324188,0.2359647360068631
0.5467214382516788,0.7411312027863307,0.2511828284420372,0.0957972200584385,0.3564072080121222,0.5361481223391146,0.7257929664542564,0.505058484642566,0.4508203250319503,0.1605568406800659
0.816797127343182,0.7538332534179218,0.3913846252223203,0.0968219293647969,0.3931233025000794,0.2919086745494875,0.7794551136972504,0.4656081520204631,0.4686087293415423,0.1345132753958414
0.7716313825866055,0.713644735488831,0.4816984214384313,0.4301912633908256,0.8199928052175937,0.6040534774978555,0.4155153013896683,0.2552395803156687,0.550526992647609,0.3255372928388667
0.1198074919414655,0.3644671081901733,0.6558630869039171,0.0470406888502474,0.422965277263647,0.4282116522481444,0.6871368828789436,0.543000561756991,0.4323339537332564,0.1553109913936382
0.5512887890799838,0.6182987140302305,0.1702666838892844,0.0964162492801675,0.6138778618768299,0.4009464132665903,0.7158945149330289,0.5675095301401718,0.305198975966796,0.1414135806554682
0.7274147757971863,0.779790218771622,0.2421620788464385,0.1791819527682351,0.4489591199284428,0.6318703001812387,0.7683158319093467,0.4492350323069997,0.4912122429337202,0.294074986470306
0.1220863853124162,0.3209022310015085,0.1482421848180826,0.1546760755078887,0.7157844552259232,0.4577259299158683,0.6427386089142397,0.6946326060779974,0.2229904192323551,0.2200254429540839
0.2449622765808972,0.7795379223227735,0.2967066557207206,0.1369627017200895,0.3189961076589009,0.7144023034807332,0.689920842742939,0.5553217297153299,0.5314296815825518,0.260924314857999
0.7875086883007674,0.7331914416725128,0.3753541143521479,0.2404007507984158,0.6285388577571768,0.6678935052977456,0.719782780093395,0.3188890107983808,0.5088331148418062,0.4212527260849398
0.803944221854586,0.7324019526383198,0.4478517099465641,0.2827969405131025,0.5963897688958768,0.870031805789401,0.8098850671088346,0.3055373205490054,0.6060702933871263,0.4998030789959743
0.8025866196186988,0.2828781327423112,0.6250123290585033,0.1538743621924942,0.532288317726197,0.6369294923739659,0.8224990751862352,0.4345524147820969,0.5087818380823137,0.2622240782285899
0.2148972397173543,0.2017295783353498,0.4083239517770325,0.0873454201582621,0.5960698708506473,0.4822807123802246,0.6510702413357365,0.6567755042430984,0.2748187204125559,0.1658556884109433
0.8120610907479315,0.346192736028844,0.5326894965806899,0.1183967936248125,0.6863368431361418,0.6022317977862399,0.7758598066304465,0.5217972448056707,0.4290506668392639,0.2616008442619236
0.1210200634611411,0.1401985327896872,0.4288710318510716,0.0632735693662362,0.4719940481072086,0.45669804345645,0.4820935474145287,0.7794468559225387,0.1796397340190856,0.1497863093981049
0.5239379152757213,0.2810277715145309,0.1604962984168516,0.1337529202541971,0.6247260088985132,0.5291672853827029,0.6866165326836324,0.5658881833213719,0.3172907038856732,0.2084345755513669
0.3623701527705246,0.6663321435057447,0.6785087402708831,0.0876330654367867,0.5666175310065966,0.4738853085060006,0.7010051515331723,0.5078382911864598,0.5090306919592787,0.1868348716796311
0.5224156622659469,0.7439259052607411,0.1151050333607389,0.1158377052576249,0.3486331357741759,0.3474420123396116,0.7467632874299067,0.5427694524335838,0.3850808705631622,0.1072562713549588
0.4793859967202961,0.7123169228597219,0.0399489855130307,0.1242847636864419,0.2860185533269841,0.380793011998323,0.6998422692219215,0.5462621287037367,0.3854316865604889,0.1146950254318751
0.4746799958448025,0.4922874748241261,0.5194302850314688,0.1298275727316223,0.665750022082011,0.6652734454831262,0.8251059635824023,0.5444819143403943,0.480238574935758,0.230517265921833
0.5980155150939944,0.6848102969798604,0.3687243732862972,0.1799438493345826,0.7669559782407759,0.3599747854258534,0.132858302654767,0.6120789776010058,0.2559106902251313,0.0921556821064546
0.0782248579121387,0.3140740527065079,0.8518370868292338,0.0797305095882257,0.3781137321960696,0.4959344641479306,0.7805217150277618,0.585445742763707,0.5563910598373428,0.1511626409356243
0.6312519758016009,0.6334979303045254,0.2954044324371221,0.2139708469515109,0.5077929532692675,0.8400284179235246,0.7137317134331277,0.3292202783802205,0.4979419344574329,0.4336754532403754
0.1131675334958992,0.3232344762289234,0.2667719870746151,0.0956014316101875,0.6569562991883227,0.4487527168714068,0.6044914482930399,0.6366600392192977,0.2196100346799151,0.1678506326448291
0.6188365711603536,0.3397216684618661,0.282377522389692,0.1339975491015257,0.7184483898303468,0.6271101766180307,0.7421732507506082,0.5480255411180537,0.3557800507690563,0.2200309318787672
0.1433905045991696,0.7007817710248774,0.3661967463737499,0.0911420837725106,0.5799147646876258,0.363278926382638,0.5094839738951489,0.5429599185355026,0.2901962923997537,0.162262196711352
0.0839326007671498,0.5470045277438575,0.4675718255363589,0.132826728375798,0.3586394126925769,0.1350431149828037,0.6089607425723317,0.5902405288211767,0.3703435000798354,0.1848469946306421
0.7154494458102276,0.3286519825073216,0.3296759068835646,0.1425074401360428,0.6721035241050148,0.6919255803710307,0.8077097741165785,0.4943837178828114,0.4516872654361046,0.259642254435714
0.4397223070125842,0.2030104799400115,0.4665110133647219,0.1887573089324274,0.56094917353308,0.6716872925781016,0.7797387931415855,0.4536137390580289,0.4823862681890936,0.2162324327295933
0.7995964976198766,0.8446372808897228,0.6015135677857425,0.7354801083367299,0.7556523175926204,0.9579759579619294,0.7634017987769853,0.0713326258981078,0.908498971621099,0.8029123845635796
0.6637214804000635,0.4136272745343182,0.5287117086346516,0.1159358470558762,0.6031991943506916,0.5665914830192624,0.4050873827091896,0.5522814104372343,0.329309256636886,0.1601536247393081
0.136141005268794,0.5815161833761544,0.3574083691467821,0.1160997923493363,0.742027029740603,0.5149327385240232,0.4963384906315424,0.6186844707534725,0.2573755596259403,0.2007748278038416
0.4459574088574999,0.3023424896016399,0.6533807825568226,0.2219917193284577,0.6167869500308658,0.7792256746531533,0.8732783737572805,0.3955273546743003,0.5811630822484786,0.2758931178237412
0.8374467845901201,0.6683970860788858,0.4521045256565231,0.1387495039446881,0.5656825751199923,0.627291297655388,0.7945782688068388,0.4227856286172895,0.4995838902628569,0.2748625683271024
0.5151561410119554,0.767892293768678,0.3359315161308589,0.1414999671110579,0.4959631725334149,0.6640183609850691,0.71304043059525,0.4967384664755989,0.481179898293497,0.2680162932120746
0.1652371444583159,0.0954302688092122,0.4389971559758392,0.0998168421006801,0.338454860556687,0.5129570567858236,0.3887393833137466,0.8346126225363317,0.1845902985750414,0.1542271169159539
0.1586605792122629,0.3645737779164224,0.4245618383486068,0.1035123341216008,0.4454418806522714,0.1500336761224943,0.5162764771262729,0.6505728534981347,0.2059934895307833,0.1775001000407059
0.7434409996551579,0.7300786741730629,0.4557675746384345,0.2345107233104314,0.6507736160246522,0.4982578530050433,0.5696984434828609,0.371758158941653,0.4672325863933183,0.2713607276752974
0.7820371301137234,0.744038784451304,0.5101096269686404,0.3168773543819148,0.7411462581159325,0.6759184390613117,0.6175773166265351,0.279170911555439,0.5668080884580142,0.4421697585548759
0.089190839246891,0.4003436780008547,0.4452538604379349,0.08635446630339,0.5470179210173376,0.4566001037670748,0.6958588653091354,0.5937124502279707,0.3658295126511177,0.1539316253981812
0.5815597681463782,0.770388498422857,0.3463177602133699,0.1214036411409632,0.4854914666984036,0.5866627156208942,0.7026587017503851,0.5257443164182786,0.4704139861329717,0.2374716168754206
0.0865460696139444,0.473596211056314,0.6685513629772324,0.1156226999349947,0.4842377722158198,0.5795175041002798,0.7882222115382438,0.5845952885118331,0.5504679110922029,0.1871555461661598
0.4538730276684931,0.5909028235973,0.2252940250055294,0.1454182545025303,0.6720875117110622,0.6687613136424991,0.7261562889417058,0.544743796978102,0.3716417116827359,0.2607962036668769
0.3846213410337089,0.1564228059544731,0.5127251223204502,0.1599499166080705,0.4266720864921953,0.634240964875639,0.678283100861358,0.5784593174074024,0.430348020497683,0.1952655179072941
0.1062195628945051,0.1537500603160751,0.696002554752162,0.0298066843050425,0.3662634611932986,0.5134583861758155,0.5817399552519799,0.7130045552980412,0.3465455611783367,0.1335007110684236
0.6483790994799332,0.667763277185705,0.2054991062448074,0.0812527267835549,0.5349793694497177,0.4113806350932777,0.7010195676020111,0.5056127178923439,0.3335215391426707,0.1367799097395316
0.124133128239888,0.6767455630045064,0.2364085998157696,0.123930032649478,0.5812077804921885,0.4932357874975761,0.6152750224489589,0.6042463149849451,0.3068296702097063,0.2117355029005274
0.7374584499471946,0.4126875756014846,0.4853868471915322,0.1725984360059514,0.6949663940131798,0.7394510882876895,0.7801127034075237,0.4263616544381088,0.4607175059333357,0.3236927031580279
0.2486316685254278,0.2746844488913723,0.6254162185074544,0.1039330009778751,0.4685238764734364,0.5345926884674821,0.7944693659423837,0.5530743452467176,0.4733481979072745,0.1804248844427804
0.092611932321438,0.5907577882522543,0.5212900499581974,0.0664924086303145,0.5248661033522467,0.373042306386533,0.4258115560897684,0.5534083211195364,0.327190575234316,0.154820236433798
0.1287758181528696,0.5833994991181146,0.2772452942913875,0.1233259944679134,0.637003377025879,0.4028493606562902,0.5191534321087181,0.6169213389218015,0.2351578628341085,0.1749719728586202
0.2730154851197602,0.3388840856481182,0.6827560025975558,0.0768183668584982,0.3667944489687953,0.4982135184113734,0.8035883639876295,0.5594822752068128,0.5016213834628973,0.1626512269694225
0.1624647568334875,0.261664059722623,0.5293104367967496,0.066821545624902,0.3581986420630336,0.2251198526989454,0.4923074156372851,0.6939054101319406,0.215293532743531,0.1745538536321322
0.4981305838731795,0.827782059620672,0.540106999883339,0.1477910390715936,0.6205369287534728,0.74980538274984,0.676980053053011,0.4293941339069833,0.5550754477876295,0.299832588574626
0.2291217192778011,0.7236117166800834,0.2772750583642222,0.1082196223239638,0.516654274053282,0.6089552870953852,0.554707035804122,0.5845950822010642,0.3744154878390101,0.2252893761481794
0.6557176758550658,0.7785024941484343,0.5116124420643128,0.1138621747158777,0.6315596228635436,0.2263163133716813,0.5868387529424506,0.5135941140679748,0.37526252892893,0.17244167498564
0.658115268730384,0.5893805438518751,0.476477145934343,0.1722542140637726,0.6345572689516753,0.7345913347507993,0.7935749855210825,0.4233484939096413,0.5218529637688779,0.3279769954657206
0.0933491340074841,0.6525679048655092,0.4494502725856281,0.0850850547311692,0.4566593022648312,0.4514376925388333,0.6163896599567515,0.5436608800041763,0.415838480086747,0.1667906948545599
0.1678142315019855,0.2721277241367913,0.585058480791755,0.1531826059370751,0.4747270798897816,0.6406382963292372,0.8013064630188664,0.5418433646538031,0.5222511499629613,0.1840130434887736
0.1412295386270577,0.358616173910447,0.3363993661242045,0.1230003320481248,0.529398220551256,0.5881069406990334,0.7315973900322815,0.5784008901976284,0.4198237071690417,0.197161537101986
0.573709439365921,0.6846444081838274,0.1982010973194175,0.0926500833833923,0.3245830298150076,0.5469577138670939,0.7222313525150569,0.5027161972202246,0.4411460431045768,0.179769918116206
0.4058936015524132,0.6437709863409159,0.2354234476595809,0.0881595668169911,0.5904228432452301,0.4531157799924159,0.7264963339634435,0.5706025081789409,0.3501395405884221,0.1461041700099414
0.7279072755213465,0.2955723032679992,0.4130577471730725,0.1982442213744658,0.6733950506170064,0.7207334606760271,0.8001898957189356,0.4436204332730644,0.4682832435303131,0.2866643861454472
0.2194209626635713,0.1419019736564694,0.3511360095554682,0.0904150183245404,0.460062365775633,0.3589453948367875,0.5225106601978504,0.7717286875308292,0.1603008740994927,0.1688433894178337
0.3618557026841265,0.2204186318295548,0.1981422198601889,0.1703557559084739,0.4416836158656277,0.4491515197212171,0.5835710254833015,0.5806051144533707,0.3129076321211761,0.1673218610505461
0.3636437272366827,0.5433313339134219,0.272920890188065,0.0977389225838696,0.5106585121001673,0.4451683461366288,0.7773624366711328,0.6354276624718949,0.3728455160744461,0.1339840474277923
0.1838320010887871,0.2925521381012398,0.3525162894421977,0.0961871151582935,0.4922569930057524,0.4720548720792092,0.7309344751388374,0.5929937047710111,0.3615381743096698,0.1662382882304789
0.6916032516910002,0.6947630333642879,0.4135142133749247,0.221442036473047,0.6044046317558697,0.7610607402250896,0.7363076214678714,0.3390579515735001,0.5236139156409213,0.3877597274999239
0.2762965647037498,0.3747034175038206,0.5797595416733762,0.094853134546677,0.4544891031311217,0.5400193574039449,0.8238477391082089,0.5936829065258532,0.4961399511823259,0.174993231945949
0.4171183296991751,0.2712634184498355,0.2603831159557653,0.1123972444658325,0.6679220703373692,0.4474018148470909,0.6349298510647972,0.6674263554585131,0.2165824069118326,0.182126524954086
0.6619351390160402,0.3522552947661628,0.4687268261809057,0.0942714121845825,0.5794470168725154,0.5414721083654821,0.7563424105087843,0.5110834192911335,0.4005263700964387,0.193729128237553
0.3006418528786501,0.735296124817263,0.35819552579422,0.1086318042173569,0.5525856962684156,0.5261552285326186,0.5502409439366489,0.5356058803986055,0.3750958128241149,0.2112857345032165
0.5408001128383887,0.2577409275613343,0.7343380620890234,0.1075173535589442,0.3950009905794648,0.5833571301039531,0.641351625579184,0.5566332060115582,0.4422441870521411,0.2111696849519722
0.5174081743948287,0.631446670729533,0.1110532449717983,0.1445245887420276,0.4153322530264899,0.6672335051223135,0.805505482085703,0.5788128102789664,0.4698521157932115,0.2442959907144809
