Transactions,Entities,PointsAdjust,Generated_Var_1,Generated_Var_3,Generated_Var_5,Generated_Var_6,Effort
0.1249829053647428,0.1944145669753039,0.098874246770822,0.2501949908359446,0.2224669861868218,0.2966088086547925,0.4866620093616182,0.1530385911960113
0.0868077736325082,0.3785435478936437,0.1462801858606463,0.2653314845892494,0.2497830768150116,0.4113243288030526,0.537363565828139,0.1973602202887741
0.1061595385576214,0.2268530072612169,0.0924064153221238,0.2464384744689279,0.2141389350675367,0.2768534016252214,0.4672488060316055,0.1566779412079901
0.1144124800437117,0.3415698642187451,0.1577228172010645,0.2198693113401664,0.1794788365057561,0.330644044946927,0.5307894384343499,0.2362876248041385
0.246703016829351,0.2539210115757627,0.2156650258271597,0.3632899489171027,0.3296031242241638,0.4161664291754434,0.6039659683152738,0.2182275902017371
0.2447026392481059,0.1281097719453424,0.1480798755788188,0.1117315617940479,0.0611677058470376,0.1043169834690646,0.1950590159209375,0.0903038475197483
0.0731476970979409,0.5853079129090344,0.2534967767868692,0.4309673128114142,0.4072623553407372,0.5484404880797323,0.6584946551199676,0.2750266151498619
0.5554582753008752,0.4222044551117775,0.5377267407693,0.5709254960957086,0.5973555840274508,0.5419329803323029,0.5843074255703379,0.6046582143274593
0.0822086466950921,0.3656160095916484,0.1307435884847515,0.2740156267331267,0.2692450078125195,0.3455373616704273,0.4631493251767545,0.1617609885425446
0.3215083530318143,0.3112028720236639,0.2905319466924535,0.4980703928740354,0.4496014450598473,0.5312368713381285,0.57754561900862,0.3442871299096489
0.151594050906838,0.1617837809351794,0.0791354185922078,0.3378964560923413,0.324123673745661,0.349010957118597,0.4831430980894586,0.1201515352665602
0.643919592784034,0.456299551833178,0.5710934883517517,0.533127758350494,0.5607995404069864,0.5254326679646811,0.5669776054291749,0.3465206103293864
0.5095562882699877,0.2307636265937867,0.3845736677762607,0.6842188005277977,0.6912443247268342,0.6789701443938624,0.8173404454219345,0.2484449705468343
0.2381559141289881,0.3476940552754564,0.2518290065099685,0.3663032392071411,0.3127358274563911,0.4232556164352554,0.5939985152760623,0.2958407478438906
0.718404883444207,0.4260363974156628,0.6533977405926223,0.8066898115160679,0.7898408714617946,0.7664067078603025,0.688594656891457,0.7493921982418581
0.1754657446256984,0.272298251777725,0.1738873564600832,0.3057704634636459,0.2603041792400175,0.338394405092716,0.521373953374652,0.2511289241253794
0.1794050884067257,0.2822322572240039,0.1567720667087808,0.1398082265491044,0.1491533102499047,0.2513795062771709,0.4373695366070447,0.2632007240066409
0.157610612011259,0.3015551013812183,0.145952980678815,0.1812961585345622,0.1910344252847214,0.2970447715138179,0.4516494697204269,0.2478284119173973
0.1284890700369481,0.4076609386359442,0.1771480551033962,0.3652628088729476,0.3484946593959031,0.4655322593405472,0.5458793298270517,0.2397573157768164
0.1404170284499133,0.3533215828660982,0.1643495652733499,0.3068055342217571,0.3365549041891281,0.3342317928795784,0.407232925880385,0.2207217050673212
0.1378022466105001,0.36310927612842,0.1299821466203069,0.2107316439700109,0.2454856623026818,0.3073095176655188,0.3672908007536637,0.2166321668051987
0.0602257421505618,0.2431865954483498,0.0706523418151776,0.2858486459329484,0.2804256401674301,0.366028548766873,0.4592265453736875,0.1311759620573945
0.0801677929025307,0.3026805332868573,0.1362550596370484,0.3253574441058534,0.2912365789575746,0.3818294254380275,0.4686743340657379,0.1871009442060351
0.1098596033351273,0.2107835259635998,0.0881351227106584,0.1826687880050955,0.1457943293344563,0.2008739001214686,0.4108152104075246,0.1537392385825722
0.1171908280654214,0.2745452730170556,0.1114184032197461,0.3237303188431988,0.311622598915365,0.3937395678328541,0.5016357850096191,0.1766153041196075
0.2024691283556403,0.4635509267727763,0.2890766032242491,0.4303980732866248,0.3820569946408805,0.5085676717963571,0.6265043149846569,0.3526354991620551
0.1191979555544664,0.2404837362295784,0.1231415581577319,0.2309285128434506,0.1896724262911831,0.3072716152249889,0.5217411215422614,0.167036642274225
0.0625379747663538,0.252906653555399,0.0762142555692209,0.2894894585104265,0.2618309993903412,0.363094882911274,0.5050307011564645,0.129464287785688
0.2324210484022318,0.3754992665877261,0.2550905399455608,0.3876051896148869,0.3821154770497115,0.3945794206244388,0.4525506533112567,0.3389298783365929
0.2090223710277283,0.5250868161776078,0.3076642328145643,0.4336237499151348,0.4762092128084574,0.4674976323110657,0.4859707719586409,0.2416483034214104
0.1434285677786089,0.2927352283234535,0.1472676894743508,0.3570208843007125,0.3453384825401348,0.386943223562248,0.412207191658767,0.2109526021306593
0.1686532752879678,0.2487832573221809,0.1358555558785398,0.1394095161244822,0.1482321035970926,0.1619650946801162,0.3990107099429794,0.2472955920144399
0.1021809848990993,0.3804920557659069,0.1640955212868848,0.3274304650805985,0.3148349278037116,0.4356168466283234,0.5354671488238215,0.2173628842661852
0.0971183914008228,0.2446353922974821,0.0743591222870202,0.1640235058984699,0.2085165845792003,0.1952860353144797,0.3159541131929881,0.1174692545088851
0.0557622988158902,0.3187381261674342,0.0906604917920262,0.3612943580532858,0.3694990541699673,0.3514485843229659,0.3926196364658539,0.0931076442647027
0.1190577294148032,0.2824418098976158,0.1295539983560513,0.2240552348410916,0.225632317295717,0.2495758334276601,0.3824158568531169,0.1869532882558442
0.3056818291104163,0.0628682931302034,0.1378703047837297,0.0188164585595118,0.0,0.0017667094907009,0.0459430595737299,0.0
0.1717354853380861,0.286405805646259,0.1745539325298974,0.4112183153369348,0.3774168587176381,0.4618834181005093,0.6060003293252028,0.1696972821838057
0.1134856630994058,0.2819823133774512,0.1203185967593239,0.3000694298401835,0.2722379914298417,0.3715111855454557,0.5478476210422314,0.17726849386299
0.1062876183485673,0.2443935679085115,0.1098117731293882,0.238733894689307,0.1934854570467095,0.2544222370413416,0.464123626128984,0.1664015483011315
0.161865296149277,0.2890412284634792,0.1425105533215599,0.0774286039415314,0.0929629781052465,0.1771711383353374,0.426206766903479,0.2474122010605001
0.082131284154577,0.3259311705704216,0.1065822957173246,0.2865642018847809,0.3165437180040107,0.3159480307766884,0.3754930988600291,0.111158994037
0.0980562335817932,0.2357713149398247,0.0841737472894461,0.1816956571321377,0.1719450422841363,0.2823003087821525,0.4509726473791983,0.1598904166387897
0.3981746539177629,0.3904976272743931,0.3798376129111654,0.4871084519131835,0.4917218919658464,0.487532357857215,0.4995000341043725,0.3311243252111273
0.8865045408209782,0.4685059012151457,0.7839356562947459,0.6979374972458611,0.7648730641880853,0.6527917045752017,0.7409263219228629,0.7525599185916636
0.31355933166284,0.4673587462638809,0.3713427778066158,0.4516206284055456,0.4456250872643674,0.4861417325769015,0.5410733829751375,0.4317934153000365
0.0994458200224706,0.3140599567690044,0.103562402367982,0.2093753349340965,0.2160627442901229,0.3223187251286035,0.4245925633528253,0.1803807628465296
0.210113706809132,0.3418807150390381,0.2232722986496939,0.38055622260676,0.3367129795199187,0.4021989134790582,0.4817504586996964,0.3355858076640057
0.2813025795017791,0.3363643791136546,0.2484983745347697,0.4921679232616653,0.475126312609094,0.4839950935163545,0.4585809663305291,0.3664939938363837
0.2221211886625276,0.4813047280794024,0.3282670175756454,0.4379918569669628,0.3733887531891965,0.4727418949600295,0.5861353504645206,0.4713709732464497
0.0522495236487829,0.2358856130521362,0.0466765154049918,0.2431353046756534,0.2571945095581736,0.2591684048104785,0.3459103939651915,0.0767502124421453
0.1797990344025699,0.3187862834580082,0.1748833415633463,0.4206567284881087,0.3634553850352846,0.4435465650231746,0.514760986667375,0.2775173111114778
0.239660899595786,0.1972161920711207,0.1397783227133582,0.1956971713237761,0.2087811101592013,0.1785991784968228,0.3507326845903502,0.1519577454076854
0.1480753274560929,0.3920166504384254,0.1883604952554124,0.3523832956616788,0.3285150838168935,0.3917637441334871,0.4791530601859815,0.2973472471762641
0.1730733728291776,0.3711104678851786,0.2087895987001247,0.2837724092125539,0.2506846536716851,0.3378624036392719,0.475081175444903,0.3325424865771592
0.1842432155218677,0.2933755171176164,0.1826230792247747,0.2122674252418689,0.2120234997861957,0.2337510769470778,0.4083511123665307,0.2809791141842861
0.0919132551852321,0.2814740044155568,0.1120067314265719,0.2794146534988454,0.2729477638257507,0.2681314840664764,0.377368967317225,0.1693386798587735
0.1948314856938121,0.3682341850025992,0.2293577451468928,0.3920635477243495,0.3208092208568411,0.4068770667177476,0.4945891324401577,0.3730028869306511
0.0524888258877873,0.2659009951915365,0.0456307388379601,0.1496417140203429,0.215274987915689,0.2344675772210767,0.3195838111159998,0.1140248894743644
0.2051098642295198,0.3486476388245608,0.2209960872373158,0.2904552646294054,0.2817530291710712,0.3238265024433623,0.4290328868344892,0.3210912259063834
0.1419340266614016,0.2972057148055026,0.1514239154310809,0.2533467893863024,0.251357429950816,0.2694175278644889,0.4230723639207659,0.2313976560010674
0.0766984041909803,0.2165456613523823,0.031728378689631,0.1696388598674266,0.1432244929840806,0.2582367212737175,0.3170800876516193,0.1338180218519573
0.1777729467594295,0.3752684546271717,0.2178958022784112,0.3537117349019659,0.3676276059372514,0.3498802754539939,0.4234384351908422,0.2312149969864396
0.1693643275375077,0.2442926967142689,0.1431763279907859,0.3109214574554602,0.2592451068590852,0.3470112854071515,0.5102999958080232,0.2151792221614137
0.2488221277285215,0.3560714731043556,0.2444771578638014,0.4573890875979162,0.4212089324552742,0.4781074326997492,0.4875804873702212,0.3778339854634878
0.2554847746721265,0.6247638686169295,0.4084610485009729,0.5004824543263547,0.482662738260358,0.5552387825877707,0.6382388882314614,0.4792796307473007
0.2780464518617058,0.2408642097423582,0.2357640857962907,0.4507670476061382,0.408822904621035,0.4490050040188352,0.4808498966841354,0.3113311667847424
0.1437783198858634,0.2973752075623759,0.1324590309660875,0.1314990550604972,0.154173905184191,0.257042720203211,0.4198355289900786,0.2398786705871944
0.19400274572308,0.2731435955223966,0.1601848756359631,0.1076436134456992,0.1282784632102547,0.2064443187827326,0.4277768751732984,0.2644471587104959
0.1333906764915365,0.3266861991518325,0.150695001526067,0.3779920332654889,0.3461459300363982,0.3925274316740516,0.4515329060759001,0.2221968644466524
0.1460480896565461,0.5026536087827297,0.2657229552912903,0.3281638652680928,0.269419172774567,0.4388850206000082,0.6127947137436562,0.3200458308961094
0.1627884767404996,0.2397252184161694,0.1386356256496325,0.2946311100255016,0.2599234582010218,0.3643041679077437,0.5712168127481285,0.180046703367841
0.2781838781256723,0.3758759490573011,0.2926300913463549,0.3802141765629908,0.4020113486357575,0.399765462326582,0.407091901420868,0.2607651131001517
0.2571978803597965,0.4966474921590368,0.3404075463922008,0.5216781695289738,0.534082244974497,0.5367787041822479,0.5126272284593136,0.3306916547736972
0.1248452002749807,0.2669466164361539,0.138020673134376,0.4058598952417679,0.3812699407243601,0.5022304282560507,0.5820561713548464,0.1862016422184236
0.1653368283341305,0.3076755382009695,0.1785876154322381,0.3404615912411564,0.3405928329782332,0.3331812826479682,0.3941633917724385,0.2377247773676893
0.1914435083056825,0.2828920680503591,0.1742547763686538,0.0808241791318461,0.0999599762896147,0.1904618580480552,0.4386174677897411,0.2649111609607208
0.1075051402290557,0.229855101249452,0.0894706790520515,0.1587018777167612,0.1648017366115477,0.1951291047958875,0.3723712827765094,0.1638633621353471
0.0700383015327595,0.3290655535633807,0.0696673470305368,0.1505461267207491,0.2096741571697822,0.2862907383480844,0.3837861743780787,0.1627178257997933
0.1715977570128411,0.1702909812635382,0.0818828290632179,0.0628859722360759,0.0685158527072554,0.105205320859072,0.4014806946674015,0.1791097771560836
0.105556670716743,0.365180444491792,0.1605155201619855,0.1046525223096137,0.1131210605052166,0.2365163122427047,0.4586936725520643,0.213692178020669
0.1480131841569166,0.3227228143868514,0.173334334401394,0.2884659581312691,0.2341075612231961,0.3454794904944505,0.5141718338614865,0.2940623235423277
0.3210555050866666,0.4269392840433085,0.3674460453603507,0.4839908810869426,0.4210371313198562,0.5289418234486387,0.6077325224871764,0.4787120031458475
0.2334522042827693,0.5337578963105222,0.3551415967318136,0.3378454980836699,0.321594914458037,0.3899905967394366,0.5323450493751056,0.4636207086822993
0.0794796508391893,0.1891111183693025,0.0559594010996275,0.1667090528565975,0.1467797595957766,0.2269686705146419,0.3387124335218394,0.1176434126630032
0.2872977988151014,0.358483540906199,0.2797440930243007,0.5227413097531939,0.5243361320301002,0.4878912863376691,0.4284463940051186,0.3403580766278458
0.2612466167945992,0.3727529980839479,0.2804907868918094,0.4430349027910987,0.3715340301448975,0.4741687480204692,0.5581260353912892,0.4084247019816708
0.1895878645477948,0.2859146852006425,0.1734227444690637,0.2962169875702687,0.3040336673225977,0.2892126921799737,0.3889532381795443,0.1962497602798851
0.5575384319128633,0.3934672066260545,0.5137627372439032,0.522201558405829,0.5298890729865067,0.5348958241352876,0.5791784332540868,0.58033735253443
0.0748851768072359,0.2500393293127811,0.0621996247637643,0.2367992768851542,0.242002875967509,0.2534791382561324,0.3558410735146028,0.1082295322205935
0.147848549142404,0.2581125729741771,0.1406251248710118,0.1361000514565543,0.1317655813692274,0.1878800086657528,0.402254857523888,0.2094876180607575
0.1641520278225204,0.2839366587201248,0.1453056337708926,0.390336471622249,0.3491043036638232,0.384445001208967,0.4242918397532887,0.2554542934990835
0.1867876054656538,0.3205219481783827,0.2009443210334534,0.2803355968133247,0.2779651642490494,0.2804493638731442,0.4037500202697523,0.2793902436870202
0.1470392572709095,0.3177513065793599,0.1669928738079505,0.2447878616522663,0.2521457326814049,0.2545025571460215,0.4005881400038329,0.2291364417579493
0.0271250075419473,0.170705184018967,0.0209485930105945,0.2136790745280749,0.2233567773607243,0.1793397811616955,0.264928130999401,0.0545759998623321
0.1053783616205084,0.2735264614410824,0.086701739844684,0.1853068659334915,0.2030693468135884,0.2732407457688438,0.3899877953695969,0.1648960420789583
0.0756878059039917,0.4821031585845711,0.1830997010940538,0.2800224504445083,0.277619108950579,0.4241478394613641,0.5562886954599466,0.2079091345193571
0.1577498971138623,0.3038764049836155,0.1592163051111553,0.3503304834414552,0.2895574034908989,0.3620774737204287,0.4678195949446259,0.2726558494553039
0.12065125368942,0.276858022848183,0.1169443051479129,0.3345589324672774,0.3188937073277096,0.3460873710227697,0.3941253385688496,0.1877541502299127
0.1272353530828788,0.6469249453609457,0.3393291394645522,0.4095171648705102,0.4024443414636187,0.4942445557420922,0.6184351710980078,0.3515573396554186
0.1444574465818163,0.2502985041655062,0.1391867722083341,0.258080240874398,0.2196009467495835,0.3211802422302154,0.5327450787646469,0.1855006448012183
0.2026519799887934,0.3481786683770087,0.2321469308496765,0.411512251303637,0.3584053370441962,0.4787349957873705,0.6387514136038439,0.2682818746635178
0.1131254317893365,0.2095170230832498,0.0888093621735975,0.1732560692921979,0.1687536087311852,0.2038053295634904,0.3713503179750554,0.1509125376231049
