ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,Effort
0.3939409206059079,0.3448696606921796,0.41605672,0.2747073,0.32388818,0.46029997,0.304574,0.42732966,0.19291325,0.6608803,0.1058085,0.015059486903569215,0.7849558,0.25731134426886554,0.14338976,0.26694335601660135,0.07952141,0.651189,0.49641496,0.18581193858119385,0.15211804
0.5578274442172556,0.39588674375320465,0.4199255,0.27420646,0.4722173,0.3273745,0.42480046,0.46886587,0.12249187,0.60261244,0.06725165,0.025961676557700594,0.88089883,0.3080834691916531,0.14013977,0.11717928203075692,0.06543866,0.59727216,0.20604746,0.22693843269384328,0.13719794
0.45151458484854146,0.12187165731229944,0.190054,0.23844585,0.18036194,0.22986552,0.31818038,0.27018237,0.09463249,0.5586475,0.2552341,0.024207891452473488,0.7786229,0.5266432473356752,0.0804362,0.1308128478487709,0.07496901,0.55597806,0.25268978,0.15211017521101752,0.09530178
0.693095490690451,0.31193225871593555,0.26592165,0.1955778,0.5418942,0.27387893,0.6004565,0.4115072,0.06621247,0.6654123,0.09778042,0.0271595066295704,0.8640722,0.39139583086041685,0.12106544,0.20433781226026876,0.06859108,0.6516458,0.24074644,0.24842057484205748,0.13720271
0.47857980214201973,0.1392725083563505,0.23617852,0.2509719,0.20412314,0.17246492,0.22615847,0.22283669,0.24197888,0.6929032,0.1789565,0.01659843399590604,0.7697406,0.39203966079603386,0.08370367,0.14775382886522975,0.052624643,0.5872803,0.22683924,0.1506205150620515,0.101795085
0.4837274316272568,0.11350420681025242,0.20208344,0.19468276,0.18557155,0.27530813,0.28035086,0.21182048,0.21848044,0.65383875,0.27371278,0.02200447932026876,0.77224886,0.28881307111869287,0.10421537,0.11878294712697683,0.08282889,0.5765128,0.23696679,0.15405005540500555,0.10439866
0.23973711602628836,0.10595623635737418,0.21795468,0.2864224,0.16590637,0.17968358,0.24245219,0.27539885,0.10557839,0.5520418,0.17635062,0.01395909283754557,0.7696601,0.28952197104780286,0.04385297,0.21089676265380575,0.059452973,0.58998513,0.2968617,0.13276283327628333,0.07548746
0.10354855364514462,0.12448746746924805,0.28417552,0.23318264,0.15374264,0.20353729,0.23315093,0.1261096,0.45812926,0.6656847,0.36396468,0.01402364884141893,0.80930513,0.12416324758367524,0.15881191,0.2828176769690606,0.09571024,0.5718457,0.31699753,0.17268048726804874,0.16158707
0.2797021920297808,0.10438191026291462,0.20558837,0.27197087,0.16612217,0.19642453,0.24705383,0.26205707,0.121623956,0.5798016,0.14023922,0.01715688902941334,0.7639375,0.29518947048105293,0.042471047,0.17732717063963024,0.05001707,0.5866069,0.28071654,0.13430593343059335,0.06814833
0.5688900931109906,0.44310420658625244,0.36910903,0.32183802,0.5291444,0.48691767,0.4805236,0.55295575,0.056582298,0.5491771,0.091070175,0.01825297509517851,0.84462017,0.35293746470625353,0.15733513,0.2693852961631178,0.0683598,0.657384,0.3981156,0.24299519429951946,0.17047964
0.511378248862175,0.111542366692542,0.2054467,0.20910701,0.166331,0.27023304,0.27844664,0.23108733,0.17087314,0.66939825,0.2026797,0.019700998182059892,0.75670755,0.24864051513594845,0.08977166,0.13707998822479928,0.07856984,0.63360107,0.27991003,0.14370624437062443,0.09555313
0.406768359323164,0.6175410370524622,0.17056198,1.0,0.27261862,0.4800983,0.45396426,0.39505813,0.5998291,0.93901384,0.14666846,0.8970378538222713,0.6633848,1.0,0.37530252,0.2551603753096225,0.19229251,0.71634096,0.41344112,0.3072117907211791,0.41216907
0.49821202017879795,0.12476471748588305,0.19740722,0.23289889,0.2153624,0.2434519,0.2527453,0.26307562,0.14163007,0.6336829,0.18862498,0.02115075426904526,0.7649729,0.32885318711468126,0.07055058,0.10434640626078438,0.057570904,0.5771636,0.2035097,0.14704974470497448,0.08320453
0.3239051076094892,0.29420273765216426,0.24075085,0.35308546,0.26831827,0.50162226,0.35229036,0.4051682,0.1296109,0.5807802,0.08018533,0.3635104818106289,0.7308593,0.508174849182515,0.07904441,0.0848553250913195,0.033560462,0.57423735,0.20864436,0.1591041959104196,0.105097346
0.39880966011903396,0.12140000728400044,0.24486546,0.16337082,0.1555303,0.21852943,0.33342114,0.18269856,0.26565057,0.607928,0.58375317,0.02716695863001752,0.8217839,0.7537980246201975,0.14434391,0.1585730295143818,0.14975236,0.54596746,0.37372035,0.16997352699735271,0.14636767
0.38958513104148684,0.10751309145078548,0.15180388,0.23213406,0.20832591,0.25308445,0.27908063,0.24063091,0.15239367,0.58842105,0.13996205,0.028211203692672222,0.7652078,0.3246512675348732,0.04620443,0.05693541841612511,0.030663213,0.50045836,0.15576981,0.15290351529035154,0.05074779
0.3146552685344732,0.1892163613529817,0.22564188,0.27535072,0.21160856,0.27162486,0.3275422,0.2411272,0.276365,0.69131607,0.13277476,0.20743869244632154,0.7814268,0.303067919693208,0.12176616,0.1360725881643553,0.04683897,0.5670003,0.1763535,0.1794230379423038,0.12814187
0.6208651079134891,0.3524440411466425,0.22957794,0.5225311,0.36287677,0.19435874,0.23943624,0.24243861,0.4647981,0.80058104,0.3329332,0.015373873922432436,0.7186142,0.7113811288618871,0.32455608,0.34865954091957246,0.2065691,0.70715505,0.38201737,0.3283891328389133,0.34074748
0.3657248234275176,0.17941807076508423,0.24461532,0.19425915,0.22365385,0.4020378,0.3442269,0.29578197,0.16883507,0.71937275,0.12645218,0.023111141386668484,0.7717478,0.3651433634856636,0.13897264,0.14635700878142052,0.08893506,0.64751095,0.31639054,0.16623570662357065,0.14532277
0.25081507491849253,0.09909356594561396,0.250493,0.16043608,0.16972505,0.24760376,0.23325774,0.11847657,0.41665095,0.7763043,0.28845304,0.010588137135288228,0.7742523,0.22501385749861424,0.1114848,0.1610608796636528,0.0952054,0.52721596,0.27585354,0.14524082452408246,0.116272815
0.2892340110765989,0.1697601101856066,0.2126137,0.28929442,0.21577302,0.28332052,0.3389901,0.32898065,0.08539948,0.5906287,0.10981883,0.023931594435895667,0.7720843,0.302779469722053,0.100599244,0.18171300090278006,0.05898641,0.61934197,0.27262735,0.16988881698888172,0.11636783
0.24001156599884338,0.11748338704900323,0.22507808,0.28763586,0.17284292,0.2041422,0.24869142,0.14029047,0.44016552,0.42415246,0.1931189,0.026090252565415153,0.5024825,0.2783215321678468,0.08921442,0.42063876523832594,0.04742796,0.36721754,0.29216868,0.10472144447214446,0.0828404
0.6204702879529711,0.26955248617314914,0.22726738,0.29716983,0.44712794,0.3460566,0.24941865,0.2912852,0.29379264,0.63570213,0.4209687,0.028595950715757042,0.720489,0.3963058803694119,0.40510038,0.2450026447001587,0.380998,0.64211017,0.29784033,0.39717779971778,0.3858237
0.4566190543380945,0.33992278039536683,0.3294661,0.31170374,0.38244992,0.44807482,0.35057217,0.47161207,0.08717929,0.56770176,0.07456705,0.017491947049516825,0.8022805,0.32889720711027925,0.10859231,0.19836716190202971,0.054117996,0.60921806,0.369071,0.1896199189619919,0.122430556
0.6164687383531262,0.10566178633970719,0.1727022,0.244589,0.19446607,0.1992617,0.25522098,0.21748498,0.14752966,0.54809874,0.19823758,0.01904766914286015,0.74583614,0.1638522136147786,0.08333751,0.14440438866426333,0.04227054,0.62048376,0.21610005,0.18226321822632183,0.08174189
0.615121938487806,0.1468029088081745,0.22806868,0.25973415,0.20213878,0.19614531,0.26556835,0.24733174,0.18963641,0.6520177,0.25902832,0.014871683892301034,0.76682615,0.2317033768296623,0.10596385,0.17378073042684383,0.07774853,0.636303,0.22790642,0.1599420159942016,0.11619587
0.5640913435908657,0.1718156603089396,0.24858083,0.27918905,0.21811214,0.11818903,0.29409474,0.22390471,0.26172227,0.5882255,0.41996562,0.01622462097347726,0.8073802,0.5180389981961001,0.14143339,0.20267501216050074,0.091054544,0.539473,0.19289228,0.18485361848536186,0.15417781
0.48720335127966485,0.1320542279232537,0.17714171,0.25634998,0.21609567,0.20530418,0.3508737,0.26063547,0.14716244,0.7535867,0.059499167,0.025786568547194112,0.6770683,0.26940635305936467,0.012039076,0.2476276148576569,0.02647113,0.5973355,0.40158015,0.15393431539343155,0.033672616
0.4617113038288696,0.11870490712229444,0.19841957,0.24013251,0.19375084,0.2237472,0.23949781,0.23280896,0.18961713,0.67834187,0.10388249,0.020206912212414736,0.75299007,0.2623569137643086,0.05801942,0.1100323366019402,0.039308228,0.59299207,0.21913578,0.14336438433643844,0.069928594
0.4205032779496722,0.3349724200983452,0.3850392,0.32692194,0.29088426,0.43580008,0.2699053,0.44841677,0.13707182,0.56845003,0.06012938,0.02500956450057387,0.8065953,0.2212174178782582,0.09874937,0.22198046331882781,0.03934365,0.62137306,0.42949352,0.1680330768033077,0.10397541
0.21640979835902016,0.09450534567032073,0.23145086,0.22110316,0.16086116,0.22591972,0.22355424,0.18907566,0.27358633,0.613112,0.2826105,0.018032306081938364,0.7880493,0.24661857533814244,0.09209245,0.19302709158162548,0.076685205,0.560279,0.28670415,0.14461387446138746,0.10412728
0.43916167608383233,0.11444473686668422,0.19040945,0.23281944,0.1988182,0.23809154,0.24290223,0.24267745,0.16631584,0.66128236,0.10688515,0.02203088132185288,0.75543773,0.306935769306423,0.052598912,0.09416995565019734,0.039012812,0.575338,0.21325973,0.14132811413281143,0.06526176
0.4648972835102716,0.13037094782225686,0.2111016,0.14271393,0.216221,0.4270259,0.29600716,0.28058037,0.14719877,0.70228803,0.11263052,0.020128383207702993,0.7631754,0.39685001031499895,0.057298757,0.14911687894701275,0.061792795,0.6138174,0.3159775,0.12756504275650427,0.083061144
0.4927770907222909,0.13165152789909168,0.22048372,0.19690128,0.19237559,0.27053568,0.27275127,0.24076888,0.17473301,0.61961347,0.2679253,0.014633138877988333,0.7026173,0.3349920165007983,0.09375244,0.1601217596073056,0.08533933,0.49991664,0.021756232,0.09826747982674798,0.101382
0.4612711538728846,0.15959282957556978,0.18681544,0.23984635,0.20648915,0.35653615,0.3229788,0.27994245,0.14681457,0.60460526,0.09819476,0.021053395263203715,0.7486277,0.3137102686289731,0.06470733,0.13265203795912228,0.052180275,0.6073625,0.26897323,0.1512016551201655,0.079334736
0.34749156525084346,0.13402419804145188,0.23362693,0.27395517,0.14815158,0.12878984,0.3117818,0.2309758,0.18314092,0.56154495,0.2876808,0.01988490819309449,0.7959615,0.6861799913820008,0.09623918,0.21116255266975317,0.07652064,0.5488829,0.30772725,0.1580038958003896,0.1214948
0.509029819097018,0.10809344648560679,0.17588533,0.19890788,0.16869035,0.31667143,0.33060908,0.269084,0.0996105,0.6333776,0.11243926,0.023260736395644185,0.7548906,0.27998093200190677,0.03972253,0.14855933891356032,0.050555706,0.61667407,0.2889862,0.1322964532296453,0.057681672
0.6800379619962037,0.20174127210447634,0.32022685,0.11176105,0.2624258,0.37698632,0.41679937,0.35630542,0.10453482,0.67996854,0.13397884,0.01831541709892503,0.83351684,0.3916427608357239,0.05083142,0.13069140784148447,0.08293258,0.6176699,0.22544415,0.1288339128833913,0.08209479
0.4445983355401664,0.2197039231822354,0.29931396,0.24022752,0.19590606,0.45684946,0.23881143,0.34825867,0.15053064,0.6330729,0.07042986,0.023569929414195764,0.78305185,0.30523006947699305,0.071834765,0.16199605971976358,0.04370225,0.59683365,0.29693723,0.13487270348727035,0.08872296
0.50910449908955,0.11722246703334803,0.18349507,0.24475193,0.1759912,0.24069665,0.29007548,0.25055578,0.13208786,0.6225897,0.15826818,0.021338933280336,0.75388664,0.23699999630000035,0.068487056,0.12690142761408565,0.056940347,0.61041474,0.23875012,0.14883776488377648,0.07603006
0.3348397865160213,0.09726659083599545,0.1764337,0.24218974,0.1822715,0.25001702,0.24898638,0.26357284,0.106166594,0.59765154,0.096546024,0.023364195401851726,0.756485,0.28722033127796687,0.034008212,0.1070382464222948,0.03736438,0.5707716,0.23839782,0.13369314336931434,0.050711386
0.49721990027800994,0.11745693704741622,0.17230956,0.25161025,0.1911044,0.22457808,0.29614806,0.23744309,0.15803164,0.65667677,0.11986418,0.021936418316185098,0.746935,0.21602370839762913,0.06344269,0.1634188098051286,0.043357998,0.62812525,0.2799255,0.15404626540462654,0.073732086
0.27719673228032676,0.4326994259619656,0.31698227,0.408194,0.34721887,0.43227994,0.7134649,0.5495678,0.006783113,0.5838182,0.21574277,0.032510971950658316,0.8323976,0.605968889403111,0.35354468,0.3680082820804969,0.14749476,0.7372485,0.353578,0.3073890507389051,0.35634294
0.2916259208374079,0.15607867936472078,0.24183819,0.2503329,0.25356394,0.19915347,0.23140723,0.21202794,0.29076663,0.56586117,0.16014776,0.016915468014928083,0.7479676,0.20681469931853005,0.06974468,0.18515397110923829,0.023826675,0.5005748,0.22521615,0.19179803917980395,0.07898732
0.4809157519084248,0.20955033257301997,0.15830551,0.461707,0.13230045,0.3491887,0.32818937,0.3350238,0.16256516,0.8032932,0.09227747,0.20683741241024475,0.7434163,0.5804957719504228,0.09090792,0.15724191943451518,0.07535617,0.6547566,0.25964025,0.11047142104714211,0.13443582
0.6482187351781264,0.16994707019682423,0.22331983,0.2816149,0.24367377,0.2051797,0.27319828,0.252845,0.2156296,0.61309105,0.34578702,0.017732185063931104,0.7693878,0.23325594667440533,0.15779501,0.1914326214859573,0.13646042,0.61009794,0.17858341,0.198203579820358,0.15930153
0.33121549687845026,0.09860544591632676,0.1514633,0.26040095,0.20856449,0.23367365,0.28954762,0.26990998,0.08994215,0.5910872,0.108595505,0.024745907484754453,0.7529416,0.26177329382267056,0.035765566,0.1937440716246443,0.033344068,0.6070972,0.32441765,0.14670299467029949,0.05782952
0.809367419063258,0.14560516873631013,0.2954594,0.07400911,0.19701256,0.35238075,0.4799789,0.3361875,0.08492272,0.7427642,0.1594121,0.026356355581381333,0.8327527,0.3979279002072099,0.03028462,0.20044471202668274,0.08964637,0.6546994,0.30759764,0.10425300442530044,0.075926475
0.6643384035661596,0.34343200060592005,0.36580738,0.1166877,0.50778186,0.5141929,0.45327207,0.45440215,0.10560694,0.6319271,0.105416924,0.014666248879974933,0.84389544,0.5368655963134403,0.12123894,0.18054598083275886,0.07832654,0.6118519,0.21208034,0.21710265171026516,0.15436767
0.7925132207486778,0.269859116191547,0.16406286,0.41179535,0.16474381,0.5882669,0.5209881,0.4591461,0.0012781322,0.65535533,0.19843066,0.015670093940205635,0.756599,0.4120938387906161,0.1539828,0.3096118185767091,0.12288174,0.73298424,0.35964537,0.15117795511779553,0.1958359
0.3163892683610731,0.11403719284223157,0.18192416,0.23219657,0.19739771,0.20496407,0.27474564,0.15710545,0.33378518,0.5941199,0.28664318,0.02544845652690739,0.7921511,0.2535035946496405,0.09502212,0.11538563692313822,0.04795755,0.45843065,0.14421208,0.17604228760422877,0.08881834
0.3942495205750479,0.11961658717699523,0.19091098,0.23832084,0.17778379,0.23786533,0.28533965,0.24434084,0.15480377,0.63850415,0.11362633,0.02180662530839752,0.7596804,0.42800660719933925,0.055330515,0.12024141721448504,0.04528275,0.5652111,0.2535038,0.14353182435318246,0.072257474
0.5242239875776012,0.17484778049086686,0.28582054,0.27400237,0.17535472,0.21109508,0.22415352,0.23670256,0.26732206,0.7713413,0.17453851,0.27649937658996265,0.76449937,0.24542353545764645,0.1146117,0.1919376115162567,0.07258078,0.69576246,0.24418494,0.14344958434495844,0.13933855
0.13928440607155937,0.37175632230537936,0.33195803,0.44096696,0.2786973,0.2602492,0.5748142,0.4146009,0.19936353,0.5933229,0.20083283,0.0225537783532267,0.8290475,0.3938162206183779,0.29875404,0.42773559566413577,0.10827142,0.70472467,0.35044205,0.28443332844333286,0.3083903
0.39040004095999586,0.09808676588520596,0.15911792,0.22328237,0.19163203,0.27041444,0.26582256,0.25240684,0.11805478,0.63444483,0.06487235,0.026363294581797675,0.74894583,0.31187092881290707,0.03300037,0.07206468432388106,0.03000208,0.5617932,0.22378619,0.13706372370637238,0.044146545
0.5723072927692707,0.1694355401661324,0.26386,0.25035524,0.21211854,0.15558133,0.31824136,0.2618693,0.18178073,0.5532432,0.51980424,0.01669404400164264,0.8208005,0.7211711278828872,0.16037337,0.2162689729761384,0.12915242,0.5526705,0.25496954,0.17695753769575379,0.18011019
0.3647365235263476,0.1923399215403953,0.22187062,0.28441602,0.22372937,0.2686095,0.3101974,0.24956736,0.27018806,0.65963316,0.0509253,0.01631264097875846,0.7332362,0.3397196660280334,0.04411955,0.10079043204742592,0.047999814,0.56389356,0.2875462,0.14148040414804045,0.064056925
0.3250141674985832,0.11867947112076827,0.21170208,0.22702512,0.19247866,0.20368135,0.2785947,0.21179657,0.23143014,0.6529348,0.22750872,0.015506868930412136,0.77241623,0.40644599935540004,0.07282041,0.1372727982363679,0.06906476,0.50735116,0.22925054,0.1490597549059755,0.089634225
0.5005043499495649,0.1333105479986329,0.2146319,0.24661776,0.1969887,0.20467356,0.26771206,0.24802414,0.17104258,0.633654,0.22090012,0.019268525156111507,0.7712854,0.3935653806434619,0.085565895,0.1424947285496837,0.06561373,0.5863873,0.23290545,0.15259483525948353,0.10026274
0.19318287068171291,0.1063027463781648,0.2542059,0.24718405,0.15516171,0.18673454,0.24475916,0.22406122,0.21685413,0.5347754,0.3889843,0.015853927951235677,0.80882764,0.4162432583756741,0.10829347,0.25217969513078176,0.1015203,0.56152505,0.32808936,0.14767028476702848,0.13171789
0.4275157872484212,0.12011232220673933,0.1880479,0.24158382,0.17055541,0.268144,0.28104624,0.2540737,0.1378241,0.6475328,0.10887101,0.12438020746281245,0.7542579,0.27923071207692873,0.05822973,0.10560786633647198,0.04809241,0.60394114,0.23038368,0.1392082239208224,0.07104293
0.5555253044474695,0.17489540049372404,0.12485455,0.45751843,0.14682098,0.28524938,0.30030805,0.31144768,0.15820725,0.7730034,0.12185238,0.02485034349102061,0.73637724,0.4782017021798297,0.07886431,0.1279616076776965,0.06731536,0.6220451,0.22317079,0.11705829670582968,0.10956117
0.5321621467837853,0.13192225791533546,0.20942678,0.243166,0.2088565,0.22286265,0.25241095,0.25230405,0.16877119,0.649667,0.19908035,0.018710687122641227,0.76397914,0.2868382013161799,0.08087943,0.1288657877319473,0.06124468,0.59932446,0.21309319,0.15082359508235954,0.09284021
0.2608484939151506,0.11481932688915962,0.21212187,0.2789061,0.16959414,0.22026439,0.23889443,0.2696272,0.13058905,0.5768624,0.1507925,0.11526668691600121,0.7712098,0.2621076737892326,0.049839675,0.17233134033988043,0.04895311,0.5941159,0.25490373,0.13428921342892133,0.07582529
0.4199429380057062,0.4020602641236159,0.4416557,0.18691312,0.43534905,0.5908805,0.39334837,0.41336584,0.2960584,0.6977956,0.22286528,0.020268402216104132,0.77503234,0.4659995534000446,0.3272542,0.38469972308198336,0.12714507,0.733251,0.4525606,0.29930432993043304,0.33354428
