ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Effort,source
0.1577763455235013,0.04230209439992905,0.033185406268819564,0.09963527444408202,0.09943399005014467,0.05911130930905306,0.005702830601163026,0.026513785029346173,0.08700210363897237,0.0019193035720303391,0.027766412124037743,0.03443670662779062,0.034409236162900925,0.04679092764854431,0.003528199370142411,0.3233015639150465,0.05823570973400314,0.05922112688126814,0.04965117728929903,synthetic
0.3017456186246762,0.00644132774323225,0.00767359510878258,0.02894308171059435,0.04669166120042019,0.018320003790361496,0.012784615436822543,0.015799798863697444,0.008041628648264335,0.002323536593528184,0.07859256118535995,0.07316547829734711,0.06599806249141693,0.06812278181314468,0.0032269243485296534,0.4252551184561756,0.11303265647475488,0.019724957851602887,0.01954995221698798,synthetic
0.3410025197175319,0.017041143029928207,0.013575653296346406,0.06568514102027745,0.03678208750414974,0.035249904921702255,0.008379022557400398,0.023981503262568035,0.02027406494118529,0.002754719969606307,0.07960829883813858,0.07424590870743851,0.07500298321247101,0.07874321192502975,0.0029609753527624614,0.6323996080782044,0.03789059393715975,0.06394437629506715,0.05636075922609265,synthetic
0.4613136657274863,0.005966228432953358,0.010719914785776557,0.02785207299158347,0.0363823666525077,0.01204198537037441,0.0076455902257268355,0.012843237898463556,0.014904834189255676,0.0022217354463364533,0.04615753889083862,0.04057587226794086,0.04131496697664261,0.041198037564754486,0.0023906076915315485,0.5898787559304165,0.06447219333157289,0.00997453551359851,0.00888772556481253,synthetic
0.38518614960567243,0.017406359314918518,0.019959480574498978,0.020548036776658885,0.12394802564661109,0.02629226614575867,0.010191124024412562,0.02643834851139212,0.015875633323565588,0.003145059973457824,0.1545415073633194,0.1495090958412543,0.13661032915115356,0.1478184461593628,0.0005281916102403647,0.4593672764319775,0.11042269108065647,0.08389071255929403,0.0751021494431794,synthetic
0.16748431082762283,0.003004970494657755,0.00676201178389635,0.02086900798309344,0.03864131420230045,0.014285029011344862,0.009939348369299194,0.01065635494707721,0.010579620373589277,0.0023032981625794344,0.05282973870635033,0.049098735875717676,0.04586028680205345,0.04507935419678688,0.002503055914511623,0.3190152758842253,0.023041819524366874,0.00448723222158999,0.005666331106520645,synthetic
0.2131749076290337,0.015055930241942406,0.012589779789722701,0.01403001589940953,0.1053369662256318,0.03572405392120561,0.019265775162233087,0.02269477301199456,0.013369007422812239,0.002050590451972525,0.05146829038858414,0.05012153342805132,0.045634523034095764,0.0492805615067482,0.0026409528266949254,0.7327511141274115,0.10282775705927386,0.023809366264261056,0.022222799135019334,synthetic
0.07055452847340885,0.0053169140592217445,0.009499478417476892,0.02284578977111467,0.03407788288251561,0.020155962444307805,0.01086145671910227,0.010119882522452576,0.01846429854864068,0.001650524685433394,0.058560822159051895,0.04322258699131912,0.04995482787489891,0.04215583577752113,0.004075245645279052,0.5346077659728578,0.08278760710524236,0.004670620543524578,0.004721120277915255,synthetic
0.35944344175092585,0.01035316102206707,0.010889389530811675,0.034140305608514436,0.0416867572720319,0.016369160261246955,0.019325010833363035,0.012247418782266515,0.026607128761247073,0.001986682477894393,0.013876333832740784,0.007888148340603576,0.013201534748077393,0.010824109427630901,0.003903801013298314,0.6869339219979264,0.09127972156027245,0.00820717127257934,0.00730414396841713,synthetic
0.48792842620529336,0.0027689579874277115,0.007143783354679054,0.013340381138435841,0.03590299168853947,0.01304497086236995,0.00914335507257469,0.007920314852470101,0.011538877329099364,0.0018442019358476348,0.23701274394989014,0.21005869608557676,0.226681649684906,0.2231341004371643,0.010476458712436663,0.3258000495132518,0.05171967503374651,0.03476006270237803,0.027847905932979193,synthetic
0.35403000579127225,0.0037175104953348637,0.007252319706805618,0.015557976859304117,0.030403998846406134,0.01620518485327186,0.012891265024321377,0.010605949201123739,0.008049971253583053,0.001783573973726194,0.1794159710407257,0.161064439260196,0.17442411184310913,0.17051908373832703,0.0033676839421929285,0.3317489304091564,0.03672351389399871,0.025557394078712752,0.021334725662497493,synthetic
0.0978747197505952,0.011087634600698948,0.009075712995870545,0.03740387536618794,0.06305496231158045,0.018004677807469734,0.03084685230443368,0.02383562623033223,0.002086607311101735,0.0017547873512993215,0.08154334872961044,0.06950830212688464,0.06371048092842102,0.06064855679869652,0.0037865061894186394,0.5416870198252709,0.12571348217136571,0.03176753022052326,0.03131512321015509,synthetic
0.22950743917979965,0.004951535724103451,0.010268605506272614,0.0350124725089583,0.017732117833970943,0.011322214171784755,0.007262756686489288,0.009212710131958289,0.020993172323249192,0.002332047622995751,0.01970239169895649,0.01312777071901631,0.018246259540319443,0.014508797787129879,0.004141873897857036,0.53452217968619,0.06924614639252014,0.004470197971589359,0.004320836658862318,synthetic
0.6422484923688174,0.009010260924696922,0.01199382551327208,0.031100533943810533,0.043260639410498236,0.01452980722071568,0.006499607827740561,0.01121691689439586,0.024421695944280127,0.0030089884846565646,0.04294782131910324,0.04022532932292692,0.03043462336063385,0.03674202039837837,0.004574839930158634,0.697978356813033,0.03171792683667386,0.013803268652568732,0.014746172433400113,synthetic
0.29639017625546016,0.006868082098662853,0.00704381758291296,0.03261831260387212,0.04472966053040064,0.01911072172267603,0.010536983028732426,0.011081070626829044,0.0199642306211584,0.002915658417771054,0.05888711288571358,0.05775063098533138,0.05200165510177612,0.05326099321246147,0.0021793346697601855,0.26350908213145363,0.11562066959730474,0.019197267420384422,0.019519042907775317,synthetic
0.48899014790560535,0.0032688332721590996,0.00511073458409509,0.019334131962470275,0.04617186571584403,0.018579657779160732,0.009934910654496228,0.010657562883687303,0.010436230570958256,0.0008324875666190299,0.0762757882475853,0.06938251990021127,0.06025535985827446,0.06440908461809158,0.051168733025360846,0.6040353617177612,0.027800614626439776,0.010852122900136481,0.011526237972769277,synthetic
0.9999999999999999,0.006508715450763702,0.008167357542870561,0.02939087940833702,0.0401410692043038,0.01444660052284868,0.011059866684919333,0.011429938222753563,0.02035782077090961,0.002032240315685148,0.034751877188682556,0.008749649088726438,0.03220801800489426,0.01721932366490364,0.00383252759358671,0.5030397396148174,0.04552245605060763,0.018322567501673534,0.015096616367218124,synthetic
0.3289200750127453,0.012135347351431847,0.009285963347597926,0.03386447991577744,0.05824058752763578,0.03310790140757601,0.017175784531842403,0.020011276775736324,0.014095595915308515,0.0024116105585456926,0.045839373022317886,0.04498035573181465,0.035707756876945496,0.04087304696440697,0.003163671127408165,0.5488144555872155,0.1413427636013801,0.016374043315674897,0.01716869881276879,synthetic
0.43475962523201767,0.011150384321808815,0.012572420795734977,0.0359004928925587,0.04693002826911062,0.01712856857072116,0.014415693890310874,0.015325067779616333,0.02179242466722347,0.002380149200409058,0.03525690361857414,0.03382070532883067,0.024393685162067413,0.028416182845830917,0.010384066210438777,0.6643543576574844,0.06493864414613326,0.00942885700720908,0.011706741423280704,synthetic
0.33268787930494104,0.009424198418855667,0.010418776516070143,0.04859838730726539,0.020892396273779253,0.0165397097594185,0.00945232788702906,0.009521332860473058,0.03137680724188831,0.002781806894575378,0.08943114429712296,0.08536787680216881,0.09007656574249268,0.09109220653772354,0.002324415511129368,0.4740925555462926,0.046192688411078486,0.034011625100497433,0.029367725491840455,synthetic
0.09684720502663488,0.0023986282758414745,0.00978121654913829,0.009774281939205461,0.05191118279664546,0.008887508620696151,0.01306461530647361,0.012719900095946247,0.006180032685412416,0.002614018558814913,0.0792522132396698,0.07194494656911882,0.06867966055870056,0.0694703683257103,0.0027958451759195232,0.4915527919990136,0.03977680037101915,0.005688819397812991,0.005152550513737187,synthetic
0.3665402629743619,0.004354092758148909,0.005241088328315452,0.01998606088813605,0.0440968795170491,0.014449177639916582,0.014648391282516311,0.00933792951029529,0.01248335547878502,0.0019948595137920895,0.17786985635757446,0.16145690713846286,0.1735384166240692,0.17058204114437103,0.0030298612889215594,0.42270940190717954,0.04111985550415834,0.029131118461243007,0.02473896373898037,synthetic
0.42039190959376876,0.005693401210010052,0.0050745761157086336,0.020841825872730996,0.05856273229443022,0.02457660458923904,0.00702769773507278,0.01120812082734666,0.016830669880471178,0.0020684974312840227,0.17669595777988434,0.1650804690931764,0.1679602563381195,0.17458917200565338,0.0011430947097772334,0.3207945196881743,0.05022515069874741,0.027604730839170092,0.022117940712528997,synthetic
0.06292428174302855,0.009342440403997898,0.011227626659752014,0.03765723432476365,0.05801537408426993,0.00872087455297868,0.008558826376037696,0.008781835728802513,0.029755855517288283,0.00236812218021777,0.0320550836622715,0.04136283928563394,0.027828937396407127,0.04019584879279137,0.003090443045515565,0.6149006993033594,0.0,0.012544230567290468,0.0119257100185192,synthetic
0.34002859707844,0.01355196163058281,0.012561870250021928,0.03733371628392208,0.06423825826086273,0.03129497648605033,0.012214870444434846,0.025492909722618747,0.006521590396705667,0.002146680262666944,0.05071986839175224,0.0470016573986307,0.0413888543844223,0.042564135044813156,0.002027340644762624,0.4466184065671943,0.07850519211789303,0.02258026761391578,0.02229880058786625,synthetic
0.6654075742170662,0.0058061508461833,0.005695541358986659,0.02787674170017901,0.03116788138676875,0.020944470892629193,0.014084186858043683,0.011550526100826198,0.01369224030416824,0.0022045935399172753,0.11620369553565979,0.1006158450552428,0.11463578045368195,0.10905332118272781,0.001700652460593549,0.18599358229644491,0.048266615099311426,0.022768678486783798,0.02005635912634617,synthetic
0.35543950419408027,0.009778731502592564,0.010834971536443097,0.01535914287291469,0.06773304951903404,0.02801224347501554,0.012316795759899494,0.019262496342081416,0.006504238222285257,0.0024379937279398614,0.03237667307257652,0.02753929013547828,0.025804636999964714,0.022544890642166138,0.0036077298327568674,0.41977632816445,0.02785340715343322,0.012219089900589043,0.01393445915600762,synthetic
0.7998863926357843,0.009642014279961586,0.006258140959279393,0.05749517006891837,0.03984735841940612,0.012839300427539205,0.012074471244481593,0.01751321957197967,0.011188156276498901,0.0021003815072907304,0.08419863134622574,0.06964157068353478,0.06872609257698059,0.0705568715929985,0.003628381960226569,0.7690584018631185,0.035333292285357476,0.02264834891609814,0.021190527950648748,synthetic
0.7230904021878601,0.009534715674817562,0.010408321909689485,0.031042844778328416,0.04496066791843771,0.017543395965582843,0.008867246891516908,0.012505333088580213,0.022996268358013702,0.0029384080715831188,0.022146793082356453,0.016946220484581248,0.013469396159052849,0.01486857607960701,0.004895746094492953,0.6597463285860417,0.04768852634999024,0.0077824967446480705,0.009143317853759889,synthetic
0.24252665365777243,0.006951800547540188,0.005567376607359986,0.032650323669815864,0.04639591026875317,0.02452604813106392,0.014070320441299466,0.014267603713079759,0.013634764700170332,0.0010382471157152613,0.045342035591602325,0.04195708529482753,0.03358229622244835,0.03696885704994202,0.029937681893631263,0.6227774905530175,0.09243001911759158,0.008697869996534852,0.010241454862770479,synthetic
0.1550308919841652,0.011263241060078144,0.013127782538132444,0.03282980840123996,0.05508259185152031,0.02202665182787782,0.010912080907061486,0.012627267322278613,0.029551408885680207,0.003178520183237234,0.08941147476434708,0.08613430468737103,0.08771020174026489,0.08534273505210876,0.00244498911943845,0.16758555696543997,0.07705017524846833,0.042801435488779564,0.0383796801719205,synthetic
0.41675802197494977,0.008055821061134338,0.0046399157864376985,0.03101083188045918,0.05546888128596998,0.02350250236777353,0.01795049223716784,0.009872443767244892,0.024610322565491456,0.0008213175952961871,0.042867813259363174,0.03776189971297324,0.026063796132802963,0.02896176651120186,0.05393365538984894,0.7797630274215294,0.039078813068494866,0.009834354775657349,0.012662121714959434,synthetic
0.1646682945690851,0.003083903342485428,0.004999143699745637,0.02670565310643241,0.04173701595398381,0.01429215593323268,0.01099283859516843,0.01230899494278467,0.007285717834120412,0.001856142089839249,0.08159885555505753,0.07029004431011475,0.07126417756080627,0.06861419975757599,0.003095514532412111,0.6584612663410373,0.030524543438976297,0.010056594183751415,0.010059669395265257,synthetic
0.27942035059782494,0.013166815042495728,0.013594304458733709,0.04954809045390755,0.05743007383419231,0.008127537574629444,0.0027326822037492928,0.002007465607463195,0.056758853221211734,0.0030239722073127076,0.0914025604724884,0.09225872418846483,0.08331917226314545,0.09162923693656921,0.00357563023017157,0.5565745958980078,0.0474428860978886,0.03671570971127884,0.03517598181226314,synthetic
0.19565254861613082,0.006537166424095631,0.007358209848215759,0.03378101922255716,0.03472271176525043,0.021215003687728294,0.009040151396345905,0.011481028681437888,0.01832285127802757,0.002074654711908005,0.04346032813191414,0.03911489789106845,0.039328303188085556,0.03879811614751816,0.0021638528304174912,0.63361049554143,0.06677615156659253,0.017443925105591927,0.016369591572323962,synthetic
