PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,Effort
0.4814314454653716,0.28074900415399484,0.5166256783508147,0.6168144134684435,0.24771836969375216,0.4193936208865071,0.6578493916192535,0.23833807726162576,0.6145158045758385,0.3412185358278126,0.7098421542923564,0.5685651945559443,0.7700804442133549,0.2974933309490582,0.6446241307945682,0.5329895160573201,0.5091051081196064,0.29664397
0.26920734468184754,0.27144977482238425,0.6081489266030918,0.4920955822476172,0.6279533491859173,0.4091780275512757,0.6207873495686678,0.6983576736087057,0.30455332491907183,0.3293672955095843,0.6321799887503555,0.4124037027494428,0.4976180042890707,0.2520311184394573,0.5263711088542135,0.5459912728121669,0.3331660969954169,0.20599522
0.301619312974902,0.3779191531065846,0.6782371486348023,0.7027685138108322,0.5044305521234985,0.36526918686333953,0.4705720176061372,0.4914007731307699,0.6105652357173097,0.46886866195678023,0.656061047644539,0.6067350948035634,0.5052776055770816,0.441410071547093,0.6822841523957641,0.5736551296943342,0.3914840279293347,0.25031617
0.3894360932422054,0.10870642928234589,0.6474409504506183,0.5934951817120453,0.3745808317279854,0.3054778247095727,0.6047013402522577,0.6331786942527956,0.44043597914530497,0.4441367027101192,0.5792227958481532,0.5264917910190247,0.508863850069691,0.45028785334654975,0.6265794642039043,0.5777905762074379,0.6186539030339431,0.1211154
0.277754131667048,0.22760695270198256,0.6245140776914658,0.664015406009842,0.32695390208666025,0.3281046359925823,0.45118088383904364,0.5757643628049682,0.5095250195524934,0.2887944461263947,0.6202531873862701,0.5207906797928196,0.4818895049903073,0.5869446281590576,0.4185968990449624,0.46704666268927064,0.5122530194213943,0.12551
0.6704305753142492,0.41718211909386654,0.42591224607928935,0.36940513283983295,0.3902230767401168,0.28719052338383,0.47654345341492516,0.605930956582485,0.5463454249859094,0.5659839971985523,0.6839528991612751,0.7006719384226754,0.6686635463884452,0.24840351830378524,0.5542214765876329,0.5438020349749682,0.4372788298449546,0.47332454
0.2287490092134089,0.9536741181425185,0.6824922360734424,0.5611346389107468,0.15933562745334118,0.259030140518856,0.6235740510151935,0.6169632614622557,0.6046260378746696,0.06327826066863618,0.0,0.6214128953848377,0.8305281544902481,0.1441109991723447,0.6916362164959022,0.629709524028892,0.2852135234936442,0.5971577
0.3387126033585208,0.10191243883263451,0.5500754558126658,0.5646679342158043,0.2896135108806314,0.397317876952697,0.505767902850708,0.45578935276153565,0.5371168819574138,0.46264727890081403,0.7408199337021438,0.584746176076792,0.5431664875128749,0.33600206738248195,0.511031108144194,0.6157426508004252,0.5254945237751076,0.08104689
0.30634394667834974,0.042468239521713275,0.5070221673511114,0.5418543762456725,0.5471695205879573,0.4206327353692877,0.5852939995271816,0.6722328707639553,0.7145579567379453,0.445081980402374,0.6570798963189564,0.25082006434701376,0.6276960210050597,0.6255573193727836,0.6050366937970292,0.5937906233183652,0.5302737372207088,0.09938259
0.22743559495797366,0.46704911284265416,0.6266037371741037,0.5187653209304839,0.37155873528796274,0.31387539199613945,0.5548944547831428,0.4733313287364754,0.4844757231889181,0.3188291813918833,0.5648291822125068,0.3012811352176873,0.533277853837189,0.6455144908395922,0.5980488959133309,0.6233348981846132,0.3403315410104997,0.24188702
0.219753996291641,0.3232778860090885,0.6520165292636371,0.6253808714216456,0.3930798255158042,0.2824231141243617,0.47857546194261663,0.6311473069349157,0.506435627994176,0.1900542472050994,0.4964779925789214,0.43959011708243495,0.48092011921351757,0.4537865156782303,0.3513273459130545,0.43013901681830713,0.47460092704930695,0.13824305
0.22973668282089754,0.13971636384898084,0.547627457235163,0.7272553695603122,0.5613168011425896,0.40745813652156104,0.40269699804739695,0.6413124672998145,0.4614070912058187,0.34880667809676125,0.5131265247484158,0.5580618588769726,0.5342153961115722,0.3774209592840333,0.6492262646360739,0.5616371325309397,0.5020804830265515,0.09335372
0.11851361793615225,0.3635194233892567,0.49878609044012523,0.6840871707690737,0.6093037674036867,0.37511269086350174,0.6881553392379963,0.5462913506300197,0.577591063328447,0.4747514360350962,0.6521354033488153,0.42942595273558926,0.5242723013331363,0.28510636686028684,0.5914389087667122,0.5459541698423629,0.44392733297296905,0.1212104
0.4103576775615008,0.11394498622555141,0.4654741953388387,0.6419211589492693,0.284162351203733,0.4870105357987965,0.5496759075090881,0.332032456347191,0.4169699280271643,0.48035641533900314,0.819553246929583,0.6833564683593687,0.6202903972602629,0.4546578941556302,0.3429607529269334,0.48139546491377994,0.5914416954072632,0.13672052
0.37919609483131306,0.16012437269572494,0.6759127279099342,0.5045968947125243,0.5576290649335844,0.42021408484812334,0.7047622557543516,0.4267049290546083,0.4644699225225708,0.15491870498905372,0.46853829268504654,0.6691555951062008,0.4236253077178379,0.5139951080333599,0.5789281973237856,0.5061917126372604,0.5481981407821095,0.16040933
0.5469044907408387,0.12224444502607495,0.7968092032464323,0.3633213161042368,0.7032633063598412,0.4764386666700309,0.13972162900470403,0.675720829420269,0.4797739584857108,0.24162982977528186,0.5950306189054493,0.3323149216690076,0.5946247279752637,0.9709528194184605,0.7439368298888352,0.6050196027916,0.4072654730514793,0.16942522
0.2671949082992597,0.17274774113045693,0.6280078733245411,0.6010170121449118,0.37368759232377136,0.38144164017968496,0.3695879482067674,0.7446698962395745,0.5503058292549193,0.40803334646767164,0.41009698023658997,0.29433915450430886,0.5773753251301277,0.27443132307172696,0.41883512048525195,0.655024363856217,0.45027652671120727,0.11208983
0.1646531838657941,0.45932134286282855,0.5430090758005774,0.7423245188203552,0.538151175556594,0.2639833352071393,0.6178951575815264,0.5717749381760346,0.5512203986744676,0.1602449065387405,0.6888387510161575,0.41104320190190724,0.3424399866460428,0.39449991620742864,0.5753008145249247,0.5747526637875757,0.5762691963795948,0.12964158
0.3069061630863346,0.1978261372863498,0.5994007780139009,0.5299595284646934,0.5821644505040589,0.4430599408829897,0.5881140608163782,0.591568886335208,0.5266601390888269,0.4300189524567727,0.5343720117914255,0.5572276742503935,0.4797266154297035,0.3789807062315336,0.5436116194943897,0.5992005026068506,0.43753523314039977,0.18986346
0.22409220834397725,0.18818441141192987,0.46991621799503414,0.6534046883633209,0.42342569193137836,0.33485124388253773,0.4550945029085188,0.5702104044497226,0.6036078134789274,0.49869150023831865,0.429055340771356,0.7117145835329377,0.5744535063204895,0.4251798964516332,0.46881909313147274,0.5890787310303573,0.48503923680553784,0.10610008
0.2787007930681167,0.1746053594651257,0.5545288729174016,0.6320336604249671,0.4139450847333435,0.32133931902246116,0.4146213508740487,0.4325363483370529,0.5682079671637458,0.31013717152692444,0.658563541939512,0.4908954230560443,0.6727781319601159,0.4054020876481861,0.49710246222243054,0.5580935402554792,0.40228714563059376,0.13408715
0.41074004960516797,0.22600111443756743,0.6961984665574139,0.46991642673267087,0.47252442627830604,0.48184463955904727,0.3000207811918121,1.0,0.8282569656651206,0.28951915282845164,0.5689995655451751,0.7121522350409187,0.6697841151774137,0.8029848315730882,0.8126291061354793,0.3870287489282547,0.23350041683100575,0.2282735
0.23106317008560096,0.1990832281283351,0.5229786488072982,0.6868565600607289,0.4164583607224088,0.35272098722330497,0.3676409080476991,0.5544359783637209,0.5581031956587627,0.35241840329484503,0.4156461338724098,0.5637737462250433,0.5995262637722742,0.4785091304879426,0.64897734386782,0.6316074913289281,0.5797360359313654,0.10309234
0.28756897581063684,0.1993785256884163,0.5608962857528258,0.4671320608038534,0.6607490532450584,0.39153266050839897,0.7465746779573195,0.506030302464716,0.27854540289558616,0.3459892826224878,0.6149717091930121,0.6429795728004214,0.5249774472289561,0.5665846675156514,0.524091833453503,0.588363309589213,0.5793120651348665,0.17601292
0.3171167789948044,0.18245798033633848,0.5515308577630964,0.6990693792292869,0.462699811671115,0.32954081262788704,0.6106872548930188,0.5571994098453693,0.7362677436122338,0.4720179167710973,0.5332467942336342,0.7755141189337786,0.5159355712648059,0.4147532456461529,0.6095941506471603,0.6416678888361274,0.6388134819634437,0.13523923
0.6055115235750663,0.49941700065430894,0.7467229026779185,0.6115533599518306,0.5267477288114717,0.3796389596442822,0.17231238956150163,0.438276193127568,0.306421627276638,0.5984798002614329,0.6786580464248785,0.7861869117370424,0.7963753964261899,0.6248350955330272,0.25997492830082847,0.6683035572697463,0.47579303475944523,0.58022076
0.221566531831447,0.22180885175908885,0.4761063680064804,0.7092906450640457,0.5430840745670629,0.39447998930307504,0.5085826039984569,0.781110611537344,0.4408801011412989,0.45810088251751285,0.5407607013477269,0.6405535726594358,0.4876500254790248,0.4403352987217651,0.43660054297035167,0.6255914877087546,0.4531035904061863,0.12841924
0.5484324044979008,0.25094899921656233,0.253950187905067,0.5951436710356905,0.4359719452853832,0.2526633229503472,0.3258954690621231,0.32717828770006563,0.35501985390446356,0.3602325919678756,0.7545032885815401,0.5845903604755678,0.40917561546426884,0.30913327245517586,0.665956665197671,0.5369984571107651,0.5366185489923548,0.16137798
0.2325534654568186,0.6390407486316426,0.6521209555850335,0.37436446505359244,0.45710910332737076,0.37688102546067903,0.39810046911537106,0.5621888572226826,0.5558533820476924,0.5251542555605375,0.740784498439454,0.7458459801164586,0.43779370384643385,0.640185141867655,0.7143252078012337,0.5861376930052487,0.5059456487145353,0.39464942
0.30518721607317845,0.06939996829180922,0.6031840238065289,0.5799932465279045,0.2871234364590282,0.4260471830280035,0.6897444074163055,0.6422322975573298,0.625552835975366,0.4654405058678771,0.7307036873141928,0.5196204760836879,0.5731228645243487,0.5965550141388734,0.4413505736632504,0.507859174174244,0.40772278868453016,0.075923175
0.3629123746159206,0.2247286939859406,0.7186144366731639,0.4813269701380598,0.466306789961764,0.33426445543748323,0.6642240280472835,0.550824180763898,0.4297930947621216,0.30378833621271933,0.4832105691020322,0.6054519850483162,0.47279940588548747,0.35438896245831214,0.5158795545861625,0.5207862942667517,0.4707412141688182,0.20597942
0.1816945314665787,0.8493652743297634,0.4151495496498852,0.49431593980683963,0.3149287277269647,0.2823853731666651,0.642400799687787,0.42979694256074946,0.48273563375368206,0.37173980586659505,0.5514486897458307,0.699697505430796,0.7272140739963023,0.6194571038328099,0.7570953934554454,0.5393155383984763,0.5487937145722805,0.6435138
0.2604804711573666,0.34268097742738174,0.4618578556379197,0.572330874600283,0.32694317445105125,0.5666046855537425,0.6693922955939117,0.5486877368016337,0.27132861637925165,0.41257377147610613,0.4114469900850124,0.6599554837587672,0.3832104546943147,0.38326208702099057,0.5240934823006287,0.44334238833134626,0.4770651315234749,0.26270422
0.048888341215407194,0.8166301228814825,0.5450950709136597,0.498084764033762,0.5475020610793092,0.2829955223878101,0.7031456297283905,0.4878942822777369,0.6861652332084611,0.418304354929996,0.5136833025227762,0.6167697390072214,0.2543416830997223,0.36386112378855506,0.5508464739735057,0.620447173616251,0.5540075584573321,0.26948324
0.3760927548230069,0.3298298786401172,0.5981849437515673,0.6508398327491485,0.37904581471173876,0.2779544723245093,0.5092941197418848,0.48287550800918355,0.5762457129161536,0.3599329167532398,0.6468547924105372,0.544586896820856,0.8878655376029354,0.43067119684766986,0.5280214939255468,0.5118129134635071,0.41051999400711187,0.35526803
0.23672524546204932,0.07788476087418095,0.41872764963156506,0.3943260959510714,0.326541578368269,0.38949763371914436,0.7153411033789576,0.5910803947895206,0.6907058098121077,0.44209700997548607,0.5435920389399336,0.6165785383682896,0.5880932290150508,0.5208946228787246,0.44313025954644,0.6151326776945995,0.6367623218789653,0.13367577
0.2206290901196885,0.43205950018824946,0.6550923162061484,0.5791131963173634,0.4990080845202677,0.3603415231894734,0.4479809264434828,0.7891152661475733,0.6699699175859748,0.3944277487669688,0.473418345081479,0.8191973985835586,0.43621901357871873,0.45843476819282375,0.5919948192347004,0.5545674326753842,0.5047320788312044,0.1415002
0.3153830596765737,0.1622906287172817,0.44199268767419964,0.767424164615567,0.35677061253165443,0.4927911929745039,0.6433380920257272,0.4272334884755967,0.33478999619974215,0.4139660850923122,0.5751574792310649,0.5498244894507756,0.4627414930729231,0.5388713406140652,0.5565401843112804,0.6461754083274256,0.5568337491195808,0.0961366
0.2874541626039909,0.2249543898139107,0.5284904066783869,0.5117485023414878,0.504192903692448,0.37176853439935004,0.6186386094493,0.5650865060663921,0.533735239186386,0.5025855663702185,0.4125074802612777,0.7084017433811474,0.461254125619764,0.512139856080338,0.4969665584012454,0.7473316989470133,0.601989210201544,0.17177227
0.29345112607109214,0.0858487367026971,0.4789912055347505,0.6168963118522326,0.5485039555256682,0.36008575166771145,0.5411307480610172,0.5225194617516614,0.5608410517317642,0.30178211357335655,0.6432613308679982,0.633969296083505,0.5867161429081613,0.5377330338061701,0.6845711140476607,0.5681286769749074,0.5727498322201163,0.086898014
0.2973062127886386,0.0992970642105068,0.5509482787152564,0.6768678679138063,0.44523684240798117,0.3982915815700541,0.588901435044249,0.5191358644236085,0.3841098017926132,0.22147268792784625,0.6676479899430425,0.6557862617683144,0.536884273952125,0.3914259569557641,0.5171919619447911,0.5388060976357769,0.48762514619758757,0.06736013
0.11431095244461437,0.8673264437028978,0.6580789090809535,0.46668051933110677,0.3446958562526009,0.24581227787088794,0.5331474585988123,0.4466501162739326,0.5983894217402479,0.19416177719401398,0.7401818972702534,0.5543103643272704,0.0,0.6052836814273137,0.7443046266135146,0.6411226933077476,0.5785049514462859,0.30789092
0.2165007996676621,0.30031032356468135,0.5022736237914772,0.6960927515832256,0.4755819617852571,0.36468360781229514,0.5181362039327051,0.8240753177529966,0.7456384758040864,0.25893007614094576,0.3744315304028143,0.7447196291517448,0.39720147913910825,0.5755228113684431,0.6708468522938249,0.6108719823734128,0.4910330984389393,0.10216377
0.3209688020279188,0.11928125586351587,0.5495186948153478,0.5006178742135751,0.44439655089370855,0.35085011133718635,0.452167754853503,0.5340697335847042,0.42282733759411073,0.4630666296234027,0.43612695444653327,0.5794241337877668,0.5410921144973853,0.47572764454381694,0.6278418541082823,0.6004387128461827,0.5058150038614673,0.13301629
0.29260713354485357,0.30757880452860675,0.6588865167002902,0.6046182528126515,0.5074597227191564,0.3047727866845043,0.6454766436724222,0.6549967181209491,0.37541246202668094,0.3149112201053465,0.7183272094498523,0.5740610075198217,0.5549672157003959,0.4333274892982289,0.44696097354022246,0.6773770361507807,0.5892371771315454,0.20008096
0.3615848686266921,0.20587646693806488,0.5123155154284891,0.5268564534825578,0.5065561876116439,0.3339796275874203,0.49122698125967673,0.5268070988570169,0.5413358438614154,0.5145923147040735,0.5381302694195855,0.26033620534560326,0.6444101137115766,0.45170391955873146,0.6581524934182637,0.5733929570496622,0.48951135196720374,0.22079758
0.23244192798167068,0.18930671270955193,0.5090067458193304,0.600631609608009,0.45504888217014666,0.41199811305535355,0.43299465498842626,0.6350107562568373,0.6236769419484554,0.4414740340849746,0.5422687412608975,0.5189301136735314,0.6206789196985354,0.5781200320475886,0.5588189153572641,0.4985367091161256,0.534362343619773,0.15817226
