PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.1354373760659431,0.08327471667317243,0.3273653798132654,0.34483095199746017,0.0899032617638278
0.11850798684551361,0.05149377070357414,0.3572417033410604,0.457395961969872,0.0520621810579901
0.03410425917423894,0.15356054474802533,0.14381806890359408,0.6120286212382224,0.0066259283943808
0.039571098452688545,0.4192711006306461,0.26289443704922905,0.49374718020871033,0.1377653817072979
0.0613619831677527,0.1473684454925787,0.135003271446343,0.4686477309002139,0.0486958981741064
0.052338804762249246,0.34961357674572036,0.20330856479887563,0.4751969750820998,0.1365480330319896
0.012375689251260813,0.2632251693780307,0.1400960085440277,0.39811919090713693,0.0591162265615627
0.1534475346683306,0.04587663287276003,0.46234160645673317,0.43903211401360637,0.0762729622564834
0.035042534463282246,0.3748058069075665,0.27259275041443426,0.26313045941313773,0.1226062405763749
0.0888853095875237,0.06251459105568791,0.2739925527211221,0.4601063490657833,0.0365727465321472
0.09259771945349149,0.3729669469379443,0.40581877358679697,0.5525069640172783,0.1632051638462876
0.057791163292947825,0.1720716790136192,0.24870962379685915,0.4047291411245744,0.057203607828202
0.0189130599399661,0.3373475445654578,0.18815879901603833,0.3551851439283391,0.0962132824784797
0.04737947007083586,0.4300953804945048,0.290046015610628,0.44923929460002077,0.1562807520723283
0.06420202215700908,0.116272796757965,0.2191949299948651,0.5455498892212095,0.0324566856673758
0.09776230345132393,0.29780977356577193,0.14325705423690704,0.31602313829981077,0.1493268783633835
0.12110479635748062,0.19981658683104284,0.08946492297676012,0.576158874319229,0.1234179360321397
0.059465912661632626,0.32042170423485816,0.4091862191415563,0.1398846448553276,0.111207304264678
0.06142767086381724,0.18142084816626572,0.09905167660541948,0.49046461119091195,0.0592536345463537
0.02224910351683629,0.2160380663219996,0.23525510826909904,0.21536834096394453,0.0541188210596707
0.09008284622365807,0.06128489621390454,0.3266502401549572,0.450956793675838,0.0376202955058216
0.05358146582849219,0.19033394770656126,0.14329748511280258,0.6222457944667908,0.0507603063525791
0.06460721037767461,0.12747651306831875,0.17169623950968882,0.7094211417820763,0.0191155683939704
0.10668223033595342,0.1280112709625651,0.15932368477631131,0.49280031828226534,0.0873095781595533
0.06460089719876343,0.1556170914874767,0.18703531780818308,0.7360088795354296,0.0282666356539329
0.02706160871886769,0.2638363232989183,0.12904643177801672,0.2862517829316915,0.0875324664809857
0.1560286144558379,0.2086072035185612,0.07493861517324493,0.23277062254276598,0.166998191947734
0.06484370326124542,0.19097146167770226,0.21165948634970902,0.5695499104893869,0.0564636251657028
0.11940404229540168,0.08124351114196125,0.3272647696084495,0.44913332914534193,0.0773392448145657
0.056611389512105204,0.402385899248735,0.2548576492830088,0.33543723321452723,0.1583089695429603
0.04741288701071078,0.20556041140372944,0.20242701453264322,0.4552212129460824,0.0562577563239402
0.06245171350144723,0.17411795423487514,0.2175841663341852,0.5632492287206401,0.0398165073975654
0.1098355576365387,0.08329566877572081,0.28653097257362237,0.4473649243591829,0.0647248441270954
0.04647652863229552,0.1400119743665416,0.14444706073071056,0.45479178705900847,0.0394710119602691
0.1873390966597468,0.03735201006496458,0.5904814754385417,0.44887466062933906,0.0964018765483775
0.08278338101031674,0.07503205972619659,0.24845290531104844,0.5332467395983512,0.041618605276982
0.05304705247600899,0.25557804546460383,0.1603135144742362,0.4306156898071726,0.0824451130290389
0.08626147665049391,0.13846777034321395,0.15343360604819328,0.727820856303259,0.0418396980433093
0.1035627827778907,0.053602169571480396,0.32295564302039376,0.4980700313676337,0.0491245884750599
0.1362752196354054,0.19180304301133208,0.04878263508063152,0.27984580669810954,0.1533017109780166
0.04307055302496031,0.2854073734190442,0.16282793512544658,0.3381437187320749,0.0976316859141583
0.11403238699438323,0.06287803684240176,0.3495193756938446,0.4937299295280601,0.0534306408305778
0.058483072387044505,0.13973480113103637,0.18946419812210996,0.443375983339252,0.0349250359998465
0.04830920807698052,0.3085727971241932,0.1790291468352992,0.4608933415487018,0.1145566041392055
0.07266199541092594,0.2655838952965117,0.1778915612044273,0.730850694908473,0.0818958032443115
0.15912592337027126,0.14260898683365208,0.1377381718880379,0.3718850707418,0.14845694589522
0.05111014420017771,0.2084388963811903,0.15804847842472983,0.5643784328556846,0.0524320082728286
0.04749595260580746,0.20838018189656365,0.1449810880587228,0.525797087668281,0.0591045682179889
0.03878178082323776,0.32233728822510244,0.16237016971712998,0.42154154854110276,0.1165132972465253
0.045786203037119264,0.3624788472474221,0.21857086095906927,0.5626736817394296,0.1165884564844241
0.13789276784521423,0.13453638576667576,0.06631580404813245,0.457901514953961,0.1121361302108844
0.16417656616463122,0.17783054217907082,0.05009043323305071,0.3409286550110805,0.1876379702354586
0.029625469347409186,0.13624813069594222,0.23405143716002375,0.23759403520612435,0.0221289158965878
0.06233110478776847,0.18687872698868999,0.19933996009738644,0.43748342192588496,0.0748328346706835
0.03787279058043265,0.24851808876485987,0.2054259919370713,0.27492190686160034,0.0782676391953948
0.13997714226273633,0.06749294505446593,0.42772599859682914,0.32144733407422005,0.095594782430509
0.03706319187793761,0.20577501627630151,0.11152135245297355,0.41726063602735514,0.0545270575930925
0.016737949042918712,0.3430295396812911,0.20101699581785776,0.3521866366714021,0.0947161153222436
0.24824455168653337,0.19932930543103775,0.028674243241303188,0.35546667884811356,0.2695585672146177
0.14330058734054735,0.16125649406065057,0.14897420097257977,0.19905863405730095,0.154534055030591
0.03456328438210196,0.27926572949198225,0.1506262329692155,0.529586939218825,0.0812680275799209
0.07011591894239229,0.10863220291168114,0.22206032105355622,0.6568496631668043,0.0230390386503144
0.06265928599748903,0.110842671716547,0.19279232978207475,0.49389523492342224,0.0280743951605158
0.04281160070791725,0.1163334590349109,0.17011563170604893,0.45003711835280436,0.0153112831223995
0.16347006935592523,0.04304944360550739,0.5672415917403939,0.40027178564640675,0.1004417965159763
0.02948851587545656,0.314674967514362,0.158395353564221,0.4582815721348986,0.0857437556380065
0.10771086586322465,0.13772160089470137,0.16211155075636483,0.502391871593314,0.0985132888826667
0.04779065888839748,0.14902969545268951,0.16477386182006618,0.4816194644685686,0.03342185124187
0.07917386290318905,0.1142294012210407,0.21403174535658392,0.6917062462247979,0.0270700811357497
0.02048170919126574,0.4042534792821168,0.26180480039408016,0.35347554485555654,0.1310470636753683
0.06045407787152701,0.19313318722213482,0.21247861200426824,0.2730464260716047,0.0796095096780298
0.09916070854760516,0.2866049946067236,0.14512728271178915,0.31291547388276053,0.154156721009541
0.08267331160332836,0.2301658444733371,0.1585455796488412,0.6549743392897958,0.0828707155101095
0.1519065561895948,0.16441867057374882,0.025810264423034246,0.48956979080272367,0.1559363750579817
0.010803645345539042,0.2671410072812376,0.142848006109297,0.3032167305439829,0.0680682114972809
0.04564220892297563,0.19191336047759713,0.1523209568801716,0.5403324740167323,0.0477067746427842
0.046848877222637406,0.1999204329186092,0.14111452569379263,0.4629928799245794,0.0477623493222916
0.32739064010439356,0.1948212446273742,0.09492230504953983,0.4215095256006633,0.3247590734614718
0.07438485535345846,0.16426386705311022,0.19719914733235336,0.810343526497894,0.025991261907375
0.06832130559139352,0.1690257388638319,0.3191521317087661,0.1269078245633536,0.0589873343949922
0.12065283716781747,0.17726218216475167,0.1073658626713154,0.45122664307441346,0.1259693262294349
0.08640618157864452,0.16009334345846835,0.10443297738876293,0.6143627965649685,0.058755121830055
0.059147990965932914,0.13637880162588578,0.17726525517582112,0.4804605707695413,0.0369285448330294
0.1191999671513133,0.05734485786529045,0.34468173689125414,0.5372233979049696,0.0506955350756644
0.10739709702286403,0.053127905487790866,0.3488010284757597,0.42188473593045406,0.0567460938227506
0.023799477007610342,0.31630433291460874,0.18780267333269127,0.370069753069925,0.09715957770489
0.03354800752429242,0.25801896359192145,0.13029316561223106,0.407595147286661,0.085211659841288
0.05494966908792269,0.5766836280510663,0.48016649678394097,0.43442917238941803,0.1778392418726271
0.026190039458812306,0.26908777596072053,0.154448505151733,0.29926903356551976,0.0763791577312372
0.05373868225100064,0.16119490715184523,0.16639037272185425,0.5762850578149312,0.0251198280779692
0.08077224656973389,0.22340526827248688,0.09626331089500234,0.2826506708727027,0.1201305019662118
0.13288874438307358,0.1484447680141573,0.09464823326262338,0.46184358659858293,0.1215094506009845
0.06583910319964958,0.10392054772030455,0.24000078295518137,0.41996417405533376,0.0455098272663832
0.07695928721613263,0.12718967891096375,0.18320953469644088,0.7293418251352306,0.0235895094066907
0.023183598392323826,0.3665109005969559,0.24312764216178767,0.47279629587286814,0.1103016430459792
0.2212170182635494,0.024305204462093777,0.6605954456738736,0.4862199897017329,0.1490144675788881
0.05154524863587933,0.4595895840951732,0.316208562815516,0.3634737842171472,0.1671556525266073
0.039603915933237525,0.3072622543389665,0.18959748484258576,0.3214945218806141,0.1080221390364086
0.3324426268382489,0.1989560437078369,0.17178795624035853,0.39724663937798876,0.324025862120527
0.20715418548304948,0.014249468709097851,0.6646900940514672,0.47484704751483137,0.1080993102199398
0.12694022610073877,0.04496002620292072,0.3957633015643942,0.47382694632602895,0.05411193424879
0.13296411040636802,0.22263155583164854,0.045194338783818344,0.3845703605978066,0.1651111692961195
0.1657174553910833,0.06439555985146353,0.3995639694162773,0.35120081505643286,0.1081470255468711
0.03444299711659171,0.2372609634910205,0.10275411611319443,0.4726214872983082,0.0705658262172052
0.06221030924885284,0.43523089651798097,0.27358365926472616,0.4095365327159797,0.1806232458083088
0.07718987809568635,0.4765551629070736,0.3389228408789368,0.5583447677436573,0.2040850665687771
0.057642955284115525,0.14927611827836032,0.2308413677253108,0.29723647479010606,0.0581686791877195
0.12722203396076212,0.07710074196988634,0.35578549033490714,0.3173603457366001,0.0851841855383925
0.07023478426801857,0.14294153060819864,0.1852948918195662,0.6886983725439025,0.0327781587169568
0.05136056646857748,0.27285652642569114,0.12847944019941304,0.34491819424210857,0.1049828246705235
0.044141005322329986,0.24979731440279435,0.17023056601747177,0.42947240553144744,0.0689126086675541
0.02386433133705737,0.3196525332326191,0.23572931762980714,0.24305353110554073,0.0793676628719224
0.0314494553871371,0.3408472663707762,0.22031612051711852,0.32499883710497157,0.09434750986291
0.2011052224108918,0.07790429219080217,0.3592280914856604,0.4097112243465402,0.147898986567789
0.031088770933415513,0.289072965744898,0.19872782292111926,0.47242410387741113,0.0623780645457444
0.03231954702406972,0.29330191765022207,0.1478069990561318,0.35927264774109835,0.1070563261138483
0.04563670475989722,0.31259991200164894,0.1721253940555062,0.4967846736185376,0.1123753207624863
0.06652950610073682,0.17233179421020436,0.1735862477882652,0.6245888526244786,0.0482670619918986
0.27660365804166065,0.28648769894816695,0.08969829217124421,0.499646488318434,0.324873590246107
0.04402302124438563,0.40816640503231894,0.27105929203297185,0.42062065189357034,0.1340089637222983
0.12032847974368326,0.2488427571662543,0.029254247371748587,0.1783307191301891,0.1789361959644285
0.041700682437323486,0.30359546957247,0.14814592868062842,0.44528182845858255,0.1057006880878376
0.10968517446520226,0.07554434086306713,0.2995256847272154,0.6894184531056461,0.0383990400332687
0.06789409733677787,0.5024529927772379,0.36297809321973296,0.585953120184794,0.2021785566129407
0.2017197108194957,0.14977363122759496,0.09718844752391713,0.3465982424604393,0.1987403421139098
0.052814481105042735,0.3643506948954778,0.22245237863630202,0.29181831183713985,0.143564842345399
0.117077295978176,0.16654380652643416,0.08849185572261216,0.4917606553024695,0.115545557475731
0.11400495796276403,0.09155862723728049,0.23308887233601422,0.413266308539973,0.0788299384901416
0.3510992230265527,0.24776231980640392,0.06558716785140656,0.37037399082578576,0.3743796703579649
0.07747131155922567,0.11445226561262474,0.3166335543036265,0.36612708237249225,0.0574734577567518
0.08872384021776755,0.2927585213795545,0.126667328806637,0.43425824920790734,0.1353327874780977
0.06750291368689118,0.1484363630336275,0.1982664361354849,0.810424176413114,0.0148333481726986
0.035250988853656975,0.22893802349395134,0.12685576104843377,0.5671387375128637,0.0514252513448914
0.056620405063427366,0.39667767013703525,0.23701535659155337,0.5428044771064798,0.1520117438299888
0.056476091459609606,0.29395573763940985,0.269805209476423,0.36549287598590635,0.1158570990510862
0.15317133253057713,0.03335684832787528,0.5425767975976618,0.4680839768450877,0.090268590973325
0.18680726306525736,0.012066264686990291,0.6117998811605376,0.5711796151349386,0.0962888003411287
0.11727373851719326,0.24243294791930192,0.10263568411677992,0.32633538350894353,0.1645206359002777
0.018274430036186978,0.16874255087996318,0.2023875658177295,0.1740613259020527,0.0138677783855623
0.07583142712511182,0.20687753358533226,0.15058180249244968,0.48296208802615226,0.0895601308185285
0.08232975505834611,0.09531235492537214,0.2239130535631598,0.6589679996935207,0.0213809948624998
0.15010869387488235,0.1653817908570834,0.030979172711766645,0.43649959944071726,0.1489478241592097
0.12085680186863125,0.04297950396800193,0.38688312680350717,0.4294758256264133,0.0746128822094941
0.1651689905818206,0.5277715041973681,0.4350816894845164,0.9423367754352712,0.2607230380685399
0.11619766068480954,0.07599427935937575,0.2052225698303173,0.4464102644735633,0.0724402119051649
0.04790778289093852,0.21241431537906613,0.19866698403902647,0.29392345167462736,0.0730008214087159
0.0736269550850604,0.10729463408356835,0.22328156585424852,0.5602669363074404,0.038217399636493
0.3411406674583449,0.22926565829231088,0.11434049988102823,0.34614295431532904,0.3526999897056462
0.06532956148157079,0.292712042847985,0.19842289816883862,0.6370653996172009,0.0977260650073127
0.07844491493293701,0.15943170148868438,0.15018575841870246,0.49140664400894885,0.0537169030080763
