PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,Effort
0.10813972757930966,0.4764878872710423,0.1406586755914859,0.4312586253706859,0.4401398437028282,0.149624805900961
0.09922814942323736,0.51807964058195,0.15983271401866964,0.6796024580815814,0.6415651119794978,0.0927339149195136
0.45597915126715416,0.5866396529569715,0.1825121439833075,0.48358556829391575,0.3361583634420397,0.4515597407186312
0.14466308391570754,0.36024614984399594,0.30812241154760367,0.6794954070419199,0.37314903927072807,0.144410430022188
0.3367845371010053,0.2687320273223489,0.24854739861266767,0.43581139675989977,0.1354170638939498,0.3251941355613309
0.23559791538645802,0.42176858478555,0.5259082134340625,0.7230535890295122,0.37423109470403726,0.2190453388140556
0.3537222513506615,0.48572448136664204,0.25014686482144505,0.5189658740570573,0.4521093826571241,0.3651526346799598
0.12236652414362198,0.49556883912548155,0.2954960082602621,0.7643675139537227,0.6037976187128029,0.1203887244042807
0.3122322822029652,0.4355479211037697,0.5935073409639504,0.6882476346524776,0.39746545076353434,0.282872546728336
0.18313566375493875,0.39723233047472967,0.21444815016076052,0.5667437817810952,0.15889486526360924,0.2528367952975736
0.2549184075100461,0.3720090402476866,0.47603914975962947,0.7502666328864793,0.505465464618475,0.2395019961569827
0.2319782548622152,0.6527511782803777,0.9192383792518882,0.36694955854353095,0.5007413592464522,0.2945146033628086
0.2026624250015531,0.26208553600914475,0.5473544990376065,0.4845206546689078,0.38194831086496317,0.2296720042332044
0.28681273894582254,0.5333124635499791,0.5773269896529775,0.6825826981991795,0.4170340000807112,0.2846506542787425
0.13991600559281658,0.5198402363037962,0.10551745567410792,0.5927229006788665,0.3129775023091211,0.2039702556558773
0.2698174009833831,0.21288117722928326,0.39472692606012827,0.6464352950472505,0.3726371543046359,0.2591711775099644
0.23053308997747485,0.4487039769209393,0.27239111945155614,0.6487518499460126,0.43899555081210967,0.226756811392057
0.21396609175877748,0.6035167894889809,0.5069746592890934,0.8268301538452987,0.5551234131799112,0.214623130619588
0.13471736135928336,0.5720868304809974,0.7249403486150254,0.35961475150242267,0.512724247523559,0.2159403070816298
0.36308893626192873,0.41711103254585147,0.5213694990281591,0.7638491409737387,0.45743118148279754,0.3502120789798693
0.1435705875251756,0.2814334356407664,0.2618397253736946,0.6491185990999647,0.4694686337452738,0.1445286294916637
0.21373446332661325,0.5246056409383585,0.15410747390797275,0.5565117968724653,0.20469545826083851,0.2666537682694549
0.20313108836171864,0.7071132286648864,0.5744957609983031,0.777871371729618,0.4122092795725883,0.1870844164053998
0.10238035882553241,0.5252120195180427,0.7386485830843383,0.23902413987431403,0.5724406316289233,0.2030629741647893
0.597567503252413,0.6566746281932954,0.24620804959815634,0.46289092975754137,0.4810665014687455,0.5841267248732516
0.23988931975809114,0.37042648054632066,0.46755524574125845,0.7252042561980365,0.5372631218342906,0.2113786120627701
0.28744856619729126,0.5930176107363864,0.5591567484420878,0.7521040919042814,0.295137045519322,0.2753730852010125
0.09952787108589983,0.6438732785664407,0.37836424155052173,0.6274543073091585,0.41128991421345446,0.1544715566700099
0.2456846503356949,0.19719400537259696,0.38874787968769386,0.6392644247353025,0.38452612434576516,0.2442428008833469
0.4981421675034672,0.585013202329496,0.29080004451344366,0.5817567241984918,0.5760868107418505,0.4944137216138305
0.4241588175485007,0.5050794521494636,0.3171093546558626,0.6516268425757799,0.4864428127353076,0.4252529048401826
0.12129241700399918,0.6156374511135463,0.31951677844089454,0.7536007414738731,0.503114615774152,0.1471885079097845
0.33588615077737505,0.4097392918023549,0.4166403575199207,0.6587905318867272,0.46425681342471425,0.3044733380565416
0.21203556842443902,0.5278586778961529,0.40045933857917043,0.7380452723911284,0.45164254009002147,0.2112772090078095
0.10699251929504455,0.5926056701240212,0.415442625291459,0.5276060190470788,0.3159348458523255,0.2126307293716439
0.14156687732005524,0.642167774430567,0.4793240985638887,0.6263917581570102,0.3587533960867125,0.1862100213868218
0.13989251017526463,0.31227152462467866,0.2749567460254792,0.698874916384144,0.32957065679131664,0.1326869862459353
0.15091099740392755,0.43763318295578757,0.34046638820222136,0.7512905377456341,0.5353643478295778,0.1290505141737743
0.23858089350287925,0.35506947333250083,0.5733980442475386,0.44849104450225674,0.2948682421857931,0.3004028284911026
0.17150270418137933,0.43912970333761847,0.30108733074829097,0.6733800850169281,0.4356921064189702,0.1618903522827368
0.13705798777960676,0.5859032131608815,0.3920254283185883,0.6019978141598058,0.359264506201555,0.1817838947725006
0.1845920342254621,0.39752426103653316,0.29559185118394765,0.5233453672616096,0.6964567825659063,0.1472311644082673
0.15825686237111714,0.2738317536785734,0.2853786656196285,0.549113379114072,0.44564757678251543,0.1737270956448152
0.18006431583827212,0.3901589900363962,0.36371377982430575,0.7045610133183169,0.5404663961193773,0.162870708214663
0.23884716660783434,0.48730762998414134,0.15227418583331068,0.4349425656069724,0.26945944944328415,0.2534765981628254
0.13319934085454427,0.2969755693291033,0.34021980167074667,0.5841288050796023,0.26534071668021764,0.166723451782618
0.10310644819164104,0.6326795290147169,0.3282211373029952,0.7691868676766632,0.48475386857770053,0.1509483618776791
0.1541073444316915,0.30656007015720255,0.29610521036589765,0.6624678767725578,0.44226031241846814,0.1483657216861994
0.20785990183822647,0.39810491224370975,0.5935969000976715,0.5621155850261671,0.3771761897964845,0.2419468596503821
0.19571160985812552,0.45599529662668287,0.3855166737644626,0.6753465135268653,0.3566759620364767,0.2106847915120593
0.15382505551493636,0.47028418361210916,0.17960473019150677,0.47576915957136034,0.4849509320064956,0.1680949656493857
0.5576316064828629,0.6423643428519621,0.2639956050468356,0.45209051284941576,0.5472701722388309,0.5415097377435467
0.12144850487286582,0.605399646722405,0.36776555864295585,0.7348646486975193,0.5890600436129888,0.1466793140827668
0.19601808839150434,0.5201312514462724,0.24683524855337766,0.6526296400203224,0.21694664661879687,0.2346519292299553
0.19807536737091122,0.38640390501996635,0.28278560742086045,0.6468947755084089,0.37970782859608126,0.2012326185378901
0.2782070997570971,0.40299626015350026,0.3419629443409051,0.5917590186101263,0.6804139069544222,0.2879626484715604
0.24322265565868503,0.3848463307318323,0.31860526828642677,0.6308737567920357,0.5144253909538434,0.2283062601839063
0.3834854229963729,0.4631330222922022,0.3904640979429542,0.6539272890064518,0.49868460354734656,0.4075584137748199
0.15833724759258636,0.1971380346341598,0.4029793750241577,0.6290176211117139,0.5156843990412568,0.1713237510441347
0.21293917423574812,0.45802283247028996,0.4679104992454198,0.6719006645976953,0.4218279197834408,0.2155566960085559
0.2887184293533741,0.5216439816837832,0.2238357056970998,0.27164254049481235,0.51197066436577,0.2631912829611946
0.14534003589584651,0.5189292676121685,0.16737754629325932,0.49522599525058575,0.5878184379733054,0.1544192565461946
0.1457422641907744,0.6645154227615084,0.05770774480404506,0.6749693869727307,0.43970647061823653,0.2088481604651288
0.37488000464753835,0.5645932485843879,0.26823417326533605,0.442645718369858,0.6914292419902623,0.3713337747041457
0.19656010571047738,0.2906750411177517,0.4332742948817772,0.7077223114340784,0.4557354572063001,0.187596643847788
0.17874786318394625,0.2153091452865024,0.43612224724691184,0.6301944925252685,0.48693538710123146,0.1707506951523673
0.14310252078677188,0.5902556135201189,0.392688649472632,0.6489242713608188,0.30119951136135187,0.1885338599846651
0.30562058715514256,0.48768845329951843,0.2641440200477193,0.5549793045667702,0.5498699736806486,0.295680686447533
0.20088523959781673,0.6189052040683622,0.3318175777180423,0.7728216236229647,0.3840339075901211,0.2076646266566918
0.19292035085279477,0.43762626205999017,0.6617207478568624,0.45411416038752805,0.34019742067517833,0.244936576822067
0.1295595459877949,0.3737626733853262,0.25518149629509596,0.7212910105965153,0.5110241289980396,0.1138491790817911
0.09069730169708656,0.6120211222790852,0.3545937145928352,0.7732393227013272,0.661863554665366,0.1387390340395723
0.17985768482247982,0.27417990748692567,0.3100297134167789,0.597001188013779,0.5001881669117274,0.1709950647669981
0.3503511782524792,0.4662513390535119,0.3364150035260943,0.5810350028727548,0.6792810139979941,0.3677770986127617
0.03287816236656846,0.8285515001365527,0.24198668364526763,0.8162359813312163,0.5170709620948171,0.1830717983332827
0.22309144168450418,0.3194743179035971,0.3179738036322003,0.5753463647969979,0.2382885635837849,0.2549814126579355
0.2089388090678698,0.6308455429760373,0.1804285807619324,0.5837726241687129,0.2850983242486253,0.2617872915651654
0.16325353800466258,0.3211950219299071,0.5708288549739162,0.4683613145411971,0.2703765847083035,0.230662933206937
0.204226258594499,0.36619539038455273,0.2764716310007413,0.4595960072127151,0.6336834251347857,0.1769751236782383
0.42697333105154484,0.4695813118668689,0.3460796857404237,0.549590901297812,0.4895269315576143,0.4612731838165914
0.10679784532965217,0.2579484607753622,0.310890425023859,0.5972682215295738,0.5083938906696911,0.1239972396289089
0.2197911936578733,0.2491458998977998,0.5538282333062057,0.6039048613417425,0.4193651068395837,0.2289532381443361
0.21725996112787446,0.3577282045080401,0.22926237719064693,0.5350487444888244,0.2889563160569667,0.2195540939564976
0.4539670262007346,0.3415262924779115,0.4004661502247204,0.6013248962178518,0.25851275804857665,0.423099892990229
0.22282354114929476,0.6162960161928026,0.43557130238486763,0.9214323332328282,0.45886405390524776,0.2084998895240558
0.36058565482575966,0.5443555120822946,0.25246596374350394,0.38372490895704453,0.6360240050259989,0.3317258663501085
0.05668643831939926,0.6267788608544383,0.22534003780116932,0.6755196904455562,0.4957680621587348,0.1194724089850671
0.2687366911601871,0.515902841682081,0.4460837161649823,0.8030451785946542,0.4636959633903625,0.2316184625660143
0.08155868869004018,0.3979939630508926,0.23137801894855894,0.5656089726932713,0.6434650703458566,0.0859313268901341
0.47577919027818893,0.5674999972301021,0.3214257186197463,0.5845507742508121,0.6801425823294145,0.4697463020418977
0.24139895086670327,0.5929611109305708,0.17942044322941342,0.2705739667730094,0.5070081935803585,0.2467759515064282
0.143459862532742,0.5796383778548391,0.6102422981997557,0.5082170405778808,0.48126321641042,0.1855815276612235
0.12127759112464055,0.3298585073406255,0.2908874050170329,0.67837547970709,0.43195189289352753,0.1202119865676175
0.21724629820679117,0.38325103974183916,0.38909255848038055,0.6676831406299645,0.32813215488152936,0.2100552940166693
0.13523386679493915,0.6255184815788359,0.2764445437390942,0.7068388402570993,0.3832488431731874,0.1741874319066366
0.11105128953780938,0.6080281714439113,0.49116491133115425,0.5140373298997466,0.40324145967551794,0.1651926433675679
0.35376834833412174,0.408559001410216,0.3545913344276153,0.6566016958757721,0.41219269418426707,0.3539270458497439
0.16083337768675116,0.21973291343971538,0.3534248388476442,0.6887958490564466,0.5501861657309348,0.1449548598865615
0.14792935384024167,0.20401858751372698,0.3764771553095227,0.6631625465363428,0.5382673156543318,0.1250875269413596
0.1439060412512553,0.707285545858664,0.22566476813767877,0.7385867042831058,0.29603102555116856,0.2584586496644683
0.3691839203692615,0.48910564889082164,0.3398452901268863,0.6513383658686756,0.7084254562452592,0.3512555534433662
0.1681621892555966,0.16899304981589192,0.3680782748474659,0.6702620712622062,0.41964631605116637,0.1725611315253994
0.27246529859266994,0.5286813820459816,0.23174375212257864,0.288595979165932,0.5872579318035405,0.2359767789544049
0.11898493620481684,0.3593276728290619,0.5673630370661796,0.33760253996342315,0.3785873980803417,0.1927772930615587
0.14403618550876493,0.1926992849127354,0.3938815249548656,0.59205544584866,0.4320724731219325,0.1553601308663126
0.23211889587621,0.37527378737307837,0.17406494074116138,0.5301933833605248,0.19803109445116657,0.2679419766788404
0.22368843454297804,0.33138409081683406,0.4141748291060309,0.6796034463607047,0.422083054968317,0.2190927167482254
0.21678964208209123,0.5359162767755357,0.13982566922811943,0.5635919612809626,0.3268612152864645,0.2476598563143664
0.24007511241366278,0.52699928396739,0.24823786687939545,0.4639169289284656,0.683923519108027,0.2492869894527641
0.24839585571804407,0.3161063542734388,0.18842486406983033,0.5019510302631389,0.15376063451468575,0.2647845779046132
0.11819247262990157,0.8370845606487908,0.36105305992255793,0.8681099087424423,0.2976549564295239,0.2043104592619575
0.33257963540053137,0.4562435357091327,0.3316023921759076,0.6151129431863432,0.6543071555213198,0.3319869431552729
0.04351137280841058,0.5838638230067656,0.15412202666185465,0.5595720147818174,0.7984490894571669,0.0428985188300384
0.1049425603480187,0.2627273441084795,0.2992649837304914,0.6078297086762218,0.5261814141265565,0.1115939239843846
0.13291535000846738,0.18390624522407628,0.4414379162985406,0.5034796528141908,0.39203835825828437,0.1615215152139308
0.37874661652412756,0.35328808870384454,0.2940869638721507,0.5581800343419402,0.25187877049431834,0.3415891759956406
0.12496327091671938,0.4097874395263988,0.5245370048166149,0.4921423561463116,0.4355823486250792,0.1711001408758633
0.15253689439840978,0.13709097694912603,0.36625005214813444,0.5970904126878973,0.42395910585261887,0.170146135759803
0.18613546835874908,0.5366113973013629,0.3520455476957198,0.7730966711185981,0.5724313729772791,0.1804206936066749
0.22523602580943622,0.5546708037526912,0.4407895854842151,0.7084978059397297,0.30555166154350055,0.2409255052989623
0.4523636220363637,0.5018881245236496,0.23096383162091663,0.43866531528061903,0.2515945599061765,0.4350932318751499
0.07973191520304593,0.5012793052856829,0.14556746707741616,0.6466301079006186,0.7312049505792921,0.0702066024356786
0.17722799332635186,0.18366997372105826,0.42298148032656024,0.5943145230853365,0.34639110599973993,0.1775004447399098
0.43538218603735135,0.7246456975273997,0.2377976826195233,0.14732191102074127,0.7913007731268427,0.3720303686336144
0.1600164225302394,0.5680186852824806,0.3275638092511481,0.6845689926922925,0.36399293800754867,0.1865892307434757
0.16018109103686742,0.5235580204796176,0.2638457925717192,0.7925517900186334,0.6090472751150457,0.1577138371919588
0.0779676003168148,0.188207825315292,0.36721438558057906,0.5085732372486832,0.5385858237674302,0.1292330813105614
0.16805034306819516,0.24837770324035613,0.3623450652009119,0.6714223333901432,0.29274476031361485,0.1647078671701507
0.7617930417206377,0.6692959399130539,0.33467456271433893,0.58505051158018,0.5172654821602874,0.7315117304600528
0.13080509130904572,0.672301985711846,0.35082205984702824,0.7215822288458392,0.2657032048937104,0.1839723880257591
0.573764497896621,0.5959952102540979,0.3514187748335582,0.6233853839950537,0.6546090111979777,0.5908719091670747
