ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Duration,N_effort,Resource_1,Resource_2,Resource_3,Resource_4,Dev.Type_0,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_NPDU_UFP,MI_N_effort_Added,MI_AFP_PDR_AFP,Effort
0.6345381526104418,0.0057684619338625,0.0038281582305401,0.0061099796334012,0.0,0.0165820642978003,0.0063613231552162,0.008100147275405,0.0,0.0,0.274251497005988,0.2377985462097611,0.2266401590457256,0.211306765523633,0.2771084337349397,0.046199783839235,0.0,1.0,0.0,0.0,0,0.000266501694429303,0.012670359879263252,0.00976232689095976,0.00037422505318967933,0.0015820093207838473,0.0462871377807085
0.6365461847389559,0.2258267176880461,0.1259038706933219,0.2509164969450101,1.0,0.3692047377326565,0.0267175572519083,0.2860824742268041,0.0,0.0,0.0479041916167664,0.0425752855659397,0.0387673956262425,0.0370713623725671,0.1204819277108433,0.3094029932770338,0.0,1.0,0.0,0.0,0,0.06987146241460913,0.014821700276744114,0.011469990482929862,0.08851477384987307,0.01081804635631357,0.3094662417115434
0.6385542168674698,0.0221600319835513,0.0088260314759676,0.1026476578411405,0.0168067226890756,0.0196277495769881,0.0,0.0301178203240058,0.0,0.0,0.2215568862275449,0.185877466251298,0.220675944333996,0.2001853568118628,0.072289156626506,0.1640623568850867,1.0,0.0,0.0,0.0,0,0.003635627075870329,0.03634914493861202,0.03284288145243626,0.0049412005865979575,0.004909707684978432,0.1361504927281386
0.6405622489959839,0.0139928037009537,0.0095703955763504,0.0158859470468431,0.0031512605042016,0.0395939086294416,0.0,0.0087628865979381,0.0192566917003658,0.011290929619872,0.1796407185628742,0.1588785046728972,0.1481113320079523,0.1408711770157553,0.1204819277108433,0.0704537544193885,0.0,1.0,0.0,0.0,0,0.0009858455555857026,0.012656363069351225,0.00992490331023823,0.0006173782603760816,0.002513677311548568,0.0705388870571857
0.642570281124498,0.0071391855617111,0.0077626541897065,0.0,0.0231092436974789,0.0047377326565143,0.0,0.0024300441826215,0.014635085692278,0.0,0.1832335329341317,0.1962616822429906,0.1829025844930417,0.2103799814643188,0.0843373493975903,0.0455219916100313,1.0,0.0,0.0,0.0,0,0.00032498994524266927,0.008341155348903936,0.009576915751137262,0.0001106204508933013,0.0013081381927446682,0.0377697182840605
0.6445783132530121,0.014678165514878,0.0107401105912377,0.0285132382892057,0.0273109243697479,0.0189509306260575,0.0031806615776081,0.0189985272459499,0.0,0.0,0.2083832335329341,0.185877466251298,0.2077534791252485,0.1992585727525486,0.0843373493975903,0.103061056256755,1.0,0.0,0.0,0.0,0,0.0015127472418748028,0.021476196154102237,0.020535798976091122,0.0019580082852903354,0.003058683592321882,0.0855222185588159
0.6465863453815262,0.013021874464561,0.0121225010633772,0.0044806517311608,0.0462184873949579,0.0142131979695431,0.0,0.0133284241531664,0.0057770075101097,0.0,0.1580838323353293,0.1547248182762201,0.158051689860835,0.1658943466172382,0.0963855421686747,0.0700873802414405,1.0,0.0,0.0,0.0,0,0.0009126690670539912,0.01107968166691035,0.011627100151267703,0.000934154331642173,0.002058547819547367,0.0581565739824889
0.6485943775100401,0.0704780398652121,0.0590174393874946,0.0061099796334012,0.2573529411764705,0.1333333333333333,0.0063613231552162,0.0897643593519882,0.0,0.0,0.1065868263473053,0.0944963655244029,0.1063618290258449,0.1019462465245597,0.0963855421686747,0.2530180072908461,1.0,0.0,0.0,0.0,0,0.017832213204460778,0.02696838640585064,0.025794236146425443,0.022711999328979483,0.007512030596411823,0.20998644539693
0.6506024096385542,0.0375235593123536,0.014674606550404,0.0949083503054989,0.1302521008403361,0.0355329949238578,0.0031806615776081,0.0445508100147275,0.0,0.0,0.0095808383233532,0.0093457943925233,0.0069582504970178,0.0074142724745134,0.144578313253012,0.0132077891150231,1.0,0.0,0.0,0.0,0,0.0004956032582426275,0.00012654169211998056,9.792614728469347e-05,0.00058841770357798,0.0003595071550884142,0.0132981646334762
0.6526104417670683,0.1028613855731338,0.0371118672905146,0.1723014256619144,0.3960084033613445,0.154653130287648,0.0063613231552162,0.1189985272459499,0.0,0.0,0.1904191616766467,0.185877466251298,0.1570576540755467,0.164967562557924,0.4096385542168674,0.5379838428987525,0.0,0.0,1.0,0.0,0,0.05533776349652482,0.10244243236036124,0.0887498832585523,0.06401928498706803,0.01958677880973446,0.5380261567205188
0.6546184738955824,0.0045119652750014,0.0059549128030625,0.0028513238289205,0.0157563025210084,0.0023688663282571,0.0,0.0006627393225331,0.014635085692278,0.0,0.3089820359281437,0.2772585669781931,0.3091451292246521,0.2984244670991659,0.0602409638554216,0.0501749436699701,1.0,0.0,0.0,0.0,0,0.0002263876035140564,0.015503156247727289,0.014973430826441496,3.325290817597244e-05,0.0013941162167070194,0.0416346118621093
0.6566265060240963,0.0030270146781655,0.0020204168438962,0.0032586558044806,0.009453781512605,0.0050761421319796,0.0,0.0037555228276877,0.0,0.0,0.1664670658682634,0.1765316718587746,0.1481113320079523,0.1686746987951807,0.0481927710843373,0.0168165747678103,1.0,0.0,0.0,0.0,0,5.090401865862936e-05,0.0027994058595516534,0.002836530683727038,6.315503042402856e-05,0.0005038982518143764,0.0156976957174781
0.6586345381526104,0.0169055914101319,0.0062739259889408,0.0415478615071283,0.0199579831932773,0.0203045685279187,0.0133587786259541,0.0101620029455081,0.02368573079145,0.0,0.3377245508982036,0.3426791277258567,0.3379721669980119,0.3688600556070436,0.108433734939759,0.1914854641044899,1.0,0.0,0.0,0.0,0,0.003237175017129985,0.06466934236822294,0.0706313389375227,0.0019458758502518122,0.005709433266655324,0.1589185624793933
0.6606425702811245,0.0194185847278542,0.0113781369629944,0.0378818737270875,0.101890756302521,0.0175972927241962,0.0,0.021060382916053,0.0121317157712305,0.0,0.1233532934131736,0.106957424714434,0.1013916500994035,0.0945319740500463,0.0843373493975903,0.0672662990712414,1.0,0.0,0.0,0.0,0,0.0013062163278440815,0.008297519526153128,0.006358816038245246,0.0014166540157860843,0.002395346379603571,0.0673517236326336
0.6626506024096386,0.0083956822205722,0.0,0.0541751527494908,0.0,0.0033840947546531,0.0,0.0105301914580265,0.0,0.0,0.0502994011976047,0.047767393561786,0.0497017892644135,0.0509731232622798,0.036144578313253,0.0149847038780706,1.0,0.0,0.0,0.0,0,0.00012580681192965663,0.0007537216321903762,0.0007638171578256549,0.0001577918007779156,0.0004222977883401577,0.0124372641682236
0.6646586345381527,0.0051973270889256,0.0025521054870267,0.0309572301425661,0.0031512605042016,0.0023688663282571,0.0,0.0029455081001472,0.0134796841902561,0.0,0.1676646706586826,0.1318795430944963,0.1381709741550696,0.1167747914735866,0.1686746987951807,0.0257011485830478,1.0,0.0,0.0,0.0,0,0.00013357727574717614,0.004309174612726577,0.003001246266417073,7.570294133445403e-05,0.0008714081346701603,0.0257903798952265
0.6666666666666666,0.0121651721971557,0.0021267545725223,0.0020366598778004,0.0976890756302521,0.0247038917089678,0.0,0.003460972017673,0.0277296360485268,0.0,0.1281437125748503,0.1298026998961578,0.1282306163021868,0.1399443929564411,0.036144578313253,0.0535089486892963,1.0,0.0,0.0,0.0,0,0.0006509455748940582,0.006856835341023598,0.007488277342060925,0.00018519297410875485,0.0015588903294558802,0.044400483569623
0.6686746987951807,0.0283854017933634,0.0057422373458102,0.0655804480651731,0.0451680672268907,0.0585448392554991,0.0508905852417302,0.0376288659793814,0.0,0.0,0.0790419161676646,0.067497403946002,0.0646123260437375,0.0593141797961075,0.0963855421686747,0.0635476011650698,1.0,0.0,0.0,0.0,0,0.0018038241920749144,0.005022924163945632,0.0037692738411162804,0.0023912241675515928,0.0022436365489365063,0.0636333663039894
0.6706827309236948,0.0065109372322805,0.0029774564015312,0.0,0.0493697478991596,0.0050761421319796,0.0159033078880407,0.0084683357879234,0.0,0.0,0.1808383233532934,0.1682242990654205,0.1719681908548707,0.1714550509731232,0.0240963855421686,0.0393485867116085,0.0,1.0,0.0,0.0,0,0.0002561961782582295,0.0071157324472489614,0.006746513940359193,0.0003332170450541214,0.0011774269725441382,0.0342528482983478
0.6726907630522089,0.0138785767319664,0.0,0.0443991853360488,0.1502100840336134,0.0,0.0,0.0080265095729013,0.0275370691315232,0.0,0.3209580838323353,0.2782969885773624,0.2654075546719682,0.247451343836886,0.1204819277108433,0.124384033413325,0.0,1.0,0.0,0.0,0,0.0017262733519583038,0.039922061023677964,0.030778996219979402,0.0009983696349081283,0.00445444139421197,0.124464226838114
0.6746987951807228,0.0142212576389285,0.0197788175244576,0.0162932790224032,0.0199579831932773,0.0033840947546531,0.0,0.0,0.0491045638359329,0.0,0.0610778443113772,0.0539979231568016,0.0606361829025844,0.0574606116774791,0.036144578313253,0.0301709135540127,1.0,0.0,0.0,0.0,0,0.00042906833485345454,0.0018427743607840079,0.0017336391476819148,0.0,0.0008686037599824586,0.0250393816170275
0.6767068273092369,0.0089668170655091,0.0071246278179498,0.0358452138492871,0.0063025210084033,0.0,0.0,0.0027245949926362,0.023108030040439,0.0015054572826496,0.1844311377245509,0.1651090342679127,0.18389662027833,0.1770157553290083,0.072289156626506,0.0568979098353148,1.0,0.0,0.0,0.0,0,0.0005101931489030988,0.010493746245076022,0.01007182648614006,0.00015502376022876472,0.0016537602731597622,0.0472213063706634
0.678714859437751,0.0098235193329145,0.0047851977881752,0.0158859470468431,0.0399159663865546,0.0142131979695431,0.0031806615776081,0.0124447717231222,0.0,0.0,0.237125748502994,0.2201453790238837,0.220675944333996,0.2205746061167748,0.108433734939759,0.0743190019967392,0.0,1.0,0.0,0.0,0,0.0007300741529178789,0.017622948976472288,0.01639288459242255,0.0009248830145396823,0.0023294093747509835,0.0661611166062204
0.6807228915662651,0.0157062082357644,0.0105274351339855,0.0456211812627291,0.0273109243697479,0.0094754653130287,0.0,0.01620029455081,0.0051993067590987,0.0067745577719232,0.1329341317365269,0.1235721703011422,0.1093439363817097,0.1093605189990732,0.036144578313253,0.0586748245983623,1.0,0.0,0.0,0.0,0,0.0009215590133388296,0.007799886862776303,0.006416709270256488,0.0009505494412105812,0.002087891154694429,0.0587610360112832
0.6827309236947792,0.0024558798332286,0.0,0.0244399185336048,0.0,0.0,0.0,0.0,0.0105911804352012,0.001881821603312,0.0538922155688622,0.0404984423676012,0.0536779324055666,0.0435588507877664,0.0240963855421686,0.0050010075289893,1.0,0.0,0.0,0.0,0,1.2281873536269217e-05,0.00026951537581379427,0.00021783814074374127,0.0,0.00013235280538357707,0.0041396490456826
0.6847389558232931,0.005311554057913,0.0076563164610803,0.0,0.01890756302521,0.0,0.0044529262086513,0.0,0.0186789909493549,0.0,0.1173652694610778,0.106957424714434,0.1163021868787276,0.1149212233549583,0.0240963855421686,0.0221290003480554,1.0,0.0,0.0,0.0,0,0.00011753938159627186,0.0025971760887538065,0.002543091791620825,0.0,0.0006233919732640405,0.0183536652379382
0.6867469879518072,0.0027985607401907,0.002764780944279,0.0118126272912423,0.0031512605042016,0.0,0.0,0.001620029455081,0.0069324090121317,0.0,0.1389221556886227,0.1204569055036344,0.1391650099403578,0.1297497683039851,0.0481927710843373,0.0146916045357123,1.0,0.0,0.0,0.0,0,4.1115347664052056e-05,0.0020409893726258998,0.0019062322845224476,2.3800832090255547e-05,0.0003887820908528396,0.0121808257317653
0.6887550200803213,0.0677937060940088,0.0665674181199489,0.0439918533604887,0.0588235294117647,0.1397631133671742,0.0031806615776081,0.0889543446244477,0.0,0.0,0.074251497005988,0.0643821391484942,0.0606361829025844,0.0565338276181649,0.1686746987951807,0.1427576984374141,0.0,0.0,0.0,1.0,0,0.00967807345052319,0.01059997281810739,0.008070639114626738,0.012698917504594714,0.005033784165064125,0.1428362091072279
0.6907630522088354,0.0016562910503169,0.0031901318587834,0.0,0.0084033613445378,0.0,0.0,0.0023564064801178,0.0,0.0022581859239744,0.074251497005988,0.0643821391484942,0.0606361829025844,0.0565338276181649,0.036144578313253,0.0039568411218377,1.0,0.0,0.0,0.0,0,6.553680537625665e-06,0.0002938013767113022,0.00022369537389443873,9.32392606029494e-06,0.00012298208996365002,0.0040480638898047
0.6927710843373494,0.0042835113370266,0.0035091450446618,0.0,0.0220588235294117,0.0091370558375634,0.0,0.0044918998527245,0.0038513383400731,0.0,0.3868263473053893,0.347871235721703,0.3866799204771372,0.3734939759036145,0.108433734939759,0.0598655406766931,1.0,0.0,0.0,0.0,0,0.00025643472218584194,0.023157568429427393,0.022359418806957666,0.00026891001334891033,0.0016569750441432238,0.0496757885481921
0.6947791164658634,0.003655263007596,0.00191407911527,0.0057026476578411,0.0084033613445378,0.0148900169204737,0.0,0.0029455081001472,0.0084729443481609,0.0,0.1808383233532934,0.1349948078920041,0.1799204771371769,0.1455050973123262,0.0602409638554216,0.0241806957445639,1.0,0.0,0.0,0.0,0,8.838680265303844e-05,0.004372796475963052,0.003518414487392522,7.122443518280789e-05,0.0006610116337089772,0.0200571491372678
0.6967871485943775,0.0251299331772231,0.037430880476393,0.0048879837067209,0.0126050420168067,0.0175972927241962,0.0,0.0,0.0824186404775659,0.0,0.4239520958083833,0.3862928348909658,0.4234592445328032,0.4151992585727526,0.0843373493975903,0.3534961255930682,1.0,0.0,0.0,0.0,0,0.008883334014561069,0.14986542330532474,0.14677132925458256,0.0,0.010653887838008358,0.2933655713082023
0.6987951807228916,0.0309555085955794,0.0199914929817099,0.0472505091649694,0.0546218487394958,0.0385786802030456,0.0031806615776081,0.016421207658321,0.0444829578278451,0.0079036507339104,0.0491017964071856,0.0498442367601246,0.0487077534791252,0.0537534754402224,0.144578313253012,0.0531792119291432,1.0,0.0,0.0,0.0,0,0.001646189551978731,0.002611194837239365,0.0028585674623635812,0.0008732668821943216,0.0015199710807410236,0.0441257281019892
0.7008032128514057,0.0105659946313324,0.0051042109740535,0.0191446028513238,0.0294117647058823,0.0091370558375634,0.022264631043257,0.0136229749631811,0.0,0.0,0.0850299401197604,0.0778816199376947,0.0695825049701789,0.0685820203892493,0.0843373493975903,0.0258110608364322,0.0,1.0,0.0,0.0,0,0.0002727195302267366,0.002194712957349323,0.0017701747005523475,0.0003516234355478601,0.0008984258908079038,0.0259002820822801
0.7028112449799196,0.0100519732708892,0.0038281582305401,0.0057026476578411,0.0525210084033613,0.01082910321489,0.0063613231552162,0.0104565537555228,0.0,0.0,0.4119760479041917,0.466251298026999,0.3409542743538768,0.4151992585727526,0.180722891566265,0.1169649563098792,1.0,0.0,0.0,0.0,0,0.0011757286144576289,0.04818676044383048,0.04856376313885624,0.0012230503531666275,0.004141172221779504,0.1170458292120013
0.7048192771084337,0.0071391855617111,0.004572522330923,0.0,0.0808823529411764,0.0121827411167512,0.0,0.0114874815905743,0.0,0.0,0.1053892215568862,0.0778816199376947,0.1043737574552683,0.0834105653382761,0.0481927710843373,0.0261957537232775,1.0,0.0,0.0,0.0,0,0.00018701634675936252,0.002760750092992119,0.002185002627520827,0.00030092323864736845,0.0007523932088988941,0.0217423160054218
0.7068273092369478,0.0703638128962248,0.061144193960017,0.0183299389002036,0.3350840336134453,0.1018612521150592,0.0,0.0913107511045655,0.0,0.0,0.0946107784431137,0.0820353063343717,0.077534791252485,0.072289156626506,0.1686746987951807,0.1866859623733719,1.0,0.0,0.0,0.0,0,0.013135936126791604,0.01766250422454655,0.013495370773978686,0.017046435444991244,0.0066571751123374314,0.1867604498662856
0.7088353413654619,0.005140213604432,0.0086133560187154,0.0,0.0031512605042016,0.0050761421319796,0.0,0.000441826215022,0.0179087232813402,0.0,0.0251497005988023,0.0218068535825545,0.0198807157057654,0.0185356811862835,0.0240963855421686,0.0038469288684533,1.0,0.0,0.0,0.0,0,1.9774036104905853e-05,9.674910926648981e-05,7.130544705196071e-05,1.699674021407587e-06,0.0001292748331653552,0.0039381617027512
0.7108433734939759,0.0728768062139471,0.0728413441088898,0.0272912423625254,0.1397058823529411,0.2098138747884941,0.0044529262086513,0.111340206185567,0.0,0.0,0.0071856287425149,0.0051921079958463,0.0049701789264413,0.0037071362372567,0.1867469879518072,0.0214145707010569,1.0,0.0,0.0,0.0,0,0.0015606255191357931,0.0001538771547381319,7.938673105118366e-05,0.0023843027172310775,0.0005236656733936268,0.0215041946001392
0.7128514056224899,0.0261008624136158,0.0174393874946831,0.0863543788187372,0.0126050420168067,0.0223350253807106,0.0044529262086513,0.0339469808541973,0.0,0.0,0.0407185628742515,0.0353063343717549,0.0397614314115308,0.0379981464318813,0.108433734939759,0.0371320229350235,1.0,0.0,0.0,0.0,0,0.0009691778217662746,0.001511962610527903,0.0014109480447969977,0.0012605200716528577,0.0010627896072610027,0.0308092464373374
0.714859437751004,0.0038837169455708,0.0031901318587834,0.0,0.0210084033613445,0.0074450084602368,0.0,0.0005154639175257,0.0125168496052378,0.0,0.3245508982035928,0.3011422637590862,0.3240556660039762,0.3234476367006487,0.036144578313253,0.0459616406235688,1.0,0.0,0.0,0.0,0,0.00017850200253598944,0.014916891747289992,0.014866184038577857,2.369156733173313e-05,0.0012604638230535171,0.0381360589075722
0.7168674698795181,0.0041121708835456,0.0011697150148872,0.0089613034623217,0.0,0.0067681895093062,0.0133587786259541,0.0047128129602356,0.0019256691700365,0.0,0.0634730538922155,0.0602284527518172,0.0636182902584493,0.0648748841519925,0.0,0.0094524537910568,1.0,0.0,0.0,0.0,0,3.887010525764399e-05,0.0005999761088934249,0.0006132268446468721,4.454764673252061e-05,0.00026101204410528927,0.0078396893431512
0.7188755020080321,0.0391227368781769,0.0064866014461931,0.0668024439918533,0.1764705882352941,0.0490693739424703,0.0381679389312977,0.0440353460972017,0.0,0.0,0.067065868263473,0.067497403946002,0.0546719681908548,0.0593141797961075,0.0843373493975903,0.0742823645789444,0.0,0.0,0.0,1.0,0,0.0029061294041108493,0.004981811277150757,0.0044059975283155155,0.003271049633152333,0.0026238003175783286,0.0743671465728834
0.7208835341365462,0.0030270146781655,0.00191407911527,0.0028513238289205,0.0063025210084033,0.0033840947546531,0.0108142493638676,0.0005154639175257,0.0098209127671865,0.0,0.3880239520958085,0.3592938733125649,0.3876739562624254,0.386468952734013,0.0481927710843373,0.0441664071516239,1.0,0.0,0.0,0.0,0,0.00013369236272979925,0.017137623852845684,0.01706894511791211,2.276618925341115e-05,0.0011745541984737992,0.0366523793823497
