PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,Effort
0.31009715178971775,0.4222057337023667,0.3228855071294173,0.43055756646968935,0.45074903708184566,0.41396542392830965,0.38283105032816483,0.38598232694711715,0.4519490026072818,0.11826662517565667,0.3986523126128906,0.5618939826154455,0.651512352205209,0.6150646301371295,0.6341508174287922,0.39042440944941215,0.6152614790580414,0.082909894850245
0.3124084412452444,0.3682759205510588,0.4849863627723049,0.3615734667175005,0.422903348604868,0.4737192880175796,0.6209561091808855,0.3762028576821114,0.44598367388598603,0.3713163533665518,0.22443013286344246,0.5553188158162038,0.5255023398709762,0.5728705949703875,0.48208100498824136,0.39494984645800835,0.5672597203316783,0.1799876054128313
0.14384876737494523,0.5732161358177333,0.46891906440166015,0.43784543806618803,0.4834637468594936,0.5162392771377162,0.7489413432217362,0.2839735760704331,0.4689361728628042,0.4158100157435962,0.4372471315085991,0.5912904369003475,0.6804993106766527,0.3309903293556991,0.5802110416785158,0.6692638130981229,0.4840668366676526,0.1493855407066036
0.385879780412697,0.35828636735115765,0.31605246145782917,0.44794586034568873,0.5679696680974605,0.3069647996250328,0.5479193756037883,0.47949934554610163,0.5179326564844084,0.43143803681328025,0.3906905162432335,0.41229448986329165,0.4488843972160831,0.45816247989408654,0.5440185971416253,0.36103264193103735,0.49388848543618025,0.1271658499666669
0.8849183744206393,0.9146650875962099,0.5329624889826516,0.07629032151107745,0.49563787589456937,0.4501923562801792,0.7919828985121937,0.293346780828609,0.7929626910599075,0.05638233199493298,0.5361004646181942,0.5249751271068236,0.4968517840059417,0.8898205765933432,0.6960581895922144,0.8023685957689883,0.580880682672742,0.2452613638871156
0.4847364021920486,0.6503894201684748,0.5914060338978107,0.19819085384831875,0.4041385790192657,0.6301812132200084,0.2147306905393102,0.3425195142409925,0.6280904307437808,0.3054055738536154,0.4560707196015609,0.7505651016584041,0.39875293108512966,0.6640412013112157,0.4688491474881051,0.6593820744968064,0.5311004371936985,0.2501322462542843
0.5075430688833715,0.7316643852255009,0.5495850034881252,0.21523447529076642,0.5999392915029053,0.4808830930099698,0.6534771345445181,0.37697059628048785,0.6092093819722457,0.283477893901439,0.5198779848826244,0.7115404196360381,0.5537306212584351,0.7970025445853923,0.4239510162899915,0.5484014354863314,0.571774310157603,0.2192616123000283
0.392425820915083,0.3128708014679863,0.46143286033362513,0.3057533643482415,0.35003269033709966,0.4228010780284263,0.5576641223336564,0.3918655205623272,0.4336304646577695,0.40191903838080756,0.35959501988946474,0.5747604370364151,0.501222756378419,0.599531474677185,0.4616837578351535,0.4665624279628648,0.6024586822828462,0.1452391096967476
0.33569483406403,0.35738881004238776,0.3723787803287584,0.3421519351376993,0.4552248069258845,0.3211425560435396,0.6210738245323468,0.4864801810298986,0.585383944315301,0.5034133503103877,0.3732142861735211,0.5302165523408183,0.4913534460188031,0.591426817911644,0.5992324139434265,0.4179538093415176,0.42375385418765843,0.0965678220955518
0.3985581764539892,0.3675987071204523,0.3739155503495828,0.31960114562600034,0.5692368794787203,0.30524168329361917,0.7752015319819378,0.46815051752529807,0.5653242439255495,0.4510426329014725,0.42697891390753273,0.43267100705242456,0.5970404148784911,0.5333954036157665,0.5043212863843992,0.5013833223650439,0.621319169590775,0.1180947529538297
0.3480322018663076,0.5444381331645926,0.29615720972642634,0.6256436315328152,0.3663600133297489,0.49273491009073767,0.38236678009330716,0.5737059895727807,0.3645867910975378,0.4806559307203686,0.30275452158155247,0.301873962892733,0.7696883465407632,0.8062214184710124,0.50735278180438,0.6765988269984525,0.5181383136744304,0.1076305747679056
0.2120841370124257,0.45451188284206145,0.4129610958816744,0.5396851818106125,0.3010690272193358,0.6439261906718834,0.6720396171817253,0.4957254496389297,0.5483347159393369,0.3626267832536456,0.4185707965916213,0.47219129727893844,0.533569750079828,0.5089214434800584,0.6292427205771169,0.489665185810997,0.35029487588416935,0.0964484561293009
0.24531486174992284,0.21008958035939437,0.6706803519840044,0.26545246306442816,0.3928428770527146,0.41011587159554747,0.4027625698795406,0.5535580473189965,0.5064290630742038,0.5414373513089429,0.4511693106598987,0.47669447263850906,0.589086647268826,0.3876389142572234,0.5739229561906076,0.5019793488211346,0.6471275884639777,0.1095009843168176
0.36329195110725204,0.37151739042568926,0.3703864299587051,0.39794863128716856,0.4960461855342327,0.3937715896928613,0.6210748467528067,0.4850247405099448,0.569642376021414,0.4155742379212431,0.33746065226366984,0.5383228830752383,0.566936267798341,0.5503533539541152,0.5179975005433924,0.3605007635186477,0.48472786859591355,0.1182836063084852
0.5042511340639466,0.2204285933051233,0.5748769358071708,0.3412202449284248,0.3806497303661149,0.4108509820987118,0.5706830019782314,0.39280833649431507,0.5922150849603394,0.49856932466768095,0.42703234566580706,0.5851589365908376,0.4598080825783193,0.43866562630319494,0.56074932276639,0.4357761822604619,0.5597463857566722,0.1989919115131979
0.3358707675205249,0.4328278677627958,0.39275950573871365,0.5358758651388644,0.4406832833858026,0.12732693616884816,0.41066057798044636,0.4195295533164252,0.509238819030547,0.3833713106527286,0.34270163489673017,0.6555916756478333,0.595567664640813,0.5063567648223127,0.6392816355677254,0.48334798638223453,0.6449468472512506,0.1785263713269471
0.48458762361721563,0.3400700068147109,0.2553466187764765,0.3014617970049845,0.47915854451691164,0.34061509548339725,0.5914298094863958,0.40021373773515106,0.5260235117779279,0.3913565097536541,0.46963929827844464,0.46083199796946844,0.44919475560458305,0.505477051363979,0.5601054202945353,0.4600876188226629,0.4104932131956638,0.089039878153134
0.4149986524555382,0.36435563860470094,0.3208183375317857,0.2807441540887034,0.5957754039300229,0.1558940782011719,0.4766090176554853,0.6670375943785884,0.4241127994517134,0.3408555107773387,0.6397773008263073,0.43619596861521787,0.5564116407843084,0.5646208749282444,0.6423269242469405,0.3339026331749396,0.3332670909279261,0.0767320369101401
0.3089021671420019,0.4272400250503585,0.41608876654042887,0.2629363376841347,0.4317598044416119,0.28696881804445384,0.5973275465142074,0.4003192324870219,0.37175226683437795,0.5121345691892772,0.5142150070991705,0.34206865086226584,0.46134896255931246,0.5191976273392107,0.45004501946269304,0.5253917723772873,0.1779925576081559,0.1202664737315613
0.3203375840574866,0.38760636491465417,0.44130218187256626,0.45854429880730074,0.397358746331668,0.3162655913050458,0.5543947227046611,0.494096445856957,0.5100982550877049,0.44923826978662995,0.4707610029358801,0.5304201910665752,0.5329693418887861,0.5966519380720964,0.36354576416898127,0.4322877579615773,0.6866181878880566,0.1632804385250917
0.3153033068729085,0.37880088602527967,0.3261312776140082,0.3902143449123314,0.5104797890781286,0.3473393345810298,0.4647745147616156,0.43898642549176875,0.48106419956209817,0.3350313989806658,0.36288714835876984,0.42804981459345093,0.47813371154325535,0.5286547775436349,0.49281676267076635,0.47708861758682464,0.46366784311158016,0.0984220304795453
0.34059598415560305,0.3411861981741903,0.44951460173238245,0.3607477042758689,0.381488121801587,0.4007248789303959,0.4771321451777673,0.4753655692774253,0.5845319544272721,0.4012135791052892,0.4094277361874445,0.42716950752918253,0.49898672485405265,0.5741169903512591,0.28414926206113683,0.44277197069411467,0.3251720721196134,0.1440644426474372
0.4532797374389186,0.2631667450430717,0.40328829625695395,0.4198280917714833,0.3679833100422477,0.5317365815045499,0.691604659070789,0.47013806592571894,0.6038332839658713,0.6488202492279985,0.6148781795963174,0.4152366952281656,0.44824034628321463,0.5789044142359016,0.3326568868897508,0.4223844381396414,0.4919925541055653,0.1286451319535327
0.19370551713902268,0.359984102967258,0.39789195854920434,0.4112616190857268,0.4883880804797949,0.4453043885058073,0.5499295661921216,0.40004268200263676,0.5544185321360756,0.41855482315277204,0.3362353064181334,0.48486674691320475,0.4912981337998019,0.46393868051575926,0.6218339693217139,0.5803710425293257,0.411364867894094,0.0857192444061023
0.484921718844195,0.30140511204860837,0.34130346010759005,0.4764932240852142,0.41208558887104985,0.31042966927467325,0.47029882446119053,0.4646740777262425,0.48879584133817194,0.3441098990933788,0.5922114857012359,0.4317158569644504,0.5478320899147138,0.6630913603780608,0.620129669162453,0.6223025256739638,0.5610110432906615,0.1359653023127258
0.23888978530391378,0.5176604272090046,0.44486971516177987,0.2942288587468155,0.5619649599429545,0.4557754330598363,0.5717788875066205,0.5845863362571017,0.5396957275303293,0.20718081485297024,0.3326543461504954,0.4542345413622118,0.4688422982962418,0.6255919365159986,0.5066001448927944,0.28019512444072847,0.3338153128244924,0.0895648931517397
0.3783425022570931,0.42029125280797586,0.7073278565683409,0.42798942994797373,0.4340775552791787,0.4902766195586894,0.566099110447978,0.3974109551781272,0.49648327618402205,0.24901197518443166,0.28068012593901237,0.44553411345654437,0.4706233423248968,0.5395176319871293,0.7464488971042823,0.22257031768170488,0.6348024055335868,0.5110888955877462
0.41118879885787135,0.2170981373315936,0.5441112895009621,0.49210285712106305,0.5419881388389226,0.4329857785347181,0.4192825186563807,0.4801967190555768,0.5534901914485995,0.3958678252338681,0.6631925728953632,0.5631025964702251,0.5495884548525929,0.7335849991687347,0.8889499747181787,0.5891510421301902,0.581627706671642,0.0945555423846463
0.44628514204467523,0.2923751436040027,0.5029660537563836,0.3525312924761131,0.5670421806745006,0.40475091476274255,0.5334481295120379,0.4713643175719071,0.43835992095753606,0.3702515666735479,0.42559796352976237,0.43143347109635605,0.5434861503255572,0.6274794724896602,0.49811497177702,0.5416238791287207,0.39205629159833144,0.1665498072502179
0.515498013724795,0.3122103306910564,0.5424214600027093,0.3228649971696973,0.5398207639402031,0.5012933772416845,0.43865549950773314,0.5787196119624054,0.47672440522084925,0.42512470070495073,0.6232768156045655,0.6715379732064226,0.4768444670558257,0.6323441640338292,0.4518572023935501,0.6260262829560989,0.3543016091602362,0.2221367483480997
0.3235522192385954,0.4105901874688811,0.5971798868633809,0.48045043408619365,0.46325507935553917,0.4801451822598637,0.6817079303713195,0.5502366918746725,0.40996775370882016,0.19428757861618162,0.6187675752202816,0.44641125364302214,0.34561064836053246,0.5938154263410235,0.8966190366750659,0.5538679594398799,0.6105363480351296,0.2819330598192871
0.19423310493336657,0.48413171333476324,0.5220322992464921,0.29084236329388874,0.37322570296016294,0.44156853377624355,0.5396177959292758,0.3179246114408022,0.48536264590625955,0.4758727549903696,0.4912588725787283,0.35432055861857037,0.4911366855912458,0.49615564532115625,0.4731190685410599,0.4927703870383083,0.5181032277100739,0.1723646037475969
0.5571872857285749,0.5316321422333647,0.2822929994399803,0.2068536450887798,0.6211594384159047,0.20551111976445044,0.7460839009454693,0.6358689697759844,0.504340939049262,0.452185032627458,0.0,0.5546478382818182,0.6584635165993111,0.7150933206172125,0.51370753682259,0.5216891480698272,0.6241667851914905,0.0763030107976504
0.4686064480920697,0.38468084667079105,0.21086231362808053,0.46824894776325837,0.45830350360206085,0.3031518535312576,0.4088328538713778,0.4805531506815573,0.5795188554446863,0.32146850318661024,0.2672676557625646,0.5416763235706294,0.45791934013056046,0.5866787623633161,0.42104220651273594,0.5082585839780237,0.48189928633867,0.0765488523855923
0.3939997443483697,0.2880875624606996,0.6666288251072644,0.6025830062591959,0.600576037481801,0.33727945368354834,0.2959808355789252,0.4584731222969387,0.582865162455795,0.38745170517524374,0.34199790363339566,0.5961560748099851,0.3893180890992889,0.5762329326311219,0.5325784262582411,0.5558503454866781,0.6203874714145782,0.2874040200459617
0.456008137340296,0.30501337148174645,0.3647190856831446,0.3293382617451919,0.6042956907277511,0.5124154782132008,0.549294889964062,0.452065098921077,0.45961669963665447,0.4596427981938439,0.3703209721037816,0.49121773675597374,0.5667777004702017,0.5658445843715999,0.616112183261941,0.4358705959612432,0.5260158565193718,0.1262194858951468
0.3503498021355922,0.31428084263901535,0.3893978990050817,0.392724116219592,0.4538611206864623,0.503362167399256,0.47658969550877883,0.3200433814942749,0.508318278984221,0.34852627738183317,0.4885076495209164,0.4852948424992664,0.5124846053248494,0.4521649383741173,0.6437578993767616,0.4311322368067867,0.6265390859017321,0.1320527089208007
0.19868179952372642,0.4011321183002689,0.48456679068001385,0.45704134846195377,0.5502664252723027,0.39305464501659726,0.5642763809481247,0.39183165619537563,0.40914017858429974,0.3118191193324029,0.19628693793503915,0.5053353507406694,0.44427012520142944,0.5719344805889066,0.6161176344498989,0.6752106269229559,0.4878993548850662,0.1736468287884519
0.4051615116637109,0.5587980187520054,0.7225657360562556,0.5926705129211394,0.5604098537708082,0.27233374719289594,0.6369787944009888,0.4595717700814365,0.40901581547785654,0.3727282323849923,0.278535023064725,0.3215650197917783,0.413662697168225,0.4595915025068261,0.4815550325929917,0.3315414298287634,0.5455605753659152,0.6305711783703769
0.30014632963143606,0.3704704489239838,0.45729113016711437,0.47865271903451223,0.526640888079313,0.2986061761186525,0.5313452315869149,0.37943093210385237,0.449330744863392,0.41937934887177175,0.3255909208170523,0.5284680659542244,0.5447783238289079,0.6044469876620127,0.5538558802133544,0.6351428149181882,0.6452462113652497,0.1888936617581368
0.3382246777129028,0.334399677096068,0.576730662850522,0.3381536149968242,0.5138979194994453,0.41896314113973276,0.5819218023608022,0.5210345929669009,0.3767515248080686,0.4757429515119189,0.25268028382738833,0.5187566174984761,0.5727635747360877,0.5869874815679141,0.5392971427813368,0.6393746458124093,0.5315942523804789,0.2270893603861569
0.44714820416980866,0.3380613039669135,0.2327159790548568,0.38602106902411143,0.6121440579644708,0.3423288847013609,0.48694484443764047,0.44505845559046187,0.41442467943261385,0.3818646907748917,0.5164078132957599,0.4484796923695854,0.5775394861136158,0.5262813309768621,0.616002957832424,0.43205175558151876,0.36835554840973794,0.0664828017266006
0.3371181342141941,0.2836541324931056,0.44192789401055355,0.45304142050061236,0.49770086829636523,0.31368499661152777,0.5614577693938425,0.47052158038735586,0.5555357301633057,0.3624439003977647,0.6260751792931811,0.4146336084076916,0.5987839515033381,0.6014082267992406,0.7264505290428542,0.617734047203987,0.5838663204785388,0.0817876157126072
0.447717359606725,0.2362368486849717,0.6202660528353972,0.33158276744007725,0.5336807600674606,0.2410864785932436,0.5845563660266647,0.3586304560887338,0.5555936087633514,0.5228727496523845,0.24833676047886136,0.578321823433465,0.5374803328708766,0.48573001189072934,0.45728445426863124,0.4252254662981716,0.6252065107685393,0.2287080663057387
0.431324443133434,0.4368128981245563,0.3716542400366353,0.3039323654667322,0.5571544408111356,0.19985804655577397,0.4362600517382903,0.4484430158160577,0.34742342790644565,0.1920235817577426,0.5191387756904129,0.5663851992948908,0.5798409223028455,0.5963138028837788,0.5048097244993701,0.47482283813658266,0.6062208237119666,0.1511031128941289
