ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Effort
0.6586345381526103,0.016905591410131933,0.006273925988940877,0.04154786150712831,0.01995798319327731,0.02030456852791878,0.0133587786259542,0.010162002945508099,0.02368573079145003,0.0,0.33772455089820363,0.3426791277258567,0.3379721669980119,0.36886005560704366,0.0,0.0,0.10843373493975904,0.19148546410448994,0.8535342715429663,0.09985933221318047,0.600799462853481,0.15891856247939332
0.6606425702811244,0.019418584727854248,0.011378136962994471,0.03788187372708758,0.10189075630252101,0.017597292724196276,0.0,0.021060382916053017,0.012131715771230503,0.0,0.12335329341317365,0.10695742471443406,0.10139165009940358,0.09453197405004635,0.0,0.0,0.08433734939759037,0.06726629907124146,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.06735172363263361
0.6626506024096385,0.008395682220572277,0.0,0.054175152749490835,0.0,0.00338409475465313,0.0,0.010530191458026509,0.0,0.0,0.050299401197604794,0.04776739356178609,0.04970178926441352,0.050973123262279894,0.0,0.0,0.03614457831325302,0.014984703878070675,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.012437264168223612
0.6646586345381525,0.005197327088925696,0.002552105487026797,0.030957230142566194,0.0031512605042016808,0.0023688663282571912,0.0,0.0029455081001472753,0.013479684190256113,0.0,0.16766467065868265,0.13187954309449637,0.1381709741550696,0.11677479147358667,0.0,0.0,0.1686746987951807,0.02570114858304787,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.02579037989522658
0.6666666666666666,0.012165172197155748,0.002126754572522331,0.0020366598778004076,0.0976890756302521,0.024703891708967852,0.0,0.0034609720176730484,0.02772963604852686,0.0,0.1281437125748503,0.12980269989615786,0.1282306163021869,0.13994439295644118,0.0,0.0,0.03614457831325302,0.05350894868929638,0.8178648198585406,0.051105081642227934,0.5413678101298068,0.044400483569623034
0.6686746987951806,0.028385401793363414,0.0057422373458102935,0.06558044806517312,0.045168067226890755,0.05854483925549915,0.050890585241730284,0.03762886597938144,0.0,0.0,0.07904191616766468,0.06749740394600208,0.06461232604373758,0.059314179796107515,0.0,0.0,0.0963855421686747,0.06354760116506988,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.06363336630398944
0.6706827309236947,0.006510937232280542,0.0029774564015312634,0.0,0.04936974789915966,0.005076142131979695,0.015903307888040712,0.008468335787923416,0.0,0.0,0.18083832335329342,0.16822429906542058,0.17196819085487078,0.17145505097312327,0.3333333333333333,0.0,0.02409638554216868,0.03934858671160857,0.8187750135605997,0.05248284852920415,0.5430773405023493,0.0342528482983478
0.6726907630522088,0.013878576731966418,0.0,0.044399185336048884,0.15021008403361344,0.0,0.0,0.008026509572901325,0.027537069131523203,0.0,0.3209580838323354,0.27829698857736246,0.2654075546719682,0.24745134383688605,0.3333333333333333,0.0,0.12048192771084339,0.12438403341332503,0.8309782685642312,0.06911911547537672,0.5633472396339886,0.12446422683811406
0.6746987951807228,0.014221257638928552,0.01977881752445768,0.01629327902240326,0.01995798319327731,0.00338409475465313,0.0,0.0,0.049104563835932986,0.0,0.06107784431137725,0.053997923156801665,0.0606361829025845,0.05746061167747915,0.0,0.0,0.03614457831325302,0.030170913554012715,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.025039381617027512
0.6767068273092368,0.008966817065509166,0.007124627817949809,0.03584521384928717,0.0063025210084033615,0.0,0.0,0.0027245949926362296,0.023108030040439053,0.0015054572826496049,0.1844311377245509,0.16510903426791276,0.18389662027833,0.17701575532900837,0.0,0.0,0.07228915662650603,0.05689790983531481,0.8216561981900812,0.056414628210827676,0.5478687793738208,0.04722130637066344
0.6787148594377509,0.0098235193329145,0.004785197788175244,0.015885947046843176,0.03991596638655462,0.014213197969543147,0.0031806615776081427,0.012444771723122238,0.0,0.0,0.23712574850299403,0.2201453790238837,0.22067594433399604,0.22057460611677482,0.3333333333333333,0.0,0.10843373493975904,0.07431900199673927,0.8252703546901287,0.06134014490264875,0.5538697640394441,0.06616111660622045
0.680722891566265,0.015706208235764466,0.010527435133985538,0.04562118126272913,0.0273109243697479,0.009475465313028765,0.0,0.016200294550810013,0.005199306759098787,0.006774557771923222,0.13293413173652693,0.12357217030114226,0.10934393638170975,0.10936051899907323,0.0,0.0,0.03614457831325302,0.05867482459836231,0.817921053405779,0.051190202537130684,0.5414734285669671,0.05876103601128329
0.6827309236947791,0.002455879833228625,0.0,0.024439918533604887,0.0,0.0,0.0,0.0,0.010591180435201233,0.0018818216033120061,0.05389221556886228,0.04049844236760125,0.0536779324055666,0.04355885078776645,0.0,0.0,0.02409638554216868,0.0050010075289893575,0.807712600708522,0.06185011949950206,0.5109306877833651,0.004139649045682676
0.6847389558232931,0.005311554057913074,0.0076563164610803916,0.0,0.018907563025210083,0.0,0.004452926208651399,0.0,0.0186789909493549,0.0,0.11736526946107785,0.10695742471443406,0.11630218687872763,0.11492122335495832,0.0,0.0,0.02409638554216868,0.02212900034805547,0.8114850594367983,0.057462163618079015,0.5074111895997769,0.018353665237938233
0.6867469879518071,0.0027985607401907592,0.0027647809442790305,0.011812627291242363,0.0031512605042016808,0.0,0.0,0.0016200294550810014,0.006932409012131715,0.0,0.13892215568862276,0.12045690550363448,0.13916500994035785,0.12974976830398519,0.0,0.0,0.04819277108433735,0.014691604535712324,0.8092894827971915,0.0577973624449742,0.5084878689868344,0.012180825731765394
0.6887550200803212,0.0677937060940088,0.06656741811994896,0.0439918533604888,0.058823529411764705,0.13976311336717429,0.0031806615776081427,0.0889543446244477,0.0,0.0,0.07425149700598803,0.06438213914849429,0.0606361829025845,0.05653382761816497,1.0,0.0,0.1686746987951807,0.14275769843741415,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.14283620910722788
0.6907630522088353,0.0016562910503169796,0.0031901318587834963,0.0,0.008403361344537815,0.0,0.0,0.00235640648011782,0.0,0.002258185923974407,0.07425149700598803,0.06438213914849429,0.0606361829025845,0.05653382761816497,0.0,0.0,0.03614457831325302,0.0039568411218377335,0.8039678046844593,0.08364534541814427,0.4747380105814862,0.0040480638898047405
0.6927710843373494,0.0042835113370266725,0.0035091450446618462,0.0,0.022058823529411763,0.009137055837563452,0.0,0.004491899852724595,0.0038513383400731755,0.0,0.3868263473053893,0.347871235721703,0.3866799204771372,0.37349397590361455,0.0,0.0,0.10843373493975904,0.059865540676693106,0.8256052432786924,0.06179654366908803,0.5544258143064973,0.04967578854819211
0.6947791164658633,0.003655263007596093,0.0019140791152700979,0.005702647657841141,0.008403361344537815,0.014890016920473773,0.0,0.0029455081001472753,0.008472944348160986,0.0,0.18083832335329342,0.13499480789200416,0.17992047713717696,0.14550509731232628,0.0,0.0,0.0602409638554217,0.024180695744563926,0.8142707810254264,0.04965724652418777,0.528868410303533,0.020057149137267832
0.6967871485943774,0.025129933177223146,0.03743088047639302,0.004887983706720978,0.012605042016806723,0.017597292724196276,0.0,0.0,0.08241864047756596,0.0,0.42395209580838333,0.3862928348909658,0.4234592445328032,0.41519925857275264,0.0,0.0,0.08433734939759037,0.3534961255930682,0.9078745675164641,0.16510165933282417,0.6367324859485411,0.29336557130820234
0.6987951807228915,0.03095550859557942,0.01999149298170991,0.04725050916496945,0.0546218487394958,0.03857868020304569,0.0031806615776081427,0.01642120765832106,0.04448295782784518,0.007903650733910425,0.049101796407185636,0.04984423676012461,0.048707753479125246,0.05375347544022244,0.0,0.0,0.14457831325301204,0.05317921192914323,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.044125728101989226
0.7008032128514056,0.010565994631332457,0.005104210974053594,0.01914460285132383,0.029411764705882353,0.009137055837563452,0.022264631043257,0.013622974963181147,0.0,0.0,0.08502994011976049,0.07788161993769471,0.06958250497017894,0.06858202038924932,0.3333333333333333,0.0,0.08433734939759037,0.02581106083643225,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.025900282082280103
0.7028112449799195,0.010051973270889258,0.0038281582305401958,0.005702647657841141,0.052521008403361345,0.010829103214890017,0.0063613231552162855,0.010456553755522827,0.0,0.0,0.4119760479041917,0.466251298026999,0.34095427435387676,0.41519925857275264,0.0,0.0,0.18072289156626506,0.11696495630987928,0.8387187439666822,0.07966813981446348,0.5761996122361835,0.11704582921200131
0.7048192771084336,0.0071391855617111205,0.004572522330923012,0.0,0.08088235294117646,0.012182741116751269,0.0,0.011487481590574373,0.0,0.0,0.10538922155688624,0.07788161993769471,0.1043737574552684,0.0834105653382762,0.0,0.0,0.04819277108433735,0.026195753723277586,0.8105710121110712,0.05528561711077016,0.5148871786504894,0.02174231600542184
0.7068273092369477,0.0703638128962248,0.06114419396001702,0.018329938900203666,0.33508403361344535,0.10186125211505923,0.0,0.09131075110456553,0.0,0.0,0.09461077844311377,0.08203530633437175,0.0775347912524851,0.07228915662650603,0.0,0.0,0.1686746987951807,0.18668596237337193,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.18676044986628565
0.7088353413654618,0.005140213604432007,0.00861335601871544,0.0,0.0031512605042016808,0.005076142131979695,0.0,0.00044182621502209126,0.017908723281340265,0.0,0.025149700598802394,0.021806853582554516,0.019880715705765405,0.018535681186283594,0.0,0.0,0.02409638554216868,0.003846928868453352,0.795714727883964,0.0824113888313551,0.47754839336900584,0.003938161702751218
0.7108433734939759,0.07287680621394711,0.07284134410888983,0.027291242362525458,0.13970588235294118,0.2098138747884941,0.004452926208651399,0.111340206185567,0.0,0.0,0.007185628742514971,0.005192107995846315,0.004970178926441351,0.0037071362372567197,0.0,0.0,0.18674698795180722,0.02141457070105699,0.813227576590574,0.04727264815975912,0.519013572616386,0.02150419460013921
0.7128514056224898,0.026100862413615856,0.017439387494683115,0.08635437881873727,0.012605042016806723,0.02233502538071066,0.004452926208651399,0.033946980854197346,0.0,0.0,0.040718562874251504,0.035306334371754934,0.039761431411530816,0.037998146431881374,0.0,0.0,0.10843373493975904,0.03713202293502354,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.030809246437337436
0.7148594377510039,0.003883716945570849,0.0031901318587834963,0.0,0.021008403361344536,0.007445008460236886,0.0,0.0005154639175257732,0.01251684960523782,0.0,0.32455089820359284,0.3011422637590862,0.3240556660039762,0.32344763670064874,0.0,0.0,0.03614457831325302,0.045961640623568854,0.8225861810592896,0.057682047053975755,0.5494129321588779,0.03813605890757226
0.716867469879518,0.004112170883545606,0.001169715014887282,0.008961303462321792,0.0,0.00676818950930626,0.0133587786259542,0.00471281296023564,0.0019256691700365878,0.0,0.06347305389221557,0.060228452751817235,0.06361829025844931,0.0648748841519926,0.0,0.0,0.0,0.009452453791056806,0.8088090453031291,0.05873906741501698,0.5060885893387627,0.007839689343151261
0.7188755020080321,0.03912273687817694,0.006486601446193109,0.06680244399185337,0.1764705882352941,0.049069373942470386,0.03816793893129771,0.044035346097201764,0.0,0.0,0.06706586826347306,0.06749740394600208,0.054671968190854875,0.059314179796107515,1.0,0.0,0.08433734939759037,0.07428236457894448,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.07436714657288346
0.720883534136546,0.003027014678165515,0.0019140791152700979,0.0028513238289205704,0.0063025210084033615,0.00338409475465313,0.010814249363867686,0.0005154639175257732,0.009820912767186597,0.0,0.3880239520958085,0.3592938733125649,0.38767395626242546,0.38646895273401305,0.0,0.0,0.04819277108433735,0.044166407151623954,0.8225200156751339,0.0575918728331339,0.5493030701582808,0.036652379382349706
0.7228915662650601,0.0026843337712033812,0.0,0.017107942973523423,0.0,0.0,0.009541984732824428,0.004197349042709867,0.0,0.0,0.05868263473053893,0.04984423676012461,0.04771371769383698,0.04355885078776645,0.0,0.0,0.02409638554216868,0.004799501731117991,0.8110372437659547,0.07097391071722234,0.4942586313699592,0.004890647323881745
0.7248995983935742,0.04249243246330459,0.030731603572947682,0.005295315682281059,0.0,0.12284263959390863,0.004452926208651399,0.049484536082474224,0.0,0.0,0.06467065868263473,0.06334371754932504,0.05268389662027833,0.055607043558850794,0.0,0.0,0.13253012048192772,0.07822088699188481,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.07830530827563467
0.7269076305220883,0.023530755611399855,0.01882177796682263,0.008961303462321792,0.22794117647058823,0.0,0.0031806615776081427,0.03100147275405007,0.0,0.0,0.47425149700598807,0.411214953271028,0.3926441351888668,0.36607970342910107,0.0,0.0,0.1746987951807229,0.30696660499368006,0.879641015681263,0.13543864032310265,0.6441473943908047,0.3070300765651903
0.7289156626506024,0.002855674224684448,0.0031901318587834963,0.004480651731160896,0.0031512605042016808,0.007106598984771574,0.0,0.004786450662739322,0.0,0.0,0.11137724550898204,0.08722741433021806,0.11133200795228629,0.09360518999073217,0.0,0.0,0.02409638554216868,0.01192547949220539,0.8064805508821284,0.06330315147769966,0.4944602047713852,0.009891196834817012
0.7309236947791163,0.022845393797475588,0.004466184602296895,0.08187372708757638,0.04096638655462185,0.022673434856175973,0.03816793893129771,0.030117820324005888,0.0,0.0,0.07425149700598803,0.06438213914849429,0.0606361829025845,0.05653382761816497,0.3333333333333333,0.0,0.12048192771084339,0.04837971019802524,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.04846686449060336
0.7329317269076304,0.0060540293563310305,0.0022330923011484476,0.03665987780040733,0.004201680672268907,0.0,0.0,0.006921944035346097,0.004043905257076834,0.0,0.19161676646706588,0.16614745586708204,0.158051689860835,0.1473586654309546,0.3333333333333333,0.0,0.13253012048192772,0.03366978695341552,0.8159139520950742,0.0480301086732653,0.5376310165588358,0.03375828845660695
0.7349397590361445,0.004797532697469873,0.00616758826031476,0.00814663951120163,0.004201680672268907,0.00338409475465313,0.0,0.0016200294550810014,0.013479684190256113,0.0,0.09940119760479042,0.08722741433021806,0.09940357852882704,0.09360518999073217,0.0,0.0,0.02409638554216868,0.01714631152796351,0.8085673157367311,0.05921288095780149,0.5048814056165225,0.014232333223431145
0.7369477911646586,0.0035410360386087156,0.0031901318587834963,0.006109979633401222,0.012605042016806723,0.0023688663282571912,0.0031806615776081427,0.0,0.013287117273252455,0.0,0.6742514970059881,0.6012461059190032,0.6739562624254473,0.6468952734012976,0.0,0.0,0.07228915662650603,0.08813130850537654,0.8331251436504215,0.07204495951027287,0.5669119316854152,0.07313990548411912
0.7389558232931726,0.05494317208292878,0.03668651637601021,0.017107942973523423,0.2615546218487395,0.050761421319796954,0.0063613231552162855,0.05861561119293078,0.0,0.0,0.0562874251497006,0.060228452751817235,0.05566600397614314,0.0648748841519926,0.0,0.0,0.1566265060240964,0.10685302899851619,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.08867274792101695
0.7409638554216866,0.0037123764920897824,0.0015950659293917481,0.0028513238289205704,0.044117647058823525,0.0,0.0063613231552162855,0.005449189985272459,0.0,0.0,0.5029940119760479,0.43613707165109034,0.4165009940357853,0.38832252085264135,0.0,0.0,0.1927710843373494,0.05680631629082782,0.8237393947682132,0.05925369322935482,0.5513277398778927,0.056892698831373406
0.7429718875502007,0.004112170883545606,0.0019140791152700979,0.001629327902240326,0.026260504201680673,0.007106598984771574,0.0063613231552162855,0.001840942562592047,0.005777007510109763,0.008656379375235229,0.009580838323353295,0.008307372793354103,0.008946322067594433,0.009267840593141799,0.0,0.0,0.0,0.0013922218762021652,0.8142579240905203,0.08891677248800746,0.478657082941057,0.0011539729640619848
0.7449799196787148,0.00554000799588783,0.0006380263717566993,0.013441955193482688,0.01995798319327731,0.0,0.03498727735368957,0.008321060382916053,0.0,0.0,0.12335329341317365,0.10072689511941849,0.12326043737574555,0.10750695088044487,0.0,0.0,0.07228915662650603,0.024290607997948306,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.020148734293145766
